,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
12,2023-09-17 00:08:38,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.067985,-123.39081167,161.4,18.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
13,2023-09-17 00:09:13,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.06518,-123.38921,159.0,18.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
14,2023-09-17 00:11:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.05589,-123.38333833,156.8,18.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
15,2023-09-17 00:12:08,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.05175667,-123.38045,154.4,18.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
16,2023-09-17 00:12:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.04913333,-123.37840167,152.3,18.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
17,2023-09-17 00:13:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.04686,-123.37645,150.1,18.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
18,2023-09-17 00:13:44,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.04471833,-123.37442667,147.8,18.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
19,2023-09-17 00:14:07,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.04304667,-123.37271333,145.8,18.1,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
20,2023-09-17 00:14:37,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.041015,-123.37045667,143.4,18.1,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
21,2023-09-17 00:15:07,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.03905167,-123.36807667,141.1,18.1,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
22,2023-09-17 00:15:37,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.03715333,-123.36558833,138.8,18.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
23,2023-09-17 00:16:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.033845,-123.36093667,136.6,18.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
24,2023-09-17 00:18:20,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.02741667,-123.35131333,134.6,18.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
25,2023-09-17 00:23:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,49.01002667,-123.32344167,133.2,17.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
26,2023-09-17 00:28:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.99382667,-123.29654333,131.2,17.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
27,2023-09-17 00:33:26,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.97739833,-123.267875,131.0,17.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
28,2023-09-17 00:38:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.96063,-123.23833333,130.5,18.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
29,2023-09-17 00:43:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.94447333,-123.21022833,132.5,18.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
30,2023-09-17 00:48:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.92709,-123.18149333,132.7,18.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
31,2023-09-17 00:53:20,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.90970833,-123.15311833,132.8,18.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
32,2023-09-17 00:58:26,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.891845,-123.12424167,133.4,18.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
33,2023-09-17 01:03:26,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.87407833,-123.09565667,133.8,18.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
34,2023-09-17 01:08:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.85593167,-123.06717833,133.5,18.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
35,2023-09-17 01:11:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.845935,-123.05140833,135.7,18.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
36,2023-09-17 01:14:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.83420167,-123.03402833,135.2,18.1,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
37,2023-09-17 01:15:02,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.832405,-123.031315,135.0,17.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
38,2023-09-17 01:15:38,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.83046,-123.02836,134.8,16.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
39,2023-09-17 01:16:13,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.828555,-123.02538667,133.8,16.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
40,2023-09-17 01:17:01,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.82612,-123.02152667,133.9,15.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
41,2023-09-17 01:17:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.82458167,-123.01925,136.3,15.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
42,2023-09-17 01:17:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.82357167,-123.017905,138.7,15.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
43,2023-09-17 01:18:07,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.82264333,-123.01677,140.9,15.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
44,2023-09-17 01:18:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.82164,-123.01563667,143.4,15.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
45,2023-09-17 01:18:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.820615,-123.014575,145.6,14.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
46,2023-09-17 01:19:01,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.81956333,-123.01359667,148.5,14.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
47,2023-09-17 01:19:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.81848333,-123.012705,151.3,14.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
48,2023-09-17 01:19:37,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.81738167,-123.011895,154.2,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
49,2023-09-17 01:19:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.81656833,-123.01137667,156.6,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
50,2023-09-17 01:20:01,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.81586833,-123.01097667,158.7,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
51,2023-09-17 01:20:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.81432,-123.010215,162.4,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
52,2023-09-17 01:20:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.81313833,-123.00974,165.0,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
53,2023-09-17 01:21:01,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.811945,-123.00933333,167.3,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
54,2023-09-17 01:21:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.81073833,-123.00898667,169.3,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
55,2023-09-17 01:21:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.80911833,-123.008615,171.7,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
56,2023-09-17 01:22:01,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.80790167,-123.00841833,173.8,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
57,2023-09-17 01:22:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.80668333,-123.00829333,176.1,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
58,2023-09-17 01:22:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.80506667,-123.00822333,178.7,14.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
59,2023-09-17 01:23:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.80347,-123.00826167,181.1,14.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
60,2023-09-17 01:23:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.80229167,-123.00836833,183.5,14.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
61,2023-09-17 01:23:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.80112833,-123.00856833,186.4,14.1,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
62,2023-09-17 01:24:01,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.79999,-123.00886,189.7,13.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
63,2023-09-17 01:24:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.79888667,-123.00923833,192.7,13.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
64,2023-09-17 01:24:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.79817,-123.00953333,194.7,13.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
65,2023-09-17 01:24:49,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.79711833,-123.010035,197.4,13.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
66,2023-09-17 01:25:07,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.79609833,-123.01059333,199.6,13.1,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
67,2023-09-17 01:25:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.79470333,-123.01143833,202.3,12.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
68,2023-09-17 01:25:49,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.793785,-123.01208333,204.7,12.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
69,2023-09-17 01:26:07,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.792825,-123.01282333,207.0,12.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
70,2023-09-17 01:26:37,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.79123,-123.01414167,209.0,13.1,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
71,2023-09-17 01:28:55,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.78382333,-123.02054833,211.5,13.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
72,2023-09-17 01:29:35,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.78175333,-123.022585,213.6,13.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
73,2023-09-17 01:29:55,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.78075,-123.02366833,215.7,13.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
74,2023-09-17 01:30:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.779775,-123.02481167,217.8,13.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
75,2023-09-17 01:30:36,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.77882333,-123.02600667,219.8,13.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
76,2023-09-17 01:30:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.77789833,-123.02725167,221.9,13.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
77,2023-09-17 01:31:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.77700167,-123.02855167,223.9,13.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
78,2023-09-17 01:32:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.773915,-123.033275,226.4,13.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
79,2023-09-17 01:33:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.77227333,-123.03602667,228.7,13.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
80,2023-09-17 01:33:46,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.770625,-123.039025,231.2,13.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
81,2023-09-17 01:34:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.76952833,-123.04125,233.8,13.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
82,2023-09-17 01:34:46,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.76843667,-123.04373667,237.2,13.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
83,2023-09-17 01:35:24,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.76715667,-123.04699,240.0,13.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
84,2023-09-17 01:36:03,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.76595333,-123.05035,242.3,14.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
85,2023-09-17 01:36:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.76440667,-123.05516333,244.5,14.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
86,2023-09-17 01:39:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.75917833,-123.071595,243.5,14.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
87,2023-09-17 01:44:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.750115,-123.09986833,245.2,15.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
88,2023-09-17 01:47:16,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.74626167,-123.11317333,247.3,14.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
89,2023-09-17 01:52:22,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.737885,-123.14216833,246.4,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
90,2023-09-17 01:55:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.73233833,-123.16148333,246.3,15.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
91,2023-09-17 01:58:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.72754667,-123.17761333,244.9,15.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
92,2023-09-17 02:01:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.72161167,-123.19736333,247.1,15.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
93,2023-09-17 02:03:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.71928667,-123.20611167,248.0,14.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
94,2023-09-17 02:04:13,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.71766167,-123.21183833,245.8,14.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
95,2023-09-17 02:08:09,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.71087667,-123.23407167,243.6,15.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
96,2023-09-17 02:08:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.70934,-123.23849167,241.3,14.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
97,2023-09-17 02:09:37,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.707855,-123.242195,237.8,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
98,2023-09-17 02:10:03,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.70698,-123.24414333,235.6,14.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
99,2023-09-17 02:10:27,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.705975,-123.246185,232.9,14.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
100,2023-09-17 02:10:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.70524667,-123.24751167,230.3,14.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
101,2023-09-17 02:11:03,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.70439,-123.24892667,227.6,14.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
102,2023-09-17 02:11:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.70354,-123.25020167,224.9,14.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
103,2023-09-17 02:11:39,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.70265,-123.25141,222.1,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
104,2023-09-17 02:11:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.70172833,-123.25255167,219.4,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
105,2023-09-17 02:12:09,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.701145,-123.25321167,217.4,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
106,2023-09-17 02:12:27,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.70011167,-123.254285,214.4,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
107,2023-09-17 02:12:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69909833,-123.25522667,211.7,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
108,2023-09-17 02:13:03,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69805833,-123.25609667,209.1,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
109,2023-09-17 02:13:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69698833,-123.25688667,206.2,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
110,2023-09-17 02:13:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69625833,-123.25736333,204.0,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
111,2023-09-17 02:13:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69551667,-123.25779667,201.8,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
112,2023-09-17 02:13:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69476333,-123.25818167,199.4,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
113,2023-09-17 02:14:09,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.694065,-123.25849833,197.3,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
114,2023-09-17 02:14:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69322833,-123.25882667,195.1,14.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
115,2023-09-17 02:14:33,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69244833,-123.25908667,193.1,14.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
116,2023-09-17 02:14:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69166,-123.25930667,191.1,14.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
117,2023-09-17 02:14:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69046667,-123.25956,188.1,14.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
118,2023-09-17 02:15:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.68926167,-123.25972,185.1,14.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
119,2023-09-17 02:15:39,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.68805167,-123.25979,182.4,14.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
120,2023-09-17 02:15:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.68683667,-123.25977667,179.7,14.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
121,2023-09-17 02:16:09,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.68602667,-123.259715,177.7,14.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
122,2023-09-17 02:16:27,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.68480833,-123.25957167,175.6,14.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
123,2023-09-17 02:17:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.681605,-123.25905167,173.2,14.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
124,2023-09-17 02:18:28,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.67654167,-123.25799333,171.2,15.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
125,2023-09-17 02:19:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.67017833,-123.25627833,169.2,15.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
126,2023-09-17 02:22:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.66019333,-123.25301333,167.2,16.3,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
127,2023-09-17 02:26:33,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.64151,-123.246575,166.5,15.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
