bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-01 01:52:39,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.91598333,-136.20371667,288.3,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:52:57,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.91648333,-136.20638333,290.3,18.4,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:53:27,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.91741667,-136.21073333,293.1,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:53:50,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.91826667,-136.21411667,295.6,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:54:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.91896667,-136.21661667,298.3,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:54:32,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.91996667,-136.21986667,301.3,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:55:03,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.92136667,-136.22381667,304.3,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:55:21,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.92226667,-136.22611667,306.8,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:55:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.92351667,-136.22910000,309.3,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:56:03,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.92451667,-136.23125000,311.7,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:56:21,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.92553333,-136.23333333,313.8,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:56:50,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.92735000,-136.23666667,316.3,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:57:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.92850000,-136.23858333,319.8,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:57:32,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.93008333,-136.24095000,321.8,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:57:50,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.93131667,-136.24266667,324.3,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:58:20,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.93345000,-136.24535000,327.3,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:58:39,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.93476667,-136.24683333,329.3,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:59:14,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.93748333,-136.24956667,331.9,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:59:20,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.93793333,-136.24998333,333.9,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 01:59:44,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.93981667,-136.25156667,337.3,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:00:38,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.94413333,-136.25475000,341.1,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:01:03,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.94605000,-136.25608333,338.1,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:02:14,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.95171667,-136.26031667,335.6,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:02:20,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.95226667,-136.26073333,338.7,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:02:32,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.95315000,-136.26140000,336.6,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:03:08,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.95603333,-136.26350000,339.1,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:08:08,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,56.97998333,-136.28116667,338.5,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:13:08,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.00380000,-136.29900000,338.9,18.4,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:13:14,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.00428333,-136.29936667,336.6,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:13:20,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.00475000,-136.29973333,338.7,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:15:26,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.01471667,-136.30721667,336.5,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:19:20,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.03320000,-136.32128333,338.7,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:19:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.03516667,-136.32281667,336.1,18.4,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:19:50,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.03556667,-136.32310000,338.3,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:20:33,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.03895000,-136.32573333,336.2,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:24:02,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.05553333,-136.33835000,338.4,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:29:02,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.07950000,-136.35621667,338.1,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:34:02,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.10348333,-136.37390000,338.5,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:39:03,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.12735000,-136.39166667,338.7,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:39:44,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.13065000,-136.39420000,336.5,18.4,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:41:03,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.13683333,-136.39888333,338.9,18.4,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:41:08,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.13731667,-136.39925000,336.9,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:41:26,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.13875000,-136.40030000,339.1,18.3,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:41:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.14063333,-136.40171667,336.6,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:46:56,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.16466667,-136.41996667,339.1,18.4,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:47:20,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.16665000,-136.42143333,336.6,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:49:14,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.17566667,-136.42826667,339.0,18.4,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:50:38,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.18233333,-136.43321667,336.6,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:52:14,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.18993333,-136.43891667,339.1,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:52:20,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.19033333,-136.43921667,336.9,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:52:26,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.19081667,-136.43958333,339.6,18.4,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:52:38,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.19185000,-136.44035000,336.9,18.6,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:54:32,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.20078333,-136.44715000,339.0,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:55:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.20703333,-136.45183333,336.9,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:56:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.21181667,-136.45541667,339.4,18.7,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
2023-09-01 02:56:57,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,57.21228333,-136.45580000,336.6,18.5,US JNU,2023-09-02 15:30:00,Passenger ship,6.8,228,34
