bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-27 02:13:58,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.22496667,-131.04217167,185.4,22.2,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 02:16:28,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.20977167,-131.04479500,183.2,22.1,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 02:21:28,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.17894000,-131.04713833,182.1,22.3,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 02:25:34,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.15354000,-131.04873167,179.9,22.3,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 02:26:04,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.15045833,-131.04859667,177.5,22.3,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 02:26:28,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.14807833,-131.04831667,175.4,22.2,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 02:26:52,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.14551333,-131.04785167,173.4,22.2,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 02:27:34,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.14132500,-131.04683333,171.1,22.2,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 02:32:34,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.11064000,-131.03830333,170.4,22.4,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 02:34:22,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.09972167,-131.03478500,168.4,22.4,"VICTORIA, BC",2023-10-28 01:50:00,Passenger ship,8.5,334,45
2023-10-27 00:00:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34643500,-135.95280000,143.8,15.8,USJNU,2023-10-24 22:30:00,Passenger ship,8.7,334,45
2023-10-27 00:00:06,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34613500,-135.95239167,144.2,15.8,USJNU,2023-10-24 22:30:00,Passenger ship,8.7,334,45
2023-10-27 00:00:18,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34540167,-135.95130333,141.7,15.6,USJNU,2023-10-24 22:30:00,Passenger ship,8.7,334,45
2023-10-27 00:00:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34339333,-135.94819667,139.5,15.5,USJNU,2023-10-24 22:30:00,Passenger ship,8.7,334,45
2023-10-27 00:01:18,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34210500,-135.94602167,137.4,15.4,USJNU,2023-10-24 22:30:00,Passenger ship,8.7,334,45
2023-10-27 00:01:48,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34059500,-135.94328000,135.0,15.4,USJNU,2023-10-24 22:30:00,Passenger ship,8.7,334,45
2023-10-27 00:02:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33851500,-135.93916667,132.4,15.4,USJNU,2023-10-24 22:30:00,Passenger ship,8.7,334,45
2023-10-27 00:03:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33711167,-135.93608833,129.7,15.4,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:03:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33524833,-135.93163667,127.5,15.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:04:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33451167,-135.92968500,125.4,15.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:04:18,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33379833,-135.92768667,123.2,15.2,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:04:48,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33268667,-135.92427667,120.7,15.2,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:05:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33185167,-135.92146333,118.5,15.1,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:05:36,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33109667,-135.91863167,116.1,15.1,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:06:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33039833,-135.91571667,113.7,15.0,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:06:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32928500,-135.91061000,111.6,14.9,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:07:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32786333,-135.90331500,109.2,14.7,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:12:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32120833,-135.86722667,108.4,14.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:17:18,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31553667,-135.83432167,107.2,14.8,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:18:37,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31391833,-135.82446833,106.9,15.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:19:37,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31258167,-135.81669167,109.3,15.7,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:20:30,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31120000,-135.80966667,111.7,15.9,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:22:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30831167,-135.79634500,115.0,16.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:22:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30735833,-135.79259833,117.2,16.4,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:23:19,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30603000,-135.78791667,119.5,16.5,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:28:24,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.29444667,-135.74939167,118.8,16.7,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:33:25,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.28298000,-135.71046500,119.2,17.1,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:34:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.27970833,-135.69927000,118.8,17.6,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:36:18,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.27616500,-135.68702000,118.8,18.2,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:37:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.27221833,-135.67334167,118.6,18.8,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:40:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.26666667,-135.65381833,118.5,19.4,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:44:18,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.25593500,-135.61563333,116.5,19.8,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:45:00,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.25430833,-135.60902500,114.2,19.8,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:47:36,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.24847833,-135.58424167,116.3,19.9,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:48:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.24719333,-135.57961833,118.5,19.9,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:49:00,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.24472333,-135.57147000,120.7,19.8,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:54:00,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.23061833,-135.52671167,121.5,20.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:56:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.22405833,-135.50635833,121.3,20.9,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 00:59:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.21341833,-135.47315667,119.3,21.2,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:04:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.20054000,-135.43019500,118.7,21.8,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:09:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.18620167,-135.37977167,118.1,21.7,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:14:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.17202500,-135.32977333,119.0,21.8,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:19:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.15714167,-135.27820833,117.3,21.9,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:24:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.14321000,-135.22698333,117.0,22.1,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:29:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.12913833,-135.17551333,117.3,22.1,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:34:19,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.11447500,-135.12312333,118.5,22.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:37:48,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.10429000,-135.08708333,116.5,22.5,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:42:51,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.08997500,-135.03342667,116.5,23.0,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:47:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.07555333,-134.97931833,117.0,23.1,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:49:21,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.07120500,-134.96351667,119.2,23.2,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:49:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.06998833,-134.95967167,121.3,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:50:05,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.06871000,-134.95593500,123.4,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:50:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.06637833,-134.94960833,125.5,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:51:11,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.06455500,-134.94504667,127.6,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:51:35,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.06292500,-134.94128833,129.8,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:51:59,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.06120000,-134.93761000,132.1,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:52:19,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05972167,-134.93467833,134.2,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:52:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05787500,-134.93129167,136.4,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:53:08,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05586167,-134.92787500,138.8,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:53:33,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05387833,-134.92477000,140.8,23.4,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:53:56,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05182500,-134.92180000,143.0,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:54:17,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05006667,-134.91944500,145.2,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:54:37,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.04828500,-134.91721167,147.2,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:55:05,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.04571500,-134.91425333,149.6,23.3,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:55:29,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.04345500,-134.91187833,151.8,23.2,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:55:51,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.04135667,-134.90988000,153.8,23.2,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:56:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.03922000,-134.90802667,156.0,23.2,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:56:39,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.03663167,-134.90600000,158.3,23.2,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
2023-10-27 01:57:08,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.03363833,-134.90391500,160.5,23.1,"VICTORIA, BC",2023-10-29 03:00:00,Passenger ship,8.7,334,45
