bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-07-15 01:46:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28628333,-134.40113333,148.0,7.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:46:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28576667,-134.40048333,145.2,7.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:47:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28526667,-134.39978333,141.9,7.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:47:26,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28500000,-134.39935000,139.7,7.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:47:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28453333,-134.39858333,137.4,7.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:47:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28428333,-134.39810000,135.4,7.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:48:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28403333,-134.39761667,133.1,7.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:48:26,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28363333,-134.39676667,130.7,7.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:48:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28300000,-134.39531667,128.3,7.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:49:26,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28241667,-134.39385000,126.2,7.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:50:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28071667,-134.38925000,123.6,7.2,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:54:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27701667,-134.37885000,126.2,7.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:54:56,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27611667,-134.37660000,128.5,8.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:55:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27486667,-134.37376667,130.7,8.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 01:58:56,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26980000,-134.36290000,132.8,8.3,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:04:04,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26191667,-134.34705000,134.2,8.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:09:04,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25403333,-134.33138333,135.5,8.3,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:11:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25058333,-134.32513333,136.3,8.8,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:16:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24136667,-134.30776667,134.9,9.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:17:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.23990000,-134.30495000,134.5,8.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:18:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.23828333,-134.30180000,134.5,8.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:20:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.23401667,-134.29351667,133.8,7.5,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:22:35,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.23171667,-134.28908333,135.0,6.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:25:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22761667,-134.28143333,134.7,7.4,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:26:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22608333,-134.27861667,136.1,7.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:28:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22358333,-134.27418333,137.3,8.5,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:30:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.21911667,-134.26641667,137.7,9.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:35:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20988333,-134.25106667,139.9,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:36:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20863333,-134.24905000,139.8,8.4,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:36:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20748333,-134.24720000,139.3,7.8,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:37:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20646667,-134.24553333,139.3,7.3,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:38:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20548333,-134.24395000,139.2,6.7,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:38:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20455000,-134.24245000,140.0,6.2,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:39:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20350000,-134.24080000,142.5,5.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:40:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20288333,-134.23998333,145.2,5.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:40:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20221667,-134.23915000,148.0,5.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:40:56,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20176667,-134.23865000,150.9,5.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:41:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20108333,-134.23800000,154.9,5.8,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:41:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20031667,-134.23736667,158.3,6.2,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:42:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19946667,-134.23678333,161.2,6.7,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:42:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19883333,-134.23640000,163.4,6.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:43:16,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19790000,-134.23593333,167.0,7.2,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:43:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19686667,-134.23551667,169.8,7.5,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:44:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19618333,-134.23533333,172.9,7.7,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:44:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19550000,-134.23520000,175.6,8.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:44:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19468333,-134.23513333,178.4,8.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:45:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19395000,-134.23513333,181.2,8.2,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:45:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19321667,-134.23520000,184.0,8.3,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:45:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19236667,-134.23536667,187.3,8.4,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:46:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19163333,-134.23556667,190.1,8.5,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:46:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19088333,-134.23585000,192.9,8.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:46:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19003333,-134.23628333,196.0,8.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:47:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18930000,-134.23673333,199.3,8.7,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:47:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18858333,-134.23725000,202.3,8.7,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:47:35,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18820000,-134.23756667,204.7,8.8,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:47:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18743333,-134.23830000,207.9,8.8,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:48:16,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18671667,-134.23906667,211.4,8.8,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:48:35,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18606667,-134.23988333,214.4,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:48:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18570000,-134.24038333,216.4,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:49:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18505000,-134.24135000,219.2,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:49:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18445000,-134.24233333,222.3,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:49:34,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18415000,-134.24288333,224.3,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:49:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18356667,-134.24400000,227.2,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:50:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18326667,-134.24465000,229.4,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:50:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18276667,-134.24578333,231.6,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:50:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18225000,-134.24711667,234.6,8.9,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:51:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18178333,-134.24841667,237.5,9.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:51:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18136667,-134.24971667,239.9,9.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:51:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18095000,-134.25116667,242.5,9.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:52:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18058333,-134.25260000,245.4,9.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:52:34,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18010000,-134.25471667,248.1,9.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:52:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17980000,-134.25621667,250.1,9.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:53:16,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17951667,-134.25781667,252.2,9.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:53:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17915000,-134.26011667,254.8,9.2,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:54:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17895000,-134.26161667,256.8,9.2,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:54:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17868333,-134.26408333,259.2,9.3,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:55:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17846667,-134.26643333,261.6,9.4,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:55:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17830000,-134.26896667,264.3,9.4,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:56:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17820000,-134.27136667,266.7,9.5,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:56:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17815000,-134.27393333,269.0,9.5,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:57:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17815000,-134.27635000,271.3,9.5,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:57:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17818333,-134.27811667,273.3,9.5,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-15 02:57:56,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17828333,-134.28061667,275.5,9.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
