bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-07-26 00:50:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33390000,-135.99355000,282.0,13.3,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:50:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33418333,-135.99628333,279.7,13.1,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:51:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33448333,-136.00033333,277.5,12.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:51:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33465000,-136.00300000,275.4,12.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:52:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33480000,-136.00695000,273.2,12.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:54:34,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33516667,-136.02225000,270.3,12.4,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:55:13,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33511667,-136.02656667,267.7,12.4,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:55:44,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33500000,-136.02995000,265.1,12.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:56:13,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33481667,-136.03310000,262.6,12.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:56:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33446667,-136.03745000,260.1,12.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 00:57:33,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33401667,-136.04180000,257.7,12.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:00:14,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33180000,-136.05950000,255.4,13.1,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:03:33,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.32853333,-136.08196667,254.0,13.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:08:37,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.32341667,-136.11738333,255.1,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:11:49,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.32020000,-136.14055000,254.9,14.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:14:01,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.31796667,-136.15700000,257.1,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:19:02,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.31310000,-136.19360000,255.9,14.4,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:24:08,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.30836667,-136.23166667,256.3,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:29:13,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.30353333,-136.26958333,256.1,14.4,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:34:02,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29915000,-136.30551667,257.4,14.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:38:50,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29478333,-136.34243333,255.3,14.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:39:01,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29456667,-136.34380000,253.0,14.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:39:13,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29430000,-136.34540000,250.6,14.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:39:37,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29370000,-136.34828333,247.4,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:43:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28803333,-136.37443333,248.3,14.1,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:43:44,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28746667,-136.37735000,251.4,14.2,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:44:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28676667,-136.38148333,253.5,14.2,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:45:01,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28601667,-136.38665000,255.8,14.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:46:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28416667,-136.40100000,256.3,15.1,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:47:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28363333,-136.40481667,253.7,15.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:47:49,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28315000,-136.40770000,251.6,15.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:48:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28243333,-136.41155000,249.6,15.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:48:44,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28181667,-136.41450000,247.3,15.1,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:49:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28065000,-136.41950000,245.0,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:49:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27976667,-136.42293333,242.7,14.4,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:50:13,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27920000,-136.42490000,240.5,14.2,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:50:38,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27840000,-136.42745000,237.6,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:51:02,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27753333,-136.42988333,235.6,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:51:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27686667,-136.43165000,232.8,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:51:44,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27591667,-136.43393333,230.5,13.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:52:02,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27516667,-136.43558333,228.5,13.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:53:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27178333,-136.44250000,226.3,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:53:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27015000,-136.44560000,224.0,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:55:21,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26615000,-136.45266667,221.9,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:56:34,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26251667,-136.45863333,219.7,14.3,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:57:39,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25913333,-136.46386667,217.5,14.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 01:59:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25215000,-136.47386667,216.8,15.3,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:03:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24015000,-136.49086667,219.3,15.4,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:08:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22395000,-136.51691667,220.6,15.1,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:13:16,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20818333,-136.54298333,221.4,15.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:16:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19931667,-136.55781667,223.6,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:21:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18465000,-136.58410000,222.9,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:24:52,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17383333,-136.60321667,224.3,14.1,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:25:34,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17191667,-136.60686667,226.3,14.1,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:26:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17033333,-136.61013333,228.6,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:26:52,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16856667,-136.61405000,230.9,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:27:22,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16736667,-136.61696667,233.8,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:27:57,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16600000,-136.62056667,235.8,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:28:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16495000,-136.62361667,238.2,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:28:57,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16396667,-136.62678333,240.7,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:29:34,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16288333,-136.63066667,243.5,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:30:04,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16205000,-136.63396667,246.4,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:30:34,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16130000,-136.63733333,248.7,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:30:58,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16076667,-136.64006667,251.0,13.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:31:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16018333,-136.64351667,253.4,13.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:31:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15976667,-136.64631667,255.4,13.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:32:22,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15933333,-136.64986667,257.9,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:32:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15898333,-136.65331667,259.9,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:33:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15873333,-136.65630000,262.0,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:33:58,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15841667,-136.66141667,264.6,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:34:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15828333,-136.66508333,267.5,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:35:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15821667,-136.67023333,269.8,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:35:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15825000,-136.67458333,272.3,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:38:10,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15873333,-136.69208333,274.4,13.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:39:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15900000,-136.70003333,272.4,14.1,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:44:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.15985000,-136.73736667,272.0,14.2,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:49:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16056667,-136.77460000,272.7,14.2,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:54:15,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16145000,-136.81176667,273.1,14.2,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 02:57:33,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16231667,-136.83651667,275.1,14.3,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:02:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16380000,-136.87565000,273.9,14.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:07:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16510000,-136.91346667,272.8,14.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:12:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16618333,-136.95148333,273.1,14.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:17:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16720000,-136.99015000,272.6,14.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:22:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16825000,-137.02833333,273.3,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:27:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.16935000,-137.06650000,273.2,14.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:32:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17055000,-137.10453333,274.0,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:34:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17115000,-137.11981667,276.0,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:40:04,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17311667,-137.15971667,275.6,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:45:04,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17501667,-137.19776667,274.6,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:47:22,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17593333,-137.21546667,276.9,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:47:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17620000,-137.21926667,278.9,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:48:16,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17646667,-137.22231667,280.9,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:49:04,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17715000,-137.22836667,283.5,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:49:33,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17768333,-137.23208333,286.1,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:50:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17843333,-137.23648333,288.8,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:50:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17928333,-137.24081667,290.9,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:51:03,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17973333,-137.24293333,293.0,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:52:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18160000,-137.25046667,297.1,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:52:33,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18236667,-137.25316667,299.7,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:53:03,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18343333,-137.25660000,301.7,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:53:33,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18450000,-137.25970000,304.3,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:54:25,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18641667,-137.26480000,306.3,14.7,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 03:59:34,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19888333,-137.29696667,306.3,14.6,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:04:40,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.21095000,-137.32840000,305.5,14.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:09:45,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22273333,-137.35990000,305.2,14.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:13:04,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.23013333,-137.38020000,305.7,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:18:04,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24138333,-137.41023333,306.0,14.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:21:22,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24885000,-137.42985000,306.0,13.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:22:52,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25201667,-137.43811667,306.9,12.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:28:21,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26340000,-137.46723333,306.2,12.4,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:33:41,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27445000,-137.49520000,307.1,12.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:38:44,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28495000,-137.52145000,307.9,12.5,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:45:05,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29846667,-137.55463333,307.8,12.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:52:21,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.31448333,-137.59360000,308.7,12.8,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 04:57:22,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.32548333,-137.62023333,307.8,13.0,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
2023-07-26 05:02:22,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.33650000,-137.64685000,308.3,12.9,US VDZ,2023-07-27 15:30:00,Passenger ship,6.8,228,34
