,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
27,2023-08-25 00:34:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.26316333,-136.45036,219.5,9.1,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
28,2023-08-25 00:35:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.261805,-136.45244333,218.7,9.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
29,2023-08-25 00:36:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.26038667,-136.45456667,218.2,10.2,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
30,2023-08-25 00:36:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25878333,-136.45692833,217.9,10.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
31,2023-08-25 00:37:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25754833,-136.45874833,217.7,11.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
32,2023-08-25 00:37:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25624167,-136.460645,217.3,12.0,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
33,2023-08-25 00:38:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25486833,-136.46260667,216.9,12.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
34,2023-08-25 00:38:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25343167,-136.46462,216.4,13.0,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
35,2023-08-25 00:39:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25097333,-136.46799333,215.7,13.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
36,2023-08-25 00:40:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.24829167,-136.47162333,215.5,14.2,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
37,2023-08-25 00:41:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.24426333,-136.47716333,216.3,14.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
38,2023-08-25 00:43:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.23860833,-136.48532667,218.6,15.2,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
39,2023-08-25 00:44:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.23473333,-136.49145,220.7,15.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
40,2023-08-25 00:49:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.21856333,-136.51878167,221.5,15.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
41,2023-08-25 00:54:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20212333,-136.54541333,220.1,15.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
42,2023-08-25 00:59:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.18555667,-136.57147,219.5,15.1,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
43,2023-08-25 01:02:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.17534667,-136.58741333,220.1,14.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
44,2023-08-25 01:04:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16928,-136.59746667,222.1,14.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
45,2023-08-25 01:07:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16228167,-136.60980333,224.3,14.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
46,2023-08-25 01:08:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15974,-136.61470333,226.3,14.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
47,2023-08-25 01:08:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.157795,-136.61874167,228.5,14.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
48,2023-08-25 01:09:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15602667,-136.622725,230.7,14.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
49,2023-08-25 01:10:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15455167,-136.626325,232.8,14.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
50,2023-08-25 01:10:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.153385,-136.62940167,234.9,14.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
51,2023-08-25 01:11:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15228667,-136.63255,237.0,14.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
52,2023-08-25 01:11:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15145333,-136.63512,239.0,14.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
53,2023-08-25 01:12:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15028667,-136.63905833,241.2,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
54,2023-08-25 01:12:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14938833,-136.64241333,243.6,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
55,2023-08-25 01:13:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14855833,-136.64581667,245.8,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
56,2023-08-25 01:13:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14795167,-136.64858667,248.0,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
57,2023-08-25 01:13:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14726167,-136.65208667,250.0,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
58,2023-08-25 01:14:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.146635,-136.65563,252.1,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
59,2023-08-25 01:14:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14619833,-136.65850833,254.2,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
60,2023-08-25 01:15:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14581667,-136.66141667,256.4,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
61,2023-08-25 01:15:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14547667,-136.66447167,258.4,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
62,2023-08-25 01:16:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14515,-136.66804333,260.7,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
63,2023-08-25 01:16:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14493833,-136.67102,262.8,14.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
64,2023-08-25 01:16:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14478333,-136.67401333,264.8,14.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
65,2023-08-25 01:17:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14466333,-136.67777167,267.3,14.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
66,2023-08-25 01:17:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14464,-136.68079333,269.4,14.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
67,2023-08-25 01:18:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14468333,-136.68457,271.6,14.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
68,2023-08-25 01:19:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14494,-136.69376167,273.7,14.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
69,2023-08-25 01:24:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14639167,-136.73321167,273.1,15.0,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
70,2023-08-25 01:26:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14662167,-136.74735833,271.1,15.0,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
71,2023-08-25 01:31:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14722667,-136.78432,273.2,15.0,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
72,2023-08-25 01:36:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14842833,-136.82327667,274.0,14.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
73,2023-08-25 01:41:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14995667,-136.86286,274.1,14.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
74,2023-08-25 01:46:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15133333,-136.90189667,273.9,14.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
75,2023-08-25 01:51:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15277667,-136.940765,274.0,14.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
76,2023-08-25 01:56:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15410333,-136.98042667,273.3,14.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
77,2023-08-25 02:01:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15566167,-137.02017167,274.6,15.0,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
78,2023-08-25 02:06:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15724833,-137.059365,274.0,14.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
79,2023-08-25 02:11:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15860167,-137.09821,274.2,14.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
80,2023-08-25 02:16:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16010833,-137.13838333,273.2,14.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
81,2023-08-25 02:21:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16140167,-137.17690333,274.2,14.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
82,2023-08-25 02:23:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.162135,-137.19425833,274.7,15.2,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
83,2023-08-25 02:27:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16321167,-137.22158833,273.9,15.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
84,2023-08-25 02:28:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16384833,-137.23567,276.1,15.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
85,2023-08-25 02:29:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16425333,-137.24138167,278.2,15.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
86,2023-08-25 02:30:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16476333,-137.247065,280.3,15.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
87,2023-08-25 02:31:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16539667,-137.25267667,282.6,15.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
88,2023-08-25 02:31:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16605667,-137.25749333,285.1,15.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
89,2023-08-25 02:32:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16681833,-137.26229167,287.2,16.0,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
90,2023-08-25 02:32:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16782333,-137.26788333,289.2,16.1,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
91,2023-08-25 02:38:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.17588,-137.309285,289.9,16.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
92,2023-08-25 02:43:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.18360167,-137.35035667,289.7,16.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
93,2023-08-25 02:48:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.191595,-137.39235,290.2,16.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
94,2023-08-25 02:53:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.19993667,-137.43480667,290.7,16.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
95,2023-08-25 02:58:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20814167,-137.477065,289.9,16.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
96,2023-08-25 03:02:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.21506,-137.51294667,290.1,17.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
97,2023-08-25 03:06:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.221185,-137.54510833,289.9,17.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
98,2023-08-25 03:11:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.23004167,-137.58998,291.1,18.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
99,2023-08-25 03:14:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.23476833,-137.6147,289.0,18.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
100,2023-08-25 03:19:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.244125,-137.66434,290.2,19.0,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
101,2023-08-25 03:24:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25432833,-137.71640833,290.4,19.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
102,2023-08-25 03:31:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.265975,-137.7758,290.4,19.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
103,2023-08-25 03:36:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.27650333,-137.83020333,290.1,19.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
104,2023-08-25 03:42:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.286995,-137.88528833,289.9,19.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
105,2023-08-25 03:49:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.30134667,-137.960215,289.2,19.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
106,2023-08-25 03:53:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.30790833,-137.99412333,291.2,19.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
107,2023-08-25 03:58:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.31741,-138.04258833,290.1,19.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
108,2023-08-25 04:03:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.32668167,-138.09210167,289.9,19.5,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
109,2023-08-25 04:10:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.33889333,-138.154525,290.3,19.4,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
110,2023-08-25 04:15:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.34928833,-138.20802833,290.4,19.3,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
111,2023-08-25 04:22:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.36186167,-138.27358667,289.9,19.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
112,2023-08-25 04:28:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.37231,-138.32815167,289.9,19.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
113,2023-08-25 04:33:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.38221167,-138.37985167,290.4,19.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
114,2023-08-25 04:38:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.392015,-138.43063667,290.2,19.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
115,2023-08-25 04:45:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.40557333,-138.50104833,290.2,19.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
116,2023-08-25 04:51:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.416175,-138.556395,290.1,19.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
117,2023-08-25 04:58:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.42870667,-138.62140167,290.8,19.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
118,2023-08-25 05:04:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.43996333,-138.68005167,289.9,19.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
119,2023-08-25 05:09:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.44958667,-138.73012333,290.1,19.9,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
120,2023-08-25 05:15:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.46081,-138.78815667,290.4,19.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
121,2023-08-25 05:20:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.47148667,-138.84400667,290.2,19.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
122,2023-08-25 05:21:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.473165,-138.85283833,290.1,19.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
123,2023-08-25 05:29:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.48861667,-138.93329,290.2,19.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
124,2023-08-25 05:35:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.49794667,-138.982305,290.0,19.7,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
125,2023-08-25 05:40:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.507575,-139.03239167,290.0,19.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
126,2023-08-25 05:45:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.51834833,-139.08847833,290.2,19.8,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
127,2023-08-25 05:49:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.52586167,-139.12759833,290.2,19.6,US COLLEGE FORD,2023-08-25 01:45:00,Passenger ship,8.5,330,38
