bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-10 02:26:59,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.59723333,-146.97576667,169.1,14.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:31:59,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.57750000,-146.96801667,169.5,14.4,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:37:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.55798333,-146.96078333,169.9,14.3,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:42:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.53810000,-146.95373333,169.7,14.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:47:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.51805000,-146.94650000,170.3,14.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:52:04,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.49788333,-146.93910000,169.2,14.8,US VDZ,2023-09-09 15:00:00,Passenger ship,6.8,228,34
2023-09-10 02:57:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.47726667,-146.93160000,170.3,14.8,US VDZ,2023-09-09 15:00:00,Passenger ship,6.8,228,34
2023-09-10 03:02:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.45728333,-146.92453333,169.9,14.6,US VDZ,2023-09-09 15:00:00,Passenger ship,6.8,228,34
2023-09-10 03:07:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.43723333,-146.91783333,170.7,14.7,US VDZ,2023-09-09 15:00:00,Passenger ship,6.8,228,34
2023-09-10 03:12:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.41710000,-146.91150000,170.8,14.9,US VDZ,2023-09-09 15:00:00,Passenger ship,6.8,228,34
2023-09-10 03:15:48,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.40218333,-146.90675000,170.7,14.4,US VDZ,2023-09-09 15:00:00,Passenger ship,6.8,228,34
2023-09-10 03:20:48,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.38285000,-146.89961667,169.6,14.1,US VDZ,2023-09-09 15:00:00,Passenger ship,6.8,228,34
