,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
471,2023-07-02 22:50:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91771833,-133.57954833,41.4,12.3,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
472,2023-07-02 22:50:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91855333,-133.57807167,43.7,12.3,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
473,2023-07-02 22:51:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91934667,-133.57652167,46.8,12.3,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
474,2023-07-02 22:51:36,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.92040667,-133.57401167,53.6,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
475,2023-07-02 22:52:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.921245,-133.57127333,62.7,11.9,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
476,2023-07-02 22:52:16,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.92146833,-133.57032,65.7,11.9,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
477,2023-07-02 22:52:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.92168167,-133.56925167,69.0,11.8,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
478,2023-07-02 22:52:56,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.922085,-133.56637833,77.6,11.6,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
479,2023-07-02 22:53:08,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.92216833,-133.56537833,80.8,11.5,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
480,2023-07-02 22:53:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.92225333,-133.56327,86.7,11.4,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
481,2023-07-02 22:53:46,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.92223833,-133.56146833,91.2,11.4,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
482,2023-07-02 22:54:16,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.92213,-133.55838667,94.4,11.6,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
483,2023-07-02 22:54:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.92202,-133.55646833,96.5,11.7,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
484,2023-07-02 22:55:16,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.921675,-133.55228333,99.8,12.0,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
485,2023-07-02 22:56:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.92089333,-133.54479167,101.4,12.7,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
486,2023-07-02 22:57:46,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91999333,-133.53606833,100.8,13.5,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
487,2023-07-02 22:58:59,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91912667,-133.52745333,100.7,14.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
488,2023-07-02 23:01:05,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.917725,-133.51169,99.9,14.9,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
489,2023-07-02 23:04:51,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.915695,-133.48319167,90.9,15.0,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
490,2023-07-02 23:09:59,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.915385,-133.44268333,92.0,14.6,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
491,2023-07-02 23:11:13,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91503667,-133.43359333,95.9,14.5,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
492,2023-07-02 23:12:39,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91405833,-133.42315333,102.9,14.5,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
493,2023-07-02 23:13:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91298833,-133.41587833,106.6,14.4,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
494,2023-07-02 23:15:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.910525,-133.40156167,108.2,14.5,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
495,2023-07-02 23:19:13,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.90417333,-133.377755,127.5,13.8,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
496,2023-07-02 23:20:16,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.901505,-133.37181833,131.0,13.2,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
497,2023-07-02 23:23:11,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.89514167,-133.35814333,130.1,11.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
498,2023-07-02 23:25:52,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.89,-133.34666667,127.0,10.0,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
499,2023-07-02 23:27:42,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.88717,-133.33953833,129.9,9.8,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
500,2023-07-02 23:28:52,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.885,-133.335,122.0,10.0,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
501,2023-07-02 23:30:19,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.88394167,-133.32771,101.0,9.5,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
502,2023-07-02 23:40:20,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.897975,-133.28894167,98.0,8.7,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
503,2023-07-02 23:40:25,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.89795167,-133.28871333,99.3,8.8,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
504,2023-07-02 23:42:11,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.895815,-133.281395,126.7,9.7,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
505,2023-07-02 23:43:52,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.89333333,-133.275,133.0,11.0,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
506,2023-07-02 23:46:33,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.88692667,-133.26240167,129.6,12.0,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
507,2023-07-02 23:50:28,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.881175,-133.24162167,102.0,10.4,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
508,2023-07-02 23:54:55,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.88184833,-133.21934667,81.2,9.7,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
509,2023-07-02 23:55:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.88218833,-133.215285,81.1,9.4,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
510,2023-07-02 01:25:44,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.124645,-122.66510833,313.4,18.4,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
511,2023-07-02 01:26:24,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.12722833,-122.66943,311.2,18.2,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
512,2023-07-02 01:27:35,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.13076167,-122.67572,308.9,18.4,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
513,2023-07-02 01:30:04,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.139185,-122.69123167,309.5,18.9,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
514,2023-07-02 01:33:30,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.15089333,-122.712375,308.9,19.5,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
515,2023-07-02 01:36:35,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.16135,-122.73135833,309.8,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
516,2023-07-02 01:39:30,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.17090667,-122.74918333,307.5,19.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
517,2023-07-02 01:40:41,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.17468667,-122.75685833,305.4,19.2,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
518,2023-07-02 01:42:47,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.181025,-122.770725,302.5,19.3,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
519,2023-07-02 01:43:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.18413333,-122.77823167,300.5,19.3,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
520,2023-07-02 01:44:37,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.18605167,-122.78336667,298.5,19.2,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
521,2023-07-02 01:45:05,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.18712,-122.78659,295.5,19.2,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
522,2023-07-02 01:45:38,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.18828333,-122.79058167,292.2,19.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
523,2023-07-02 01:46:05,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.18916333,-122.794045,290.2,19.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
524,2023-07-02 01:46:35,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.189995,-122.79780167,287.7,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
525,2023-07-02 01:50:05,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.195305,-122.824155,285.7,19.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
526,2023-07-02 01:50:35,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.19594833,-122.82800833,283.3,19.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
527,2023-07-02 01:51:11,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.19658833,-122.83265667,280.4,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
528,2023-07-02 01:51:47,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.19706833,-122.83735,277.4,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
529,2023-07-02 01:56:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20012667,-122.87764,275.6,19.2,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
530,2023-07-02 02:01:10,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20197,-122.91163667,273.5,19.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
531,2023-07-02 02:06:10,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20352,-122.95105167,273.3,18.9,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
532,2023-07-02 02:11:11,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20473667,-122.99045333,272.3,18.9,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
533,2023-07-02 02:13:24,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20537,-123.00767833,275.0,18.6,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
534,2023-07-02 02:16:24,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20679667,-123.03044,275.3,18.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
535,2023-07-02 02:21:24,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20938,-123.06752333,275.2,18.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
536,2023-07-02 02:24:05,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.21064,-123.08787833,275.7,18.6,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
537,2023-07-02 02:26:05,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.21149,-123.10345333,271.7,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
538,2023-07-02 02:26:30,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.21150667,-123.10675,269.7,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
539,2023-07-02 02:26:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.21143167,-123.10978167,267.4,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
540,2023-07-02 02:27:10,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.21131,-123.11214167,265.1,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
541,2023-07-02 02:27:30,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.21112333,-123.11463,262.8,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
542,2023-07-02 02:27:54,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.210815,-123.11763333,260.5,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
543,2023-07-02 02:28:24,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.21026333,-123.121595,256.9,19.0,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
544,2023-07-02 02:28:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.2096,-123.12529667,254.2,19.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
545,2023-07-02 02:29:25,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20876,-123.12921833,252.0,19.2,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
546,2023-07-02 02:29:48,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20806333,-123.13211167,249.4,19.3,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
547,2023-07-02 02:31:12,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.20526667,-123.14244,245.9,19.4,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
548,2023-07-02 02:31:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.203565,-123.147695,242.9,19.5,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
549,2023-07-02 02:36:05,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.19339833,-123.1778,245.5,19.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
550,2023-07-02 02:41:10,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.182455,-123.21466667,245.0,19.2,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
551,2023-07-02 02:46:10,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.17099,-123.25114,245.2,19.6,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
552,2023-07-02 02:51:10,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.15951167,-123.28817833,244.7,19.5,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
553,2023-07-02 02:56:11,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,48.14793667,-123.32487167,244.7,19.1,US JNU,2023-07-03 19:30:00,,0.0,330.0,38.0
