,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
103,2023-06-20 03:27:28,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.34498,-135.946695,149.1,17.0,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
104,2023-06-20 03:27:46,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.34379333,-135.94526333,146.5,16.9,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
105,2023-06-20 03:28:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.34258333,-135.943645,143.9,16.8,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
106,2023-06-20 03:28:23,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.34148,-135.94202,141.5,16.8,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
107,2023-06-20 03:28:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.340475,-135.94041,138.9,16.7,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
108,2023-06-20 03:28:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.33939833,-135.93852333,136.7,16.7,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
109,2023-06-20 03:29:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.338745,-135.93728333,134.7,16.7,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
110,2023-06-20 03:29:28,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.33784833,-135.935475,132.3,16.7,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
111,2023-06-20 03:29:46,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.33694333,-135.93348833,129.6,16.6,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
112,2023-06-20 03:30:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.33604167,-135.93131833,127.3,16.5,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
113,2023-06-20 03:30:28,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.33503167,-135.92858833,123.6,16.5,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
114,2023-06-20 03:30:47,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.334275,-135.92629833,120.6,16.4,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
115,2023-06-20 03:31:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.33339667,-135.92329667,117.5,16.3,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
116,2023-06-20 03:31:28,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.332835,-135.92112833,115.1,16.2,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
117,2023-06-20 03:31:47,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.332265,-135.91866333,112.8,16.1,USA ICY STRAIT POINT,2023-06-20 05:30:00,Passenger ship,8.5,330.0,38.0
