,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
15,2023-07-08 00:36:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8829,-136.70408333,93.3,15.7,BLIGH REEF PS,2023-07-06 08:25:00,Passenger ship,8.2,288.0,50.0
16,2023-07-08 00:38:30,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88238333,-136.6875,93.6,15.1,BLIGH REEF PS,2023-07-06 08:25:00,Passenger ship,8.2,288.0,50.0
17,2023-07-08 00:39:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88215,-136.68028333,93.6,14.6,BLIGH REEF PS,2023-07-06 08:25:00,Passenger ship,8.2,288.0,50.0
18,2023-07-08 00:40:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88196667,-136.67506667,93.7,14.1,BLIGH REEF PS,2023-07-06 08:25:00,Passenger ship,8.2,288.0,50.0
19,2023-07-08 00:41:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88173333,-136.66768333,93.7,13.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
20,2023-07-08 00:42:20,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88145,-136.65923333,93.6,12.9,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
21,2023-07-08 00:43:49,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88123333,-136.64896667,89.8,12.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
22,2023-07-08 00:44:12,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88128333,-136.64641667,87.4,12.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
23,2023-07-08 00:44:35,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88138333,-136.64391667,84.6,12.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
24,2023-07-08 00:45:04,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8816,-136.64085,81.1,12.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
25,2023-07-08 00:45:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8818,-136.63876667,78.9,11.8,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
26,2023-07-08 00:46:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88166667,-136.635,75.0,12.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
27,2023-07-08 00:48:04,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88475,-136.62368333,60.3,11.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
28,2023-07-08 00:48:24,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88528333,-136.622,58.0,11.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
29,2023-07-08 00:49:14,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.88673333,-136.61801667,53.4,10.8,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
30,2023-07-08 00:50:05,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8883,-136.61411667,50.9,10.8,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
31,2023-07-08 00:55:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.89788333,-136.59163333,56.2,10.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
32,2023-07-08 00:58:09,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.90166667,-136.57833333,76.0,10.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
33,2023-07-08 01:00:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.90161667,-136.56603333,92.8,10.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
34,2023-07-08 01:01:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.90126667,-136.5607,101.1,10.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
35,2023-07-08 01:04:08,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.89833333,-136.54666667,129.0,10.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
36,2023-07-08 01:10:36,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8816,-136.53473333,169.8,11.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
37,2023-07-08 01:13:16,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.87311667,-136.53161667,168.5,12.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
38,2023-07-08 01:16:08,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.86333333,-136.52666667,164.0,14.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
39,2023-07-08 01:18:49,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.85315,-136.52091667,164.0,14.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
40,2023-07-08 01:20:07,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8481,-136.51796667,161.5,14.8,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
41,2023-07-08 01:20:37,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.84616667,-136.51663333,159.2,14.8,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
42,2023-07-08 01:21:00,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.84471667,-136.51548333,157.2,14.9,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
43,2023-07-08 01:21:24,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8432,-136.51418333,155.1,14.9,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
44,2023-07-08 01:21:55,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8413,-136.51235,152.4,15.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
45,2023-07-08 01:22:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.83985,-136.5108,150.2,15.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
46,2023-07-08 01:22:49,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.83805,-136.5087,147.8,15.1,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
47,2023-07-08 01:23:12,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8367,-136.50698333,145.8,15.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
48,2023-07-08 01:23:36,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.83533333,-136.5051,143.8,15.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
49,2023-07-08 01:24:00,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.83398333,-136.5031,141.6,15.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
50,2023-07-08 01:24:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.8323,-136.50036667,139.0,15.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
51,2023-07-08 01:24:55,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.83103333,-136.49813333,136.9,15.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
52,2023-07-08 01:25:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.82981667,-136.49583333,134.9,15.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
53,2023-07-08 01:25:49,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.82838333,-136.4929,132.0,15.6,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
54,2023-07-08 01:26:36,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.82613333,-136.48783333,129.9,15.6,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
55,2023-07-08 01:31:37,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.81203333,-136.45531667,130.5,15.9,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
56,2023-07-08 01:36:43,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.79753333,-136.4231,131.5,15.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
57,2023-07-08 01:41:54,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.78276667,-136.39101667,131.9,15.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
58,2023-07-08 01:45:42,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.77171667,-136.36738333,131.9,16.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
59,2023-07-08 01:50:43,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.7568,-136.33531667,131.8,16.1,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
60,2023-07-08 01:55:54,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.74131667,-136.30206667,131.9,16.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
61,2023-07-08 01:59:42,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.72985,-136.27763333,134.0,16.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
62,2023-07-08 02:00:13,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.7282,-136.27448333,136.1,16.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
63,2023-07-08 02:01:13,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.72486667,-136.26863333,138.6,16.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
64,2023-07-08 02:06:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.70746667,-136.23933333,138.9,16.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
65,2023-07-08 02:11:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.69036667,-136.21075,139.2,16.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
66,2023-07-08 02:16:24,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.67285,-136.18148333,138.9,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
67,2023-07-08 02:21:24,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.65543333,-136.15276667,139.6,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
68,2023-07-08 02:26:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.63801667,-136.12466667,139.8,16.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
69,2023-07-08 02:31:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.62085,-136.09686667,139.3,16.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
70,2023-07-08 02:35:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.6084,-136.07655,141.4,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
71,2023-07-08 02:35:37,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.60616667,-136.0733,143.8,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
72,2023-07-08 02:36:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.6044,-136.07098333,146.5,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
73,2023-07-08 02:36:37,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.60233333,-136.06851667,149.0,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
74,2023-07-08 02:37:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.60075,-136.0668,151.3,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
75,2023-07-08 02:37:30,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.59876667,-136.06485,153.8,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
76,2023-07-08 02:38:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.59628333,-136.06263333,156.0,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
77,2023-07-08 02:38:37,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.5941,-136.06093333,158.6,16.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
78,2023-07-08 02:38:55,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.59288333,-136.0601,160.8,16.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
79,2023-07-08 02:39:12,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.59168333,-136.05935,162.8,16.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
80,2023-07-08 02:39:37,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.58978333,-136.05835,165.3,16.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
81,2023-07-08 02:40:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.58811667,-136.05758333,167.3,16.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
82,2023-07-08 02:40:37,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.58546667,-136.05658333,169.7,16.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
83,2023-07-08 02:41:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.5833,-136.05596667,172.5,16.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
84,2023-07-08 02:41:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.58196667,-136.0557,174.6,16.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
85,2023-07-08 02:41:43,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.58053333,-136.05551667,176.7,16.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
86,2023-07-08 02:42:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.57881667,-136.0554,178.7,16.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
87,2023-07-08 02:43:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.57418333,-136.05541667,180.7,16.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
88,2023-07-08 02:44:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.56996667,-136.0557,183.1,16.7,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
89,2023-07-08 02:46:42,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.55748333,-136.05751667,185.1,17.1,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
90,2023-07-08 02:48:13,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.55038333,-136.05851667,183.0,16.7,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
91,2023-07-08 02:49:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.54536667,-136.05911667,183.8,16.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
92,2023-07-08 02:51:00,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.53796667,-136.06,183.5,15.6,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
93,2023-07-08 02:53:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.52811667,-136.06098333,183.9,15.1,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
94,2023-07-08 02:55:49,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.5178,-136.06253333,181.2,14.6,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
95,2023-07-08 02:57:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.51261667,-136.06253333,179.2,14.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
96,2023-07-08 02:58:49,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.5059,-136.06218333,175.7,14.1,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
97,2023-07-08 02:59:30,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.50325,-136.0617,173.3,13.9,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
98,2023-07-08 03:00:07,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.50091667,-136.06101667,170.4,13.8,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
99,2023-07-08 03:00:30,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.49948333,-136.06048333,168.4,13.7,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
100,2023-07-08 03:01:00,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.49765,-136.05968333,166.3,13.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
101,2023-07-08 03:01:30,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.49593333,-136.05878333,164.1,13.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
102,2023-07-08 03:02:00,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.49413333,-136.05771667,162.0,13.1,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
103,2023-07-08 03:02:30,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.49248333,-136.05661667,159.9,12.9,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
104,2023-07-08 03:03:00,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.49078333,-136.05531667,157.5,12.7,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
105,2023-07-08 03:03:24,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.48956667,-136.05428333,155.5,12.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
106,2023-07-08 03:05:11,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.48413333,-136.04925,154.0,12.0,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
107,2023-07-08 03:10:20,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.4687,-136.03511667,154.6,12.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
108,2023-07-08 03:10:51,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.46713333,-136.0336,152.5,12.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
109,2023-07-08 03:11:41,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.46461667,-136.03098333,150.5,12.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
110,2023-07-08 03:12:41,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.46165,-136.02761667,148.4,12.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
111,2023-07-08 03:14:00,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.4578,-136.02288333,146.3,12.6,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
112,2023-07-08 03:15:30,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.45353333,-136.0174,146.0,11.9,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
113,2023-07-08 03:16:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.45128333,-136.01448333,145.8,11.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
114,2023-07-08 03:17:10,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.44921667,-136.01175,145.1,10.9,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
115,2023-07-08 03:18:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.44636667,-136.00795,144.7,10.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
116,2023-07-08 03:20:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.44258333,-136.00276667,142.5,9.9,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
117,2023-07-08 03:20:20,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.44188333,-136.00166667,140.4,9.8,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
118,2023-07-08 03:20:41,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.44118333,-136.00048333,137.9,9.7,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
119,2023-07-08 03:21:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.44058333,-135.99936667,135.2,9.5,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
120,2023-07-08 03:21:20,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.43996667,-135.99816667,132.6,9.4,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
121,2023-07-08 03:21:41,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.43938333,-135.99685,130.2,9.3,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
122,2023-07-08 03:22:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.43885,-135.99558333,128.0,9.2,USSGY,2023-07-08 14:30:00,Passenger ship,8.2,288.0,50.0
