,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
13,2023-05-18 01:16:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44699833,-135.32303167,312.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
14,2023-05-18 01:22:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447,-135.32302667,312.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
15,2023-05-18 01:28:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700833,-135.32303167,312.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
16,2023-05-18 01:34:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700833,-135.32303167,132.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
17,2023-05-18 01:37:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701167,-135.32303667,132.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
18,2023-05-18 01:43:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701,-135.32303333,132.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
19,2023-05-18 01:49:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701,-135.32303333,132.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
20,2023-05-18 01:55:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700667,-135.32303167,312.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
21,2023-05-18 02:01:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700833,-135.32302833,312.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
22,2023-05-18 02:07:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701,-135.323025,312.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
23,2023-05-18 02:13:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700667,-135.32302833,312.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
24,2023-05-18 02:19:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700833,-135.32303333,312.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
25,2023-05-18 02:25:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447005,-135.32303167,132.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
26,2023-05-18 02:31:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447005,-135.32303167,312.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
27,2023-05-18 02:37:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700667,-135.32303333,132.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
28,2023-05-18 02:43:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447005,-135.323035,132.8,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
29,2023-05-18 02:49:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447005,-135.323035,132.8,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
30,2023-05-18 02:55:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700833,-135.32303333,312.8,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
31,2023-05-18 03:01:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447005,-135.323035,312.8,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
32,2023-05-18 03:07:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447005,-135.32304167,132.8,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
33,2023-05-18 03:13:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700667,-135.32304,132.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
34,2023-05-18 03:19:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700667,-135.32304,312.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
35,2023-05-18 03:25:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701333,-135.323035,312.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
36,2023-05-18 03:31:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701167,-135.32303667,312.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
37,2023-05-18 03:37:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701333,-135.32303667,132.6,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
38,2023-05-18 03:43:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701167,-135.323035,312.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
39,2023-05-18 03:49:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447015,-135.32303333,312.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
40,2023-05-18 03:55:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701667,-135.32302833,132.7,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
41,2023-05-18 04:01:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44701,-135.32303833,312.8,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
42,2023-05-18 04:07:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447005,-135.32303667,312.8,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
43,2023-05-18 04:13:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700167,-135.32303333,312.9,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
44,2023-05-18 04:19:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.447,-135.32303,132.9,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
45,2023-05-18 04:25:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,59.44700833,-135.32303,133.0,0.0,US CF1,2023-05-20 04:00:00,Passenger ship,8.5,330.0,38.0
46,2023-05-18 04:30:51,232002990,,,,,59.44700667,-135.32303,115.6,0.0,,,,,,
47,2023-05-18 04:34:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.446955,-135.32327333,230.9,0.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
48,2023-05-18 04:35:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.44679167,-135.323735,235.5,1.0,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
49,2023-05-18 04:37:22,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.446475,-135.32459167,232.6,1.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
50,2023-05-18 04:38:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.44612833,-135.32546,231.5,2.0,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
51,2023-05-18 04:39:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.44573,-135.32641833,230.0,2.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
52,2023-05-18 04:40:12,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.44539,-135.32712667,223.9,2.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
53,2023-05-18 04:40:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.445,-135.32776333,218.3,2.9,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
54,2023-05-18 04:41:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.44436167,-135.32885333,223.4,3.2,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
55,2023-05-18 04:43:01,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.44360333,-135.330435,229.0,3.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
56,2023-05-18 04:43:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.443085,-135.33178333,235.1,3.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
57,2023-05-18 04:45:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.44180667,-135.335225,227.9,4.0,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
58,2023-05-18 04:46:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.44128667,-135.3362,222.0,4.0,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
59,2023-05-18 04:47:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.44020833,-135.337935,220.0,3.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
60,2023-05-18 04:48:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43966667,-135.33893833,225.1,3.3,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
61,2023-05-18 04:49:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43929333,-135.33979333,231.1,3.0,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
62,2023-05-18 04:49:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43900333,-135.34063,237.1,2.9,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
63,2023-05-18 04:50:33,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43879333,-135.34141,243.2,2.8,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
64,2023-05-18 04:51:01,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43865833,-135.34209667,249.3,2.8,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
65,2023-05-18 04:51:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43858,-135.342645,254.8,2.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
66,2023-05-18 04:51:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.438525,-135.34326,260.6,2.6,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
67,2023-05-18 04:52:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43847667,-135.34433333,262.0,2.1,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
68,2023-05-18 04:52:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43844333,-135.3446,254.7,1.8,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
69,2023-05-18 04:53:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43840333,-135.34477,246.4,1.6,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
70,2023-05-18 04:53:22,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43835667,-135.344915,239.4,1.6,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
71,2023-05-18 04:53:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43831,-135.34502333,232.5,1.6,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
72,2023-05-18 04:53:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.438195,-135.34523,222.3,1.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
73,2023-05-18 04:54:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43806167,-135.345405,213.7,1.9,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
74,2023-05-18 04:54:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.437875,-135.345595,207.7,2.2,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
75,2023-05-18 04:55:02,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43753667,-135.34592,205.8,2.8,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
76,2023-05-18 04:55:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43701667,-135.34632667,200.8,3.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
77,2023-05-18 04:56:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.436525,-135.34666833,199.2,3.9,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
78,2023-05-18 04:56:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43595,-135.34706,199.3,4.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
79,2023-05-18 04:57:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.435295,-135.34749167,198.5,5.1,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
80,2023-05-18 04:57:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43426167,-135.34816833,198.6,5.8,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
81,2023-05-18 04:58:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43319333,-135.34886,198.4,6.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
82,2023-05-18 04:59:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43173,-135.349825,198.4,7.0,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
83,2023-05-18 05:00:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.43007167,-135.35091167,198.4,7.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
84,2023-05-18 05:00:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.42864167,-135.35185833,198.7,8.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
85,2023-05-18 05:01:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.42714333,-135.35286,198.9,8.9,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
86,2023-05-18 05:02:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.42548833,-135.35397,198.9,9.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
87,2023-05-18 05:03:02,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.42332167,-135.35542,198.6,9.9,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
88,2023-05-18 05:04:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.42021333,-135.35743167,198.2,10.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
89,2023-05-18 05:04:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.41878833,-135.35826167,195.8,10.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
90,2023-05-18 05:05:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.417325,-135.358965,193.3,10.9,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
91,2023-05-18 05:05:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.41582333,-135.35954833,190.8,11.1,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
92,2023-05-18 05:06:22,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.41372167,-135.36020167,188.5,11.3,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
93,2023-05-18 05:08:02,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.40843,-135.36151167,186.5,11.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
94,2023-05-18 05:10:02,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.40186167,-135.36280167,185.3,12.2,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
95,2023-05-18 05:12:12,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.39445333,-135.36408833,185.2,12.8,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
96,2023-05-18 05:17:12,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.37645,-135.36711833,185.1,13.0,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
97,2023-05-18 05:20:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.364665,-135.36919333,185.1,12.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
98,2023-05-18 05:25:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.347745,-135.37230167,185.5,12.3,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
99,2023-05-18 05:30:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.33086833,-135.37542167,185.3,12.2,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
100,2023-05-18 05:35:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.31356167,-135.37853,185.5,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
101,2023-05-18 05:40:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.29619833,-135.381885,185.7,12.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
102,2023-05-18 05:45:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.27862167,-135.38503667,184.7,12.8,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
103,2023-05-18 05:47:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.27336333,-135.38570667,182.3,12.8,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
104,2023-05-18 05:47:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.27093333,-135.38576833,180.0,12.8,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
105,2023-05-18 05:48:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.26858,-135.38560833,177.2,12.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
106,2023-05-18 05:49:00,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.26689167,-135.38533333,174.8,12.6,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
107,2023-05-18 05:49:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.26510833,-135.38488,172.0,12.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
108,2023-05-18 05:50:00,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.26345833,-135.38432167,169.7,12.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
109,2023-05-18 05:50:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.26115333,-135.38335667,167.5,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
110,2023-05-18 05:52:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.25619667,-135.38095333,165.4,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
111,2023-05-18 05:54:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.24782333,-135.37638833,163.3,12.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
112,2023-05-18 05:59:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.23128333,-135.36623167,162.4,12.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
113,2023-05-18 06:04:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.21484,-135.35580667,162.0,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
114,2023-05-18 06:09:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.19791167,-135.34509833,162.4,12.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
115,2023-05-18 06:11:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.19306333,-135.34188833,160.3,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
116,2023-05-18 06:13:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.18554833,-135.33627,158.3,12.3,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
117,2023-05-18 06:18:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.16932,-135.32379333,159.0,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
118,2023-05-18 06:23:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.15308,-135.31140667,158.3,12.6,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
119,2023-05-18 06:28:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.13688667,-135.29895333,158.6,12.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
120,2023-05-18 06:33:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.12057,-135.28653333,158.6,12.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
121,2023-05-18 06:38:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.10422833,-135.27401167,158.5,12.7,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
122,2023-05-18 06:43:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.08814167,-135.26168833,158.3,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
123,2023-05-18 06:48:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.07208,-135.24967167,160.3,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
124,2023-05-18 06:49:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.06936167,-135.24794167,162.7,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
125,2023-05-18 06:50:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.066065,-135.24614333,164.8,12.3,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
126,2023-05-18 06:55:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.049465,-135.237975,166.2,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
127,2023-05-18 07:00:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.03282167,-135.22994333,166.0,12.4,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
128,2023-05-18 07:05:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,59.01608167,-135.22155667,165.7,12.5,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
129,2023-05-18 07:10:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.998885,-135.21302167,165.4,12.3,US KTN,2023-05-15 14:30:00,Passenger ship,8.5,330.0,38.0
