,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
19,2023-08-05 00:45:54,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.71330833,-125.80312167,121.5,21.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
20,2023-08-05 00:47:12,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.70920167,-125.792385,119.4,21.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
21,2023-08-05 00:52:13,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.69468167,-125.75322,119.1,21.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
22,2023-08-05 00:57:17,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.68035333,-125.71457167,119.3,21.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
23,2023-08-05 01:02:17,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.66568667,-125.67546,119.6,21.5,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
24,2023-08-05 01:07:17,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.65074333,-125.63658667,120.6,21.6,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
25,2023-08-05 01:10:54,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.63943167,-125.60788,123.2,21.6,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
26,2023-08-05 01:12:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.63299667,-125.59382333,125.3,21.5,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
27,2023-08-05 01:13:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.63015333,-125.58808833,127.9,21.5,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
28,2023-08-05 01:14:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.626665,-125.58169167,130.3,21.6,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
29,2023-08-05 01:15:54,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.62177833,-125.572755,128.0,21.5,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
30,2023-08-05 01:16:18,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.620025,-125.56914167,125.7,21.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
31,2023-08-05 01:16:54,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.61837167,-125.56544333,123.7,21.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
32,2023-08-05 01:17:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.61554667,-125.55866333,121.4,21.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
33,2023-08-05 01:18:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.61258667,-125.55093833,119.3,21.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
34,2023-08-05 01:22:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.601435,-125.51901333,117.1,21.5,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
35,2023-08-05 01:27:49,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.58787,-125.47840167,116.3,21.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
36,2023-08-05 01:32:49,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.57458167,-125.43812667,117.8,21.7,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
37,2023-08-05 01:37:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.56116667,-125.40127167,120.3,21.9,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
38,2023-08-05 01:39:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.55434833,-125.38281167,118.1,22.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
39,2023-08-05 01:41:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.55045167,-125.37133833,115.6,22.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
40,2023-08-05 01:41:38,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.54921333,-125.36712333,113.4,22.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
41,2023-08-05 01:43:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.54459833,-125.35117333,115.9,22.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
42,2023-08-05 01:44:03,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.54316167,-125.34707833,118.3,22.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
43,2023-08-05 01:44:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.54161667,-125.34308333,120.7,22.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
44,2023-08-05 01:45:06,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.53957167,-125.3383,123.2,22.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
45,2023-08-05 01:46:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.53649833,-125.33165333,125.5,21.9,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
46,2023-08-05 01:51:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.51848,-125.29356333,126.0,22.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
47,2023-08-05 01:53:18,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.51078333,-125.27701,123.8,22.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
48,2023-08-05 01:58:23,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.49378833,-125.23878167,123.1,22.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
49,2023-08-05 02:00:02,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.488135,-125.22578667,122.7,21.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
50,2023-08-05 02:00:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.48664833,-125.22219,121.6,20.8,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
51,2023-08-05 02:01:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.484905,-125.21763333,119.2,20.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
52,2023-08-05 02:01:37,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.483635,-125.21396833,116.9,19.6,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
53,2023-08-05 02:02:16,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.48227333,-125.20961333,114.5,19.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
54,2023-08-05 02:02:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.48126333,-125.20600167,112.4,18.7,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
55,2023-08-05 02:03:22,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.480185,-125.20170667,110.2,18.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
56,2023-08-05 02:03:53,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47939167,-125.19811167,108.0,18.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
57,2023-08-05 02:04:22,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47869833,-125.19455333,105.9,17.7,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
58,2023-08-05 02:04:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47810167,-125.191025,103.9,17.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
59,2023-08-05 02:05:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47751,-125.18693167,101.5,17.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
60,2023-08-05 02:06:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47701333,-125.18262833,99.0,16.9,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
61,2023-08-05 02:06:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47672667,-125.17927,96.8,16.7,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
62,2023-08-05 02:06:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47656,-125.17650167,94.8,16.6,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
63,2023-08-05 02:07:28,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47642833,-125.17308833,92.8,16.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
64,2023-08-05 02:07:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.476385,-125.16974167,90.7,16.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
65,2023-08-05 02:08:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.476425,-125.16502333,88.7,15.7,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
66,2023-08-05 02:12:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47664,-125.143215,90.5,15.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
67,2023-08-05 02:17:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.4765,-125.11087333,90.3,15.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
68,2023-08-05 02:22:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47644167,-125.07927667,90.4,15.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
69,2023-08-05 02:27:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.476605,-125.04701333,88.9,15.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
70,2023-08-05 02:32:18,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47693333,-125.01478667,89.6,15.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
71,2023-08-05 02:37:18,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47697667,-124.98283,90.1,15.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
72,2023-08-05 02:40:39,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.476815,-124.96277167,90.7,15.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
73,2023-08-05 02:41:17,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.4768,-124.960795,90.5,14.9,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
74,2023-08-05 02:41:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47677667,-124.95704333,90.5,15.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
75,2023-08-05 02:44:24,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47658333,-124.93846167,89.5,14.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
76,2023-08-05 02:47:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47679167,-124.91978333,91.6,14.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
77,2023-08-05 02:49:44,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.476625,-124.90738167,89.6,14.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
78,2023-08-05 02:52:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47683333,-124.89036,91.8,14.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
79,2023-08-05 02:53:12,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47670667,-124.88732333,94.0,14.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
80,2023-08-05 02:56:06,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47583333,-124.86979333,91.5,14.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
81,2023-08-05 02:56:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.475825,-124.86520833,89.4,14.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
82,2023-08-05 03:02:17,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47641833,-124.83428833,88.1,14.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
83,2023-08-05 03:07:17,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47683,-124.80523,89.1,14.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
84,2023-08-05 03:12:22,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47712333,-124.77539167,90.6,14.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
85,2023-08-05 03:12:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47705,-124.77304333,92.9,14.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
86,2023-08-05 03:13:12,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.4769,-124.77020167,94.9,14.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
87,2023-08-05 03:14:08,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.476515,-124.76491667,97.0,14.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
88,2023-08-05 03:14:36,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47620833,-124.76188167,99.2,14.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
89,2023-08-05 03:15:07,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47584333,-124.75904667,101.4,14.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
90,2023-08-05 03:15:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47510833,-124.754275,103.7,14.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
91,2023-08-05 03:16:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47448333,-124.7509,106.1,14.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
92,2023-08-05 03:17:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.473755,-124.74745333,108.3,14.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
93,2023-08-05 03:18:12,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.47225,-124.74118333,110.4,14.5,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
94,2023-08-05 03:23:12,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.46507667,-124.712985,110.9,14.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
95,2023-08-05 03:28:22,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.45787667,-124.68419,110.1,14.6,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
96,2023-08-05 03:32:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.45298167,-124.66254,108.9,15.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
97,2023-08-05 03:35:53,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.44774167,-124.638755,106.8,15.5,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
98,2023-08-05 03:37:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.44554333,-124.626825,104.7,15.7,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
99,2023-08-05 03:39:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.44376833,-124.61577667,102.5,16.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
100,2023-08-05 03:42:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.44060167,-124.59425833,104.6,16.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
101,2023-08-05 03:43:35,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.43958,-124.58907333,107.6,16.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
102,2023-08-05 03:44:18,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.43851,-124.58449833,110.2,16.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
103,2023-08-05 03:45:06,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.437145,-124.57952833,113.2,16.1,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
104,2023-08-05 03:45:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.43604167,-124.57600833,115.8,16.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
105,2023-08-05 03:50:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.42610333,-124.54502667,115.2,16.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
106,2023-08-05 03:53:47,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.42018167,-124.52714667,117.4,16.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
107,2023-08-05 03:58:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.40973167,-124.49745833,118.2,16.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
108,2023-08-05 04:03:53,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.39884167,-124.46724167,118.4,16.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
109,2023-08-05 04:08:55,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.38827167,-124.43728,117.5,16.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
110,2023-08-05 04:13:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.37752833,-124.40642667,116.7,16.3,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
111,2023-08-05 04:19:00,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.36715167,-124.37592167,116.4,16.6,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
112,2023-08-05 04:24:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.35704333,-124.34430667,114.5,16.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
113,2023-08-05 04:29:36,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.34671333,-124.30995333,114.7,16.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
114,2023-08-05 04:34:36,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.33716,-124.27876167,114.5,16.6,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
115,2023-08-05 04:39:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.32761167,-124.247265,114.2,16.7,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
116,2023-08-05 04:44:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.31764667,-124.21531333,115.2,16.5,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
117,2023-08-05 04:49:42,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.30806667,-124.18492333,115.7,16.4,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
118,2023-08-05 04:54:53,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.29799,-124.15280167,115.0,16.5,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
119,2023-08-05 05:00:24,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.28739333,-124.11817,113.5,16.2,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
120,2023-08-05 05:05:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.278005,-124.08745,114.6,15.8,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
121,2023-08-05 05:10:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,48.26888167,-124.05736667,114.8,16.0,US KETCHIKAN,2023-08-07 14:30:00,Passenger ship,8.5,330.0,38.0
