bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-15 02:44:11,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.25233333,-131.04070667,173.0,20.7,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:44:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.25063000,-131.04043333,175.0,20.7,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:45:00,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.24766167,-131.04013333,177.6,20.7,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:45:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.24488167,-131.04005167,179.7,20.7,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:45:54,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.24249833,-131.04014500,182.0,20.7,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:46:30,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.23914333,-131.04048667,184.5,20.7,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:50:36,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.21565667,-131.04427167,186.8,20.8,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:53:06,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.20121500,-131.04688667,184.6,20.9,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:54:01,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.19599333,-131.04743500,182.6,20.9,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:54:36,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.19240333,-131.04755833,180.5,21.0,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 02:59:42,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.16272500,-131.04766667,179.2,21.2,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 03:04:42,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.13322167,-131.04739167,179.3,21.3,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 03:09:48,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.10310000,-131.04693500,179.0,21.2,"VICTORIA, CAN",2023-09-16 01:50:00,Passenger ship,8.5,334,45
2023-09-15 00:00:02,245206000,PHOS,9378448,EURODAM,Under way using engine,54.49926833,-131.30670167,149.4,18.6,US JNU,2023-09-11 21:00:00,Passenger ship,8,287,36
2023-09-15 00:00:07,245206000,PHOS,9378448,EURODAM,Under way using engine,54.49896833,-131.30639833,149.3,18.6,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:05:07,245206000,PHOS,9378448,EURODAM,Under way using engine,54.47665167,-131.28335833,149.2,18.8,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:09:02,245206000,PHOS,9378448,EURODAM,Under way using engine,54.45940833,-131.26511167,147.2,18.6,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:14:02,245206000,PHOS,9378448,EURODAM,Under way using engine,54.43755833,-131.24111000,147.9,18.8,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:19:02,245206000,PHOS,9378448,EURODAM,Under way using engine,54.41538167,-131.21778333,149.3,18.7,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:24:06,245206000,PHOS,9378448,EURODAM,Under way using engine,54.39306500,-131.19491500,149.1,18.4,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:29:06,245206000,PHOS,9378448,EURODAM,Under way using engine,54.37158167,-131.17287167,149.1,17.9,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:34:08,245206000,PHOS,9378448,EURODAM,Under way using engine,54.35009000,-131.15065333,148.9,17.8,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:39:08,245206000,PHOS,9378448,EURODAM,Under way using engine,54.32913167,-131.12885167,148.7,17.7,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:44:14,245206000,PHOS,9378448,EURODAM,Under way using engine,54.30783000,-131.10679667,148.5,17.6,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:47:44,245206000,PHOS,9378448,EURODAM,Under way using engine,54.29317500,-131.09183667,150.8,17.5,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:48:14,245206000,PHOS,9378448,EURODAM,Under way using engine,54.29093667,-131.08981500,153.1,17.5,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:48:39,245206000,PHOS,9378448,EURODAM,Under way using engine,54.28925167,-131.08846500,155.4,17.6,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:49:14,245206000,PHOS,9378448,EURODAM,Under way using engine,54.28657333,-131.08650333,157.8,17.5,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:49:44,245206000,PHOS,9378448,EURODAM,Under way using engine,54.28430667,-131.08502000,159.8,17.6,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:54:44,245206000,PHOS,9378448,EURODAM,Under way using engine,54.26110167,-131.06994833,158.9,17.9,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:59:44,245206000,PHOS,9378448,EURODAM,Under way using engine,54.23785000,-131.05457000,158.8,18.2,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:04:21,245206000,PHOS,9378448,EURODAM,Under way using engine,54.21594833,-131.04049333,161.4,18.4,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:04:51,245206000,PHOS,9378448,EURODAM,Under way using engine,54.21352000,-131.03925000,163.9,18.4,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:05:21,245206000,PHOS,9378448,EURODAM,Under way using engine,54.21113833,-131.03819333,166.2,18.4,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:05:43,245206000,PHOS,9378448,EURODAM,Under way using engine,54.20905333,-131.03743000,168.3,18.4,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:06:15,245206000,PHOS,9378448,EURODAM,Under way using engine,54.20661333,-131.03667167,170.8,18.5,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:06:50,245206000,PHOS,9378448,EURODAM,Under way using engine,54.20356167,-131.03597167,173.2,18.6,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:07:26,245206000,PHOS,9378448,EURODAM,Under way using engine,54.20049333,-131.03552167,175.8,18.6,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:08:15,245206000,PHOS,9378448,EURODAM,Under way using engine,54.19635000,-131.03526500,179.2,18.6,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:08:51,245206000,PHOS,9378448,EURODAM,Under way using engine,54.19316667,-131.03535000,181.3,18.6,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:11:44,245206000,PHOS,9378448,EURODAM,Under way using engine,54.17832333,-131.03559167,178.4,18.7,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:16:50,245206000,PHOS,9378448,EURODAM,Under way using engine,54.15219167,-131.03333167,176.7,18.4,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:22:02,245206000,PHOS,9378448,EURODAM,Under way using engine,54.12547667,-131.03163333,178.5,18.4,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 01:27:02,245206000,PHOS,9378448,EURODAM,Under way using engine,54.09960833,-131.03083333,178.6,18.7,CA VIC,2023-09-16 03:00:00,Passenger ship,8,287,36
2023-09-15 00:35:34,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.09166667,-131.00500000,355.0,19.0,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 00:40:51,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.12050667,-131.01052167,355.2,19.3,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 00:41:00,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.12114000,-131.01062833,355.4,19.4,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 00:46:12,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.14870167,-131.01452333,355.0,19.2,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 00:51:16,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.17548333,-131.01860667,355.5,19.0,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 00:56:21,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.20231833,-131.02190000,355.4,18.9,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:01:21,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.22854167,-131.02570833,354.5,19.0,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:03:27,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.23964333,-131.02790500,352.4,19.2,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:04:27,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.24490167,-131.02926833,350.2,19.2,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:04:52,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.24701500,-131.02996333,348.2,19.2,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:09:33,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.27183000,-131.03898500,348.5,19.8,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:12:15,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.28632500,-131.04433333,346.2,19.8,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:12:38,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.28834000,-131.04526667,344.0,19.7,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:12:57,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.28997500,-131.04620000,341.6,19.7,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:13:21,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.29195000,-131.04746500,338.6,19.7,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:13:57,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.29497000,-131.04963667,336.2,19.7,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:14:37,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.29832000,-131.05239667,332.6,19.7,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:15:03,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.30038000,-131.05440333,330.3,19.6,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:15:39,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.30317667,-131.05729833,327.3,19.6,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:16:10,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.30550000,-131.06000167,325.1,19.6,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:16:39,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.30760833,-131.06265333,322.5,19.6,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:17:10,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.30978667,-131.06572167,320.1,19.5,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:17:45,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.31210667,-131.06935833,316.8,19.6,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:18:16,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.31403167,-131.07261500,314.5,19.6,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:18:38,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.31544000,-131.07524000,312.5,19.6,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:19:04,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.31691833,-131.07814833,310.1,19.5,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:19:45,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.31929167,-131.08326333,307.3,19.5,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:20:14,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.32078333,-131.08687500,305.3,19.3,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:20:33,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.32170500,-131.08924500,303.1,19.3,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:20:57,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.32282333,-131.09237333,301.0,19.1,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:21:26,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.32405500,-131.09620000,298.9,19.2,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:22:08,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.32573167,-131.10185667,296.4,19.1,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:22:27,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.32644167,-131.10447500,294.0,19.0,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:22:57,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.32743000,-131.10864833,291.5,19.1,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
2023-09-15 01:23:27,245968000,PCHM,9156515,VOLENDAM,Under way using engine,54.32831500,-131.11291500,289.1,19.0,US HNS,2023-09-15 14:00:00,Passenger ship,8.1,237,32
