bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-29 11:47:58,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.33762667,-134.30198333,346.8,21.9,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 11:53:07,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.36804000,-134.31464167,347.2,21.6,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 11:54:19,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.37511500,-134.31714667,349.3,21.7,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 11:57:27,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.39328833,-134.32376500,346.2,21.7,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:02:27,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.42243000,-134.33686833,346.4,21.7,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:05:43,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.44174833,-134.34480667,348.7,21.9,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:06:43,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.44772167,-134.34656500,351.4,21.8,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:11:43,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.47779667,-134.35496667,351.5,22.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:13:20,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.48745500,-134.35785667,349.5,22.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:15:03,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.49776833,-134.36074667,351.5,22.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:20:09,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.52866000,-134.36971833,350.4,21.9,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:25:14,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.55944833,-134.37827667,351.2,22.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:30:42,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.59255000,-134.38712167,351.2,21.9,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:35:44,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.62262500,-134.39524000,350.5,22.0,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:40:45,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.65280333,-134.40328167,351.3,22.0,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:45:57,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.68403833,-134.41203667,351.3,21.8,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:51:19,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.71655667,-134.42108333,350.8,22.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 12:57:15,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.75244500,-134.43035667,352.4,22.4,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:02:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.78550333,-134.43861167,351.8,22.2,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:08:08,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.81945833,-134.44695167,352.1,22.6,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:11:33,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.84048333,-134.45207500,354.7,22.6,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:13:22,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.85172000,-134.45431333,352.5,22.6,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:14:49,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.86112500,-134.45625167,354.8,22.8,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:16:15,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.87021667,-134.45794833,352.5,23.0,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:17:27,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.87773167,-134.45943333,355.4,23.2,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:18:33,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.88465833,-134.46004500,357.7,23.3,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:21:13,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.90171333,-134.46117833,359.9,23.0,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:26:17,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.93357667,-134.46125500,359.2,22.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:29:10,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.95095667,-134.46111333,0.6,21.3,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:34:14,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.98080333,-134.46139500,359.0,21.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:37:15,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,55.99836667,-134.46142833,1.2,21.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:39:14,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.00985333,-134.46141500,358.6,20.3,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:41:55,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.02495667,-134.46149167,1.2,20.4,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:43:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.03227667,-134.46147667,359.1,20.7,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:45:31,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.04567000,-134.46183500,0.2,21.3,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:49:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.06975000,-134.46175833,0.2,20.8,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:54:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.09878833,-134.46137500,359.5,21.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 13:59:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.12789333,-134.46152333,0.4,20.8,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:04:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.15651000,-134.46145167,359.1,20.6,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:09:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.18505000,-134.46156333,359.4,20.6,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:11:07,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.19362500,-134.46140667,1.7,20.6,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:12:07,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.19929333,-134.46135167,359.3,20.5,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:17:07,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.22789000,-134.46125500,359.5,20.7,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:22:07,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.25653500,-134.46123500,0.4,20.8,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:27:07,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.28557833,-134.46140000,358.6,21.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:28:19,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.29258167,-134.46135833,1.4,21.0,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:29:31,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.29958833,-134.46129333,359.3,21.0,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:32:01,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.31421500,-134.46140167,1.4,21.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:33:25,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.32230500,-134.46133167,359.4,21.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:38:25,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.35159667,-134.46134667,359.5,21.2,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:43:31,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.38168167,-134.46149667,0.5,21.2,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:46:25,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.39861167,-134.46143000,358.4,21.2,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:47:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.40567833,-134.46159500,0.5,21.2,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:52:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.43516667,-134.46139833,359.5,21.5,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 14:57:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.46499667,-134.46145667,0.2,21.5,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 15:02:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.49475167,-134.46151833,0.5,21.4,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 15:07:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.52428333,-134.46162333,359.4,21.3,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 15:12:43,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.55419667,-134.46157000,0.0,21.2,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
2023-06-29 15:17:43,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,56.58358333,-134.46150000,0.2,21.1,US SFO > US JNU,2023-06-29 20:45:00,Passenger ship,8.7,288,50
