,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
62,2023-05-14 02:39:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14121,-123.35393667,253.0,11.8,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
63,2023-05-14 02:39:39,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14098833,-123.35535667,257.0,11.7,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
64,2023-05-14 02:39:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14087667,-123.35638333,261.0,11.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
65,2023-05-14 02:39:57,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14082167,-123.35717333,263.0,11.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
66,2023-05-14 02:40:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14078333,-123.358665,268.4,11.3,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
67,2023-05-14 02:40:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.1408,-123.35951833,271.4,11.2,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
68,2023-05-14 02:40:40,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.140865,-123.36059333,274.9,11.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
69,2023-05-14 02:40:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.1409,-123.36097667,276.9,11.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
70,2023-05-14 02:40:52,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14098667,-123.36173833,278.9,11.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
71,2023-05-14 02:41:06,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14111,-123.36255333,282.4,11.0,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
72,2023-05-14 02:41:19,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14129167,-123.36351,285.4,11.0,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
73,2023-05-14 02:41:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.141405,-123.36401167,287.4,10.9,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
74,2023-05-14 02:41:39,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14152667,-123.36450333,289.9,10.8,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
75,2023-05-14 02:41:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14176,-123.365325,292.9,10.7,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
76,2023-05-14 02:41:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.141975,-123.36598667,294.9,10.6,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
77,2023-05-14 02:42:06,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14223167,-123.36668667,298.4,10.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
78,2023-05-14 02:42:12,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14238,-123.36706,300.4,10.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
79,2023-05-14 02:42:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14272833,-123.36784,303.4,10.4,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
80,2023-05-14 02:42:38,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14292667,-123.36824333,305.4,10.3,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
81,2023-05-14 02:42:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14331333,-123.36896167,309.0,10.2,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
82,2023-05-14 02:43:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14374833,-123.36967833,312.0,10.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
83,2023-05-14 02:43:12,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14397833,-123.37002833,314.0,10.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
84,2023-05-14 02:43:19,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14438167,-123.37061,316.0,10.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
85,2023-05-14 02:43:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.145325,-123.371855,320.0,10.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
86,2023-05-14 02:44:06,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14609167,-123.37276833,322.0,10.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
87,2023-05-14 02:44:46,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.14757333,-123.37438167,324.5,10.2,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
88,2023-05-14 02:47:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.15317,-123.38001667,326.0,10.8,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
89,2023-05-14 02:47:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.15536333,-123.38225,325.4,11.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
90,2023-05-14 02:48:35,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.15716333,-123.384125,325.0,12.0,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
91,2023-05-14 02:49:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.15946667,-123.38656167,324.5,12.7,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
92,2023-05-14 02:50:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.16143333,-123.38868667,324.1,13.3,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
93,2023-05-14 02:50:46,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.16353833,-123.39099833,323.2,13.9,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
94,2023-05-14 02:51:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.16562833,-123.39327667,324.0,14.6,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
95,2023-05-14 02:52:01,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.16765333,-123.39544833,324.7,15.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
96,2023-05-14 02:52:37,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.16983167,-123.39772167,325.7,15.6,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
97,2023-05-14 02:53:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.17271167,-123.40060833,326.8,16.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
98,2023-05-14 02:54:49,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.17806833,-123.40585667,326.6,16.7,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
99,2023-05-14 02:56:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.18634167,-123.41397833,327.3,17.3,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
100,2023-05-14 02:58:19,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.19217,-123.419605,326.6,17.9,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
101,2023-05-14 02:59:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.19702,-123.42451667,324.3,18.2,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
102,2023-05-14 03:00:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.19995333,-123.42779167,322.3,18.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
103,2023-05-14 03:01:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.20611333,-123.435065,320.7,19.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
104,2023-05-14 03:03:00,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21140833,-123.44177833,318.5,19.7,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
105,2023-05-14 03:04:19,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21678,-123.44911,315.8,20.1,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
106,2023-05-14 03:05:07,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21994833,-123.453875,313.4,20.2,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
107,2023-05-14 03:05:49,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.2226,-123.45827167,310.6,20.4,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
108,2023-05-14 03:06:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.22510833,-123.46287833,307.9,20.4,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
109,2023-05-14 03:07:07,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.227055,-123.46688333,305.2,20.4,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
110,2023-05-14 03:07:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.22804,-123.46909333,303.2,20.4,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
111,2023-05-14 03:08:00,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.22978,-123.473315,301.2,20.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
112,2023-05-14 03:08:19,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.23067167,-123.47566833,299.2,20.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
113,2023-05-14 03:08:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.23226167,-123.48019,296.9,20.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
114,2023-05-14 03:13:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24472167,-123.51855167,294.7,20.7,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
115,2023-05-14 03:14:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24590333,-123.52262667,292.7,20.6,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
116,2023-05-14 03:14:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24689833,-123.5265,290.0,20.6,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
117,2023-05-14 03:15:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24828,-123.53313167,285.7,20.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
118,2023-05-14 03:16:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24867,-123.53548333,283.7,20.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
119,2023-05-14 03:16:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24928167,-123.53992833,281.5,20.4,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
120,2023-05-14 03:16:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24965833,-123.54314333,279.2,20.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
121,2023-05-14 03:21:00,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.252845,-123.57742667,277.5,19.9,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
122,2023-05-14 03:23:19,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.254685,-123.5961,278.1,19.3,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
123,2023-05-14 03:28:19,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.25883667,-123.635205,279.5,18.8,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
124,2023-05-14 03:33:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.26330667,-123.67425167,279.5,18.6,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
125,2023-05-14 03:38:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.26756667,-123.71284333,279.6,18.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
126,2023-05-14 03:39:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.268945,-123.72342833,282.3,18.5,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
127,2023-05-14 03:40:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.27013333,-123.73091167,284.3,18.6,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
128,2023-05-14 03:44:49,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.27521333,-123.76022333,282.1,18.8,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
129,2023-05-14 03:45:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.27611333,-123.767285,279.8,18.8,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
130,2023-05-14 03:47:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.27794667,-123.78276667,281.9,18.9,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
131,2023-05-14 03:48:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.27890333,-123.78886167,284.2,18.9,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
132,2023-05-14 03:53:18,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.28507,-123.824365,282.1,18.6,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
133,2023-05-14 03:58:18,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.29051167,-123.86247167,282.1,18.3,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
134,2023-05-14 04:02:12,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.29417,-123.89084667,279.3,18.2,US JNU,2023-05-15 19:30:00,Passenger ship,8.6,330,38
