bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-01T10:50:29,MILLENNIUM,SKAGWAY,58.88966667,-135.1930833,356,356.5,11.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:50:18,MILLENNIUM,SKAGWAY,58.8891,-135.1930167,356,356.0,11.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:50:09,MILLENNIUM,SKAGWAY,58.88858333,-135.19295,356,356.4,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:50:00,MILLENNIUM,SKAGWAY,58.88815,-135.1929,356,356.4,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:49:49,MILLENNIUM,SKAGWAY,58.88751667,-135.1928167,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:49:48,MILLENNIUM,SKAGWAY,58.887,-135.19275,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:49:39,MILLENNIUM,SKAGWAY,58.887,-135.19275,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:49:29,MILLENNIUM,SKAGWAY,58.88648333,-135.1927,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:49:18,MILLENNIUM,SKAGWAY,58.88591667,-135.1926333,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:49:09,MILLENNIUM,SKAGWAY,58.8854,-135.1925667,357,356.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:49:00,MILLENNIUM,SKAGWAY,58.8849,-135.1925167,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:48:48,MILLENNIUM,SKAGWAY,58.88433333,-135.19245,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:48:39,MILLENNIUM,SKAGWAY,58.88381667,-135.1923833,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:48:29,MILLENNIUM,SKAGWAY,58.8833,-135.1923333,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:48:18,MILLENNIUM,SKAGWAY,58.88278333,-135.1922667,356,356.4,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:48:09,MILLENNIUM,SKAGWAY,58.88221667,-135.1921833,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:48:00,MILLENNIUM,SKAGWAY,58.88178333,-135.1921333,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:47:48,MILLENNIUM,SKAGWAY,58.88115,-135.19205,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:47:39,MILLENNIUM,SKAGWAY,58.8807,-135.192,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:47:29,MILLENNIUM,SKAGWAY,58.88011667,-135.1919333,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:47:18,MILLENNIUM,SKAGWAY,58.87955,-135.19185,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:47:09,MILLENNIUM,SKAGWAY,58.87903333,-135.1917833,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:47:00,MILLENNIUM,SKAGWAY,58.8786,-135.1917167,356,356.4,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:46:48,MILLENNIUM,SKAGWAY,58.87796667,-135.1916333,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:46:39,MILLENNIUM,SKAGWAY,58.87751667,-135.1915833,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:46:29,MILLENNIUM,SKAGWAY,58.87693333,-135.1915,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:46:19,MILLENNIUM,SKAGWAY,58.87636667,-135.1914333,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:46:09,MILLENNIUM,SKAGWAY,58.87586667,-135.1913667,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:46:00,MILLENNIUM,SKAGWAY,58.87535,-135.1913,357,356.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:45:48,MILLENNIUM,SKAGWAY,58.87478333,-135.1912333,357,356.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:45:39,MILLENNIUM,SKAGWAY,58.87435,-135.1911833,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:45:29,MILLENNIUM,SKAGWAY,58.87376667,-135.1911333,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:45:09,MILLENNIUM,SKAGWAY,58.87268333,-135.1909833,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:45:00,MILLENNIUM,SKAGWAY,58.87223333,-135.1909333,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:44:48,MILLENNIUM,SKAGWAY,58.87165,-135.19085,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:44:39,MILLENNIUM,SKAGWAY,58.87116667,-135.1907833,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:44:29,MILLENNIUM,SKAGWAY,58.87058333,-135.1907,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:44:19,MILLENNIUM,SKAGWAY,58.87001667,-135.1906333,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:44:09,MILLENNIUM,SKAGWAY,58.8695,-135.19055,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:44:00,MILLENNIUM,SKAGWAY,58.86898333,-135.1905,357,356.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:43:49,MILLENNIUM,SKAGWAY,58.86848333,-135.1904333,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:43:45,MILLENNIUM,SKAGWAY,58.86798333,-135.1903667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:43:39,MILLENNIUM,SKAGWAY,58.86798333,-135.1903667,357,357.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:43:29,MILLENNIUM,SKAGWAY,58.8674,-135.1903,356,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:43:19,MILLENNIUM,SKAGWAY,58.86686667,-135.1902167,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:43:09,MILLENNIUM,SKAGWAY,58.86636667,-135.19015,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:42:59,MILLENNIUM,SKAGWAY,58.86586667,-135.1900833,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:42:49,MILLENNIUM,SKAGWAY,58.86526667,-135.19,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:42:39,MILLENNIUM,SKAGWAY,58.86476667,-135.1899333,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:42:29,MILLENNIUM,SKAGWAY,58.86426667,-135.1898667,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:42:20,MILLENNIUM,SKAGWAY,58.86375,-135.1897833,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:42:09,MILLENNIUM,SKAGWAY,58.86318333,-135.1897,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:41:59,MILLENNIUM,SKAGWAY,58.8626,-135.1896333,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:41:49,MILLENNIUM,SKAGWAY,58.86208333,-135.18955,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:41:39,MILLENNIUM,SKAGWAY,58.86158333,-135.1894667,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:41:29,MILLENNIUM,SKAGWAY,58.861,-135.1894,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:41:20,MILLENNIUM,SKAGWAY,58.86056667,-135.1893333,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:41:09,MILLENNIUM,SKAGWAY,58.86,-135.1892333,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:40:59,MILLENNIUM,SKAGWAY,58.85948333,-135.1891667,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:40:49,MILLENNIUM,SKAGWAY,58.8589,-135.1890833,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:40:39,MILLENNIUM,SKAGWAY,58.85841667,-135.1889833,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:40:29,MILLENNIUM,SKAGWAY,58.85783333,-135.1889167,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:40:20,MILLENNIUM,SKAGWAY,58.85738333,-135.1888333,357,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:40:09,MILLENNIUM,SKAGWAY,58.85688333,-135.18875,357,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:39:59,MILLENNIUM,SKAGWAY,58.85631667,-135.1886667,357,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:39:49,MILLENNIUM,SKAGWAY,58.8558,-135.1886,357,356.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:39:39,MILLENNIUM,SKAGWAY,58.85525,-135.1885167,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:39:30,MILLENNIUM,SKAGWAY,58.85473333,-135.18845,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:39:20,MILLENNIUM,SKAGWAY,58.85416667,-135.1883667,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:39:09,MILLENNIUM,SKAGWAY,58.85365,-135.1882667,356,354.9,11.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:38:59,MILLENNIUM,SKAGWAY,58.85313333,-135.1881833,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:38:49,MILLENNIUM,SKAGWAY,58.85255,-135.1881,356,355.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:38:39,MILLENNIUM,SKAGWAY,58.85205,-135.1880167,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:38:30,MILLENNIUM,SKAGWAY,58.85155,-135.18795,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:38:20,MILLENNIUM,SKAGWAY,58.85101667,-135.1878667,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:38:09,MILLENNIUM,SKAGWAY,58.85045,-135.1877667,356,354.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:37:59,MILLENNIUM,SKAGWAY,58.84995,-135.1877,356,354.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:37:49,MILLENNIUM,SKAGWAY,58.84943333,-135.1876167,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:37:48,MILLENNIUM,SKAGWAY,58.84886667,-135.1875167,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:37:39,MILLENNIUM,SKAGWAY,58.84886667,-135.1875167,356,355.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:37:30,MILLENNIUM,SKAGWAY,58.84835,-135.1874167,355,354.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:37:20,MILLENNIUM,SKAGWAY,58.84778333,-135.1873167,355,354.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:37:09,MILLENNIUM,SKAGWAY,58.84728333,-135.1872167,354,353.0,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:36:59,MILLENNIUM,SKAGWAY,58.84678333,-135.1870833,353,352.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:36:49,MILLENNIUM,SKAGWAY,58.8462,-135.1869333,352,351.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:36:38,MILLENNIUM,SKAGWAY,58.84565,-135.1867667,352,350.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:36:30,MILLENNIUM,SKAGWAY,58.84521667,-135.1866333,351,350.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:36:20,MILLENNIUM,SKAGWAY,58.84471667,-135.1864667,350,349.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:36:09,MILLENNIUM,SKAGWAY,58.84415,-135.1862667,349,349.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:35:59,MILLENNIUM,SKAGWAY,58.84363333,-135.1860667,348,348.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:35:49,MILLENNIUM,SKAGWAY,58.84313333,-135.1858667,348,348.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:35:38,MILLENNIUM,SKAGWAY,58.8425,-135.1856,347,347.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:35:30,MILLENNIUM,SKAGWAY,58.84208333,-135.1854,346,346.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:35:20,MILLENNIUM,SKAGWAY,58.8416,-135.1851667,346,346.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:35:09,MILLENNIUM,SKAGWAY,58.841,-135.1849,346,346.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:34:58,MILLENNIUM,SKAGWAY,58.84051667,-135.1846333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:34:49,MILLENNIUM,SKAGWAY,58.84,-135.1843667,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:34:38,MILLENNIUM,SKAGWAY,58.83938333,-135.1840833,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:34:30,MILLENNIUM,SKAGWAY,58.83893333,-135.18385,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:34:19,MILLENNIUM,SKAGWAY,58.83843333,-135.1836333,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:34:09,MILLENNIUM,SKAGWAY,58.83785,-135.18335,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:33:58,MILLENNIUM,SKAGWAY,58.8373,-135.18305,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:33:49,MILLENNIUM,SKAGWAY,58.83685,-135.18285,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:33:38,MILLENNIUM,SKAGWAY,58.83623333,-135.1825333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:33:29,MILLENNIUM,SKAGWAY,58.8358,-135.1823,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:33:19,MILLENNIUM,SKAGWAY,58.83525,-135.1820167,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:33:09,MILLENNIUM,SKAGWAY,58.8348,-135.1818,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:32:58,MILLENNIUM,SKAGWAY,58.83425,-135.1815167,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:32:49,MILLENNIUM,SKAGWAY,58.83375,-135.1812667,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:32:38,MILLENNIUM,SKAGWAY,58.8332,-135.1809833,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:32:29,MILLENNIUM,SKAGWAY,58.83261667,-135.1806833,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:32:19,MILLENNIUM,SKAGWAY,58.83218333,-135.1804667,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:32:09,MILLENNIUM,SKAGWAY,58.83163333,-135.1801833,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:31:58,MILLENNIUM,SKAGWAY,58.83106667,-135.1798833,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:31:49,MILLENNIUM,SKAGWAY,58.83065,-135.17965,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:31:45,MILLENNIUM,SKAGWAY,58.83003333,-135.17935,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:31:38,MILLENNIUM,SKAGWAY,58.83003333,-135.17935,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:31:29,MILLENNIUM,SKAGWAY,58.8296,-135.1791333,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:31:19,MILLENNIUM,SKAGWAY,58.82901667,-135.17885,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:31:09,MILLENNIUM,SKAGWAY,58.82858333,-135.1786333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:30:58,MILLENNIUM,SKAGWAY,58.82805,-135.17835,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:30:49,MILLENNIUM,SKAGWAY,58.82755,-135.1780833,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:30:38,MILLENNIUM,SKAGWAY,58.82698333,-135.1778333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:30:29,MILLENNIUM,SKAGWAY,58.8265,-135.1775667,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:30:19,MILLENNIUM,SKAGWAY,58.826,-135.1773167,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:30:09,MILLENNIUM,SKAGWAY,58.82543333,-135.1770333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:29:59,MILLENNIUM,SKAGWAY,58.82495,-135.1767667,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:29:49,MILLENNIUM,SKAGWAY,58.82443333,-135.1765,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:29:38,MILLENNIUM,SKAGWAY,58.82381667,-135.1761667,345,344.5,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:29:30,MILLENNIUM,SKAGWAY,58.82343333,-135.1759833,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:29:20,MILLENNIUM,SKAGWAY,58.82288333,-135.1756833,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:29:09,MILLENNIUM,SKAGWAY,58.82238333,-135.1754333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:28:59,MILLENNIUM,SKAGWAY,58.82183333,-135.1751333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:28:49,MILLENNIUM,SKAGWAY,58.82131667,-135.1748667,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:28:38,MILLENNIUM,SKAGWAY,58.82075,-135.1745833,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:28:30,MILLENNIUM,SKAGWAY,58.82031667,-135.17435,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:28:20,MILLENNIUM,SKAGWAY,58.81981667,-135.1741,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:28:09,MILLENNIUM,SKAGWAY,58.8192,-135.1737833,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:27:59,MILLENNIUM,SKAGWAY,58.81876667,-135.1735667,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:27:49,MILLENNIUM,SKAGWAY,58.81821667,-135.1732667,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:27:38,MILLENNIUM,SKAGWAY,58.81763333,-135.1729833,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:27:30,MILLENNIUM,SKAGWAY,58.8172,-135.1727667,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:27:20,MILLENNIUM,SKAGWAY,58.81665,-135.1724667,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:27:09,MILLENNIUM,SKAGWAY,58.81615,-135.1722,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:26:59,MILLENNIUM,SKAGWAY,58.8156,-135.1719,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:26:49,MILLENNIUM,SKAGWAY,58.8151,-135.1716667,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:26:39,MILLENNIUM,SKAGWAY,58.8146,-135.1714333,345,345.4,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:26:30,MILLENNIUM,SKAGWAY,58.8141,-135.1711833,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:26:20,MILLENNIUM,SKAGWAY,58.8136,-135.1709333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:26:09,MILLENNIUM,SKAGWAY,58.81305,-135.1706333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:25:59,MILLENNIUM,SKAGWAY,58.8125,-135.1703333,345,345.0,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:25:49,MILLENNIUM,SKAGWAY,58.812,-135.1700833,345,345.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:25:45,MILLENNIUM,SKAGWAY,58.81143333,-135.1698,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:25:39,MILLENNIUM,SKAGWAY,58.81143333,-135.1698,345,345.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:25:30,MILLENNIUM,SKAGWAY,58.811,-135.1695833,345,345.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:25:20,MILLENNIUM,SKAGWAY,58.8105,-135.1693333,345,345.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:25:09,MILLENNIUM,SKAGWAY,58.80993333,-135.16905,345,345.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:24:59,MILLENNIUM,SKAGWAY,58.80938333,-135.16875,345,345.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:24:49,MILLENNIUM,SKAGWAY,58.80888333,-135.1684667,345,344.5,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:24:39,MILLENNIUM,SKAGWAY,58.80831667,-135.1681833,345,344.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:24:30,MILLENNIUM,SKAGWAY,58.80788333,-135.16795,345,344.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:24:20,MILLENNIUM,SKAGWAY,58.80733333,-135.1676667,346,345.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:24:10,MILLENNIUM,SKAGWAY,58.80683333,-135.1674167,346,345.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:23:59,MILLENNIUM,SKAGWAY,58.80626667,-135.1671167,346,345.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:23:49,MILLENNIUM,SKAGWAY,58.80576667,-135.1668667,346,345.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:23:39,MILLENNIUM,SKAGWAY,58.80526667,-135.1666167,346,345.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:23:30,MILLENNIUM,SKAGWAY,58.80475,-135.16635,346,345.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:23:19,MILLENNIUM,SKAGWAY,58.80425,-135.1661,346,345.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:23:10,MILLENNIUM,SKAGWAY,58.80366667,-135.1657833,346,345.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:22:59,MILLENNIUM,SKAGWAY,58.80311667,-135.1654833,346,345.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:22:49,MILLENNIUM,SKAGWAY,58.80265,-135.1652667,346,345.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:22:39,MILLENNIUM,SKAGWAY,58.80201667,-135.16495,345,344.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:22:29,MILLENNIUM,SKAGWAY,58.80158333,-135.1647,345,344.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:22:19,MILLENNIUM,SKAGWAY,58.80101667,-135.1644,345,344.5,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:22:10,MILLENNIUM,SKAGWAY,58.80058333,-135.1641667,345,344.5,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:21:58,MILLENNIUM,SKAGWAY,58.79996667,-135.1638333,345,344.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:21:49,MILLENNIUM,SKAGWAY,58.79945,-135.1635667,345,344.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:21:39,MILLENNIUM,SKAGWAY,58.79895,-135.1632667,345,344.0,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:21:29,MILLENNIUM,SKAGWAY,58.7984,-135.1629833,346,345.0,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:21:19,MILLENNIUM,SKAGWAY,58.79796667,-135.1627333,346,345.0,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:21:10,MILLENNIUM,SKAGWAY,58.79738333,-135.1624333,346,345.5,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:20:58,MILLENNIUM,SKAGWAY,58.79683333,-135.1621333,346,345.5,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:20:49,MILLENNIUM,SKAGWAY,58.79638333,-135.1619,346,345.0,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:20:39,MILLENNIUM,SKAGWAY,58.79576667,-135.1615833,346,345.0,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:20:29,MILLENNIUM,SKAGWAY,58.79531667,-135.16135,346,345.0,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:20:19,MILLENNIUM,SKAGWAY,58.79475,-135.16105,346,345.0,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-01T10:20:10,MILLENNIUM,SKAGWAY,58.79431667,-135.1608333,346,345.0,11.8,0,9189419.0,9HJF9,249055000,16.0
