bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-14T19:30:35,MILLENNIUM,SEWARD,59.57516667,-140.2704667,250,255.1,19.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:30:29,MILLENNIUM,SEWARD,59.5753,-140.2692667,250,257.6,18.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:30:23,MILLENNIUM,SEWARD,59.57541667,-140.2684667,250,254.8,18.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:30:06,MILLENNIUM,SEWARD,59.57578333,-140.2652667,249,256.6,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:29:41,MILLENNIUM,SEWARD,59.57628333,-140.2615167,250,254.8,18.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:29:35,MILLENNIUM,SEWARD,59.5764,-140.2605,251,259.9,18.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:29:29,MILLENNIUM,SEWARD,59.57653333,-140.2595,251,257.4,18.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:29:23,MILLENNIUM,SEWARD,59.57663333,-140.2585167,251,260.2,18.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:29:17,MILLENNIUM,SEWARD,59.57673333,-140.2574833,250,258.3,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:29:10,MILLENNIUM,SEWARD,59.57688333,-140.2562833,250,257.3,19.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:29:04,MILLENNIUM,SEWARD,59.57698333,-140.2554833,249,253.7,19.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:28:59,MILLENNIUM,SEWARD,59.57708333,-140.2546667,251,254.9,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:28:53,MILLENNIUM,SEWARD,59.57725,-140.2534667,252,256.8,19.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:28:47,MILLENNIUM,SEWARD,59.57738333,-140.2524667,250,252.9,19.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:28:29,MILLENNIUM,SEWARD,59.5778,-140.2492,251,257.8,19.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:28:22,MILLENNIUM,SEWARD,59.5779,-140.2482,250,256.3,19.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:28:17,MILLENNIUM,SEWARD,59.57801667,-140.2473833,250,253.6,18.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:28:10,MILLENNIUM,SEWARD,59.57815,-140.2461667,250,256.1,18.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:28:04,MILLENNIUM,SEWARD,59.57828333,-140.2451667,250,257.1,19.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:27:53,MILLENNIUM,SEWARD,59.57853333,-140.2433667,250,257.1,19.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:27:48,MILLENNIUM,SEWARD,59.57865,-140.2423667,250,254.4,19.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:27:41,MILLENNIUM,SEWARD,59.5788,-140.2413667,250,255.4,18.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:27:35,MILLENNIUM,SEWARD,59.57891667,-140.24035,250,256.6,19.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:27:29,MILLENNIUM,SEWARD,59.57905,-140.23935,250,255.6,19.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:27:18,MILLENNIUM,SEWARD,59.57926667,-140.23755,250,255.5,18.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:27:10,MILLENNIUM,SEWARD,59.57943333,-140.2363167,251,257.4,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:27:04,MILLENNIUM,SEWARD,59.57958333,-140.2353333,251,255.1,19.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:26:59,MILLENNIUM,SEWARD,59.57968333,-140.2343167,251,258.0,18.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:26:53,MILLENNIUM,SEWARD,59.5798,-140.2332667,251,259.3,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:26:47,MILLENNIUM,SEWARD,59.5799,-140.2322667,251,257.6,19.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:26:41,MILLENNIUM,SEWARD,59.58005,-140.23105,250,255.0,19.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:26:35,MILLENNIUM,SEWARD,59.58016667,-140.2302333,250,256.8,19.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:26:29,MILLENNIUM,SEWARD,59.58028333,-140.2292167,250,256.3,19.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:26:22,MILLENNIUM,SEWARD,59.58045,-140.2280167,250,255.4,19.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:26:10,MILLENNIUM,SEWARD,59.5807,-140.2259833,250,255.7,19.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:26:04,MILLENNIUM,SEWARD,59.58081667,-140.2249667,250,256.5,19.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:58,MILLENNIUM,SEWARD,59.58091667,-140.22415,249,253.6,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:53,MILLENNIUM,SEWARD,59.58105,-140.22315,250,258.2,18.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:47,MILLENNIUM,SEWARD,59.58118333,-140.2221833,250,255.7,19.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:41,MILLENNIUM,SEWARD,59.58131667,-140.2211667,250,254.5,18.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:35,MILLENNIUM,SEWARD,59.58145,-140.2201667,251,255.8,18.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:29,MILLENNIUM,SEWARD,59.58158333,-140.2191833,251,256.5,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:22,MILLENNIUM,SEWARD,59.58168333,-140.2181833,251,255.8,18.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:17,MILLENNIUM,SEWARD,59.58183333,-140.2172,250,256.3,18.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:12,MILLENNIUM,SEWARD,59.58196667,-140.2162167,250,254.9,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:25:05,MILLENNIUM,SEWARD,59.58225,-140.2140333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:24:58,MILLENNIUM,SEWARD,59.58225,-140.2140333,249,253.7,19.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:24:53,MILLENNIUM,SEWARD,59.58233333,-140.2132333,248,257.9,18.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:24:47,MILLENNIUM,SEWARD,59.5825,-140.21225,247,252.5,18.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:24:41,MILLENNIUM,SEWARD,59.58261667,-140.2112667,246,252.9,18.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:24:35,MILLENNIUM,SEWARD,59.58278333,-140.2102833,245,251.1,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:24:29,MILLENNIUM,SEWARD,59.58295,-140.2093167,245,253.0,18.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:24:22,MILLENNIUM,SEWARD,59.58311667,-140.20835,245,253.4,18.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:24:16,MILLENNIUM,SEWARD,59.58325,-140.2073667,245,251.5,18.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:24:11,MILLENNIUM,SEWARD,59.58341667,-140.2064167,245,253.3,18.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:23:58,MILLENNIUM,SEWARD,59.58373333,-140.2044833,245,252.4,18.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:23:53,MILLENNIUM,SEWARD,59.58391667,-140.2033667,245,253.6,18.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:23:47,MILLENNIUM,SEWARD,59.58401667,-140.20275,244,249.5,18.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:23:34,MILLENNIUM,SEWARD,59.58435,-140.20065,242,249.8,18.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:23:29,MILLENNIUM,SEWARD,59.58455,-140.1997167,242,248.5,18.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:23:22,MILLENNIUM,SEWARD,59.58475,-140.1987833,241,246.3,18.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:23:17,MILLENNIUM,SEWARD,59.58493333,-140.19785,241,248.2,18.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:23:11,MILLENNIUM,SEWARD,59.58511667,-140.1969,240,247.4,18.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:23:04,MILLENNIUM,SEWARD,59.58536667,-140.1958333,239,245.3,18.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:22:58,MILLENNIUM,SEWARD,59.58556667,-140.1949,239,247.3,18.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:22:53,MILLENNIUM,SEWARD,59.58571667,-140.1942,238,245.3,18.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:22:47,MILLENNIUM,SEWARD,59.58591667,-140.1933167,238,246.2,18.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:22:40,MILLENNIUM,SEWARD,59.58613333,-140.1924167,237,243.7,17.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:22:34,MILLENNIUM,SEWARD,59.58641667,-140.1913833,236,242.1,17.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:22:29,MILLENNIUM,SEWARD,59.58658333,-140.1907,235,242.8,17.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:22:22,MILLENNIUM,SEWARD,59.5868,-140.1898333,234,244.9,17.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:22:16,MILLENNIUM,SEWARD,59.58703333,-140.1889833,233,242.2,17.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:22:04,MILLENNIUM,SEWARD,59.58761667,-140.1871833,230,236.4,17.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:58,MILLENNIUM,SEWARD,59.5878,-140.1865167,228,234.8,17.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:53,MILLENNIUM,SEWARD,59.58808333,-140.1857333,228,234.8,17.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:47,MILLENNIUM,SEWARD,59.58835,-140.18495,227,234.7,17.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:40,MILLENNIUM,SEWARD,59.58863333,-140.1841833,226,232.7,17.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:34,MILLENNIUM,SEWARD,59.58891667,-140.1834333,225,233.9,17.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:29,MILLENNIUM,SEWARD,59.5892,-140.1827,224,233.2,16.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:22,MILLENNIUM,SEWARD,59.5895,-140.1819667,223,231.1,17.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:16,MILLENNIUM,SEWARD,59.5898,-140.1812333,223,232.7,17.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:11,MILLENNIUM,SEWARD,59.59006667,-140.1805,222,229.7,17.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:21:04,MILLENNIUM,SEWARD,59.59043333,-140.17965,221,229.9,16.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:58,MILLENNIUM,SEWARD,59.59068333,-140.1790833,220,230.7,16.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:53,MILLENNIUM,SEWARD,59.59096667,-140.1784,220,228.6,16.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:47,MILLENNIUM,SEWARD,59.59121667,-140.17785,220,228.6,16.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:40,MILLENNIUM,SEWARD,59.59158333,-140.1770333,220,229.6,16.6,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:34,MILLENNIUM,SEWARD,59.59188333,-140.1763833,220,228.0,16.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:29,MILLENNIUM,SEWARD,59.59218333,-140.1757167,221,228.6,16.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:23,MILLENNIUM,SEWARD,59.59241667,-140.1751667,221,226.9,16.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:17,MILLENNIUM,SEWARD,59.59276667,-140.1743667,221,229.2,16.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:11,MILLENNIUM,SEWARD,59.59303333,-140.1738167,221,229.9,16.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:20:04,MILLENNIUM,SEWARD,59.59335,-140.1730167,221,229.3,16.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:58,MILLENNIUM,SEWARD,59.59366667,-140.1723167,220,229.4,15.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:53,MILLENNIUM,SEWARD,59.5939,-140.1718167,220,228.3,15.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:47,MILLENNIUM,SEWARD,59.59425,-140.17105,220,227.6,15.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:40,MILLENNIUM,SEWARD,59.59453333,-140.1704167,220,229.6,15.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:35,MILLENNIUM,SEWARD,59.59481667,-140.1698,219,227.7,15.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:29,MILLENNIUM,SEWARD,59.59511667,-140.1691667,220,227.3,15.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:23,MILLENNIUM,SEWARD,59.5954,-140.1685333,220,228.8,15.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:17,MILLENNIUM,SEWARD,59.5957,-140.1679,220,226.5,15.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:12,MILLENNIUM,SEWARD,59.59598333,-140.1672667,220,227.3,15.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:10,MILLENNIUM,SEWARD,59.59626667,-140.16665,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:19:04,MILLENNIUM,SEWARD,59.59626667,-140.16665,220,227.0,15.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:58,MILLENNIUM,SEWARD,59.59656667,-140.1660333,221,229.9,15.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:53,MILLENNIUM,SEWARD,59.59685,-140.1654,221,229.0,15.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:47,MILLENNIUM,SEWARD,59.59708333,-140.1648833,221,228.4,15.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:42,MILLENNIUM,SEWARD,59.59741667,-140.1641333,221,228.6,15.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:35,MILLENNIUM,SEWARD,59.59765,-140.1636,220,228.6,15.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:29,MILLENNIUM,SEWARD,59.59793333,-140.1629833,220,227.8,15.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:24,MILLENNIUM,SEWARD,59.59821667,-140.1623667,220,227.9,15.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:17,MILLENNIUM,SEWARD,59.59855,-140.1616167,220,228.7,15.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:11,MILLENNIUM,SEWARD,59.59878333,-140.1611333,220,226.5,14.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:18:04,MILLENNIUM,SEWARD,59.59911667,-140.1604167,220,228.1,14.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:58,MILLENNIUM,SEWARD,59.5994,-140.1597833,220,226.6,14.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:53,MILLENNIUM,SEWARD,59.59968333,-140.1592333,221,228.2,15.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:47,MILLENNIUM,SEWARD,59.59995,-140.1586167,221,227.1,14.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:41,MILLENNIUM,SEWARD,59.60023333,-140.158,221,226.8,14.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:35,MILLENNIUM,SEWARD,59.60051667,-140.1574333,221,227.1,14.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:29,MILLENNIUM,SEWARD,59.60078333,-140.15685,221,227.9,14.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:23,MILLENNIUM,SEWARD,59.60106667,-140.1562167,221,226.8,14.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:16,MILLENNIUM,SEWARD,59.60131667,-140.1556333,221,229.2,14.7,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:11,MILLENNIUM,SEWARD,59.6016,-140.1550667,220,224.7,14.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:17:04,MILLENNIUM,SEWARD,59.60186667,-140.15445,220,225.6,14.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:59,MILLENNIUM,SEWARD,59.60215,-140.1539,220,227.7,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:53,MILLENNIUM,SEWARD,59.60241667,-140.1533333,220,225.5,14.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:47,MILLENNIUM,SEWARD,59.60266667,-140.1529167,220,225.0,14.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:42,MILLENNIUM,SEWARD,59.60293333,-140.1523667,221,224.9,14.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:35,MILLENNIUM,SEWARD,59.60321667,-140.1518167,221,226.1,14.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:29,MILLENNIUM,SEWARD,59.6035,-140.15125,220,227.2,14.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:23,MILLENNIUM,SEWARD,59.60376667,-140.1506833,219,225.9,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:16,MILLENNIUM,SEWARD,59.60405,-140.15015,219,225.3,14.5,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:12,MILLENNIUM,SEWARD,59.60433333,-140.1495667,218,221.4,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:16:04,MILLENNIUM,SEWARD,59.60466667,-140.1489333,217,221.7,14.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:58,MILLENNIUM,SEWARD,59.60495,-140.1484,217,224.5,14.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:52,MILLENNIUM,SEWARD,59.60523333,-140.1478667,216,222.0,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:47,MILLENNIUM,SEWARD,59.60548333,-140.1474333,216,223.2,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:42,MILLENNIUM,SEWARD,59.60581667,-140.1468167,215,222.1,14.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:35,MILLENNIUM,SEWARD,59.60611667,-140.1462667,215,220.2,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:29,MILLENNIUM,SEWARD,59.60641667,-140.1457833,216,222.2,13.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:23,MILLENNIUM,SEWARD,59.60665,-140.1453667,216,222.9,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:16,MILLENNIUM,SEWARD,59.607,-140.14475,217,223.1,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:11,MILLENNIUM,SEWARD,59.60723333,-140.1443167,217,223.6,13.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:15:04,MILLENNIUM,SEWARD,59.60756667,-140.1436833,219,224.4,13.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:59,MILLENNIUM,SEWARD,59.60783333,-140.14315,219,225.7,14.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:53,MILLENNIUM,SEWARD,59.60811667,-140.1426,220,225.5,14.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:46,MILLENNIUM,SEWARD,59.6084,-140.1420167,221,227.9,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:41,MILLENNIUM,SEWARD,59.60861667,-140.1416,221,230.2,14.3,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:35,MILLENNIUM,SEWARD,59.60888333,-140.1410167,222,227.1,14.4,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:29,MILLENNIUM,SEWARD,59.60913333,-140.1404333,222,229.3,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:23,MILLENNIUM,SEWARD,59.6094,-140.1398667,223,229.1,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:16,MILLENNIUM,SEWARD,59.60965,-140.13925,224,232.0,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:11,MILLENNIUM,SEWARD,59.60993333,-140.1385333,224,231.0,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:14:04,MILLENNIUM,SEWARD,59.61016667,-140.1379333,225,233.5,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:59,MILLENNIUM,SEWARD,59.6104,-140.1373167,225,232.0,13.8,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:52,MILLENNIUM,SEWARD,59.61061667,-140.1367,225,237.2,13.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:46,MILLENNIUM,SEWARD,59.61085,-140.1360833,226,234.5,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:41,MILLENNIUM,SEWARD,59.61106667,-140.13545,226,233.8,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:35,MILLENNIUM,SEWARD,59.61125,-140.13495,227,233.6,13.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:31,MILLENNIUM,SEWARD,59.61148333,-140.1343167,228,236.5,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:23,MILLENNIUM,SEWARD,59.6117,-140.1336667,229,236.7,14.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:16,MILLENNIUM,SEWARD,59.61193333,-140.1328833,230,240.3,13.9,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:10,MILLENNIUM,SEWARD,59.61215,-140.1322333,230,241.7,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:04,MILLENNIUM,SEWARD,59.61233333,-140.1315667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:13:04,MILLENNIUM,SEWARD,59.61233333,-140.1315667,231,239.1,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:12:58,MILLENNIUM,SEWARD,59.61253333,-140.1309,231,241.3,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:12:52,MILLENNIUM,SEWARD,59.61268333,-140.1303333,232,241.4,14.0,0,9189419,9HJF9,249055000,16
2008-08-14T19:12:46,MILLENNIUM,SEWARD,59.6129,-140.12955,233,242.7,14.1,0,9189419,9HJF9,249055000,16
2008-08-14T19:12:41,MILLENNIUM,SEWARD,59.61305,-140.1289833,234,243.7,14.2,0,9189419,9HJF9,249055000,16
2008-08-14T19:12:34,MILLENNIUM,SEWARD,59.61321667,-140.1283,234,241.3,14.1,0,9189419,9HJF9,249055000,16
