bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-18T23:33:13,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:30:09,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:29:51,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T23:27:08,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:24:07,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:23:47,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T23:21:09,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:18:08,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:17:50,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T23:15:04,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:12:05,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:11:50,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T23:09:00,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:08:42,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402.0,ZCDG4,16.0
2008-09-18T23:05:59,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T23:05:47,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T23:02:58,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:59:57,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:59:45,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:56:56,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:53:57,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:53:47,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:50:55,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:47:53,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:47:46,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:44:52,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:41:52,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:41:49,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:38:48,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:35:48,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:35:47,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:32:44,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:29:47,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:29:45,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:26:41,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:23:45,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:23:40,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:20:39,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:17:42,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:17:38,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:15:27,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:15:16,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:15:06,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:14:56,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:14:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:14:36,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:14:27,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:14:16,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:14:06,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:13:56,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:13:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:13:36,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:13:27,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:13:16,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:13:06,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:12:56,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:12:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:12:36,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:12:27,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:12:16,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:12:06,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:11:56,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:11:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:11:40,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44660667,-135.3240083,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:11:36,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44660667,-135.3240083,0.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:11:29,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:11:27,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.32245,360.0,102.3,5,9230402.0,ZCDG4,16.0
2008-09-18T22:11:16,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.32245,360.0,102.3,5,9230402.0,ZCDG4,16.0
2008-09-18T22:09:38,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224333,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:08:02,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402.0,ZCDG4,16.0
2008-09-18T22:06:36,ISLAND PRINCESS,310384000,SKAGWAY,44,59.44726667,-135.3224333,44.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:05:31,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.3224333,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T22:03:35,ISLAND PRINCESS,310384000,SKAGWAY,44,59.44726667,-135.3224333,44.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T22:00:34,ISLAND PRINCESS,310384000,SKAGWAY,44,59.44726667,-135.32245,44.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:59:27,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:57:33,ISLAND PRINCESS,310384000,SKAGWAY,44,59.44726667,-135.32245,44.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:54:32,ISLAND PRINCESS,310384000,SKAGWAY,44,59.44726667,-135.32245,44.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:53:26,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:51:31,ISLAND PRINCESS,310384000,SKAGWAY,44,59.44726667,-135.32245,44.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:48:28,ISLAND PRINCESS,310384000,SKAGWAY,44,59.44726667,-135.32245,44.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:47:25,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:45:27,ISLAND PRINCESS,310384000,SKAGWAY,44,59.44728333,-135.32245,44.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:42:25,ISLAND PRINCESS,310384000,SKAGWAY,44,59.44726667,-135.32245,44.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:41:25,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.3224333,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:39:24,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224333,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:36:25,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:35:25,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:33:20,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:30:21,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:29:26,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:27:21,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:24:18,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:23:25,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:21:16,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:18:14,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:17:23,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:15:14,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:12:12,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224333,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:11:20,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.3224333,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:09:14,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224333,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:07:44,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402.0,ZCDG4,16.0
2008-09-18T21:06:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224333,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:05:21,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.3224333,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T21:03:08,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224333,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T21:00:08,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:59:23,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:57:07,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:54:05,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:53:19,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:51:05,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:48:01,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:47:19,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:45:03,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:42:00,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:41:20,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:38:59,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:35:59,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224333,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:35:18,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.3224333,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:32:58,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224333,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:29:55,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224167,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:29:20,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:26:52,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:23:50,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:23:16,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:20:51,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,223.0,0.1,5,9230402.0,ZCDG4,16.0
2008-09-18T20:17:51,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:17:19,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.3224833,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:14:50,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224833,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:11:45,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224833,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:11:15,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.3224667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:08:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:08:16,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402.0,ZCDG4,16.0
2008-09-18T20:05:45,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44731667,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T20:05:19,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44731667,-135.3224667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T20:02:45,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44731667,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:59:42,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224833,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:59:19,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44731667,-135.3224667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T19:56:42,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44731667,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:53:15,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224833,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T19:50:40,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224833,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:47:36,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224833,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:47:14,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224833,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T19:44:35,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224833,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:41:32,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:41:13,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T19:38:33,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:35:31,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224833,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:35:15,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T19:32:32,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:29:28,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:29:11,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T19:26:27,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:23:26,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:23:15,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.3224667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T19:20:25,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:17:24,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:17:11,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.3224667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T19:14:24,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:11:20,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:11:11,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.3224667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-18T19:08:21,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
2008-09-18T19:06:38,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402.0,ZCDG4,16.0
2008-09-18T19:05:19,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402.0,ZCDG4,16.0
