bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-22T12:32:59,NORWEGIAN SUN,311109000,59.18355,-135.3338833,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:32:48,NORWEGIAN SUN,311109000,59.1829,-135.3333333,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:32:39,NORWEGIAN SUN,311109000,59.18236667,-135.3329,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:32:30,NORWEGIAN SUN,311109000,59.18186667,-135.3324667,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:32:20,NORWEGIAN SUN,311109000,59.18138333,-135.3320833,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:32:09,NORWEGIAN SUN,311109000,59.1808,-135.3315833,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:31:58,NORWEGIAN SUN,311109000,59.18018333,-135.3311167,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:31:48,NORWEGIAN SUN,311109000,59.17973333,-135.33075,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:31:38,NORWEGIAN SUN,311109000,59.17913333,-135.33025,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:31:28,NORWEGIAN SUN,311109000,59.17853333,-135.32975,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:31:20,NORWEGIAN SUN,311109000,59.17811667,-135.3294333,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:31:09,NORWEGIAN SUN,311109000,59.1776,-135.329,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:30:58,NORWEGIAN SUN,311109000,59.17703333,-135.3285,338,SKAGWAY,337.0,12.6,9218131,C6RN3,69
2008-05-22T12:30:48,NORWEGIAN SUN,311109000,59.17643333,-135.32805,338,SKAGWAY,337.0,12.6,9218131,C6RN3,69
2008-05-22T12:30:38,NORWEGIAN SUN,311109000,59.17591667,-135.3276167,338,SKAGWAY,337.0,12.6,9218131,C6RN3,69
2008-05-22T12:30:28,NORWEGIAN SUN,311109000,59.1754,-135.3272,338,SKAGWAY,337.0,12.6,9218131,C6RN3,69
2008-05-22T12:30:20,NORWEGIAN SUN,311109000,59.17495,-135.3268333,338,SKAGWAY,337.0,12.6,9218131,C6RN3,69
2008-05-22T12:30:09,NORWEGIAN SUN,311109000,59.17438333,-135.32635,338,SKAGWAY,337.0,12.6,9218131,C6RN3,69
2008-05-22T12:29:58,NORWEGIAN SUN,311109000,59.17373333,-135.3258333,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:29:48,NORWEGIAN SUN,311109000,59.17321667,-135.3254167,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:29:38,NORWEGIAN SUN,311109000,59.1727,-135.3250167,338,SKAGWAY,337.5,12.6,9218131,C6RN3,69
2008-05-22T12:29:28,NORWEGIAN SUN,311109000,59.17216667,-135.3246,338,SKAGWAY,337.5,12.6,9218131,C6RN3,69
2008-05-22T12:29:20,NORWEGIAN SUN,311109000,59.17173333,-135.3242333,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:29:09,NORWEGIAN SUN,311109000,59.17116667,-135.3237667,338,SKAGWAY,336.6,12.6,9218131,C6RN3,69
2008-05-22T12:28:58,NORWEGIAN SUN,311109000,59.17056667,-135.3233,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:28:48,NORWEGIAN SUN,311109000,59.16998333,-135.32285,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:28:38,NORWEGIAN SUN,311109000,59.16953333,-135.3224833,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:28:28,NORWEGIAN SUN,311109000,59.1689,-135.3219667,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:28:20,NORWEGIAN SUN,311109000,59.1685,-135.3216833,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:28:09,NORWEGIAN SUN,311109000,59.16783333,-135.3211667,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:27:58,NORWEGIAN SUN,311109000,59.16733333,-135.3207667,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:27:48,NORWEGIAN SUN,311109000,59.16681667,-135.3203333,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:27:38,NORWEGIAN SUN,311109000,59.16621667,-135.3198833,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:27:38,NORWEGIAN SUN,311109000,59.16568333,-135.3194833,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T12:27:28,NORWEGIAN SUN,311109000,59.16568333,-135.3194833,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:27:20,NORWEGIAN SUN,311109000,59.16523333,-135.3191167,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:27:09,NORWEGIAN SUN,311109000,59.16465,-135.31865,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:26:58,NORWEGIAN SUN,311109000,59.16406667,-135.3182167,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:26:38,NORWEGIAN SUN,311109000,59.16303333,-135.3173833,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-22T12:26:28,NORWEGIAN SUN,311109000,59.16238333,-135.3168833,338,SKAGWAY,338.0,12.7,9218131,C6RN3,69
2008-05-22T12:26:19,NORWEGIAN SUN,311109000,59.16193333,-135.3165333,338,SKAGWAY,338.0,12.7,9218131,C6RN3,69
2008-05-22T12:26:09,NORWEGIAN SUN,311109000,59.16145,-135.3161333,338,SKAGWAY,338.0,12.7,9218131,C6RN3,69
2008-05-22T12:25:58,NORWEGIAN SUN,311109000,59.16085,-135.3156667,338,SKAGWAY,338.0,12.7,9218131,C6RN3,69
2008-05-22T12:25:48,NORWEGIAN SUN,311109000,59.16033333,-135.3152667,338,SKAGWAY,337.5,12.7,9218131,C6RN3,69
2008-05-22T12:25:38,NORWEGIAN SUN,311109000,59.15976667,-135.3148333,338,SKAGWAY,338.0,12.7,9218131,C6RN3,69
2008-05-22T12:25:28,NORWEGIAN SUN,311109000,59.15923333,-135.3144,338,SKAGWAY,336.6,12.7,9218131,C6RN3,69
2008-05-22T12:25:19,NORWEGIAN SUN,311109000,59.1587,-135.3139667,338,SKAGWAY,337.5,12.7,9218131,C6RN3,69
2008-05-22T12:25:09,NORWEGIAN SUN,311109000,59.15816667,-135.3135667,338,SKAGWAY,337.5,12.8,9218131,C6RN3,69
2008-05-22T12:24:59,NORWEGIAN SUN,311109000,59.15765,-135.3131167,339,SKAGWAY,338.1,12.8,9218131,C6RN3,69
2008-05-22T12:24:48,NORWEGIAN SUN,311109000,59.157,-135.3126,338,SKAGWAY,338.0,12.8,9218131,C6RN3,69
2008-05-22T12:24:38,NORWEGIAN SUN,311109000,59.15655,-135.3122,337,SKAGWAY,335.6,12.8,9218131,C6RN3,69
2008-05-22T12:24:28,NORWEGIAN SUN,311109000,59.15595,-135.3117333,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:24:19,NORWEGIAN SUN,311109000,59.1554,-135.3112667,337,SKAGWAY,336.1,12.9,9218131,C6RN3,69
2008-05-22T12:23:59,NORWEGIAN SUN,311109000,59.15436667,-135.3103833,337,SKAGWAY,336.1,12.9,9218131,C6RN3,69
2008-05-22T12:23:48,NORWEGIAN SUN,311109000,59.15376667,-135.3098667,337,SKAGWAY,336.1,12.9,9218131,C6RN3,69
2008-05-22T12:23:38,NORWEGIAN SUN,311109000,59.15318333,-135.3093667,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:23:28,NORWEGIAN SUN,311109000,59.15271667,-135.3089833,337,SKAGWAY,336.1,12.9,9218131,C6RN3,69
2008-05-22T12:23:19,NORWEGIAN SUN,311109000,59.1521,-135.30845,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:23:09,NORWEGIAN SUN,311109000,59.15163333,-135.3080667,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:22:59,NORWEGIAN SUN,311109000,59.15098333,-135.3075333,337,SKAGWAY,336.1,12.9,9218131,C6RN3,69
2008-05-22T12:22:48,NORWEGIAN SUN,311109000,59.15046667,-135.3070833,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:22:38,NORWEGIAN SUN,311109000,59.14995,-135.3066667,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:22:28,NORWEGIAN SUN,311109000,59.14936667,-135.3061833,337,SKAGWAY,337.0,13.0,9218131,C6RN3,69
2008-05-22T12:22:19,NORWEGIAN SUN,311109000,59.1489,-135.3057833,337,SKAGWAY,336.1,13.0,9218131,C6RN3,69
2008-05-22T12:22:09,NORWEGIAN SUN,311109000,59.14828333,-135.30525,337,SKAGWAY,337.0,13.0,9218131,C6RN3,69
2008-05-22T12:21:59,NORWEGIAN SUN,311109000,59.14771667,-135.3047833,337,SKAGWAY,337.0,13.0,9218131,C6RN3,69
2008-05-22T12:21:48,NORWEGIAN SUN,311109000,59.14715,-135.3043167,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:21:40,NORWEGIAN SUN,311109000,59.14655,-135.3037833,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T12:21:38,NORWEGIAN SUN,311109000,59.14655,-135.3037833,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:21:28,NORWEGIAN SUN,311109000,59.14608333,-135.3033833,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:21:20,NORWEGIAN SUN,311109000,59.14561667,-135.303,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:21:09,NORWEGIAN SUN,311109000,59.14503333,-135.3025167,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:20:59,NORWEGIAN SUN,311109000,59.14436667,-135.3019833,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:20:48,NORWEGIAN SUN,311109000,59.14385,-135.3015333,337,SKAGWAY,336.1,12.9,9218131,C6RN3,69
2008-05-22T12:20:38,NORWEGIAN SUN,311109000,59.14331667,-135.3011,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:20:28,NORWEGIAN SUN,311109000,59.14271667,-135.3006167,337,SKAGWAY,336.1,12.9,9218131,C6RN3,69
2008-05-22T12:20:20,NORWEGIAN SUN,311109000,59.14226667,-135.3002167,337,SKAGWAY,336.1,12.9,9218131,C6RN3,69
2008-05-22T12:20:09,NORWEGIAN SUN,311109000,59.14165,-135.2997,337,SKAGWAY,337.0,12.9,9218131,C6RN3,69
2008-05-22T12:19:59,NORWEGIAN SUN,311109000,59.14115,-135.2992667,337,SKAGWAY,336.1,13.0,9218131,C6RN3,69
2008-05-22T12:19:48,NORWEGIAN SUN,311109000,59.14056667,-135.2988,337,SKAGWAY,337.0,13.0,9218131,C6RN3,69
2008-05-22T12:19:39,NORWEGIAN SUN,311109000,59.14005,-135.29835,337,SKAGWAY,336.1,13.0,9218131,C6RN3,69
2008-05-22T12:19:28,NORWEGIAN SUN,311109000,59.13951667,-135.2979,337,SKAGWAY,337.0,13.0,9218131,C6RN3,69
2008-05-22T12:19:20,NORWEGIAN SUN,311109000,59.13905,-135.2975,337,SKAGWAY,337.0,13.0,9218131,C6RN3,69
2008-05-22T12:19:10,NORWEGIAN SUN,311109000,59.13846667,-135.297,337,SKAGWAY,336.1,13.1,9218131,C6RN3,69
2008-05-22T12:18:59,NORWEGIAN SUN,311109000,59.13786667,-135.2964833,337,SKAGWAY,337.0,13.1,9218131,C6RN3,69
2008-05-22T12:18:50,NORWEGIAN SUN,311109000,59.1374,-135.2961,337,SKAGWAY,336.1,13.1,9218131,C6RN3,69
2008-05-22T12:18:39,NORWEGIAN SUN,311109000,59.13671667,-135.29555,337,SKAGWAY,337.0,13.1,9218131,C6RN3,69
2008-05-22T12:18:28,NORWEGIAN SUN,311109000,59.1362,-135.2951,337,SKAGWAY,337.0,13.2,9218131,C6RN3,69
2008-05-22T12:18:20,NORWEGIAN SUN,311109000,59.13566667,-135.2946833,337,SKAGWAY,337.0,13.2,9218131,C6RN3,69
2008-05-22T12:18:10,NORWEGIAN SUN,311109000,59.13513333,-135.2942333,337,SKAGWAY,337.0,13.2,9218131,C6RN3,69
2008-05-22T12:17:59,NORWEGIAN SUN,311109000,59.13461667,-135.2938,337,SKAGWAY,337.0,13.2,9218131,C6RN3,69
2008-05-22T12:17:50,NORWEGIAN SUN,311109000,59.13405,-135.2933667,337,SKAGWAY,337.0,13.2,9218131,C6RN3,69
2008-05-22T12:17:39,NORWEGIAN SUN,311109000,59.13343333,-135.2929,337,SKAGWAY,337.0,13.2,9218131,C6RN3,69
2008-05-22T12:17:29,NORWEGIAN SUN,311109000,59.13275,-135.2922833,337,SKAGWAY,337.8,13.3,9218131,C6RN3,69
2008-05-22T12:17:18,NORWEGIAN SUN,311109000,59.1322,-135.2918333,337,SKAGWAY,337.8,13.3,9218131,C6RN3,69
2008-05-22T12:17:10,NORWEGIAN SUN,311109000,59.13171667,-135.29145,337,SKAGWAY,337.8,13.3,9218131,C6RN3,69
2008-05-22T12:16:59,NORWEGIAN SUN,311109000,59.1311,-135.2909333,337,SKAGWAY,337.8,13.3,9218131,C6RN3,69
2008-05-22T12:16:39,NORWEGIAN SUN,311109000,59.12991667,-135.2899667,337,SKAGWAY,337.0,13.3,9218131,C6RN3,69
2008-05-22T12:16:29,NORWEGIAN SUN,311109000,59.12938333,-135.2895333,337,SKAGWAY,337.0,13.4,9218131,C6RN3,69
2008-05-22T12:16:18,NORWEGIAN SUN,311109000,59.12876667,-135.28905,337,SKAGWAY,337.0,13.4,9218131,C6RN3,69
2008-05-22T12:16:10,NORWEGIAN SUN,311109000,59.1283,-135.2886833,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:15:50,NORWEGIAN SUN,311109000,59.12721667,-135.2878,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:15:38,NORWEGIAN SUN,311109000,59.12598333,-135.2868333,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T12:15:29,NORWEGIAN SUN,311109000,59.12598333,-135.2868333,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:15:18,NORWEGIAN SUN,311109000,59.12535,-135.2863333,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:15:10,NORWEGIAN SUN,311109000,59.12481667,-135.2858333,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:14:59,NORWEGIAN SUN,311109000,59.12418333,-135.2853333,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:14:50,NORWEGIAN SUN,311109000,59.12361667,-135.2848833,337,SKAGWAY,338.2,13.4,9218131,C6RN3,69
2008-05-22T12:14:39,NORWEGIAN SUN,311109000,59.12298333,-135.2843667,337,SKAGWAY,338.2,13.4,9218131,C6RN3,69
2008-05-22T12:14:29,NORWEGIAN SUN,311109000,59.12241667,-135.2839,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:14:18,NORWEGIAN SUN,311109000,59.12178333,-135.2833667,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:14:10,NORWEGIAN SUN,311109000,59.12136667,-135.28305,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:13:59,NORWEGIAN SUN,311109000,59.12078333,-135.2826667,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:13:50,NORWEGIAN SUN,311109000,59.12031667,-135.2823,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:13:39,NORWEGIAN SUN,311109000,59.11968333,-135.2817833,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:13:29,NORWEGIAN SUN,311109000,59.11901667,-135.28125,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:13:18,NORWEGIAN SUN,311109000,59.1184,-135.2807333,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:13:09,NORWEGIAN SUN,311109000,59.11791667,-135.28035,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:12:59,NORWEGIAN SUN,311109000,59.11736667,-135.2799333,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:12:49,NORWEGIAN SUN,311109000,59.11675,-135.27945,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:12:40,NORWEGIAN SUN,311109000,59.11621667,-135.2790167,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:12:29,NORWEGIAN SUN,311109000,59.11558333,-135.2785333,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:12:20,NORWEGIAN SUN,311109000,59.11505,-135.2781,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:12:09,NORWEGIAN SUN,311109000,59.11451667,-135.2776833,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:11:59,NORWEGIAN SUN,311109000,59.1138,-135.2770833,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:11:49,NORWEGIAN SUN,311109000,59.11323333,-135.2766333,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:11:40,NORWEGIAN SUN,311109000,59.1127,-135.2762,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:11:29,NORWEGIAN SUN,311109000,59.11206667,-135.2757333,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:11:20,NORWEGIAN SUN,311109000,59.11156667,-135.27535,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:11:09,NORWEGIAN SUN,311109000,59.11091667,-135.2748,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:10:59,NORWEGIAN SUN,311109000,59.1104,-135.2744167,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:10:49,NORWEGIAN SUN,311109000,59.10986667,-135.2741,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:10:29,NORWEGIAN SUN,311109000,59.10875,-135.2732333,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:10:20,NORWEGIAN SUN,311109000,59.1082,-135.2728,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:10:09,NORWEGIAN SUN,311109000,59.10756667,-135.2723167,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:09:59,NORWEGIAN SUN,311109000,59.10691667,-135.2718167,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:09:43,NORWEGIAN SUN,311109000,59.1058,-135.2709,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T12:09:40,NORWEGIAN SUN,311109000,59.1058,-135.2709,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:09:29,NORWEGIAN SUN,311109000,59.10516667,-135.2704167,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:09:20,NORWEGIAN SUN,311109000,59.10461667,-135.2700167,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:09:09,NORWEGIAN SUN,311109000,59.10401667,-135.2695833,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:08:59,NORWEGIAN SUN,311109000,59.10351667,-135.2692333,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:08:49,NORWEGIAN SUN,311109000,59.10286667,-135.26875,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:08:40,NORWEGIAN SUN,311109000,59.10236667,-135.2683667,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:08:29,NORWEGIAN SUN,311109000,59.10181667,-135.26795,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:08:20,NORWEGIAN SUN,311109000,59.10116667,-135.26745,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:08:09,NORWEGIAN SUN,311109000,59.10061667,-135.2670333,337,SKAGWAY,339.1,13.5,9218131,C6RN3,69
2008-05-22T12:07:59,NORWEGIAN SUN,311109000,59.09996667,-135.2665333,337,SKAGWAY,338.6,13.5,9218131,C6RN3,69
2008-05-22T12:07:48,NORWEGIAN SUN,311109000,59.09926667,-135.2660167,337,SKAGWAY,338.6,13.5,9218131,C6RN3,69
2008-05-22T12:07:40,NORWEGIAN SUN,311109000,59.09881667,-135.26565,337,SKAGWAY,338.6,13.5,9218131,C6RN3,69
2008-05-22T12:07:29,NORWEGIAN SUN,311109000,59.09821667,-135.2652,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:07:20,NORWEGIAN SUN,311109000,59.09768333,-135.2648167,337,SKAGWAY,338.6,13.5,9218131,C6RN3,69
2008-05-22T12:07:09,NORWEGIAN SUN,311109000,59.09708333,-135.2643833,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:06:59,NORWEGIAN SUN,311109000,59.09653333,-135.26395,337,SKAGWAY,337.8,13.5,9218131,C6RN3,69
2008-05-22T12:06:48,NORWEGIAN SUN,311109000,59.09586667,-135.2634167,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:06:40,NORWEGIAN SUN,311109000,59.09538333,-135.2630333,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:06:29,NORWEGIAN SUN,311109000,59.09481667,-135.2625833,337,SKAGWAY,339.1,13.4,9218131,C6RN3,69
2008-05-22T12:06:20,NORWEGIAN SUN,311109000,59.09423333,-135.26215,337,SKAGWAY,338.2,13.4,9218131,C6RN3,69
2008-05-22T12:05:58,NORWEGIAN SUN,311109000,59.093,-135.2612,337,SKAGWAY,339.1,13.4,9218131,C6RN3,69
2008-05-22T12:05:40,NORWEGIAN SUN,311109000,59.09196667,-135.2603667,337,SKAGWAY,337.8,13.4,9218131,C6RN3,69
2008-05-22T12:05:29,NORWEGIAN SUN,311109000,59.09131667,-135.25985,337,SKAGWAY,337.4,13.4,9218131,C6RN3,69
2008-05-22T12:05:20,NORWEGIAN SUN,311109000,59.09081667,-135.2594667,338,SKAGWAY,338.0,13.4,9218131,C6RN3,69
2008-05-22T12:05:10,NORWEGIAN SUN,311109000,59.09015,-135.2589167,338,SKAGWAY,338.8,13.4,9218131,C6RN3,69
2008-05-22T12:04:58,NORWEGIAN SUN,311109000,59.08958333,-135.25855,338,SKAGWAY,338.8,13.4,9218131,C6RN3,69
2008-05-22T12:04:48,NORWEGIAN SUN,311109000,59.08896667,-135.2580667,338,SKAGWAY,338.8,13.4,9218131,C6RN3,69
2008-05-22T12:04:40,NORWEGIAN SUN,311109000,59.08848333,-135.2577167,338,SKAGWAY,339.2,13.4,9218131,C6RN3,69
2008-05-22T12:04:20,NORWEGIAN SUN,311109000,59.08736667,-135.25685,338,SKAGWAY,338.8,13.4,9218131,C6RN3,69
2008-05-22T12:04:10,NORWEGIAN SUN,311109000,59.08681667,-135.2564333,338,SKAGWAY,338.0,13.4,9218131,C6RN3,69
2008-05-22T12:03:58,NORWEGIAN SUN,311109000,59.08606667,-135.2558667,338,SKAGWAY,338.8,13.4,9218131,C6RN3,69
2008-05-22T12:03:48,NORWEGIAN SUN,311109000,59.0855,-135.25545,338,SKAGWAY,338.8,13.4,9218131,C6RN3,69
2008-05-22T12:03:39,NORWEGIAN SUN,311109000,59.08495,-135.2550167,338,SKAGWAY,338.0,13.4,9218131,C6RN3,69
2008-05-22T12:03:36,NORWEGIAN SUN,311109000,59.08441667,-135.2546,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T12:03:29,NORWEGIAN SUN,311109000,59.08441667,-135.2546,338,SKAGWAY,338.8,13.4,9218131,C6RN3,69
2008-05-22T12:03:20,NORWEGIAN SUN,311109000,59.08385,-135.2542,338,SKAGWAY,338.8,13.4,9218131,C6RN3,69
2008-05-22T12:03:10,NORWEGIAN SUN,311109000,59.08331667,-135.2538,338,SKAGWAY,338.8,13.4,9218131,C6RN3,69
2008-05-22T12:02:58,NORWEGIAN SUN,311109000,59.0827,-135.2533333,338,SKAGWAY,338.8,13.3,9218131,C6RN3,69
2008-05-22T12:02:48,NORWEGIAN SUN,311109000,59.08206667,-135.2528667,338,SKAGWAY,338.8,13.3,9218131,C6RN3,69
2008-05-22T12:02:39,NORWEGIAN SUN,311109000,59.0816,-135.2525167,338,SKAGWAY,338.8,13.3,9218131,C6RN3,69
2008-05-22T12:02:29,NORWEGIAN SUN,311109000,59.08098333,-135.2520667,338,SKAGWAY,339.2,13.3,9218131,C6RN3,69
2008-05-22T12:02:20,NORWEGIAN SUN,311109000,59.0805,-135.2517,338,SKAGWAY,339.2,13.3,9218131,C6RN3,69
2008-05-22T12:02:10,NORWEGIAN SUN,311109000,59.07988333,-135.25125,338,SKAGWAY,338.8,13.3,9218131,C6RN3,69
2008-05-22T12:01:58,NORWEGIAN SUN,311109000,59.07918333,-135.2507333,338,SKAGWAY,339.7,13.3,9218131,C6RN3,69
2008-05-22T12:01:48,NORWEGIAN SUN,311109000,59.07861667,-135.2503333,338,SKAGWAY,340.1,13.3,9218131,C6RN3,69
2008-05-22T12:01:39,NORWEGIAN SUN,311109000,59.07805,-135.2499333,339,SKAGWAY,340.2,13.3,9218131,C6RN3,69
2008-05-22T12:01:29,NORWEGIAN SUN,311109000,59.07751667,-135.2495833,340,SKAGWAY,341.2,13.3,9218131,C6RN3,69
2008-05-22T12:01:20,NORWEGIAN SUN,311109000,59.07696667,-135.2492333,341,SKAGWAY,341.8,13.3,9218131,C6RN3,69
2008-05-22T12:01:10,NORWEGIAN SUN,311109000,59.07641667,-135.2489167,342,SKAGWAY,342.8,13.3,9218131,C6RN3,69
2008-05-22T12:00:58,NORWEGIAN SUN,311109000,59.0758,-135.2485667,344,SKAGWAY,344.4,13.4,9218131,C6RN3,69
2008-05-22T12:00:48,NORWEGIAN SUN,311109000,59.07515,-135.2482333,345,SKAGWAY,345.4,13.4,9218131,C6RN3,69
2008-05-22T12:00:39,NORWEGIAN SUN,311109000,59.07458333,-135.2479167,346,SKAGWAY,346.0,13.4,9218131,C6RN3,69
2008-05-22T12:00:29,NORWEGIAN SUN,311109000,59.07395,-135.2475833,346,SKAGWAY,347.2,13.4,9218131,C6RN3,69
2008-05-22T12:00:20,NORWEGIAN SUN,311109000,59.07343333,-135.24735,346,SKAGWAY,346.8,13.4,9218131,C6RN3,69
2008-05-22T12:00:08,NORWEGIAN SUN,311109000,59.07271667,-135.2470167,346,SKAGWAY,346.8,13.3,9218131,C6RN3,69
2008-05-22T11:59:58,NORWEGIAN SUN,311109000,59.07206667,-135.2467167,346,SKAGWAY,346.8,13.3,9218131,C6RN3,69
2008-05-22T11:59:49,NORWEGIAN SUN,311109000,59.07156667,-135.2465,346,SKAGWAY,346.8,13.3,9218131,C6RN3,69
