bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-26T23:30:37,311082000,57.86856667,-133.8809717,149.0,20.4,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:30:26,311082000,57.86905,-133.8815233,149.0,20.4,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:30:14,311082000,57.870015,-133.88263,149.0,20.4,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:30:07,311082000,57.870495,-133.88318,148.7,20.4,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:29:33,311082000,57.87330167,-133.8864217,148.0,20.4,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:28:44,311082000,57.87722167,-133.89099,147.7,20.4,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:28:33,311082000,57.87818167,-133.89211,148.0,20.4,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:28:26,311082000,57.87858333,-133.8925783,148.0,20.4,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:27:33,311082000,57.88298667,-133.8977067,148.0,20.4,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:26:50,311082000,57.88633833,-133.9016167,147.7,20.4,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:26:28,311082000,57.88818,-133.9037583,147.7,20.4,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:26:20,311082000,57.88874,-133.90441,147.7,20.4,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:26:15,311082000,57.88922167,-133.90497,148.0,20.5,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:26:07,311082000,57.88978333,-133.905625,148.0,20.5,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:26:03,311082000,57.89026667,-133.9061817,148.0,20.5,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:25:56,311082000,57.89066833,-133.90665,148.7,20.5,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:25:32,311082000,57.89260167,-133.9088833,148.7,20.5,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:25:20,311082000,57.89356667,-133.9100033,148.4,20.5,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:25:14,311082000,57.89405,-133.910565,148.7,20.5,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:25:08,311082000,57.89445167,-133.9110333,148.7,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:25:02,311082000,57.89501667,-133.911695,148.7,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:24:32,311082000,57.89743167,-133.914525,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:24:21,311082000,57.89848,-133.9157567,148.4,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:24:09,311082000,57.899365,-133.9168,147.1,20.7,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:23:44,311082000,57.9013,-133.9191017,147.4,20.8,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:23:38,311082000,57.90178333,-133.9196833,146.7,20.8,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:23:26,311082000,57.90274833,-133.92086,147.0,20.8,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:23:17,311082000,57.90379167,-133.92214,146.5,20.8,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:23:08,311082000,57.90419333,-133.9226367,146.5,20.8,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:23:02,311082000,57.904675,-133.9232267,146.5,20.8,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:22:56,311082000,57.90515833,-133.9238167,146.5,20.8,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:22:49,311082000,57.90572333,-133.9245017,147.8,20.8,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:22:32,311082000,57.90718,-133.926265,147.8,20.8,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:22:14,311082000,57.90855333,-133.9279233,147.8,20.8,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:21:57,311082000,57.91001,-133.92967,148.1,20.8,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:21:44,311082000,57.91106167,-133.93093,148.1,20.8,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:21:08,311082000,57.91389667,-133.9342867,148.1,20.7,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:20:49,311082000,57.91542833,-133.9360933,148.1,20.7,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:20:08,311082000,57.91873833,-133.93999,148.1,20.6,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:19:44,311082000,57.92074667,-133.9423683,148.3,20.6,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:19:32,311082000,57.92171167,-133.9435133,147.3,20.6,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:19:08,311082000,57.92363667,-133.945795,148.3,20.5,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:18:56,311082000,57.92459833,-133.946935,147.3,20.5,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:18:19,311082000,57.92748333,-133.95034,147.6,20.5,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:17:32,311082000,57.93140833,-133.9549567,147.6,20.5,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:17:20,311082000,57.93229333,-133.95599,147.6,20.5,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:17:07,311082000,57.93333833,-133.957215,147.6,20.5,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:17:02,311082000,57.93374,-133.9576817,147.6,20.5,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:16:50,311082000,57.93470333,-133.9588117,147.6,20.5,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:16:50,311082000,57.93614667,-133.960505,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:16:32,311082000,57.93614667,-133.960505,147.6,20.5,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:16:26,311082000,57.93662833,-133.9610667,147.6,20.5,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:15:56,311082000,57.93903,-133.963885,147.6,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:15:50,311082000,57.93950833,-133.96445,147.6,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:15:44,311082000,57.93998833,-133.9650167,147.4,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:14:32,311082000,57.94581167,-133.9718533,147.6,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:13:50,311082000,57.94906833,-133.9756883,147.4,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:13:32,311082000,57.95057667,-133.9774783,147.4,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:13:26,311082000,57.95105,-133.9780417,147.4,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:13:08,311082000,57.95247833,-133.97974,147.4,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:12:50,311082000,57.95382667,-133.9813467,147.4,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:12:32,311082000,57.955335,-133.9831483,147.4,20.3,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:12:26,311082000,57.95573167,-133.98362,147.4,20.3,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:12:19,311082000,57.95628833,-133.9842817,147.4,20.3,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:12:14,311082000,57.95676333,-133.9848467,147.4,20.3,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:12:02,311082000,57.95771667,-133.98598,147.4,20.3,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:11:37,311082000,57.95961833,-133.9882333,148.4,20.3,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:11:33,311082000,57.960095,-133.9887983,147.4,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:11:19,311082000,57.96104833,-133.98993,147.4,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:11:14,311082000,57.96152333,-133.9904933,147.4,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:10:56,311082000,57.96287833,-133.9921,148.1,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:10:50,311082000,57.96399333,-133.993425,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:10:43,311082000,57.96399333,-133.993425,148.1,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:10:37,311082000,57.96447167,-133.9939933,148.1,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:10:32,311082000,57.96487,-133.9944683,148.1,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:10:19,311082000,57.965905,-133.9957017,146.8,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:10:08,311082000,57.966775,-133.9967483,147.8,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:09:56,311082000,57.96773,-133.9978967,147.8,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:09:26,311082000,57.970025,-134.0006717,147.1,20.4,146,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:08:56,311082000,57.97247833,-134.003635,148.1,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:08:50,311082000,57.972955,-134.0042067,148.4,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:08:26,311082000,57.97486667,-134.006475,148.1,20.4,147,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:08:19,311082000,57.97535,-134.007035,149.1,20.4,148,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:06:50,311082000,57.98259667,-134.0152567,150.1,20.3,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:06:44,311082000,57.98308167,-134.0157983,150.1,20.3,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:04:50,311082000,57.99247833,-134.0257083,153.2,20.2,151,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:04:47,311082000,57.99640833,-134.0293567,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:04:02,311082000,57.99640833,-134.0293567,156.9,20.2,155,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:03:56,311082000,57.997005,-134.0298617,156.9,20.2,155,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:03:50,311082000,57.99751833,-134.0302867,157.9,20.2,156,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:03:31,311082000,57.99906833,-134.03152,158.7,20.2,157,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:03:27,311082000,57.99949833,-134.0318483,158.7,20.2,157,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:03:19,311082000,58.000195,-134.0323717,159.1,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:03:02,311082000,58.00159,-134.03338,158.8,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:02:56,311082000,58.00220333,-134.0338167,158.8,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:02:44,311082000,58.00316333,-134.0345017,158.8,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:02:38,311082000,58.003685,-134.0348767,158.8,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:02:31,311082000,58.00429667,-134.035315,159.1,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:02:27,311082000,58.00473167,-134.035625,158.8,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:02:19,311082000,58.00543,-134.036125,158.8,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:02:14,311082000,58.005865,-134.036435,159.1,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:02:08,311082000,58.00638667,-134.0368067,159.1,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:01:56,311082000,58.007435,-134.037555,159.1,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:01:50,311082000,58.00795667,-134.0379267,158.8,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-08-26T23:01:44,311082000,58.00848,-134.0382967,158.8,20.2,158,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
