bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-05T10:58:24,311109000,NORWEGIAN SUN,VANCOUVER,57.6947,-134.7972167,172,172.9,17.6,0,9218131,C6RN3,16
2008-09-05T11:27:18,311109000,NORWEGIAN SUN,VANCOUVER,57.55678333,-134.76235,172,172.0,17.4,0,9218131,C6RN3,16
2008-09-05T11:24:36,311109000,NORWEGIAN SUN,VANCOUVER,57.56968333,-134.7657667,173,172.3,17.4,0,9218131,C6RN3,16
2008-09-05T11:23:54,311109000,NORWEGIAN SUN,VANCOUVER,57.57305,-134.7666167,172,172.0,17.5,0,9218131,C6RN3,16
2008-09-05T11:21:05,311109000,NORWEGIAN SUN,VANCOUVER,57.58653333,-134.7703167,172,172.3,17.6,0,9218131,C6RN3,16
2008-09-05T11:21:59,311109000,NORWEGIAN SUN,VANCOUVER,57.58218333,-134.7691333,172,172.3,17.6,0,9218131,C6RN3,16
2008-09-05T11:18:54,311109000,NORWEGIAN SUN,VANCOUVER,57.59718333,-134.7728833,173,173.3,17.6,0,9218131,C6RN3,16
2008-09-05T11:46:12,311109000,NORWEGIAN SUN,VANCOUVER,57.46313333,-134.7515,177,177.0,18.3,0,9218131,C6RN3,16
2008-09-05T11:45:00,311109000,NORWEGIAN SUN,VANCOUVER,57.46916667,-134.75215,177,177.3,18.2,0,9218131,C6RN3,16
2008-09-05T11:41:54,311109000,NORWEGIAN SUN,VANCOUVER,57.48485,-134.7536,178,177.6,18.3,0,9218131,C6RN3,16
2008-09-05T10:37:05,311109000,NORWEGIAN SUN,VANCOUVER,57.80421667,-134.8264,172,171.7,19.1,0,9218131,C6RN3,16
2008-09-05T10:36:06,311109000,NORWEGIAN SUN,VANCOUVER,57.80935,-134.8278167,171,170.7,19.1,0,9218131,C6RN3,16
2008-09-05T10:35:00,311109000,NORWEGIAN SUN,VANCOUVER,57.81521667,-134.82945,172,171.7,19.1,0,9218131,C6RN3,16
2008-09-05T10:33:17,311109000,NORWEGIAN SUN,VANCOUVER,57.82418333,-134.8318667,172,171.4,19.2,0,9218131,C6RN3,16
2008-09-05T10:30:12,311109000,NORWEGIAN SUN,VANCOUVER,57.84036667,-134.8363833,172,170.8,19.1,0,9218131,C6RN3,16
2008-09-05T10:28:47,311109000,NORWEGIAN SUN,VANCOUVER,57.8478,-134.83855,172,171.1,19.1,0,9218131,C6RN3,16
2008-09-05T10:57:12,311109000,NORWEGIAN SUN,VANCOUVER,57.70063333,-134.7987333,172,172.3,18.5,0,9218131,C6RN3,16
2008-09-05T10:55:00,311109000,NORWEGIAN SUN,VANCOUVER,57.7119,-134.80155,172,172.0,18.7,0,9218131,C6RN3,16
2008-09-05T10:53:06,311109000,NORWEGIAN SUN,VANCOUVER,57.72166667,-134.80415,171,171.6,18.6,0,9218131,C6RN3,16
2008-09-05T10:52:43,311109000,NORWEGIAN SUN,VANCOUVER,57.728,-134.806,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T10:50:00,311109000,NORWEGIAN SUN,VANCOUVER,57.73746667,-134.8084667,172,171.0,18.6,0,9218131,C6RN3,16
2008-09-05T11:17:24,311109000,NORWEGIAN SUN,VANCOUVER,57.60445,-134.7746333,172,172.0,17.6,0,9218131,C6RN3,16
2008-09-05T11:14:24,311109000,NORWEGIAN SUN,VANCOUVER,57.61883333,-134.77825,172,172.0,17.4,0,9218131,C6RN3,16
2008-09-05T11:12:29,311109000,NORWEGIAN SUN,VANCOUVER,57.62803333,-134.7806,171,171.0,17.4,0,9218131,C6RN3,16
2008-09-05T11:11:54,311109000,NORWEGIAN SUN,VANCOUVER,57.63078333,-134.7813667,171,171.3,17.4,0,9218131,C6RN3,16
2008-09-05T11:10:35,311109000,NORWEGIAN SUN,VANCOUVER,57.63701667,-134.78285,172,172.9,17.4,0,9218131,C6RN3,16
2008-09-05T11:10:53,311109000,NORWEGIAN SUN,VANCOUVER,57.63556667,-134.7825333,172,172.9,17.3,0,9218131,C6RN3,16
2008-09-05T11:38:48,311109000,NORWEGIAN SUN,VANCOUVER,57.50051667,-134.7551,177,176.6,18.1,0,9218131,C6RN3,16
2008-09-05T11:35:41,311109000,NORWEGIAN SUN,VANCOUVER,57.51593333,-134.7565667,178,177.6,17.9,0,9218131,C6RN3,16
2008-09-05T11:34:41,311109000,NORWEGIAN SUN,VANCOUVER,57.5209,-134.75705,176,176.6,17.9,0,9218131,C6RN3,16
2008-09-05T11:33:35,311109000,NORWEGIAN SUN,VANCOUVER,57.52645,-134.7575833,177,176.6,17.8,0,9218131,C6RN3,16
2008-09-05T11:33:47,311109000,NORWEGIAN SUN,VANCOUVER,57.52535,-134.7575,177,176.6,17.8,0,9218131,C6RN3,16
2008-09-05T11:30:30,311109000,NORWEGIAN SUN,VANCOUVER,57.54148333,-134.7590333,177,176.6,17.5,0,9218131,C6RN3,16
2008-09-05T11:29:30,311109000,NORWEGIAN SUN,VANCOUVER,57.54621667,-134.75965,174,174.3,17.4,0,9218131,C6RN3,16
2008-09-05T11:29:59,311109000,NORWEGIAN SUN,VANCOUVER,57.54393333,-134.7592833,177,177.0,17.4,0,9218131,C6RN3,16
2008-09-05T12:06:11,311109000,NORWEGIAN SUN,VANCOUVER,57.36493333,-134.7401667,177,176.6,17.2,0,9218131,C6RN3,16
2008-09-05T12:02:35,311109000,NORWEGIAN SUN,VANCOUVER,57.38231667,-134.7422333,177,177.0,17.5,0,9218131,C6RN3,16
2008-09-05T11:59:30,311109000,NORWEGIAN SUN,VANCOUVER,57.39723333,-134.7439667,177,177.0,17.4,0,9218131,C6RN3,16
2008-09-05T12:29:24,311109000,NORWEGIAN SUN,VANCOUVER,57.25523333,-134.7265667,177,176.3,17.5,0,9218131,C6RN3,16
2008-09-05T12:28:13,311109000,NORWEGIAN SUN,VANCOUVER,57.26105,-134.7272333,177,177.0,17.5,0,9218131,C6RN3,16
2008-09-05T12:25:30,311109000,NORWEGIAN SUN,VANCOUVER,57.27416667,-134.7287333,177,176.0,17.4,0,9218131,C6RN3,16
2008-09-05T12:23:24,311109000,NORWEGIAN SUN,VANCOUVER,57.28421667,-134.7299667,177,175.6,17.2,0,9218131,C6RN3,16
2008-09-05T12:21:54,311109000,NORWEGIAN SUN,VANCOUVER,57.29135,-134.7309667,177,175.6,17.2,0,9218131,C6RN3,16
2008-09-05T12:51:06,311109000,NORWEGIAN SUN,VANCOUVER,57.15075,-134.7148667,177,176.0,17.6,0,9218131,C6RN3,16
2008-09-05T12:48:06,311109000,NORWEGIAN SUN,VANCOUVER,57.16513333,-134.7168,177,176.0,17.4,0,9218131,C6RN3,16
2008-09-05T12:47:06,311109000,NORWEGIAN SUN,VANCOUVER,57.17006667,-134.7174667,178,176.3,17.3,0,9218131,C6RN3,16
2008-09-05T12:47:18,311109000,NORWEGIAN SUN,VANCOUVER,57.16908333,-134.7173167,177,175.6,17.4,0,9218131,C6RN3,16
2008-09-05T12:47:29,311109000,NORWEGIAN SUN,VANCOUVER,57.16813333,-134.7172333,177,175.6,17.4,0,9218131,C6RN3,16
2008-09-05T12:46:24,311109000,NORWEGIAN SUN,VANCOUVER,57.17331667,-134.71785,178,176.3,17.4,0,9218131,C6RN3,16
2008-09-05T12:46:54,311109000,NORWEGIAN SUN,VANCOUVER,57.171,-134.7177,178,176.6,17.4,0,9218131,C6RN3,16
2008-09-05T12:44:29,311109000,NORWEGIAN SUN,VANCOUVER,57.1827,-134.71915,176,175.6,17.6,0,9218131,C6RN3,16
2008-09-05T12:43:55,311109000,NORWEGIAN SUN,VANCOUVER,57.18548333,-134.7194833,177,176.3,17.6,0,9218131,C6RN3,16
2008-09-05T12:40:54,311109000,NORWEGIAN SUN,VANCOUVER,57.19995,-134.7210333,177,177.0,17.4,0,9218131,C6RN3,16
2008-09-05T13:11:12,311109000,NORWEGIAN SUN,VANCOUVER,57.05026667,-134.6903833,171,171.6,18.8,0,9218131,C6RN3,16
2008-09-05T13:10:00,311109000,NORWEGIAN SUN,VANCOUVER,57.05646667,-134.6918833,172,173.6,18.8,0,9218131,C6RN3,16
2008-09-05T13:09:06,311109000,NORWEGIAN SUN,VANCOUVER,57.06111667,-134.69295,172,172.0,18.8,0,9218131,C6RN3,16
2008-09-05T13:06:18,311109000,NORWEGIAN SUN,VANCOUVER,57.07548333,-134.6966167,172,172.3,18.5,0,9218131,C6RN3,16
2008-09-05T13:04:18,311109000,NORWEGIAN SUN,VANCOUVER,57.08551667,-134.6992,172,172.6,18.3,0,9218131,C6RN3,16
2008-09-05T11:56:30,311109000,NORWEGIAN SUN,VANCOUVER,57.41171667,-134.7455667,177,176.3,17.5,0,9218131,C6RN3,16
2008-09-05T11:55:17,311109000,NORWEGIAN SUN,VANCOUVER,57.41755,-134.7462167,178,177.0,17.6,0,9218131,C6RN3,16
2008-09-05T11:54:41,311109000,NORWEGIAN SUN,VANCOUVER,57.42048333,-134.7464833,177,175.6,17.6,0,9218131,C6RN3,16
2008-09-05T11:53:12,311109000,NORWEGIAN SUN,VANCOUVER,57.4313333,-134.748,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T11:53:06,311109000,NORWEGIAN SUN,VANCOUVER,57.42836667,-134.7475667,177,176.0,18.0,0,9218131,C6RN3,16
2008-09-05T11:53:41,311109000,NORWEGIAN SUN,VANCOUVER,57.4254,-134.7471333,176,175.6,17.8,0,9218131,C6RN3,16
2008-09-05T11:51:08,311109000,NORWEGIAN SUN,VANCOUVER,57.43836667,-134.7486167,178,177.3,18.2,0,9218131,C6RN3,16
2008-09-05T11:50:17,311109000,NORWEGIAN SUN,VANCOUVER,57.4424,-134.7490833,177,176.3,18.2,0,9218131,C6RN3,16
2008-09-05T11:49:19,311109000,NORWEGIAN SUN,VANCOUVER,57.44743333,-134.7498,177,176.3,18.3,0,9218131,C6RN3,16
2008-09-05T12:19:30,311109000,NORWEGIAN SUN,VANCOUVER,57.30273333,-134.7324667,177,175.6,17.0,0,9218131,C6RN3,16
2008-09-05T12:18:23,311109000,NORWEGIAN SUN,VANCOUVER,57.30793333,-134.7331833,177,175.6,17.0,0,9218131,C6RN3,16
2008-09-05T12:15:18,311109000,NORWEGIAN SUN,VANCOUVER,57.32245,-134.7350167,177,175.6,16.8,0,9218131,C6RN3,16
2008-09-05T12:13:42,311109000,NORWEGIAN SUN,VANCOUVER,57.32986667,-134.7359167,178,176.6,16.7,0,9218131,C6RN3,16
2008-09-05T12:12:32,311109000,NORWEGIAN SUN,VANCOUVER,57.33675,-134.7369,177,176.3,16.7,0,9218131,C6RN3,16
2008-09-05T12:12:32,311109000,NORWEGIAN SUN,VANCOUVER,57.33581667,-134.7367667,177,176.3,16.7,0,9218131,C6RN3,16
2008-09-05T12:12:54,311109000,NORWEGIAN SUN,VANCOUVER,57.3336,-134.7364167,176,174.6,16.7,0,9218131,C6RN3,16
2008-09-05T12:39:32,311109000,NORWEGIAN SUN,VANCOUVER,57.20663333,-134.7217333,177,177.0,17.3,0,9218131,C6RN3,16
2008-09-05T12:38:36,311109000,NORWEGIAN SUN,VANCOUVER,57.21093333,-134.7221333,177,176.6,17.3,0,9218131,C6RN3,16
2008-09-05T12:36:06,311109000,NORWEGIAN SUN,VANCOUVER,57.22303333,-134.7234667,177,177.0,17.4,0,9218131,C6RN3,16
2008-09-05T12:33:05,311109000,NORWEGIAN SUN,VANCOUVER,57.23751667,-134.7248667,177,177.3,17.4,0,9218131,C6RN3,16
2008-09-05T12:31:06,311109000,NORWEGIAN SUN,VANCOUVER,57.24716667,-134.72575,177,176.6,17.4,0,9218131,C6RN3,16
2008-09-05T13:01:06,311109000,NORWEGIAN SUN,VANCOUVER,57.10156667,-134.7034667,172,171.6,18.2,0,9218131,C6RN3,16
2008-09-05T12:59:24,311109000,NORWEGIAN SUN,VANCOUVER,57.11003333,-134.7057833,172,171.0,18.1,0,9218131,C6RN3,16
2008-09-05T12:58:06,311109000,NORWEGIAN SUN,VANCOUVER,57.11646667,-134.7076333,172,171.0,18.0,0,9218131,C6RN3,16
2008-09-05T12:55:23,311109000,NORWEGIAN SUN,VANCOUVER,57.12975,-134.7112,172,171.3,17.9,0,9218131,C6RN3,16
2008-09-05T12:54:06,311109000,NORWEGIAN SUN,VANCOUVER,57.13605,-134.7128667,174,173.6,17.8,0,9218131,C6RN3,16
2008-09-05T12:54:31,311109000,NORWEGIAN SUN,VANCOUVER,57.13408333,-134.7123833,172,171.6,17.8,0,9218131,C6RN3,16
2008-09-05T12:53:34,311109000,NORWEGIAN SUN,VANCOUVER,57.1426667,-134.714,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T13:20:12,311109000,NORWEGIAN SUN,VANCOUVER,57.00328333,-134.6786167,169,171.0,19.1,0,9218131,C6RN3,16
2008-09-05T13:20:17,311109000,NORWEGIAN SUN,VANCOUVER,57.00276667,-134.67845,169,170.7,19.1,0,9218131,C6RN3,16
2008-09-05T13:20:36,311109000,NORWEGIAN SUN,VANCOUVER,57.00108333,-134.67785,167,168.7,19.1,0,9218131,C6RN3,16
2008-09-05T13:19:17,311109000,NORWEGIAN SUN,VANCOUVER,57.00813333,-134.6797833,173,173.5,19.2,0,9218131,C6RN3,16
2008-09-05T13:18:18,311109000,NORWEGIAN SUN,VANCOUVER,57.0133,-134.6810333,172,172.5,19.1,0,9218131,C6RN3,16
2008-09-05T13:16:42,311109000,NORWEGIAN SUN,VANCOUVER,57.0217,-134.6831667,173,173.2,19.1,0,9218131,C6RN3,16
2008-09-05T13:15:36,311109000,NORWEGIAN SUN,VANCOUVER,57.02745,-134.68465,171,170.6,19.0,0,9218131,C6RN3,16
2008-09-05T13:14:54,311109000,NORWEGIAN SUN,VANCOUVER,57.0311,-134.68565,172,172.3,18.9,0,9218131,C6RN3,16
2008-09-05T13:13:42,311109000,NORWEGIAN SUN,VANCOUVER,57.03735,-134.6872,172,172.6,18.9,0,9218131,C6RN3,16
2008-09-05T13:47:37,311109000,NORWEGIAN SUN,VANCOUVER,56.90418333,-134.5871333,172,174.1,15.8,0,9218131,C6RN3,16
2008-09-05T13:46:31,311109000,NORWEGIAN SUN,VANCOUVER,56.90881667,-134.5879667,172,174.7,14.7,0,9218131,C6RN3,16
2008-09-05T13:45:18,311109000,NORWEGIAN SUN,VANCOUVER,56.91355,-134.5887833,172,175.0,13.1,0,9218131,C6RN3,16
2008-09-05T13:45:37,311109000,NORWEGIAN SUN,VANCOUVER,56.91236667,-134.5885833,172,174.9,13.6,0,9218131,C6RN3,16
2008-09-05T13:44:37,311109000,NORWEGIAN SUN,VANCOUVER,56.91593333,-134.5890167,175,178.3,12.0,0,9218131,C6RN3,16
2008-09-05T13:43:57,311109000,NORWEGIAN SUN,VANCOUVER,56.9181,-134.5890833,175,178.7,10.8,0,9218131,C6RN3,16
2008-09-05T13:42:07,311109000,NORWEGIAN SUN,VANCOUVER,56.92338333,-134.5898333,165,168.8,10.5,0,9218131,C6RN3,16
2008-09-05T13:42:18,311109000,NORWEGIAN SUN,VANCOUVER,56.92286667,-134.5896833,168,172.3,10.5,0,9218131,C6RN3,16
2008-09-05T13:42:29,311109000,NORWEGIAN SUN,VANCOUVER,56.9224,-134.5895667,170,172.7,10.4,0,9218131,C6RN3,16
2008-09-05T13:42:50,311109000,NORWEGIAN SUN,VANCOUVER,56.92131667,-134.5893667,174,175.1,10.5,0,9218131,C6RN3,16
2008-09-05T13:42:59,311109000,NORWEGIAN SUN,VANCOUVER,56.92103333,-134.5893333,175,177.1,10.5,0,9218131,C6RN3,16
2008-09-05T13:41:10,311109000,NORWEGIAN SUN,VANCOUVER,56.92601667,-134.5913333,151,156.4,10.4,0,9218131,C6RN3,16
2008-09-05T13:41:18,311109000,NORWEGIAN SUN,VANCOUVER,56.92573333,-134.5911167,153,156.3,10.4,0,9218131,C6RN3,16
2008-09-05T13:41:30,311109000,NORWEGIAN SUN,VANCOUVER,56.92513333,-134.5907,156,160.9,10.4,0,9218131,C6RN3,16
2008-09-05T13:41:40,311109000,NORWEGIAN SUN,VANCOUVER,56.92461667,-134.5903333,158,162.8,10.5,0,9218131,C6RN3,16
2008-09-05T13:41:58,311109000,NORWEGIAN SUN,VANCOUVER,56.9239,-134.5900333,162,166.3,10.5,0,9218131,C6RN3,16
2008-09-05T13:40:18,311109000,NORWEGIAN SUN,VANCOUVER,56.92818333,-134.5936167,138,144.1,10.3,0,9218131,C6RN3,16
2008-09-05T13:40:38,311109000,NORWEGIAN SUN,VANCOUVER,56.92738333,-134.5926833,143,148.0,10.2,0,9218131,C6RN3,16
2008-09-05T13:40:57,311109000,NORWEGIAN SUN,VANCOUVER,56.92658333,-134.59185,147,152.5,10.3,0,9218131,C6RN3,16
2008-09-05T13:39:57,311109000,NORWEGIAN SUN,VANCOUVER,56.92898333,-134.5947667,133,139.2,10.2,0,9218131,C6RN3,16
2008-09-05T13:36:06,311109000,NORWEGIAN SUN,VANCOUVER,56.93666667,-134.6087667,130,134.4,11.5,0,9218131,C6RN3,16
2008-09-05T13:36:54,311109000,NORWEGIAN SUN,VANCOUVER,56.935,-134.60565,130,134.8,10.5,0,9218131,C6RN3,16
2008-09-05T13:35:39,311109000,NORWEGIAN SUN,VANCOUVER,56.93783333,-134.61115,130,133.6,12.4,0,9218131,C6RN3,16
2008-09-05T13:34:24,311109000,NORWEGIAN SUN,VANCOUVER,56.94095,-134.6169667,131,134.7,13.9,0,9218131,C6RN3,16
2008-09-05T13:34:48,311109000,NORWEGIAN SUN,VANCOUVER,56.9399,-134.615,131,135.2,13.5,0,9218131,C6RN3,16
2008-09-05T13:33:14,311109000,NORWEGIAN SUN,VANCOUVER,56.94428333,-134.6231667,130,133.2,15.8,0,9218131,C6RN3,16
2008-09-05T13:33:48,311109000,NORWEGIAN SUN,VANCOUVER,56.9426,-134.6199333,131,134.8,14.7,0,9218131,C6RN3,16
2008-09-05T13:32:31,311109000,NORWEGIAN SUN,VANCOUVER,56.9465,-134.6275,130,133.2,17.5,0,9218131,C6RN3,16
2008-09-05T13:32:36,311109000,NORWEGIAN SUN,VANCOUVER,56.94615,-134.6267833,130,133.6,17.4,0,9218131,C6RN3,16
2008-09-05T13:31:48,311109000,NORWEGIAN SUN,VANCOUVER,56.949,-134.6319667,134,136.8,17.8,0,9218131,C6RN3,16
2008-09-05T14:08:18,311109000,NORWEGIAN SUN,VANCOUVER,56.8021,-134.5672833,177,176.6,17.6,0,9218131,C6RN3,16
2008-09-05T14:06:43,311109000,NORWEGIAN SUN,VANCOUVER,56.80981667,-134.5681333,177,176.3,17.8,0,9218131,C6RN3,16
2008-09-05T14:05:45,311109000,NORWEGIAN SUN,VANCOUVER,56.81475,-134.5687167,177,176.6,17.9,0,9218131,C6RN3,16
2008-09-05T14:04:55,311109000,NORWEGIAN SUN,VANCOUVER,56.81871667,-134.5690833,177,177.0,18.0,0,9218131,C6RN3,16
2008-09-05T14:03:07,311109000,NORWEGIAN SUN,VANCOUVER,56.82776667,-134.5701333,178,177.0,18.3,0,9218131,C6RN3,16
2008-09-05T14:02:31,311109000,NORWEGIAN SUN,VANCOUVER,56.8308,-134.5704167,178,177.6,18.3,0,9218131,C6RN3,16
2008-09-05T14:00:26,311109000,NORWEGIAN SUN,VANCOUVER,56.84151667,-134.5722833,176,174.1,18.5,0,9218131,C6RN3,16
2008-09-05T13:59:50,311109000,NORWEGIAN SUN,VANCOUVER,56.84448333,-134.5728667,176,173.8,18.5,0,9218131,C6RN3,16
2008-09-05T13:58:55,311109000,NORWEGIAN SUN,VANCOUVER,56.84918333,-134.5739833,174,171.2,18.5,0,9218131,C6RN3,16
2008-09-05T14:27:14,311109000,NORWEGIAN SUN,VANCOUVER,56.71085,-134.5572833,175,176.2,17.7,0,9218131,C6RN3,16
2008-09-05T14:25:14,311109000,NORWEGIAN SUN,VANCOUVER,56.7207,-134.55855,175,176.9,17.7,0,9218131,C6RN3,16
2008-09-05T14:24:32,311109000,NORWEGIAN SUN,VANCOUVER,56.72415,-134.55895,176,177.3,17.6,0,9218131,C6RN3,16
2008-09-05T14:22:46,311109000,NORWEGIAN SUN,VANCOUVER,56.73273333,-134.55975,175,175.9,17.5,0,9218131,C6RN3,16
2008-09-05T14:21:13,311109000,NORWEGIAN SUN,VANCOUVER,56.74006667,-134.56055,175,175.9,17.4,0,9218131,C6RN3,16
2008-09-05T14:20:38,311109000,NORWEGIAN SUN,VANCOUVER,56.74288333,-134.5609,176,177.3,17.4,0,9218131,C6RN3,16
2008-09-05T14:19:19,311109000,NORWEGIAN SUN,VANCOUVER,56.74926667,-134.5615167,176,177.3,17.4,0,9218131,C6RN3,16
2008-09-05T13:31:12,311109000,NORWEGIAN SUN,VANCOUVER,56.95121667,-134.6356167,137,140.1,18.1,0,9218131,C6RN3,16
2008-09-05T13:30:05,311109000,NORWEGIAN SUN,VANCOUVER,56.95558333,-134.6416833,143,144.8,18.6,0,9218131,C6RN3,16
2008-09-05T13:30:37,311109000,NORWEGIAN SUN,VANCOUVER,56.95351667,-134.6389833,141,143.8,18.4,0,9218131,C6RN3,16
2008-09-05T13:28:43,311109000,NORWEGIAN SUN,VANCOUVER,56.9616,-134.6487333,145,147.7,18.8,0,9218131,C6RN3,16
2008-09-05T13:28:19,311109000,NORWEGIAN SUN,VANCOUVER,56.96348333,-134.6508667,146,148.7,18.9,0,9218131,C6RN3,16
2008-09-05T13:27:25,311109000,NORWEGIAN SUN,VANCOUVER,56.96763333,-134.6549833,152,155.5,19.1,0,9218131,C6RN3,16
2008-09-05T13:27:29,311109000,NORWEGIAN SUN,VANCOUVER,56.96725,-134.6546167,151,154.2,19.1,0,9218131,C6RN3,16
2008-09-05T13:27:48,311109000,NORWEGIAN SUN,VANCOUVER,56.96575,-134.6532167,148,151.0,18.9,0,9218131,C6RN3,16
2008-09-05T13:27:54,311109000,NORWEGIAN SUN,VANCOUVER,56.96528333,-134.65275,148,151.6,18.9,0,9218131,C6RN3,16
2008-09-05T13:26:07,311109000,NORWEGIAN SUN,VANCOUVER,56.97401667,-134.6598167,156,158.0,19.1,0,9218131,C6RN3,16
2008-09-05T13:24:05,311109000,NORWEGIAN SUN,VANCOUVER,56.98383333,-134.6670167,157,158.5,19.0,0,9218131,C6RN3,16
2008-09-05T13:22:17,311109000,NORWEGIAN SUN,VANCOUVER,56.99258333,-134.6732833,158,161.0,19.0,0,9218131,C6RN3,16
2008-09-05T13:22:36,311109000,NORWEGIAN SUN,VANCOUVER,56.99111667,-134.6722333,156,158.4,19.0,0,9218131,C6RN3,16
2008-09-05T13:21:24,311109000,NORWEGIAN SUN,VANCOUVER,56.9971,-134.676,162,163.8,19.0,0,9218131,C6RN3,16
2008-09-05T13:21:53,311109000,NORWEGIAN SUN,VANCOUVER,56.99458333,-134.67455,159,161.4,19.0,0,9218131,C6RN3,16
2008-09-05T13:20:59,311109000,NORWEGIAN SUN,VANCOUVER,56.99913333,-134.677,164,165.8,19.0,0,9218131,C6RN3,16
2008-09-05T14:18:19,311109000,NORWEGIAN SUN,VANCOUVER,56.75406667,-134.5620333,176,177.3,17.4,0,9218131,C6RN3,16
2008-09-05T14:17:19,311109000,NORWEGIAN SUN,VANCOUVER,56.75895,-134.5625333,176,176.6,17.4,0,9218131,C6RN3,16
2008-09-05T14:16:07,311109000,NORWEGIAN SUN,VANCOUVER,56.76465,-134.5630833,176,176.6,17.4,0,9218131,C6RN3,16
2008-09-05T14:15:07,311109000,NORWEGIAN SUN,VANCOUVER,56.76936667,-134.5634667,177,176.6,17.3,0,9218131,C6RN3,16
2008-09-05T14:15:45,311109000,NORWEGIAN SUN,VANCOUVER,56.76656667,-134.5633,177,177.3,17.3,0,9218131,C6RN3,16
2008-09-05T14:13:19,311109000,NORWEGIAN SUN,VANCOUVER,56.778,-134.5644667,176,176.3,17.2,0,9218131,C6RN3,16
2008-09-05T14:12:43,311109000,NORWEGIAN SUN,VANCOUVER,56.78086667,-134.56485,176,176.3,17.2,0,9218131,C6RN3,16
2008-09-05T14:11:20,311109000,NORWEGIAN SUN,VANCOUVER,56.78755,-134.5655667,177,176.6,17.3,0,9218131,C6RN3,16
2008-09-05T14:09:26,311109000,NORWEGIAN SUN,VANCOUVER,56.79675,-134.5666167,176,175.6,17.5,0,9218131,C6RN3,16
2008-09-05T13:58:08,311109000,NORWEGIAN SUN,VANCOUVER,56.85315,-134.5750833,174,171.8,18.5,0,9218131,C6RN3,16
2008-09-05T13:54:01,311109000,NORWEGIAN SUN,VANCOUVER,56.8773333,-134.581333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T13:54:01,311109000,NORWEGIAN SUN,VANCOUVER,56.87371667,-134.5803,174,173.3,18.1,0,9218131,C6RN3,16
2008-09-05T13:54:55,311109000,NORWEGIAN SUN,VANCOUVER,56.8692,-134.5791667,173,172.0,18.2,0,9218131,C6RN3,16
2008-09-05T13:52:32,311109000,NORWEGIAN SUN,VANCOUVER,56.88116667,-134.58215,172,172.3,17.9,0,9218131,C6RN3,16
2008-09-05T13:50:01,311109000,NORWEGIAN SUN,VANCOUVER,56.89333333,-134.5848167,172,172.3,17.2,0,9218131,C6RN3,16
2008-09-05T13:50:57,311109000,NORWEGIAN SUN,VANCOUVER,56.88893333,-134.5838667,173,173.9,17.5,0,9218131,C6RN3,16
2008-09-05T13:49:19,311109000,NORWEGIAN SUN,VANCOUVER,56.8966,-134.5856,172,173.0,16.8,0,9218131,C6RN3,16
2008-09-05T14:49:00,311109000,NORWEGIAN SUN,VANCOUVER,56.6004,-134.54255,175,175.6,18.8,0,9218131,C6RN3,16
2008-09-05T14:47:56,311109000,NORWEGIAN SUN,VANCOUVER,56.60613333,-134.5433,175,175.6,18.8,0,9218131,C6RN3,16
2008-09-05T14:46:49,311109000,NORWEGIAN SUN,VANCOUVER,56.61193333,-134.5439667,176,176.6,18.8,0,9218131,C6RN3,16
2008-09-05T14:45:45,311109000,NORWEGIAN SUN,VANCOUVER,56.61751667,-134.5445833,175,175.6,18.7,0,9218131,C6RN3,16
2008-09-05T14:44:14,311109000,NORWEGIAN SUN,VANCOUVER,56.62538333,-134.5455667,176,176.0,18.6,0,9218131,C6RN3,16
2008-09-05T14:42:09,311109000,NORWEGIAN SUN,VANCOUVER,56.63603333,-134.5468333,177,177.3,18.5,0,9218131,C6RN3,16
2008-09-05T14:42:50,311109000,NORWEGIAN SUN,VANCOUVER,56.6325,-134.5463667,176,176.0,18.5,0,9218131,C6RN3,16
2008-09-05T14:39:44,311109000,NORWEGIAN SUN,VANCOUVER,56.64831667,-134.5484,176,175.6,18.3,0,9218131,C6RN3,16
2008-09-05T15:07:13,311109000,NORWEGIAN SUN,VANCOUVER,56.5047,-134.5308333,177,177.2,19.1,0,9218131,C6RN3,16
2008-09-05T15:06:25,311109000,NORWEGIAN SUN,VANCOUVER,56.50891667,-134.5312,176,176.8,19.1,0,9218131,C6RN3,16
2008-09-05T15:05:19,311109000,NORWEGIAN SUN,VANCOUVER,56.51475,-134.5317667,178,178.5,19.1,0,9218131,C6RN3,16
2008-09-05T15:01:43,311109000,NORWEGIAN SUN,VANCOUVER,56.53388333,-134.5339333,176,176.0,19.3,0,9218131,C6RN3,16
2008-09-05T14:59:49,311109000,NORWEGIAN SUN,VANCOUVER,56.54403333,-134.5352167,176,175.7,19.1,0,9218131,C6RN3,16
2008-09-05T15:24:01,311109000,NORWEGIAN SUN,VANCOUVER,56.4159,-134.5213333,178,176.4,18.9,0,9218131,C6RN3,16
2008-09-05T15:23:43,311109000,NORWEGIAN SUN,VANCOUVER,56.41745,-134.5215,178,176.4,18.9,0,9218131,C6RN3,16
2008-09-05T15:20:43,311109000,NORWEGIAN SUN,VANCOUVER,56.43306667,-134.5233333,177,176.0,18.9,0,9218131,C6RN3,16
