bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-11T18:21:31,MILLENNIUM,SEWARD,59.8081,-139.70555,190,189.7,19.4,0,9189419,9HJF9,249055000,16
2008-09-11T18:21:13,MILLENNIUM,SEWARD,59.80968333,-139.705,190,189.7,19.5,0,9189419,9HJF9,249055000,16
2008-09-11T18:21:08,MILLENNIUM,SEWARD,59.81021667,-139.7048167,190,190.0,19.4,0,9189419,9HJF9,249055000,16
2008-09-11T18:20:55,MILLENNIUM,SEWARD,59.8113,-139.7044667,190,190.0,19.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:20:43,MILLENNIUM,SEWARD,59.81235,-139.7040833,190,190.0,19.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:20:19,MILLENNIUM,SEWARD,59.81441667,-139.7033333,190,190.0,19.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:20:08,MILLENNIUM,SEWARD,59.81535,-139.7030333,190,189.7,19.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:19:49,MILLENNIUM,SEWARD,59.81705,-139.7024,190,190.0,19.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:19:40,MILLENNIUM,SEWARD,59.8181,-139.7020333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:19:37,MILLENNIUM,SEWARD,59.8181,-139.7020333,190,190.2,19.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:19:14,MILLENNIUM,SEWARD,59.82018333,-139.7012833,190,190.0,19.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:18:37,MILLENNIUM,SEWARD,59.8232,-139.7002,190,190.2,19.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:18:19,MILLENNIUM,SEWARD,59.82488333,-139.6995833,190,190.3,19.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:18:13,MILLENNIUM,SEWARD,59.8254,-139.6994,190,190.2,19.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:18:08,MILLENNIUM,SEWARD,59.82591667,-139.6992167,190,190.2,19.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:18:01,MILLENNIUM,SEWARD,59.82643333,-139.6990167,190,190.6,19.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:17:49,MILLENNIUM,SEWARD,59.82746667,-139.69865,190,190.0,19.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:17:31,MILLENNIUM,SEWARD,59.82891667,-139.6981333,190,190.3,18.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:17:25,MILLENNIUM,SEWARD,59.82943333,-139.6979333,190,190.3,18.8,0,9189419,9HJF9,249055000,16
2008-09-11T18:17:19,MILLENNIUM,SEWARD,59.83005,-139.6977,190,190.3,18.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:17:08,MILLENNIUM,SEWARD,59.83096667,-139.6973667,190,190.6,18.8,0,9189419,9HJF9,249055000,16
2008-09-11T18:17:00,MILLENNIUM,SEWARD,59.83158333,-139.6971333,190,190.0,18.8,0,9189419,9HJF9,249055000,16
2008-09-11T18:16:56,MILLENNIUM,SEWARD,59.832,-139.697,190,190.0,18.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:16:49,MILLENNIUM,SEWARD,59.8326,-139.6967667,190,190.3,18.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:16:42,MILLENNIUM,SEWARD,59.83311667,-139.6965833,190,190.6,18.8,0,9189419,9HJF9,249055000,16
2008-09-11T18:16:37,MILLENNIUM,SEWARD,59.83363333,-139.6964,190,190.0,18.8,0,9189419,9HJF9,249055000,16
2008-09-11T18:16:32,MILLENNIUM,SEWARD,59.83415,-139.6962167,190,189.6,18.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:16:25,MILLENNIUM,SEWARD,59.83465,-139.6960333,190,190.0,18.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:16:13,MILLENNIUM,SEWARD,59.83576667,-139.6956333,190,189.3,18.6,0,9189419,9HJF9,249055000,16
2008-09-11T18:16:07,MILLENNIUM,SEWARD,59.83616667,-139.6954833,190,189.6,18.6,0,9189419,9HJF9,249055000,16
2008-09-11T18:16:00,MILLENNIUM,SEWARD,59.83668333,-139.6953167,190,190.3,18.6,0,9189419,9HJF9,249055000,16
2008-09-11T18:15:49,MILLENNIUM,SEWARD,59.8377,-139.6949333,190,190.0,18.6,0,9189419,9HJF9,249055000,16
2008-09-11T18:15:42,MILLENNIUM,SEWARD,59.8382,-139.6947667,190,189.6,18.6,0,9189419,9HJF9,249055000,16
2008-09-11T18:15:31,MILLENNIUM,SEWARD,59.8391,-139.6944333,190,190.3,18.5,0,9189419,9HJF9,249055000,16
2008-09-11T18:15:25,MILLENNIUM,SEWARD,59.8396,-139.69425,190,189.6,18.5,0,9189419,9HJF9,249055000,16
2008-09-11T18:15:13,MILLENNIUM,SEWARD,59.84068333,-139.6938667,190,190.3,18.4,0,9189419,9HJF9,249055000,16
2008-09-11T18:15:07,MILLENNIUM,SEWARD,59.84108333,-139.6937,190,190.3,18.4,0,9189419,9HJF9,249055000,16
2008-09-11T18:15:01,MILLENNIUM,SEWARD,59.84168333,-139.6935,190,189.6,18.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:14:55,MILLENNIUM,SEWARD,59.84208333,-139.69335,190,190.0,18.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:14:50,MILLENNIUM,SEWARD,59.8427,-139.6931333,190,190.6,18.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:14:38,MILLENNIUM,SEWARD,59.84371667,-139.6927833,190,190.0,18.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:14:25,MILLENNIUM,SEWARD,59.84473333,-139.6924333,190,190.3,18.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:14:12,MILLENNIUM,SEWARD,59.8457,-139.6920667,190,190.0,18.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:14:07,MILLENNIUM,SEWARD,59.84621667,-139.6918833,190,190.0,18.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:13:55,MILLENNIUM,SEWARD,59.8471,-139.69155,190,190.6,18.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:13:53,MILLENNIUM,SEWARD,59.8477,-139.6913333,190,190.6,18.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:13:42,MILLENNIUM,SEWARD,59.8482,-139.6911667,190,190.3,18.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:13:37,MILLENNIUM,SEWARD,59.84858333,-139.691,190,190.6,18.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:13:30,MILLENNIUM,SEWARD,59.84918333,-139.6908,190,190.6,18.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:13:26,MILLENNIUM,SEWARD,59.84956667,-139.6906333,190,190.3,18.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:13:19,MILLENNIUM,SEWARD,59.85006667,-139.69045,190,190.3,18.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:13:14,MILLENNIUM,SEWARD,59.85066667,-139.6902167,190,190.3,18.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:13:02,MILLENNIUM,SEWARD,59.85155,-139.6899,190,190.3,17.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:12:55,MILLENNIUM,SEWARD,59.85201667,-139.6897333,191,191.3,17.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:12:42,MILLENNIUM,SEWARD,59.85308333,-139.6893167,191,191.3,17.8,0,9189419,9HJF9,249055000,16
2008-09-11T18:12:39,MILLENNIUM,SEWARD,59.85356667,-139.68915,190,190.3,17.8,0,9189419,9HJF9,249055000,16
2008-09-11T18:12:31,MILLENNIUM,SEWARD,59.85406667,-139.6889667,190,190.6,17.8,0,9189419,9HJF9,249055000,16
2008-09-11T18:12:26,MILLENNIUM,SEWARD,59.85455,-139.6887833,190,190.0,17.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:12:19,MILLENNIUM,SEWARD,59.85503333,-139.6886167,190,189.6,17.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:12:13,MILLENNIUM,SEWARD,59.8555,-139.6884333,190,190.6,17.6,0,9189419,9HJF9,249055000,16
2008-09-11T18:12:07,MILLENNIUM,SEWARD,59.85598333,-139.68825,190,190.6,17.6,0,9189419,9HJF9,249055000,16
2008-09-11T18:12:01,MILLENNIUM,SEWARD,59.85636667,-139.6881,190,190.3,17.5,0,9189419,9HJF9,249055000,16
2008-09-11T18:11:55,MILLENNIUM,SEWARD,59.85685,-139.6879333,190,190.0,17.5,0,9189419,9HJF9,249055000,16
2008-09-11T18:11:50,MILLENNIUM,SEWARD,59.85741667,-139.6877333,190,190.9,17.4,0,9189419,9HJF9,249055000,16
2008-09-11T18:11:37,MILLENNIUM,SEWARD,59.85826667,-139.6874,190,190.0,17.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:11:30,MILLENNIUM,SEWARD,59.85885,-139.6872167,190,190.0,17.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:11:25,MILLENNIUM,SEWARD,59.85921667,-139.6870667,190,190.6,17.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:11:18,MILLENNIUM,SEWARD,59.8598,-139.68685,190,190.6,17.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:11:13,MILLENNIUM,SEWARD,59.86015,-139.6867167,190,190.0,17.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:11:07,MILLENNIUM,SEWARD,59.86063333,-139.6865333,190,190.0,17.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:11:01,MILLENNIUM,SEWARD,59.8612,-139.6863333,190,190.9,17.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:10:38,MILLENNIUM,SEWARD,59.86295,-139.6856667,190,190.6,17.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:10:18,MILLENNIUM,SEWARD,59.86446667,-139.6851333,190,190.3,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:10:13,MILLENNIUM,SEWARD,59.86493333,-139.68495,190,191.0,17.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:10:01,MILLENNIUM,SEWARD,59.86575,-139.6846333,190,190.0,17.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:09:56,MILLENNIUM,SEWARD,59.86611667,-139.6845,190,190.0,17.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:09:44,MILLENNIUM,SEWARD,59.86715,-139.6841,190,190.6,17.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:09:37,MILLENNIUM,SEWARD,59.86761667,-139.6839333,190,190.6,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:09:31,MILLENNIUM,SEWARD,59.86808333,-139.6837667,191,191.3,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:09:18,MILLENNIUM,SEWARD,59.86898333,-139.6833833,191,191.6,17.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:09:13,MILLENNIUM,SEWARD,59.86945,-139.6832167,191,191.0,17.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:09:07,MILLENNIUM,SEWARD,59.86993333,-139.68305,190,190.3,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:09:01,MILLENNIUM,SEWARD,59.8704,-139.6828667,190,191.3,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:08:56,MILLENNIUM,SEWARD,59.87086667,-139.6826833,190,191.0,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:08:49,MILLENNIUM,SEWARD,59.87141667,-139.6824833,190,189.6,17.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:08:13,MILLENNIUM,SEWARD,59.87406667,-139.6814333,191,192.3,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:08:01,MILLENNIUM,SEWARD,59.875,-139.68105,192,192.6,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:07:56,MILLENNIUM,SEWARD,59.87536667,-139.6809,192,192.6,17.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:07:50,MILLENNIUM,SEWARD,59.87591667,-139.6806167,192,192.6,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:07:44,MILLENNIUM,SEWARD,59.87628333,-139.6804667,193,193.6,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:07:31,MILLENNIUM,SEWARD,59.87728333,-139.6799833,194,194.0,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:06:51,MILLENNIUM,SEWARD,59.8853333,-139.674667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-11T18:06:31,MILLENNIUM,SEWARD,59.88186667,-139.6772667,199,199.6,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:06:26,MILLENNIUM,SEWARD,59.88221667,-139.6770333,199,198.6,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:06:07,MILLENNIUM,SEWARD,59.88355,-139.67605,200,200.6,16.8,0,9189419,9HJF9,249055000,16
2008-09-11T18:06:01,MILLENNIUM,SEWARD,59.88398333,-139.6757167,201,201.0,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:05:42,MILLENNIUM,SEWARD,59.8853,-139.6746667,202,202.6,16.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:04:39,MILLENNIUM,SEWARD,59.8899,-139.6703,208,208.3,16.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:04:15,MILLENNIUM,SEWARD,59.89151667,-139.66845,210,211.0,16.5,0,9189419,9HJF9,249055000,16
2008-09-11T18:03:49,MILLENNIUM,SEWARD,59.89298333,-139.6666167,212,213.7,16.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:03:25,MILLENNIUM,SEWARD,59.89446667,-139.6645833,214,216.1,16.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:03:19,MILLENNIUM,SEWARD,59.8949,-139.6639333,215,216.4,16.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:03:01,MILLENNIUM,SEWARD,59.89596667,-139.66235,217,219.9,15.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:02:55,MILLENNIUM,SEWARD,59.89628333,-139.6617667,217,219.1,15.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:02:39,MILLENNIUM,SEWARD,59.89726667,-139.6601167,218,221.3,15.4,0,9189419,9HJF9,249055000,16
2008-09-11T18:02:25,MILLENNIUM,SEWARD,59.89783333,-139.6591,220,222.2,15.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:02:08,MILLENNIUM,SEWARD,59.89881667,-139.65725,222,224.3,14.9,0,9189419,9HJF9,249055000,16
2008-09-11T18:01:38,MILLENNIUM,SEWARD,59.90021667,-139.65445,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:01:38,MILLENNIUM,HUBBARD GLACIER,59.90021667,-139.65445,225,227.7,14.6,0,9189419,9HJF9,249055000,16
2008-09-11T18:01:36,MILLENNIUM,HUBBARD GLACIER,59.90026667,-139.6543167,225,227.7,14.6,0,9189419,9HJF9,249055000,16
2008-09-11T18:01:15,MILLENNIUM,HUBBARD GLACIER,59.9012,-139.6521667,227,229.4,14.3,0,9189419,9HJF9,249055000,16
2008-09-11T18:01:05,MILLENNIUM,HUBBARD GLACIER,59.90161667,-139.6511833,228,232.6,14.2,0,9189419,9HJF9,249055000,16
2008-09-11T18:00:55,MILLENNIUM,HUBBARD GLACIER,59.90205,-139.6500833,229,231.6,14.1,0,9189419,9HJF9,249055000,16
2008-09-11T18:00:46,MILLENNIUM,HUBBARD GLACIER,59.90243333,-139.6491,230,233.2,14.0,0,9189419,9HJF9,249055000,16
2008-09-11T18:00:25,MILLENNIUM,HUBBARD GLACIER,59.90315,-139.6471,233,235.5,13.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:00:15,MILLENNIUM,HUBBARD GLACIER,59.9035,-139.6461,234,236.9,13.7,0,9189419,9HJF9,249055000,16
2008-09-11T18:00:05,MILLENNIUM,HUBBARD GLACIER,59.90391667,-139.64485,235,237.1,13.6,0,9189419,9HJF9,249055000,16
2008-09-11T17:59:55,MILLENNIUM,HUBBARD GLACIER,59.90418333,-139.64395,236,238.5,13.4,0,9189419,9HJF9,249055000,16
2008-09-11T17:59:45,MILLENNIUM,HUBBARD GLACIER,59.90453333,-139.64285,237,238.7,13.3,0,9189419,9HJF9,249055000,16
2008-09-11T17:59:25,MILLENNIUM,HUBBARD GLACIER,59.90513333,-139.6407667,239,240.7,13.2,0,9189419,9HJF9,249055000,16
2008-09-11T17:59:06,MILLENNIUM,HUBBARD GLACIER,59.90573333,-139.6386333,241,242.7,13.0,0,9189419,9HJF9,249055000,16
2008-09-11T17:58:55,MILLENNIUM,HUBBARD GLACIER,59.90598333,-139.6376167,242,242.8,12.9,0,9189419,9HJF9,249055000,16
2008-09-11T17:58:45,MILLENNIUM,HUBBARD GLACIER,59.90628333,-139.6364833,243,244.8,12.7,0,9189419,9HJF9,249055000,16
2008-09-11T17:58:36,MILLENNIUM,HUBBARD GLACIER,59.90651667,-139.6354667,244,244.4,12.7,0,9189419,9HJF9,249055000,16
2008-09-11T17:58:05,MILLENNIUM,HUBBARD GLACIER,59.90723333,-139.6323167,246,246.0,12.4,0,9189419,9HJF9,249055000,16
2008-09-11T17:57:36,MILLENNIUM,HUBBARD GLACIER,59.90785,-139.6293333,248,248.0,12.1,0,9189419,9HJF9,249055000,16
2008-09-11T17:57:27,MILLENNIUM,HUBBARD GLACIER,59.90805,-139.6282,249,249.0,12.1,0,9189419,9HJF9,249055000,16
2008-09-11T17:52:45,MILLENNIUM,HUBBARD GLACIER,59.91405,-139.602,237,235.3,10.4,0,9189419,9HJF9,249055000,16
2008-09-11T17:51:07,MILLENNIUM,HUBBARD GLACIER,59.91688333,-139.5948667,225,226.8,9.5,0,9189419,9HJF9,249055000,16
2008-09-11T17:06:15,MILLENNIUM,HUBBARD GLACIER,59.9806667,-139.563333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-11T17:02:05,MILLENNIUM,HUBBARD GLACIER,59.98443333,-139.5558833,225,223.1,6.2,0,9189419,9HJF9,249055000,16
2008-09-11T16:39:45,MILLENNIUM,HUBBARD GLACIER,60.00531667,-139.5230833,310,115.9,0.4,0,9189419,9HJF9,249055000,16
2008-09-11T16:27:06,MILLENNIUM,HUBBARD GLACIER,60.00448333,-139.5203833,131,220.0,1.5,0,9189419,9HJF9,249055000,16
2008-09-11T16:07:46,MILLENNIUM,HUBBARD GLACIER,59.99135,-139.5403833,30,31.3,4.4,0,9189419,9HJF9,249055000,16
2008-09-11T16:06:03,MILLENNIUM,HUBBARD GLACIER,59.9886667,-139.544,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-11T15:56:30,MILLENNIUM,HUBBARD GLACIER,59.98243333,-139.5518833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-11T15:55:44,MILLENNIUM,HUBBARD GLACIER,59.98243333,-139.5518833,30,38.5,2.0,0,9189419,9HJF9,249055000,16
2008-09-11T15:05:09,MILLENNIUM,HUBBARD GLACIER,59.9413333,-139.572,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-11T14:44:46,MILLENNIUM,HUBBARD GLACIER,59.90981667,-139.6278333,48,45.3,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:44:26,MILLENNIUM,HUBBARD GLACIER,59.90925,-139.62905,48,45.3,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:44:20,MILLENNIUM,HUBBARD GLACIER,59.90896667,-139.6295667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-11T14:44:15,MILLENNIUM,HUBBARD GLACIER,59.90896667,-139.6295667,48,45.9,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:44:05,MILLENNIUM,HUBBARD GLACIER,59.90868333,-139.63015,48,45.9,8.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:43:54,MILLENNIUM,HUBBARD GLACIER,59.90841667,-139.6307,47,43.5,8.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:43:45,MILLENNIUM,HUBBARD GLACIER,59.9081,-139.6313,47,44.2,8.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:43:35,MILLENNIUM,HUBBARD GLACIER,59.90788333,-139.6317333,47,43.5,8.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:43:25,MILLENNIUM,HUBBARD GLACIER,59.90761667,-139.63225,48,45.2,8.3,0,9189419,9HJF9,249055000,16
2008-09-11T14:43:15,MILLENNIUM,HUBBARD GLACIER,59.90733333,-139.6328333,48,45.9,8.3,0,9189419,9HJF9,249055000,16
2008-09-11T14:42:54,MILLENNIUM,HUBBARD GLACIER,59.90671667,-139.6340333,47,43.5,8.3,0,9189419,9HJF9,249055000,16
2008-09-11T14:42:45,MILLENNIUM,HUBBARD GLACIER,59.9065,-139.6344667,47,43.5,8.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:42:35,MILLENNIUM,HUBBARD GLACIER,59.90621667,-139.63505,47,45.6,8.3,0,9189419,9HJF9,249055000,16
2008-09-11T14:42:26,MILLENNIUM,HUBBARD GLACIER,59.90593333,-139.63555,47,42.8,8.3,0,9189419,9HJF9,249055000,16
2008-09-11T14:42:15,MILLENNIUM,HUBBARD GLACIER,59.90566667,-139.6360833,47,44.9,8.3,0,9189419,9HJF9,249055000,16
2008-09-11T14:41:55,MILLENNIUM,HUBBARD GLACIER,59.90511667,-139.6371667,47,45.6,8.3,0,9189419,9HJF9,249055000,16
2008-09-11T14:41:45,MILLENNIUM,HUBBARD GLACIER,59.90485,-139.6376833,47,43.5,8.2,0,9189419,9HJF9,249055000,16
2008-09-11T14:41:35,MILLENNIUM,HUBBARD GLACIER,59.90458333,-139.6382,47,43.5,8.2,0,9189419,9HJF9,249055000,16
2008-09-11T14:41:26,MILLENNIUM,HUBBARD GLACIER,59.90428333,-139.63875,47,43.5,8.2,0,9189419,9HJF9,249055000,16
2008-09-11T14:41:05,MILLENNIUM,HUBBARD GLACIER,59.90378333,-139.63965,45,44.3,8.2,0,9189419,9HJF9,249055000,16
2008-09-11T14:40:45,MILLENNIUM,HUBBARD GLACIER,59.90318333,-139.6407667,42,40.6,8.3,0,9189419,9HJF9,249055000,16
2008-09-11T14:39:46,MILLENNIUM,HUBBARD GLACIER,59.90133333,-139.6435,36,33.3,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:39:35,MILLENNIUM,HUBBARD GLACIER,59.901,-139.6439333,35,33.6,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:39:25,MILLENNIUM,HUBBARD GLACIER,59.90065,-139.6444,35,30.9,8.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:39:05,MILLENNIUM,HUBBARD GLACIER,59.90001667,-139.6451833,35,32.3,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:38:54,MILLENNIUM,HUBBARD GLACIER,59.89966667,-139.6456333,36,32.6,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:38:46,MILLENNIUM,HUBBARD GLACIER,59.89933333,-139.6460167,36,33.9,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:38:25,MILLENNIUM,HUBBARD GLACIER,59.89871667,-139.64685,35,33.6,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:38:23,MILLENNIUM,HUBBARD GLACIER,59.89803333,-139.6477167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-11T14:38:05,MILLENNIUM,HUBBARD GLACIER,59.89803333,-139.6477167,35,32.9,8.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:37:45,MILLENNIUM,HUBBARD GLACIER,59.89736667,-139.64855,35,31.6,8.6,0,9189419,9HJF9,249055000,16
2008-09-11T14:37:05,MILLENNIUM,HUBBARD GLACIER,59.896,-139.6502,32,29.3,8.7,0,9189419,9HJF9,249055000,16
2008-09-11T14:34:55,MILLENNIUM,HUBBARD GLACIER,59.89115,-139.6545333,25,21.8,9.2,0,9189419,9HJF9,249055000,16
2008-09-11T14:34:45,MILLENNIUM,HUBBARD GLACIER,59.8907,-139.6549167,25,21.9,9.3,0,9189419,9HJF9,249055000,16
2008-09-11T14:34:05,MILLENNIUM,HUBBARD GLACIER,59.88908333,-139.65625,25,22.5,9.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:32:55,MILLENNIUM,HUBBARD GLACIER,59.88618333,-139.6586,23,21.8,10.1,0,9189419,9HJF9,249055000,16
2008-09-11T14:32:13,MILLENNIUM,HUBBARD GLACIER,59.88435,-139.6599,19,17.9,10.8,0,9189419,9HJF9,249055000,16
2008-09-11T14:32:05,MILLENNIUM,HUBBARD GLACIER,59.88395,-139.66015,19,17.4,10.8,0,9189419,9HJF9,249055000,16
2008-09-11T14:32:01,MILLENNIUM,HUBBARD GLACIER,59.88373333,-139.6602833,19,17.4,10.9,0,9189419,9HJF9,249055000,16
2008-09-11T14:31:44,MILLENNIUM,HUBBARD GLACIER,59.88291667,-139.6608,18,16.4,11.2,0,9189419,9HJF9,249055000,16
2008-09-11T14:31:26,MILLENNIUM,HUBBARD GLACIER,59.88193333,-139.6613833,18,16.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:30:55,MILLENNIUM,HUBBARD GLACIER,59.88038333,-139.6622833,18,16.5,12.0,0,9189419,9HJF9,249055000,16
2008-09-11T14:30:44,MILLENNIUM,HUBBARD GLACIER,59.87973333,-139.6626667,18,16.5,12.1,0,9189419,9HJF9,249055000,16
2008-09-11T14:30:25,MILLENNIUM,HUBBARD GLACIER,59.87883333,-139.6632,18,17.0,12.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:30:18,MILLENNIUM,HUBBARD GLACIER,59.87843333,-139.6634667,18,17.0,12.5,0,9189419,9HJF9,249055000,16
2008-09-11T14:29:30,MILLENNIUM,HUBBARD GLACIER,59.87563333,-139.6651833,18,17.1,13.2,0,9189419,9HJF9,249055000,16
2008-09-11T14:29:14,MILLENNIUM,HUBBARD GLACIER,59.87465,-139.6658167,19,18.1,13.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:29:03,MILLENNIUM,HUBBARD GLACIER,59.87395,-139.6662667,19,18.5,13.6,0,9189419,9HJF9,249055000,16
2008-09-11T14:28:45,MILLENNIUM,HUBBARD GLACIER,59.87295,-139.66695,18,17.5,13.9,0,9189419,9HJF9,249055000,16
2008-09-11T14:28:37,MILLENNIUM,HUBBARD GLACIER,59.8725,-139.6672333,18,17.5,13.9,0,9189419,9HJF9,249055000,16
2008-09-11T14:28:01,MILLENNIUM,HUBBARD GLACIER,59.87033333,-139.6685667,19,17.3,14.2,0,9189419,9HJF9,249055000,16
2008-09-11T14:27:50,MILLENNIUM,HUBBARD GLACIER,59.8695,-139.6691333,18,19.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:27:44,MILLENNIUM,HUBBARD GLACIER,59.86911667,-139.6693667,18,17.2,14.4,0,9189419,9HJF9,249055000,16
2008-09-11T14:27:01,MILLENNIUM,HUBBARD GLACIER,59.86645,-139.6710833,19,18.2,14.6,0,9189419,9HJF9,249055000,16
2008-09-11T14:26:37,MILLENNIUM,HUBBARD GLACIER,59.86488333,-139.6721,19,18.6,14.8,0,9189419,9HJF9,249055000,16
2008-09-11T14:26:31,MILLENNIUM,HUBBARD GLACIER,59.8645,-139.67235,19,17.8,14.9,0,9189419,9HJF9,249055000,16
2008-09-11T14:26:22,MILLENNIUM,HUBBARD GLACIER,59.86251667,-139.6736333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-11T14:26:00,MILLENNIUM,HUBBARD GLACIER,59.86251667,-139.6736333,18,17.6,15.3,0,9189419,9HJF9,249055000,16
