bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-04T03:53:52,MILLENNIUM,VANCOUVER,55.04321667,-131.1321,175,176.1,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:53:04,MILLENNIUM,VANCOUVER,55.04768333,-131.1326,175,175.8,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:51:58,MILLENNIUM,VANCOUVER,55.05361667,-131.1333167,175,175.8,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:51:47,MILLENNIUM,VANCOUVER,55.0547,-131.13345,175,175.8,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:51:16,MILLENNIUM,VANCOUVER,55.05741667,-131.13375,176,176.8,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:50:10,MILLENNIUM,VANCOUVER,55.06355,-131.1343833,176,176.5,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:48:58,MILLENNIUM,VANCOUVER,55.07003333,-131.1350833,176,176.5,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:48:47,MILLENNIUM,VANCOUVER,55.07113333,-131.1352167,175,175.5,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:48:40,MILLENNIUM,VANCOUVER,55.07168333,-131.1352833,176,176.5,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:48:23,MILLENNIUM,VANCOUVER,55.07335,-131.1354667,176,176.5,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:48:16,MILLENNIUM,VANCOUVER,55.0739,-131.1355167,176,176.5,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:48:03,MILLENNIUM,VANCOUVER,55.0751,-131.13565,176,176.5,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:47:33,MILLENNIUM,VANCOUVER,55.07788333,-131.1358667,178,178.2,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:47:28,MILLENNIUM,VANCOUVER,55.07831667,-131.1358833,178,178.5,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:47:23,MILLENNIUM,VANCOUVER,55.07886667,-131.1359167,178,178.5,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:46:47,MILLENNIUM,VANCOUVER,55.08218333,-131.1360833,178,178.2,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:46:40,MILLENNIUM,VANCOUVER,55.08273333,-131.1361,178,178.2,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:46:33,MILLENNIUM,VANCOUVER,55.08338333,-131.13615,178,178.2,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:46:28,MILLENNIUM,VANCOUVER,55.08385,-131.1361833,177,177.2,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:46:23,MILLENNIUM,VANCOUVER,55.08428333,-131.1362167,177,177.5,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:46:10,MILLENNIUM,VANCOUVER,55.0855,-131.1363167,176,176.2,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:46:03,MILLENNIUM,VANCOUVER,55.08616667,-131.1363833,176,176.2,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:45:58,MILLENNIUM,VANCOUVER,55.08661667,-131.13645,175,175.2,20.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:45:10,MILLENNIUM,VANCOUVER,55.09103333,-131.1372167,173,173.0,20.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:44:58,MILLENNIUM,VANCOUVER,55.09213333,-131.1374667,172,172.2,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:44:52,MILLENNIUM,VANCOUVER,55.09268333,-131.1376,171,171.2,20.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:44:47,MILLENNIUM,VANCOUVER,55.09323333,-131.1377667,171,171.2,20.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:44:40,MILLENNIUM,VANCOUVER,55.09376667,-131.1379333,170,170.2,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:44:33,MILLENNIUM,VANCOUVER,55.09441667,-131.1381167,170,170.0,20.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:44:28,MILLENNIUM,VANCOUVER,55.09485,-131.13825,169,169.2,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:43:47,MILLENNIUM,VANCOUVER,55.0987,-131.1396833,166,165.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:43:40,MILLENNIUM,VANCOUVER,55.09923333,-131.1399333,165,165.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:43:29,MILLENNIUM,VANCOUVER,55.1003,-131.1404333,164,164.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:43:23,MILLENNIUM,VANCOUVER,55.10083333,-131.1407,164,164.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:43:16,MILLENNIUM,VANCOUVER,55.10136667,-131.14095,164,164.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:43:10,MILLENNIUM,VANCOUVER,55.10191667,-131.1412167,164,164.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:43:03,MILLENNIUM,VANCOUVER,55.10256667,-131.1415333,164,164.5,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:42:58,MILLENNIUM,VANCOUVER,55.10298333,-131.1417333,164,164.5,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:42:53,MILLENNIUM,VANCOUVER,55.10341667,-131.1419333,164,164.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:42:47,MILLENNIUM,VANCOUVER,55.10395,-131.1422,164,164.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:42:40,MILLENNIUM,VANCOUVER,55.10458333,-131.1425167,164,164.5,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:42:33,MILLENNIUM,VANCOUVER,55.1051,-131.1428,164,164.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:42:29,MILLENNIUM,VANCOUVER,55.10553333,-131.143,164,164.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:42:23,MILLENNIUM,VANCOUVER,55.10606667,-131.14325,164,164.8,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:42:16,MILLENNIUM,VANCOUVER,55.1067,-131.1435833,164,164.8,20.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:42:10,MILLENNIUM,VANCOUVER,55.10711667,-131.1437833,164,164.8,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:41:58,MILLENNIUM,VANCOUVER,55.1083,-131.1443667,164,164.8,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:41:47,MILLENNIUM,VANCOUVER,55.10936667,-131.1448833,164,164.8,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:41:40,MILLENNIUM,VANCOUVER,55.10991667,-131.1451333,164,164.8,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:41:33,MILLENNIUM,VANCOUVER,55.11053333,-131.14545,164,164.8,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:41:29,MILLENNIUM,VANCOUVER,55.11096667,-131.1456667,163,163.8,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:41:22,MILLENNIUM,VANCOUVER,55.1115,-131.1459167,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:41:16,MILLENNIUM,VANCOUVER,55.11203333,-131.1461667,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:41:10,MILLENNIUM,VANCOUVER,55.11256667,-131.1464167,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:40:58,MILLENNIUM,VANCOUVER,55.11361667,-131.14695,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:40:46,MILLENNIUM,VANCOUVER,55.11468333,-131.1474667,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:40:40,MILLENNIUM,VANCOUVER,55.11521667,-131.1477333,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:40:33,MILLENNIUM,VANCOUVER,55.11585,-131.14805,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:40:29,MILLENNIUM,VANCOUVER,55.11616667,-131.1482,163,164.4,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:40:22,MILLENNIUM,VANCOUVER,55.1167,-131.1484667,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:40:16,MILLENNIUM,VANCOUVER,55.11723333,-131.1487333,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:40:10,MILLENNIUM,VANCOUVER,55.11786667,-131.1490667,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:39:53,MILLENNIUM,VANCOUVER,55.11936667,-131.1498,163,164.4,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:39:51,MILLENNIUM,VANCOUVER,55.1246667,-131.152667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-04T03:39:46,MILLENNIUM,VANCOUVER,55.1201,-131.1501667,163,164.4,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:39:40,MILLENNIUM,VANCOUVER,55.12053333,-131.1503833,163,164.1,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:39:33,MILLENNIUM,VANCOUVER,55.12115,-131.1507,163,164.4,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:39:28,MILLENNIUM,VANCOUVER,55.12158333,-131.1509167,163,164.4,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:39:22,MILLENNIUM,VANCOUVER,55.12211667,-131.1511667,163,164.4,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:39:10,MILLENNIUM,VANCOUVER,55.12318333,-131.1517,163,164.4,19.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:39:03,MILLENNIUM,VANCOUVER,55.12371667,-131.15195,163,164.4,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:39:00,MILLENNIUM,VANCOUVER,55.12413333,-131.15215,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:59,MILLENNIUM,VANCOUVER,55.12413333,-131.15215,163,164.1,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:53,MILLENNIUM,VANCOUVER,55.12466667,-131.1524167,163,165.4,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:46,MILLENNIUM,VANCOUVER,55.1253,-131.1527167,164,165.4,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:40,MILLENNIUM,VANCOUVER,55.12573333,-131.1529167,164,165.1,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:33,MILLENNIUM,VANCOUVER,55.12648333,-131.15325,164,165.1,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:28,MILLENNIUM,VANCOUVER,55.1268,-131.1534,165,166.1,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:22,MILLENNIUM,VANCOUVER,55.12733333,-131.1536333,165,166.1,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:16,MILLENNIUM,VANCOUVER,55.12796667,-131.1539,165,165.8,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:10,MILLENNIUM,VANCOUVER,55.1285,-131.1541333,165,165.8,19.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:38:03,MILLENNIUM,VANCOUVER,55.12901667,-131.1543667,166,166.8,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:37:52,MILLENNIUM,VANCOUVER,55.13008333,-131.1548167,166,166.5,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:37:46,MILLENNIUM,VANCOUVER,55.13061667,-131.1550333,166,166.8,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:37:40,MILLENNIUM,VANCOUVER,55.13115,-131.15525,166,166.8,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:37:33,MILLENNIUM,VANCOUVER,55.1318,-131.1555,166,166.5,19.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:37:28,MILLENNIUM,VANCOUVER,55.13223333,-131.1557,165,165.8,19.6,0,9189419,9HJF9,249055000,16
2008-09-04T03:37:22,MILLENNIUM,VANCOUVER,55.13265,-131.1558833,165,166.1,19.6,0,9189419,9HJF9,249055000,16
2008-09-04T03:37:10,MILLENNIUM,VANCOUVER,55.13381667,-131.1564167,164,164.5,19.5,0,9189419,9HJF9,249055000,16
2008-09-04T03:37:03,MILLENNIUM,VANCOUVER,55.13433333,-131.1566667,164,164.8,19.5,0,9189419,9HJF9,249055000,16
2008-09-04T03:36:58,MILLENNIUM,VANCOUVER,55.13475,-131.15685,163,164.1,19.5,0,9189419,9HJF9,249055000,16
2008-09-04T03:36:52,MILLENNIUM,VANCOUVER,55.13536667,-131.1571667,163,163.8,19.4,0,9189419,9HJF9,249055000,16
2008-09-04T03:36:46,MILLENNIUM,VANCOUVER,55.13588333,-131.1574333,163,163.8,19.4,0,9189419,9HJF9,249055000,16
2008-09-04T03:36:40,MILLENNIUM,VANCOUVER,55.1363,-131.15765,162,162.8,19.4,0,9189419,9HJF9,249055000,16
2008-09-04T03:36:28,MILLENNIUM,VANCOUVER,55.13733333,-131.1582167,162,162.8,19.3,0,9189419,9HJF9,249055000,16
2008-09-04T03:36:23,MILLENNIUM,VANCOUVER,55.13783333,-131.1585,161,161.5,19.3,0,9189419,9HJF9,249055000,16
2008-09-04T03:36:16,MILLENNIUM,VANCOUVER,55.13835,-131.1587833,161,161.5,19.3,0,9189419,9HJF9,249055000,16
2008-09-04T03:36:10,MILLENNIUM,VANCOUVER,55.13895,-131.1591333,160,160.5,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:36:03,MILLENNIUM,VANCOUVER,55.13945,-131.1594333,160,160.8,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:35:58,MILLENNIUM,VANCOUVER,55.13995,-131.1597667,159,159.5,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:35:52,MILLENNIUM,VANCOUVER,55.14045,-131.1600833,159,159.5,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:35:46,MILLENNIUM,VANCOUVER,55.14093333,-131.1604,159,159.5,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:35:40,MILLENNIUM,VANCOUVER,55.14143333,-131.1607333,158,158.5,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:35:34,MILLENNIUM,VANCOUVER,55.14191667,-131.1610833,158,158.6,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:35:23,MILLENNIUM,VANCOUVER,55.1428,-131.1617333,157,157.6,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:35:03,MILLENNIUM,VANCOUVER,55.14435,-131.1629167,155,155.3,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:34:59,MILLENNIUM,VANCOUVER,55.14473333,-131.1632333,154,154.6,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:34:52,MILLENNIUM,VANCOUVER,55.1453,-131.1637,154,154.6,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:34:46,MILLENNIUM,VANCOUVER,55.14576667,-131.1641167,153,153.3,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:34:40,MILLENNIUM,VANCOUVER,55.14615,-131.16445,153,152.6,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:34:29,MILLENNIUM,VANCOUVER,55.14708333,-131.1653,151,151.3,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:34:23,MILLENNIUM,VANCOUVER,55.14753333,-131.1657167,151,151.0,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:34:16,MILLENNIUM,VANCOUVER,55.14808333,-131.1662833,150,150.3,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:34:04,MILLENNIUM,VANCOUVER,55.14898333,-131.1672,149,149.3,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:33:59,MILLENNIUM,VANCOUVER,55.14936667,-131.1675833,148,148.3,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:33:52,MILLENNIUM,VANCOUVER,55.14991667,-131.1681833,148,148.3,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:33:40,MILLENNIUM,VANCOUVER,55.15071667,-131.1690833,147,147.3,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:33:29,MILLENNIUM,VANCOUVER,55.15158333,-131.1701,145,145.0,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:33:23,MILLENNIUM,VANCOUVER,55.152,-131.1706333,145,145.3,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:33:17,MILLENNIUM,VANCOUVER,55.15243333,-131.1711667,144,144.3,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:33:01,MILLENNIUM,VANCOUVER,55.1536,-131.1726833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:32:59,MILLENNIUM,VANCOUVER,55.1536,-131.1726833,142,142.3,18.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:32:46,MILLENNIUM,VANCOUVER,55.15451667,-131.1739333,141,141.0,18.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:32:34,MILLENNIUM,VANCOUVER,55.15531667,-131.1750667,140,140.3,18.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:32:29,MILLENNIUM,VANCOUVER,55.1557,-131.17565,139,139.0,18.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:32:23,MILLENNIUM,VANCOUVER,55.1561,-131.17625,139,139.0,18.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:31:46,MILLENNIUM,VANCOUVER,55.15846667,-131.1801,135,135.0,18.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:31:34,MILLENNIUM,VANCOUVER,55.15918333,-131.1813833,134,133.6,18.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:31:17,MILLENNIUM,VANCOUVER,55.16016667,-131.18325,133,131.6,18.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:30:52,MILLENNIUM,VANCOUVER,55.16153333,-131.1859833,130,129.6,18.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:30:34,MILLENNIUM,VANCOUVER,55.16256667,-131.18825,129,127.3,18.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:29:03,MILLENNIUM,VANCOUVER,55.16688333,-131.19955,120,119.6,18.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:28:34,MILLENNIUM,VANCOUVER,55.16805,-131.2034,118,117.6,18.7,0,9189419,9HJF9,249055000,16
2008-09-04T03:27:59,MILLENNIUM,VANCOUVER,55.16941667,-131.2081333,116,115.6,18.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:27:47,MILLENNIUM,VANCOUVER,55.16991667,-131.2099333,116,115.3,18.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:27:10,MILLENNIUM,VANCOUVER,55.17126667,-131.2149,116,115.6,18.8,0,9189419,9HJF9,249055000,16
2008-09-04T03:27:03,MILLENNIUM,VANCOUVER,55.17155,-131.2158833,116,115.6,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:27:01,MILLENNIUM,VANCOUVER,55.17168333,-131.2163833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:26:59,MILLENNIUM,VANCOUVER,55.17168333,-131.2163833,116,115.6,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:26:53,MILLENNIUM,VANCOUVER,55.1719,-131.2172,116,115.6,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:26:28,MILLENNIUM,VANCOUVER,55.17285,-131.22065,116,115.6,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:26:22,MILLENNIUM,VANCOUVER,55.17308333,-131.2214833,116,115.6,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:26:17,MILLENNIUM,VANCOUVER,55.17326667,-131.22215,116,115.6,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:26:10,MILLENNIUM,VANCOUVER,55.17353333,-131.2231333,116,115.6,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:25:34,MILLENNIUM,VANCOUVER,55.1749,-131.2281,116,115.6,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:25:03,MILLENNIUM,VANCOUVER,55.17605,-131.2322333,116,115.6,18.9,0,9189419,9HJF9,249055000,16
2008-09-04T03:24:28,MILLENNIUM,VANCOUVER,55.17741667,-131.2372,116,115.6,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:24:17,MILLENNIUM,VANCOUVER,55.17783333,-131.2387,116,115.6,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:24:10,MILLENNIUM,VANCOUVER,55.1781,-131.2396833,116,115.6,19.0,0,9189419,9HJF9,249055000,16
2008-09-04T03:23:46,MILLENNIUM,VANCOUVER,55.17903333,-131.2430167,116,116.0,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:23:34,MILLENNIUM,VANCOUVER,55.17948333,-131.2446667,116,115.7,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:22:34,MILLENNIUM,VANCOUVER,55.18181667,-131.253,117,116.7,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:22:22,MILLENNIUM,VANCOUVER,55.18228333,-131.2546667,117,116.7,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:22:17,MILLENNIUM,VANCOUVER,55.18248333,-131.2553333,117,116.7,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:21:34,MILLENNIUM,VANCOUVER,55.18416667,-131.2613333,117,116.4,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:21:29,MILLENNIUM,VANCOUVER,55.18435,-131.2620167,117,116.4,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:21:22,MILLENNIUM,VANCOUVER,55.18458333,-131.26285,117,116.4,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:21:10,MILLENNIUM,VANCOUVER,55.18508333,-131.2646833,116,115.4,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:21:03,MILLENNIUM,VANCOUVER,55.18531667,-131.2655167,116,115.7,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:20:58,MILLENNIUM,VANCOUVER,55.18555,-131.26635,116,115.7,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:20:52,MILLENNIUM,VANCOUVER,55.18578333,-131.2672,116,115.7,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:20:46,MILLENNIUM,VANCOUVER,55.18601667,-131.2680333,116,116.0,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:20:33,MILLENNIUM,VANCOUVER,55.1865,-131.2698833,116,115.7,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:20:22,MILLENNIUM,VANCOUVER,55.18693333,-131.2713833,116,116.0,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:20:16,MILLENNIUM,VANCOUVER,55.18716667,-131.2722167,116,116.0,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:20:10,MILLENNIUM,VANCOUVER,55.1874,-131.27305,116,116.0,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:20:03,MILLENNIUM,VANCOUVER,55.18763333,-131.2738667,116,116.0,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:19:58,MILLENNIUM,VANCOUVER,55.18783333,-131.27455,117,117.0,19.2,0,9189419,9HJF9,249055000,16
2008-09-04T03:19:52,MILLENNIUM,VANCOUVER,55.18811667,-131.27555,117,116.7,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:19:46,MILLENNIUM,VANCOUVER,55.1883,-131.2762,118,117.7,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:19:33,MILLENNIUM,VANCOUVER,55.18885,-131.2780167,118,118.7,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:19:29,MILLENNIUM,VANCOUVER,55.18905,-131.27865,119,118.7,19.1,0,9189419,9HJF9,249055000,16
2008-09-04T03:19:22,MILLENNIUM,VANCOUVER,55.18935,-131.27965,119,118.7,19.1,0,9189419,9HJF9,249055000,16
