bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-02T23:38:55,MILLENNIUM,KETCHIKAN,58.12828333,-135.4705167,80,80.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:37:59,MILLENNIUM,KETCHIKAN,58.12825,-135.4703333,79,349.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:37:16,MILLENNIUM,KETCHIKAN,58.12825,-135.4703167,79,259.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:36:56,MILLENNIUM,KETCHIKAN,58.12825,-135.4703167,79,79.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:36:37,MILLENNIUM,KETCHIKAN,58.12826667,-135.4703,79,79.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:36:15,MILLENNIUM,KETCHIKAN,58.12826667,-135.4703,79,259.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:35:55,MILLENNIUM,KETCHIKAN,58.12825,-135.4703,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:35:36,MILLENNIUM,KETCHIKAN,58.12825,-135.4703,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:35:15,MILLENNIUM,KETCHIKAN,58.12825,-135.4703,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:34:55,MILLENNIUM,KETCHIKAN,58.12823333,-135.4702833,78,258.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:34:35,MILLENNIUM,KETCHIKAN,58.12825,-135.4702833,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:34:14,MILLENNIUM,KETCHIKAN,58.12826667,-135.4702667,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:33:55,MILLENNIUM,KETCHIKAN,58.12826667,-135.4702667,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:33:35,MILLENNIUM,KETCHIKAN,58.12826667,-135.47025,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:33:14,MILLENNIUM,KETCHIKAN,58.12826667,-135.47025,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:32:57,MILLENNIUM,KETCHIKAN,58.12826667,-135.4702333,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:32:35,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702333,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:32:14,MILLENNIUM,KETCHIKAN,58.12826667,-135.4702167,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:32:00,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:31:56,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702333,78,78.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:31:34,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702333,77,77.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:31:15,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702333,77,77.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:30:57,MILLENNIUM,KETCHIKAN,58.12828333,-135.47025,77,77.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:30:36,MILLENNIUM,KETCHIKAN,58.12825,-135.4702667,77,77.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:30:16,MILLENNIUM,KETCHIKAN,58.12826667,-135.4702667,77,77.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:29:56,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702667,77,77.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:29:35,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702667,77,167.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:29:18,MILLENNIUM,KETCHIKAN,58.12828333,-135.4703,77,77.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:28:57,MILLENNIUM,KETCHIKAN,58.1283,-135.4703167,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:28:34,MILLENNIUM,KETCHIKAN,58.1283,-135.4703167,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:28:17,MILLENNIUM,KETCHIKAN,58.12828333,-135.47025,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:27:58,MILLENNIUM,KETCHIKAN,58.1283,-135.47025,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:27:36,MILLENNIUM,KETCHIKAN,58.12831667,-135.4701833,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:27:15,MILLENNIUM,KETCHIKAN,58.1283,-135.4701167,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:26:58,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702667,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:26:34,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702667,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:26:25,MILLENNIUM,KETCHIKAN,58.128,-135.471333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-02T23:26:17,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702667,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:25:56,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:25:55,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702667,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:25:35,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:25:17,MILLENNIUM,KETCHIKAN,58.12828333,-135.4702667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:24:55,MILLENNIUM,KETCHIKAN,58.12826667,-135.4702667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:24:35,MILLENNIUM,KETCHIKAN,58.12826667,-135.4702667,75,345.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:24:15,MILLENNIUM,KETCHIKAN,58.12826667,-135.4702667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:23:35,MILLENNIUM,KETCHIKAN,58.12825,-135.4702667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:23:15,MILLENNIUM,KETCHIKAN,58.12825,-135.47025,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:22:35,MILLENNIUM,KETCHIKAN,58.12825,-135.4702333,75,255.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:22:16,MILLENNIUM,KETCHIKAN,58.12825,-135.4702333,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:21:55,MILLENNIUM,KETCHIKAN,58.12825,-135.4702167,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:21:35,MILLENNIUM,KETCHIKAN,58.12825,-135.4702,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:21:14,MILLENNIUM,KETCHIKAN,58.12825,-135.4702,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:20:58,MILLENNIUM,KETCHIKAN,58.12825,-135.4702,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:20:35,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701833,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:20:17,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701833,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:19:57,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701833,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:19:51,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:19:38,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:19:15,MILLENNIUM,KETCHIKAN,58.12825,-135.47015,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:18:35,MILLENNIUM,KETCHIKAN,58.12825,-135.4701333,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:18:14,MILLENNIUM,KETCHIKAN,58.12825,-135.47015,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:17:56,MILLENNIUM,KETCHIKAN,58.12825,-135.47015,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:17:35,MILLENNIUM,KETCHIKAN,58.12825,-135.47015,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:17:14,MILLENNIUM,KETCHIKAN,58.12825,-135.4701667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:16:55,MILLENNIUM,KETCHIKAN,58.12825,-135.4701667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:16:35,MILLENNIUM,KETCHIKAN,58.12825,-135.4701667,75,75.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:16:16,MILLENNIUM,KETCHIKAN,58.12825,-135.4701833,75,75.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:15:54,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701833,75,75.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:15:38,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701833,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:15:16,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701833,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:14:54,MILLENNIUM,KETCHIKAN,58.12828333,-135.4701833,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:14:35,MILLENNIUM,KETCHIKAN,58.12828333,-135.4701833,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:14:16,MILLENNIUM,KETCHIKAN,58.12828333,-135.4701833,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:13:54,MILLENNIUM,KETCHIKAN,58.12828333,-135.4701833,75,255.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:13:53,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:13:35,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:13:16,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701667,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:12:54,MILLENNIUM,KETCHIKAN,58.12826667,-135.47015,75,255.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:12:35,MILLENNIUM,KETCHIKAN,58.12826667,-135.47015,75,255.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:12:16,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701333,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:11:55,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701333,75,255.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:11:16,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701333,74,164.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:10:56,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701333,74,74.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:10:36,MILLENNIUM,KETCHIKAN,58.12826667,-135.4701333,74,74.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:09:54,MILLENNIUM,KETCHIKAN,58.12828333,-135.4701333,74,74.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:09:35,MILLENNIUM,KETCHIKAN,58.12828333,-135.4701333,73,163.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:09:17,MILLENNIUM,KETCHIKAN,58.12828333,-135.4701333,73,163.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:08:55,MILLENNIUM,KETCHIKAN,58.1283,-135.4701333,73,163.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:08:38,MILLENNIUM,KETCHIKAN,58.1283,-135.4701167,73,163.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:08:15,MILLENNIUM,KETCHIKAN,58.12831667,-135.4701167,72,72.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:07:56,MILLENNIUM,KETCHIKAN,58.12831667,-135.4701,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:07:56,MILLENNIUM,KETCHIKAN,58.12831667,-135.4701,72,72.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:07:36,MILLENNIUM,KETCHIKAN,58.1283,-135.4701,72,252.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:07:15,MILLENNIUM,KETCHIKAN,58.1283,-135.4701,72,252.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:06:36,MILLENNIUM,KETCHIKAN,58.1283,-135.4700833,72,252.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:05:55,MILLENNIUM,KETCHIKAN,58.12831667,-135.4700667,73,253.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:05:35,MILLENNIUM,KETCHIKAN,58.12831667,-135.4700667,73,343.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:05:17,MILLENNIUM,KETCHIKAN,58.12831667,-135.4700667,73,343.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:04:35,MILLENNIUM,KETCHIKAN,58.12831667,-135.4700833,74,344.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:04:15,MILLENNIUM,KETCHIKAN,58.12831667,-135.4700833,74,28.9,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:03:58,MILLENNIUM,KETCHIKAN,58.1283,-135.4700833,75,29.9,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:03:34,MILLENNIUM,KETCHIKAN,58.1283,-135.4701,75,29.9,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:03:16,MILLENNIUM,KETCHIKAN,58.12828333,-135.4701,75,29.9,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:02:35,MILLENNIUM,KETCHIKAN,58.12825,-135.4701167,76,30.9,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:02:17,MILLENNIUM,KETCHIKAN,58.12825,-135.4701,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:01:57,MILLENNIUM,KETCHIKAN,58.12823333,-135.4701,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:01:55,MILLENNIUM,KETCHIKAN,58.12821667,-135.4700833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:01:34,MILLENNIUM,KETCHIKAN,58.12821667,-135.4700833,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:01:15,MILLENNIUM,KETCHIKAN,58.12821667,-135.4700833,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:00:56,MILLENNIUM,KETCHIKAN,58.1282,-135.4701,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T23:00:35,MILLENNIUM,KETCHIKAN,58.1282,-135.4700833,75,255.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T23:00:15,MILLENNIUM,KETCHIKAN,58.12821667,-135.4700833,74,254.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:59:56,MILLENNIUM,KETCHIKAN,58.12821667,-135.4700667,73,73.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T22:59:36,MILLENNIUM,KETCHIKAN,58.12821667,-135.4700667,73,73.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T22:58:57,MILLENNIUM,KETCHIKAN,58.12821667,-135.4700667,72,342.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:58:36,MILLENNIUM,KETCHIKAN,58.12821667,-135.47005,72,342.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:58:16,MILLENNIUM,KETCHIKAN,58.1282,-135.47005,73,343.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:57:15,MILLENNIUM,KETCHIKAN,58.12818333,-135.47005,74,344.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:56:55,MILLENNIUM,KETCHIKAN,58.12816667,-135.47005,74,344.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:56:16,MILLENNIUM,KETCHIKAN,58.12815,-135.47005,75,345.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:55:56,MILLENNIUM,KETCHIKAN,58.12813333,-135.47005,75,345.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:55:52,MILLENNIUM,KETCHIKAN,58.12811667,-135.47005,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T22:55:15,MILLENNIUM,KETCHIKAN,58.12811667,-135.47005,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:54:56,MILLENNIUM,KETCHIKAN,58.1281,-135.4700167,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:54:37,MILLENNIUM,KETCHIKAN,58.1281,-135.4700167,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:54:15,MILLENNIUM,KETCHIKAN,58.1281,-135.47,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:53:56,MILLENNIUM,KETCHIKAN,58.12808333,-135.4700167,76,76.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T22:53:37,MILLENNIUM,KETCHIKAN,58.12808333,-135.4700167,75,165.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:53:15,MILLENNIUM,KETCHIKAN,58.12811667,-135.47,74,74.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T22:52:55,MILLENNIUM,KETCHIKAN,58.12811667,-135.47,73,73.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T22:52:36,MILLENNIUM,KETCHIKAN,58.12811667,-135.47,73,73.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T22:52:14,MILLENNIUM,KETCHIKAN,58.12811667,-135.47,72,72.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T22:51:55,MILLENNIUM,KETCHIKAN,58.1281,-135.4699833,72,342.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:51:14,MILLENNIUM,KETCHIKAN,58.1281,-135.4699667,72,342.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:49:36,MILLENNIUM,KETCHIKAN,58.12806667,-135.4699333,75,345.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:49:16,MILLENNIUM,KETCHIKAN,58.12803333,-135.4699167,75,345.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:48:55,MILLENNIUM,KETCHIKAN,58.12803333,-135.4699167,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:48:14,MILLENNIUM,KETCHIKAN,58.12801667,-135.4699,76,346.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:47:17,MILLENNIUM,KETCHIKAN,58.12801667,-135.4699,75,165.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-02T22:46:57,MILLENNIUM,KETCHIKAN,58.12801667,-135.4699,75,75.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-02T22:46:15,MILLENNIUM,KETCHIKAN,58.12801667,-135.4699,74,74.0,0.0,0,9189419,9HJF9,249055000,16
