bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-05T23:52:04,MILLENNIUM,KETCHIKAN,58.12453333,-135.4689,72,342.0,0.6,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:56,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689,72,342.0,0.4,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:52,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689,72,342.0,0.4,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:48,MILLENNIUM,KETCHIKAN,58.1245,-135.4689,72,342.0,0.3,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:44,MILLENNIUM,KETCHIKAN,58.1245,-135.4689,72,342.0,0.3,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:40,MILLENNIUM,KETCHIKAN,58.1245,-135.4688833,72,342.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:32,MILLENNIUM,KETCHIKAN,58.12448333,-135.4688833,72,72.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:28,MILLENNIUM,KETCHIKAN,58.12448333,-135.4688833,72,162.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:23,MILLENNIUM,KETCHIKAN,58.12448333,-135.4688833,72,162.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:16,MILLENNIUM,KETCHIKAN,58.12448333,-135.4688833,72,161.0,0.2,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:12,MILLENNIUM,KETCHIKAN,58.12448333,-135.4688833,71,161.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:09,MILLENNIUM,KETCHIKAN,58.12448333,-135.4688833,71,161.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:05,MILLENNIUM,KETCHIKAN,58.1245,-135.4688833,71,71.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:04,MILLENNIUM,KETCHIKAN,58.1245,-135.4688833,71,71.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:51:00,MILLENNIUM,KETCHIKAN,58.1245,-135.4688833,71,161.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:52,MILLENNIUM,KETCHIKAN,58.1245,-135.4688833,70,160.0,0.2,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:48,MILLENNIUM,KETCHIKAN,58.1245,-135.4688833,70,160.0,0.2,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:44,MILLENNIUM,KETCHIKAN,58.1245,-135.4688833,70,160.0,0.2,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:43,MILLENNIUM,KETCHIKAN,58.1245,-135.4688833,70,160.0,0.2,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:36,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689,70,160.0,0.2,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:29,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689,69,159.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:23,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689,69,159.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:23,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689,69,159.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:20,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689167,69,159.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:16,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689167,69,114.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:50:06,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689167,69,69.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:49:44,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689333,69,23.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:49:23,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689333,70,24.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:49:04,MILLENNIUM,KETCHIKAN,58.12451667,-135.46895,70,70.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:48:59,MILLENNIUM,KETCHIKAN,58.12448333,-135.46895,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:48:45,MILLENNIUM,KETCHIKAN,58.12448333,-135.46895,71,71.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:48:23,MILLENNIUM,KETCHIKAN,58.1245,-135.46895,71,71.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:47:05,MILLENNIUM,KETCHIKAN,58.12453333,-135.4690167,68,131.4,0.2,0,9189419,9HJF9,249055000,16
2008-08-05T23:46:44,MILLENNIUM,KETCHIKAN,58.12453333,-135.4690333,67,157.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:46:23,MILLENNIUM,KETCHIKAN,58.12455,-135.46905,67,67.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:46:04,MILLENNIUM,KETCHIKAN,58.12453333,-135.46905,67,21.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:45:44,MILLENNIUM,KETCHIKAN,58.1245,-135.4690333,68,22.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:45:23,MILLENNIUM,KETCHIKAN,58.1245,-135.4690333,68,338.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:45:04,MILLENNIUM,KETCHIKAN,58.12451667,-135.4690667,68,68.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:44:44,MILLENNIUM,KETCHIKAN,58.12451667,-135.4690667,68,68.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:44:23,MILLENNIUM,KETCHIKAN,58.12451667,-135.46905,68,68.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:44:03,MILLENNIUM,KETCHIKAN,58.1245,-135.4690667,68,68.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:43:23,MILLENNIUM,KETCHIKAN,58.1245,-135.4690667,67,67.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:43:03,MILLENNIUM,KETCHIKAN,58.12453333,-135.469,67,67.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:42:58,MILLENNIUM,KETCHIKAN,58.12448333,-135.4690833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:42:43,MILLENNIUM,KETCHIKAN,58.12448333,-135.4690833,67,67.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:42:23,MILLENNIUM,KETCHIKAN,58.12448333,-135.4690667,67,67.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:42:02,MILLENNIUM,KETCHIKAN,58.12448333,-135.4690667,67,67.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:41:44,MILLENNIUM,KETCHIKAN,58.12448333,-135.4690667,66,66.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:41:23,MILLENNIUM,KETCHIKAN,58.1245,-135.46905,66,66.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:40:23,MILLENNIUM,KETCHIKAN,58.12446667,-135.4690167,66,246.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:40:03,MILLENNIUM,KETCHIKAN,58.12448333,-135.4690167,66,246.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:39:45,MILLENNIUM,KETCHIKAN,58.1245,-135.4690167,65,245.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:39:22,MILLENNIUM,KETCHIKAN,58.12448333,-135.4689833,65,245.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:39:05,MILLENNIUM,KETCHIKAN,58.1245,-135.469,65,245.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:38:44,MILLENNIUM,KETCHIKAN,58.12451667,-135.469,65,199.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:38:23,MILLENNIUM,KETCHIKAN,58.12451667,-135.4689833,64,198.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:38:04,MILLENNIUM,KETCHIKAN,58.12453333,-135.4689833,64,198.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:37:44,MILLENNIUM,KETCHIKAN,58.12453333,-135.46895,63,197.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:37:23,MILLENNIUM,KETCHIKAN,58.12455,-135.4689667,63,197.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:37:07,MILLENNIUM,KETCHIKAN,58.12455,-135.46895,63,197.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:36:23,MILLENNIUM,KETCHIKAN,58.12458333,-135.4689333,62,196.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:36:05,MILLENNIUM,KETCHIKAN,58.12458333,-135.4689167,61,241.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:35:45,MILLENNIUM,KETCHIKAN,58.12458333,-135.4689,61,241.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:35:23,MILLENNIUM,KETCHIKAN,58.12458333,-135.4689167,61,241.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:35:04,MILLENNIUM,KETCHIKAN,58.12456667,-135.4689,61,61.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:33:45,MILLENNIUM,KETCHIKAN,58.12448333,-135.46885,62,332.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:33:23,MILLENNIUM,KETCHIKAN,58.12458333,-135.46885,63,333.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:33:05,MILLENNIUM,KETCHIKAN,58.1246,-135.46885,64,334.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:32:47,MILLENNIUM,KETCHIKAN,58.12458333,-135.4688167,64,244.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:32:22,MILLENNIUM,KETCHIKAN,58.1246,-135.4688,64,244.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:32:05,MILLENNIUM,KETCHIKAN,58.1246,-135.4688167,64,198.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:31:44,MILLENNIUM,KETCHIKAN,58.12461667,-135.4688,64,154.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:31:23,MILLENNIUM,KETCHIKAN,58.12461667,-135.4688,63,197.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:31:13,MILLENNIUM,KETCHIKAN,58.12463333,-135.4688,63,197.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-05T23:26:31,MILLENNIUM,KETCHIKAN,58.12456667,-135.4690333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:25:44,MILLENNIUM,KETCHIKAN,58.12456667,-135.4690333,63,108.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T23:20:27,MILLENNIUM,KETCHIKAN,58.12456667,-135.4694,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:19:40,MILLENNIUM,KETCHIKAN,58.12456667,-135.4694,64,64.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T23:14:32,MILLENNIUM,KETCHIKAN,58.1248,-135.4694167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:13:39,MILLENNIUM,KETCHIKAN,58.1248,-135.4694167,71,251.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T23:08:29,MILLENNIUM,KETCHIKAN,58.12443333,-135.4688667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T23:07:37,MILLENNIUM,KETCHIKAN,58.12443333,-135.4688667,89,295.5,0.2,1,9189419,9HJF9,249055000,16
2008-08-05T23:02:27,MILLENNIUM,KETCHIKAN,58.12438333,-135.4686667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:56:31,MILLENNIUM,KETCHIKAN,58.12438333,-135.4686667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:55:30,MILLENNIUM,KETCHIKAN,58.12438333,-135.4686667,65,245.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T22:50:25,MILLENNIUM,KETCHIKAN,58.12433333,-135.4684333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:44:22,MILLENNIUM,KETCHIKAN,58.12433333,-135.4684333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:38:28,MILLENNIUM,KETCHIKAN,58.12433333,-135.4684333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:32:23,MILLENNIUM,KETCHIKAN,58.12433333,-135.4684333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:31:21,MILLENNIUM,KETCHIKAN,58.12433333,-135.4684333,64,289.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T22:26:26,MILLENNIUM,KETCHIKAN,58.12428333,-135.4686667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:20:22,MILLENNIUM,KETCHIKAN,58.12428333,-135.4686667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:19:13,MILLENNIUM,KETCHIKAN,58.12428333,-135.4686667,58,238.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T22:14:21,MILLENNIUM,KETCHIKAN,58.12431667,-135.46845,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:13:10,MILLENNIUM,KETCHIKAN,58.12431667,-135.46845,55,55.0,0.0,1,9189419,9HJF9,249055000,16
2008-08-05T22:08:25,MILLENNIUM,KETCHIKAN,58.12431667,-135.4684833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:07:09,MILLENNIUM,KETCHIKAN,58.12431667,-135.4684833,53,143.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T22:05:38,MILLENNIUM,KETCHIKAN,58.124,-135.469333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-05T22:02:23,MILLENNIUM,KETCHIKAN,58.12433333,-135.4685333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T22:01:04,MILLENNIUM,KETCHIKAN,58.12433333,-135.4685333,50,50.0,0.0,1,9189419,9HJF9,249055000,16
2008-08-05T21:56:22,MILLENNIUM,KETCHIKAN,58.12431667,-135.4683833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T21:51:05,MILLENNIUM,KETCHIKAN,58.12431667,-135.4683833,53,233.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T21:51:04,MILLENNIUM,KETCHIKAN,58.12428333,-135.4684167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T21:51:04,MILLENNIUM,KETCHIKAN,58.12428333,-135.4684167,59,59.0,0.0,1,9189419,9HJF9,249055000,16
2008-08-05T21:50:01,MILLENNIUM,KETCHIKAN,58.12431667,-135.4684833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T21:50:01,MILLENNIUM,KETCHIKAN,58.12431667,-135.4684833,62,332.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T21:50:01,MILLENNIUM,KETCHIKAN,58.12433333,-135.4684833,62,62.0,0.0,1,9189419,9HJF9,249055000,16
2008-08-05T21:49:01,MILLENNIUM,KETCHIKAN,58.12438333,-135.4684167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T21:44:59,MILLENNIUM,KETCHIKAN,58.12438333,-135.4684167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T21:42:59,MILLENNIUM,KETCHIKAN,58.12438333,-135.4684167,61,61.0,0.0,1,9189419,9HJF9,249055000,16
2008-08-05T21:37:57,MILLENNIUM,KETCHIKAN,58.12433333,-135.4685833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T21:35:56,MILLENNIUM,KETCHIKAN,58.12433333,-135.4685833,63,63.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T21:07:39,MILLENNIUM,KETCHIKAN,58.12426667,-135.4686833,63,63.0,0.0,1,9189419,9HJF9,249055000,16
2008-08-05T21:05:18,MILLENNIUM,KETCHIKAN,58.124,-135.47,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-05T20:44:45,MILLENNIUM,KETCHIKAN,58.12443333,-135.46825,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T20:29:40,MILLENNIUM,KETCHIKAN,58.12443333,-135.46825,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T20:20:35,MILLENNIUM,KETCHIKAN,58.12443333,-135.46825,74,164.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T20:05:18,MILLENNIUM,KETCHIKAN,58.124,-135.469333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-05T20:03:20,MILLENNIUM,KETCHIKAN,58.12501667,-135.4685833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T20:01:35,MILLENNIUM,KETCHIKAN,58.12501667,-135.4685833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:56:30,MILLENNIUM,KETCHIKAN,58.12501667,-135.4685833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:50:54,MILLENNIUM,KETCHIKAN,58.12501667,-135.4685833,68,158.0,0.3,1,9189419,9HJF9,249055000,16
2008-08-05T19:44:05,MILLENNIUM,KETCHIKAN,58.1256,-135.4688167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:42:15,MILLENNIUM,KETCHIKAN,58.1256,-135.4688167,52,168.5,0.2,1,9189419,9HJF9,249055000,16
2008-08-05T19:38:07,MILLENNIUM,KETCHIKAN,58.12578333,-135.46885,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:36:03,MILLENNIUM,KETCHIKAN,58.12578333,-135.46885,59,149.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T19:32:04,MILLENNIUM,KETCHIKAN,58.12596667,-135.4689,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:30:00,MILLENNIUM,KETCHIKAN,58.12596667,-135.4689,69,159.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T19:26:07,MILLENNIUM,KETCHIKAN,58.1265,-135.4694,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:20:02,MILLENNIUM,KETCHIKAN,58.1265,-135.4694,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:19:33,MILLENNIUM,KETCHIKAN,58.1265,-135.4694,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:13:20,MILLENNIUM,ICY POINT,58.1265,-135.4694,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:11:51,MILLENNIUM,ICY POINT,58.1265,-135.4694,89,179.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T19:07:22,MILLENNIUM,ICY POINT,58.12656667,-135.4694,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T19:05:49,MILLENNIUM,ICY POINT,58.12656667,-135.4694,96,186.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T19:04:25,MILLENNIUM,ICY POINT,58.1266667,-135.470667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-05T19:01:19,MILLENNIUM,ICY POINT,58.12658333,-135.4694167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T18:59:46,MILLENNIUM,ICY POINT,58.12658333,-135.4694167,102,102.0,0.0,1,9189419,9HJF9,249055000,16
2008-08-05T18:55:22,MILLENNIUM,ICY POINT,58.12685,-135.4692333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T18:47:42,MILLENNIUM,ICY POINT,58.12685,-135.4692333,105,239.9,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T18:46:41,MILLENNIUM,ICY POINT,58.12681667,-135.4688167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T18:41:41,MILLENNIUM,ICY POINT,58.12681667,-135.4688167,111,291.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T18:37:17,MILLENNIUM,ICY POINT,58.12683333,-135.46875,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T18:35:36,MILLENNIUM,ICY POINT,58.12683333,-135.46875,115,115.0,0.0,1,9189419,9HJF9,249055000,16
2008-08-05T18:31:23,MILLENNIUM,ICY POINT,58.12693333,-135.4693167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T18:19:18,MILLENNIUM,ICY POINT,58.12693333,-135.4693167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T18:05:24,MILLENNIUM,ICY POINT,58.12693333,-135.4693167,96,141.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T18:04:04,MILLENNIUM,ICY POINT,58.1273333,-135.470667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-05T17:59:20,MILLENNIUM,ICY POINT,58.12696667,-135.4695667,99,99.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T17:55:55,MILLENNIUM,ICY POINT,58.12701667,-135.4693833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T17:55:36,MILLENNIUM,ICY POINT,58.12701667,-135.4693833,102,236.9,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T17:49:15,MILLENNIUM,ICY POINT,58.12706667,-135.46915,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T17:43:12,MILLENNIUM,ICY POINT,58.12706667,-135.46915,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T17:41:14,MILLENNIUM,ICY POINT,58.12706667,-135.46915,109,109.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T17:37:11,MILLENNIUM,ICY POINT,58.12713333,-135.4690667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T17:35:10,MILLENNIUM,ICY POINT,58.12713333,-135.4690667,111,245.9,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T17:31:12,MILLENNIUM,ICY POINT,58.12711667,-135.4687833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-05T17:29:09,MILLENNIUM,ICY POINT,58.12711667,-135.4687833,114,114.0,0.0,1,9189419,9HJF9,249055000,16
2008-08-05T17:23:08,MILLENNIUM,ICY POINT,58.12711667,-135.46885,117,27.0,0.1,1,9189419,9HJF9,249055000,16
2008-08-05T17:19:14,MILLENNIUM,ICY POINT,58.12711667,-135.4689667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
