bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-06T22:32:52,MILLENNIUM,KETCHIKAN,55.3379,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T22:27:48,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T22:26:51,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T22:21:51,MILLENNIUM,KETCHIKAN,55.33785,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T22:20:49,MILLENNIUM,KETCHIKAN,55.33785,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T22:17:48,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T22:17:00,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-06T22:15:49,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T22:14:44,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T22:11:43,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T22:09:47,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T22:08:45,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T22:03:47,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T22:02:42,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:57:46,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T21:56:36,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:51:46,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T21:50:36,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:47:33,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:45:42,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T21:44:34,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:38:28,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:35:30,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:33:44,MILLENNIUM,KETCHIKAN,55.33785,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T21:32:27,MILLENNIUM,KETCHIKAN,55.33785,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:27:41,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T21:26:23,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:23:22,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:21:47,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T21:20:23,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:17:20,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:16:49,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-06T21:15:44,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T21:14:21,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:09:42,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T21:08:17,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:05:17,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T21:03:45,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T21:02:12,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:57:39,MILLENNIUM,KETCHIKAN,55.33785,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T20:56:12,MILLENNIUM,KETCHIKAN,55.33785,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:51:44,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T20:50:11,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:45:37,MILLENNIUM,KETCHIKAN,55.33785,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T20:44:07,MILLENNIUM,KETCHIKAN,55.33785,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:42:54,MILLENNIUM,KETCHIKAN,55.33783333,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:33:43,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T20:32:01,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:27:37,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T20:25:59,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:22:56,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:21:37,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T20:19:56,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:16:29,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-06T20:15:42,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T20:13:55,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:10:51,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:09:33,MILLENNIUM,KETCHIKAN,55.33783333,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T20:07:49,MILLENNIUM,KETCHIKAN,55.33783333,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:04:50,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T20:03:37,MILLENNIUM,KETCHIKAN,55.33783333,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T20:01:49,MILLENNIUM,KETCHIKAN,55.33783333,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:55:47,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:51:32,MILLENNIUM,KETCHIKAN,55.33781667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T19:49:43,MILLENNIUM,KETCHIKAN,55.33781667,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:45:34,MILLENNIUM,KETCHIKAN,55.33785,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T19:43:41,MILLENNIUM,KETCHIKAN,55.33785,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:40:41,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:39:34,MILLENNIUM,KETCHIKAN,55.33785,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T19:37:36,MILLENNIUM,KETCHIKAN,55.33785,-131.6434167,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:34:35,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:33:33,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T19:31:37,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:25:32,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:21:36,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T19:19:30,MILLENNIUM,KETCHIKAN,55.33785,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:15:30,MILLENNIUM,KETCHIKAN,55.33785,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T19:13:29,MILLENNIUM,KETCHIKAN,55.33785,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:09:27,MILLENNIUM,KETCHIKAN,55.33783333,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T19:07:26,MILLENNIUM,KETCHIKAN,55.33783333,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T19:03:30,MILLENNIUM,KETCHIKAN,55.33785,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T19:01:21,MILLENNIUM,KETCHIKAN,55.33785,-131.6433667,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:57:33,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:55:21,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:51:32,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:49:16,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:45:26,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:43:14,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:39:28,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:37:12,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:33:31,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:31:07,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:27:24,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:25:08,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:21:30,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:19:04,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:15:31,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-06T18:15:24,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:13:02,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:09:24,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:06:57,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T18:03:24,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T18:00:55,MILLENNIUM,KETCHIKAN,55.33786667,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:57:23,MILLENNIUM,KETCHIKAN,55.3379,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T17:54:52,MILLENNIUM,KETCHIKAN,55.3379,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:51:25,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T17:48:51,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:45:22,MILLENNIUM,KETCHIKAN,55.33788333,-131.64335,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T17:42:47,MILLENNIUM,KETCHIKAN,55.33788333,-131.64335,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:39:18,MILLENNIUM,KETCHIKAN,55.3379,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T17:36:47,MILLENNIUM,KETCHIKAN,55.3379,-131.6433667,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:33:22,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T17:30:42,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:27:19,MILLENNIUM,KETCHIKAN,55.3379,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T17:24:41,MILLENNIUM,KETCHIKAN,55.3379,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:18:39,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:15:26,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T17:14:54,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-06T17:12:37,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:09:33,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:09:19,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T17:06:32,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T17:03:20,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T17:00:32,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T16:57:16,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T16:54:26,MILLENNIUM,KETCHIKAN,55.3379,-131.6433833,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T16:51:17,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T16:48:25,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433667,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T16:45:18,MILLENNIUM,KETCHIKAN,55.3379,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T16:42:23,MILLENNIUM,KETCHIKAN,55.3379,-131.6434,141,141.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T16:39:13,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T16:36:20,MILLENNIUM,KETCHIKAN,55.33788333,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-06T16:33:16,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T16:30:37,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434167,141,51.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-06T16:30:16,MILLENNIUM,KETCHIKAN,55.33786667,-131.6434,141,51.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-06T16:29:37,MILLENNIUM,KETCHIKAN,55.33785,-131.6434333,140,50.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-06T16:29:16,MILLENNIUM,KETCHIKAN,55.33783333,-131.64345,140,50.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-06T16:28:56,MILLENNIUM,KETCHIKAN,55.33783333,-131.64345,139,49.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-06T16:28:37,MILLENNIUM,KETCHIKAN,55.33783333,-131.6434667,138,138.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-06T16:28:16,MILLENNIUM,KETCHIKAN,55.33783333,-131.64345,138,92.9,0.1,5,9189419,9HJF9,249055000,16
2008-08-06T16:27:56,MILLENNIUM,KETCHIKAN,55.33783333,-131.64345,137,182.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-06T16:27:36,MILLENNIUM,KETCHIKAN,55.33785,-131.6435,136,117.5,0.3,5,9189419,9HJF9,249055000,16
2008-08-06T16:27:17,MILLENNIUM,KETCHIKAN,55.33786667,-131.64355,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T16:27:16,MILLENNIUM,KETCHIKAN,55.33786667,-131.64355,135,125.5,0.6,5,9189419,9HJF9,249055000,16
2008-08-06T16:26:56,MILLENNIUM,KETCHIKAN,55.33791667,-131.6436167,135,119.0,0.7,0,9189419,9HJF9,249055000,16
2008-08-06T16:26:37,MILLENNIUM,KETCHIKAN,55.33795,-131.6437333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-06T16:26:36,MILLENNIUM,KETCHIKAN,55.33795,-131.6437333,135,122.4,0.9,0,9189419,9HJF9,249055000,16
2008-08-06T16:26:16,MILLENNIUM,KETCHIKAN,55.33801667,-131.6438833,134,143.4,1.2,0,9189419,9HJF9,249055000,16
2008-08-06T16:25:56,MILLENNIUM,KETCHIKAN,55.3381,-131.6440167,133,141.7,1.3,0,9189419,9HJF9,249055000,16
2008-08-06T16:25:36,MILLENNIUM,KETCHIKAN,55.33818333,-131.6441667,132,132.0,1.3,0,9189419,9HJF9,249055000,16
2008-08-06T16:25:16,MILLENNIUM,KETCHIKAN,55.33828333,-131.6443,131,142.3,1.5,0,9189419,9HJF9,249055000,16
2008-08-06T16:24:36,MILLENNIUM,KETCHIKAN,55.33851667,-131.6447167,131,128.5,2.3,0,9189419,9HJF9,249055000,16
2008-08-06T16:24:17,MILLENNIUM,KETCHIKAN,55.33865,-131.6450333,132,129.7,2.5,0,9189419,9HJF9,249055000,16
2008-08-06T16:24:05,MILLENNIUM,KETCHIKAN,55.33875,-131.6452,132,132.0,2.6,0,9189419,9HJF9,249055000,16
2008-08-06T16:23:46,MILLENNIUM,KETCHIKAN,55.33888333,-131.6455,132,127.7,2.7,0,9189419,9HJF9,249055000,16
2008-08-06T16:23:36,MILLENNIUM,KETCHIKAN,55.33896667,-131.6456833,132,127.7,2.7,0,9189419,9HJF9,249055000,16
2008-08-06T16:23:15,MILLENNIUM,KETCHIKAN,55.33911667,-131.6460167,131,128.9,2.8,0,9189419,9HJF9,249055000,16
2008-08-06T16:22:36,MILLENNIUM,KETCHIKAN,55.33945,-131.6467667,131,125.2,3.0,0,9189419,9HJF9,249055000,16
2008-08-06T16:22:15,MILLENNIUM,KETCHIKAN,55.33963333,-131.6472167,130,126.4,3.2,0,9189419,9HJF9,249055000,16
2008-08-06T16:21:36,MILLENNIUM,KETCHIKAN,55.33996667,-131.64805,125,128.2,3.5,0,9189419,9HJF9,249055000,16
2008-08-06T16:21:15,MILLENNIUM,KETCHIKAN,55.34013333,-131.64855,121,121.0,3.6,0,9189419,9HJF9,249055000,16
2008-08-06T16:19:15,MILLENNIUM,KETCHIKAN,55.34095,-131.6521,102,107.7,4.0,0,9189419,9HJF9,249055000,16
