bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-05T22:44:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.01875833,-146.039135,118.8,17.8,0,9230402,ZCDG4,16
2008-08-05T22:43:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.01894,-146.039865,119.1,18.0,0,9230402,ZCDG4,16
2008-08-05T22:43:52,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.019225,-146.040885,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:43:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.01966,-146.0424733,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:43:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.01991,-146.0433267,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:43:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02016,-146.0441917,118.8,18.0,0,9230402,ZCDG4,16
2008-08-05T22:43:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.020395,-146.0450633,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:43:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.020645,-146.0459167,118.8,18.0,0,9230402,ZCDG4,16
2008-08-05T22:43:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02089667,-146.0467867,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:42:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02186,-146.0502567,118.5,17.9,0,9230402,ZCDG4,16
2008-08-05T22:42:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02234333,-146.0519917,118.5,17.9,0,9230402,ZCDG4,16
2008-08-05T22:42:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02354833,-146.0563217,118.8,17.8,0,9230402,ZCDG4,16
2008-08-05T22:41:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02378167,-146.0571883,118.5,17.9,0,9230402,ZCDG4,16
2008-08-05T22:41:52,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02403167,-146.0580567,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:41:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02431667,-146.05908,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:41:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02450167,-146.0597817,118.5,17.9,0,9230402,ZCDG4,16
2008-08-05T22:41:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.024985,-146.06152,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:41:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02568833,-146.0641317,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:41:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02594,-146.0650017,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:40:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02669167,-146.0677583,118.8,18.0,0,9230402,ZCDG4,16
2008-08-05T22:40:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.026925,-146.0686117,119.4,18.0,0,9230402,ZCDG4,16
2008-08-05T22:40:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.027375,-146.0701933,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:40:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.027625,-146.0710783,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:40:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02791,-146.0720817,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:40:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02811,-146.0728167,118.8,17.8,0,9230402,ZCDG4,16
2008-08-05T22:40:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.02837833,-146.0738233,0.0,0.0,0,9230402,ZCDG4,16
2008-08-05T22:40:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02837833,-146.0738233,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:39:52,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.02883,-146.0754133,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:39:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.029115,-146.0764317,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:39:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.029315,-146.0771483,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:39:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.0298,-146.07887,118.5,18.0,0,9230402,ZCDG4,16
2008-08-05T22:39:23,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.030085,-146.0799117,117.9,17.9,0,9230402,ZCDG4,16
2008-08-05T22:39:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03031833,-146.0807633,118.5,18.0,0,9230402,ZCDG4,16
2008-08-05T22:39:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03051833,-146.0814817,118.5,17.9,0,9230402,ZCDG4,16
2008-08-05T22:39:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03080167,-146.0824983,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:38:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03100333,-146.0832333,118.8,18.0,0,9230402,ZCDG4,16
2008-08-05T22:38:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03153833,-146.0851217,118.8,18.0,0,9230402,ZCDG4,16
2008-08-05T22:38:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03173833,-146.0858567,118.5,18.0,0,9230402,ZCDG4,16
2008-08-05T22:38:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03197333,-146.08673,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:38:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03244167,-146.0884683,118.2,17.9,0,9230402,ZCDG4,16
2008-08-05T22:38:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03269167,-146.0893533,118.2,17.9,0,9230402,ZCDG4,16
2008-08-05T22:37:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.033645,-146.0928317,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:37:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03392833,-146.093865,118.8,18.0,0,9230402,ZCDG4,16
2008-08-05T22:37:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03416333,-146.09472,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:37:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03436333,-146.0954367,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:37:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03464833,-146.0964583,118.5,17.9,0,9230402,ZCDG4,16
2008-08-05T22:37:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03484833,-146.0971933,118.2,17.9,0,9230402,ZCDG4,16
2008-08-05T22:37:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.0356,-146.0999483,118.8,17.9,0,9230402,ZCDG4,16
2008-08-05T22:36:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03579333,-146.1006867,118.5,17.9,0,9230402,ZCDG4,16
2008-08-05T22:36:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.036745,-146.10416,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:36:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03697833,-146.1050467,119.1,17.9,0,9230402,ZCDG4,16
2008-08-05T22:36:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.03798167,-146.10867,118.5,17.9,0,9230402,ZCDG4,16
2008-08-05T22:35:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,117,60.039185,-146.1130367,119.8,18.0,0,9230402,ZCDG4,16
2008-08-05T22:35:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.04037333,-146.1173983,118.2,18.0,0,9230402,ZCDG4,16
2008-08-05T22:34:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.04057333,-146.1181333,118.2,18.0,0,9230402,ZCDG4,16
2008-08-05T22:34:52,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.04080667,-146.119015,117.5,18.0,0,9230402,ZCDG4,16
2008-08-05T22:34:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.04104,-146.1198983,117.9,18.0,0,9230402,ZCDG4,16
2008-08-05T22:34:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.04127333,-146.1207683,117.9,18.0,0,9230402,ZCDG4,16
2008-08-05T22:34:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.04154167,-146.121805,117.9,18.0,0,9230402,ZCDG4,16
2008-08-05T22:34:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.04174333,-146.1225267,117.6,17.9,0,9230402,ZCDG4,16
2008-08-05T22:34:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,116,60.04201167,-146.1235683,117.9,18.0,0,9230402,ZCDG4,16
