bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-03T22:46:59,MILLENNIUM,SKAGWAY,58.29151667,-134.39535,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T22:46:15,MILLENNIUM,SKAGWAY,58.29151667,-134.39535,143,143.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:43:15,MILLENNIUM,SKAGWAY,58.29151667,-134.39535,143,143.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:43:13,MILLENNIUM,SKAGWAY,58.292,-134.396,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-03T22:41:00,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T22:40:14,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,143,143.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:37:13,MILLENNIUM,SKAGWAY,58.29151667,-134.39535,143,143.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:34:56,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T22:34:10,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,143,143.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:31:10,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,143,143.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:28:55,MILLENNIUM,SKAGWAY,58.29155,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T22:28:07,MILLENNIUM,SKAGWAY,58.29155,-134.3953167,143,143.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:25:07,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,143,143.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:22:56,MILLENNIUM,SKAGWAY,58.29155,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T22:22:07,MILLENNIUM,SKAGWAY,58.29155,-134.3953333,511,218.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:19:04,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,511,187.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:16:56,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T22:16:04,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,511,36.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:13:01,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,511,217.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:10:54,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T22:10:01,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,511,165.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:06:59,MILLENNIUM,SKAGWAY,58.29153333,-134.39535,511,242.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:04:54,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T22:03:57,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,511,236.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T22:00:57,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,511,231.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:58:54,MILLENNIUM,SKAGWAY,58.29153333,-134.39535,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:57:54,MILLENNIUM,SKAGWAY,58.29153333,-134.39535,511,216.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:54:55,MILLENNIUM,SKAGWAY,58.29153333,-134.39535,511,279.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:52:55,MILLENNIUM,SKAGWAY,58.29153333,-134.39535,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:51:55,MILLENNIUM,SKAGWAY,58.29153333,-134.39535,511,3.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:48:53,MILLENNIUM,SKAGWAY,58.29151667,-134.3953333,511,352.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:46:54,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:45:48,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:42:49,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:42:27,MILLENNIUM,SKAGWAY,58.292,-134.396,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-03T21:40:52,MILLENNIUM,SKAGWAY,58.29155,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:39:49,MILLENNIUM,SKAGWAY,58.29155,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:36:46,MILLENNIUM,SKAGWAY,58.29155,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:34:49,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:33:45,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:30:43,MILLENNIUM,SKAGWAY,58.29155,-134.39535,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:28:50,MILLENNIUM,SKAGWAY,58.29155,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:27:44,MILLENNIUM,SKAGWAY,58.29155,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:24:43,MILLENNIUM,SKAGWAY,58.29156667,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:22:49,MILLENNIUM,SKAGWAY,58.29153333,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:21:40,MILLENNIUM,SKAGWAY,58.29153333,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:18:40,MILLENNIUM,SKAGWAY,58.29153333,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:16:46,MILLENNIUM,SKAGWAY,58.29155,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:15:36,MILLENNIUM,SKAGWAY,58.29155,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:12:36,MILLENNIUM,SKAGWAY,58.29158333,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:10:52,MILLENNIUM,SKAGWAY,58.29153333,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:09:35,MILLENNIUM,SKAGWAY,58.29153333,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:06:34,MILLENNIUM,SKAGWAY,58.29153333,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:04:48,MILLENNIUM,SKAGWAY,58.29156667,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T21:03:34,MILLENNIUM,SKAGWAY,58.29156667,-134.3953,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T21:00:31,MILLENNIUM,SKAGWAY,58.29156667,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:58:49,MILLENNIUM,SKAGWAY,58.29155,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:57:31,MILLENNIUM,SKAGWAY,58.29155,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:54:28,MILLENNIUM,SKAGWAY,58.29153333,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:52:49,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:51:27,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:48:26,MILLENNIUM,SKAGWAY,58.29153333,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:46:46,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:45:23,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:42:25,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:42:24,MILLENNIUM,SKAGWAY,58.292,-134.396,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-03T20:40:47,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:39:23,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:36:22,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:34:45,MILLENNIUM,SKAGWAY,58.29155,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:33:21,MILLENNIUM,SKAGWAY,58.29155,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:30:17,MILLENNIUM,SKAGWAY,58.2915,-134.39535,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:28:44,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:27:17,MILLENNIUM,SKAGWAY,58.29153333,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:24:17,MILLENNIUM,SKAGWAY,58.29155,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:22:44,MILLENNIUM,SKAGWAY,58.29155,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:21:14,MILLENNIUM,SKAGWAY,58.29155,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:18:11,MILLENNIUM,SKAGWAY,58.29151667,-134.3953333,144,54.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-03T20:16:43,MILLENNIUM,SKAGWAY,58.29155,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:15:13,MILLENNIUM,SKAGWAY,58.29155,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:12:12,MILLENNIUM,SKAGWAY,58.29155,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:10:40,MILLENNIUM,SKAGWAY,58.29156667,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:09:07,MILLENNIUM,HUBBARD GLACIER,58.29156667,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:06:09,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:04:46,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T20:03:07,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T20:00:06,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:58:44,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:57:05,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:54:00,MILLENNIUM,HUBBARD GLACIER,58.29156667,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:52:43,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:51:02,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:47:59,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:46:42,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:44:56,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:41:58,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:41:29,MILLENNIUM,HUBBARD GLACIER,58.292,-134.396,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-03T19:40:43,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:38:56,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:35:53,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:34:42,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:32:51,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:29:52,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.39535,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:28:42,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.3953667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:26:50,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.3953667,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:23:50,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953667,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:22:39,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:20:48,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953333,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:17:46,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.39535,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:16:40,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:11:45,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:10:41,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:08:44,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:05:40,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953167,144,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T19:04:37,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T19:02:39,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953167,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:59:40,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.3953167,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:58:37,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.39535,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:56:37,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.39535,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:53:37,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.39535,145,144.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:52:36,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.39535,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:50:35,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.39535,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:47:35,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953333,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:46:36,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:44:32,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953333,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:41:32,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953167,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:41:09,MILLENNIUM,HUBBARD GLACIER,58.292,-134.396,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-03T18:40:36,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:38:28,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.3953,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:35:27,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.3953167,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:34:33,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:32:25,MILLENNIUM,HUBBARD GLACIER,58.29151667,-134.3953167,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:29:27,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953333,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:28:35,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.39535,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:26:23,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.39535,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:23:25,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953333,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:22:33,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.39535,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:20:23,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.39535,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:18:38,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953333,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:17:21,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.39535,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:16:37,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.39535,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:11:17,MILLENNIUM,HUBBARD GLACIER,58.29153333,-134.39535,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:10:34,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:08:16,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953333,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:05:17,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T18:04:36,MILLENNIUM,HUBBARD GLACIER,58.29156667,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T18:02:13,MILLENNIUM,HUBBARD GLACIER,58.29156667,-134.3953,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T17:59:14,MILLENNIUM,HUBBARD GLACIER,58.29156667,-134.3953167,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T17:58:30,MILLENNIUM,HUBBARD GLACIER,58.29156667,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T17:56:11,MILLENNIUM,HUBBARD GLACIER,58.29156667,-134.3953167,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T17:53:09,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953167,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T17:52:32,MILLENNIUM,HUBBARD GLACIER,58.29156667,-134.3953,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T17:50:09,MILLENNIUM,HUBBARD GLACIER,58.29156667,-134.3953,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T17:47:06,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.39535,145,145.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-03T17:46:33,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-03T17:44:07,MILLENNIUM,HUBBARD GLACIER,58.29155,-134.3953667,145,145.0,0.0,5,9189419,9HJF9,249055000,16
