bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-29T22:40:28,MILLENNIUM,HUBBARD GLACIER,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T22:28:35,MILLENNIUM,HUBBARD GLACIER,60.11951667,-149.4272167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-29T22:16:39,MILLENNIUM,HUBBARD GLACIER,60.11951667,-149.4272167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-29T22:16:29,MILLENNIUM,HUBBARD GLACIER,60.11951667,-149.4272167,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T22:04:26,MILLENNIUM,HUBBARD GLACIER,60.1195,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T21:58:22,MILLENNIUM,HUBBARD GLACIER,60.11946667,-149.42725,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T21:46:17,MILLENNIUM,HUBBARD GLACIER,60.1195,-149.4272,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T21:39:51,MILLENNIUM,HUBBARD GLACIER,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T21:22:08,MILLENNIUM,HUBBARD GLACIER,60.11948333,-149.42725,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T21:04:00,MILLENNIUM,HUBBARD GLACIER,60.11948333,-149.42725,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:57:55,MILLENNIUM,HUBBARD GLACIER,60.11945,-149.4272833,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:51:53,MILLENNIUM,HUBBARD GLACIER,60.11946667,-149.4272833,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:45:52,MILLENNIUM,HUBBARD GLACIER,60.1195,-149.42725,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:40:39,MILLENNIUM,HUBBARD GLACIER,60.11955,-149.4272167,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:39:31,MILLENNIUM,HUBBARD GLACIER,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T20:34:11,MILLENNIUM,HUBBARD GLACIER,60.1195,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:28:08,MILLENNIUM,HUBBARD GLACIER,60.11951667,-149.4272167,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:22:22,MILLENNIUM,HUBBARD GLACIER,60.11951667,-149.4272833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-29T20:22:08,MILLENNIUM,SEWARD,60.11951667,-149.4272833,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:03:58,MILLENNIUM,SEWARD,60.1195,-149.4271833,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:01:58,MILLENNIUM,SEWARD,60.1195,-149.4272167,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T20:01:37,MILLENNIUM,SEWARD,60.1195,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T19:47:46,MILLENNIUM,SEWARD,60.1195,-149.4272167,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T19:38:36,MILLENNIUM,SEWARD,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T19:29:38,MILLENNIUM,SEWARD,60.1195,-149.4272167,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T19:17:31,MILLENNIUM,SEWARD,60.11946667,-149.4271833,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T19:11:28,MILLENNIUM,SEWARD,60.1195,-149.4272,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T18:41:15,MILLENNIUM,SEWARD,60.11953333,-149.4271833,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T18:38:25,MILLENNIUM,SEWARD,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T18:35:13,MILLENNIUM,SEWARD,60.11953333,-149.42715,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T17:40:51,MILLENNIUM,SEWARD,60.1195,-149.4272167,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T17:37:56,MILLENNIUM,SEWARD,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T17:10:37,MILLENNIUM,SEWARD,60.11953333,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T17:04:32,MILLENNIUM,SEWARD,60.11951667,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T16:46:27,MILLENNIUM,SEWARD,60.1195,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T16:40:23,MILLENNIUM,SEWARD,60.11953333,-149.4272,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T16:37:27,MILLENNIUM,SEWARD,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T16:28:17,MILLENNIUM,SEWARD,60.1195,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T15:37:14,MILLENNIUM,SEWARD,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T15:21:49,MILLENNIUM,SEWARD,60.1195,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T15:03:43,MILLENNIUM,SEWARD,60.11948333,-149.42725,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T14:36:21,MILLENNIUM,SEWARD,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T13:42:32,MILLENNIUM,SEWARD,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T13:20:56,MILLENNIUM,SEWARD,60.1195,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T13:14:53,MILLENNIUM,SEWARD,60.11948333,-149.4272333,351,351.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T12:50:45,MILLENNIUM,SEWARD,60.11951667,-149.4272833,350,350.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T12:35:23,MILLENNIUM,SEWARD,60.1186667,-149.427333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T12:08:24,MILLENNIUM,SEWARD,60.11951667,-149.4272333,350,350.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-29T11:34:54,MILLENNIUM,SEWARD,60.1186667,-149.426667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T11:31:13,MILLENNIUM,SEWARD,60.11953333,-149.4272167,351,81.0,0.2,0,9189419,9HJF9,249055000,16
2008-08-29T11:24:54,MILLENNIUM,SEWARD,60.11936667,-149.4271,350,316.3,0.4,0,9189419,9HJF9,249055000,16
2008-08-29T11:09:14,MILLENNIUM,SEWARD,60.11413333,-149.4254833,350,350.0,2.6,0,9189419,9HJF9,249055000,16
2008-08-29T11:02:14,MILLENNIUM,SEWARD,60.1088,-149.4228667,345,343.4,3.6,0,9189419,9HJF9,249055000,16
2008-08-29T11:01:34,MILLENNIUM,SEWARD,60.1081,-149.4225,345,343.5,3.9,0,9189419,9HJF9,249055000,16
2008-08-29T10:45:54,MILLENNIUM,SEWARD,60.08388333,-149.4088333,345,344.2,7.6,0,9189419,9HJF9,249055000,16
2008-08-29T10:38:53,MILLENNIUM,SEWARD,60.06886667,-149.4006167,344,344.6,8.8,0,9189419,9HJF9,249055000,16
2008-08-29T10:34:53,MILLENNIUM,SEWARD,60.05875,-149.3941833,342,342.0,10.3,0,9189419,9HJF9,249055000,16
2008-08-29T10:34:17,MILLENNIUM,SEWARD,60.0546667,-149.391333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T10:23:14,MILLENNIUM,SEWARD,60.02211667,-149.3729333,344,344.4,12.1,0,9189419,9HJF9,249055000,16
2008-08-29T10:22:54,MILLENNIUM,SEWARD,60.02108333,-149.3723667,344,344.4,12.1,0,9189419,9HJF9,249055000,16
2008-08-29T10:19:04,MILLENNIUM,SEWARD,60.00881667,-149.3654167,344,345.4,11.7,0,9189419,9HJF9,249055000,16
2008-08-29T10:18:39,MILLENNIUM,SEWARD,60.0073,-149.3646833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-29T10:18:35,MILLENNIUM,SEWARD,60.0073,-149.3646833,345,345.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-29T10:17:35,MILLENNIUM,SEWARD,60.00411667,-149.3634333,352,353.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-29T10:17:02,MILLENNIUM,SEWARD,60.00245,-149.3631167,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-29T10:14:35,MILLENNIUM,SEWARD,59.99485,-149.36415,6,5.4,10.6,0,9189419,9HJF9,249055000,16
2008-08-29T10:13:54,MILLENNIUM,SEWARD,59.99291667,-149.3645667,6,6.0,10.1,0,9189419,9HJF9,249055000,16
2008-08-29T10:08:13,MILLENNIUM,SEWARD,59.97928333,-149.36745,6,6.7,7.5,0,9189419,9HJF9,249055000,16
2008-08-29T10:02:44,MILLENNIUM,SEWARD,59.96923333,-149.3700333,8,8.9,6.1,0,9189419,9HJF9,249055000,16
2008-08-29T10:02:35,MILLENNIUM,SEWARD,59.96898333,-149.3701167,8,8.9,6.0,0,9189419,9HJF9,249055000,16
2008-08-29T10:01:35,MILLENNIUM,SEWARD,59.96733333,-149.3706667,11,10.0,6.2,0,9189419,9HJF9,249055000,16
2008-08-29T10:01:05,MILLENNIUM,SEWARD,59.96646667,-149.3710333,12,12.8,6.4,0,9189419,9HJF9,249055000,16
2008-08-29T10:00:37,MILLENNIUM,SEWARD,59.96498333,-149.3717167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-29T10:00:14,MILLENNIUM,SEWARD,59.96498333,-149.3717167,15,15.0,6.9,0,9189419,9HJF9,249055000,16
2008-08-29T09:57:35,MILLENNIUM,SEWARD,59.95958333,-149.3750667,20,21.3,8.7,0,9189419,9HJF9,249055000,16
2008-08-29T09:57:24,MILLENNIUM,SEWARD,59.95916667,-149.3753667,20,20.6,8.8,0,9189419,9HJF9,249055000,16
2008-08-29T09:56:54,MILLENNIUM,SEWARD,59.95798333,-149.3763,22,22.3,9.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:56:14,MILLENNIUM,SEWARD,59.95636667,-149.3777,23,23.5,10.0,0,9189419,9HJF9,249055000,16
2008-08-29T09:56:08,MILLENNIUM,SEWARD,59.95615,-149.3778667,23,23.0,10.0,0,9189419,9HJF9,249055000,16
2008-08-29T09:55:50,MILLENNIUM,SEWARD,59.95536667,-149.37855,23,23.0,10.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:55:14,MILLENNIUM,SEWARD,59.95373333,-149.38,24,24.0,10.9,0,9189419,9HJF9,249055000,16
2008-08-29T09:54:14,MILLENNIUM,SEWARD,59.95075,-149.38255,23,23.0,12.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:52:50,MILLENNIUM,SEWARD,59.94613333,-149.3865,23,23.0,13.9,0,9189419,9HJF9,249055000,16
2008-08-29T09:51:50,MILLENNIUM,SEWARD,59.94238333,-149.3896667,23,22.6,14.9,0,9189419,9HJF9,249055000,16
2008-08-29T09:51:38,MILLENNIUM,SEWARD,59.94161667,-149.3903167,23,22.6,15.1,0,9189419,9HJF9,249055000,16
2008-08-29T09:51:26,MILLENNIUM,SEWARD,59.94085,-149.3909833,23,23.0,15.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:51:02,MILLENNIUM,SEWARD,59.93923333,-149.3923167,23,22.6,15.7,0,9189419,9HJF9,249055000,16
2008-08-29T09:50:32,MILLENNIUM,SEWARD,59.9373,-149.3939833,23,23.0,16.2,0,9189419,9HJF9,249055000,16
2008-08-29T09:50:26,MILLENNIUM,SEWARD,59.93688333,-149.3943167,23,22.6,16.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:50:01,MILLENNIUM,SEWARD,59.93513333,-149.3958167,24,23.3,16.6,0,9189419,9HJF9,249055000,16
2008-08-29T09:49:38,MILLENNIUM,SEWARD,59.93341667,-149.3972667,23,22.3,17.0,0,9189419,9HJF9,249055000,16
2008-08-29T09:48:44,MILLENNIUM,SEWARD,59.92951667,-149.4005333,23,22.6,17.7,0,9189419,9HJF9,249055000,16
2008-08-29T09:48:33,MILLENNIUM,SEWARD,59.92716667,-149.40255,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-29T09:48:14,MILLENNIUM,SEWARD,59.92716667,-149.40255,24,23.3,18.1,0,9189419,9HJF9,249055000,16
2008-08-29T09:48:01,MILLENNIUM,SEWARD,59.92623333,-149.4033,24,23.3,18.2,0,9189419,9HJF9,249055000,16
2008-08-29T09:47:50,MILLENNIUM,SEWARD,59.9253,-149.4041167,23,22.6,18.2,0,9189419,9HJF9,249055000,16
2008-08-29T09:47:01,MILLENNIUM,SEWARD,59.92155,-149.40725,23,22.3,18.6,0,9189419,9HJF9,249055000,16
2008-08-29T09:46:26,MILLENNIUM,SEWARD,59.91878333,-149.4095667,23,22.6,18.9,0,9189419,9HJF9,249055000,16
2008-08-29T09:44:37,MILLENNIUM,SEWARD,59.90983333,-149.4169,21,21.5,19.6,0,9189419,9HJF9,249055000,16
2008-08-29T09:44:26,MILLENNIUM,SEWARD,59.90871667,-149.4177667,20,20.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:44:14,MILLENNIUM,SEWARD,59.90781667,-149.41845,20,20.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:43:49,MILLENNIUM,SEWARD,59.90568333,-149.4200667,20,20.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:43:38,MILLENNIUM,SEWARD,59.90478333,-149.42075,20,20.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:43:14,MILLENNIUM,SEWARD,59.90276667,-149.4222667,20,20.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:43:08,MILLENNIUM,SEWARD,59.90226667,-149.4226333,20,20.2,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:42:49,MILLENNIUM,SEWARD,59.90075,-149.42375,20,20.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:42:37,MILLENNIUM,SEWARD,59.89873333,-149.4252,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-29T09:42:26,MILLENNIUM,SEWARD,59.89873333,-149.4252,19,19.2,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:42:01,MILLENNIUM,SEWARD,59.8966,-149.4266667,18,18.8,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:41:38,MILLENNIUM,SEWARD,59.89466667,-149.4279833,18,18.8,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:41:26,MILLENNIUM,SEWARD,59.89366667,-149.4286833,19,19.2,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:41:01,MILLENNIUM,SEWARD,59.89161667,-149.4301,19,19.2,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:40:49,MILLENNIUM,SEWARD,59.89053333,-149.4308833,19,19.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:40:43,MILLENNIUM,SEWARD,59.89,-149.4312333,18,18.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:40:38,MILLENNIUM,SEWARD,59.88961667,-149.4315,18,18.2,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:39:38,MILLENNIUM,SEWARD,59.8845,-149.43495,18,18.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:39:25,MILLENNIUM,SEWARD,59.88348333,-149.4356333,18,18.2,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:38:56,MILLENNIUM,SEWARD,59.88093333,-149.4373167,19,19.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:38:49,MILLENNIUM,SEWARD,59.88031667,-149.4377167,19,19.2,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:38:38,MILLENNIUM,SEWARD,59.8793,-149.4384167,18,18.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:38:08,MILLENNIUM,SEWARD,59.87686667,-149.4401,18,18.2,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:37:56,MILLENNIUM,SEWARD,59.87585,-149.4407667,18,18.5,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:37:49,MILLENNIUM,SEWARD,59.87533333,-149.4410833,18,17.7,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:37:25,MILLENNIUM,SEWARD,59.8733,-149.4424,18,18.0,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:37:14,MILLENNIUM,SEWARD,59.87228333,-149.44305,18,18.0,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:36:30,MILLENNIUM,SEWARD,59.8666,-149.4462333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-29T09:36:08,MILLENNIUM,SEWARD,59.8666,-149.4462333,13,12.7,19.2,0,9189419,9HJF9,249055000,16
2008-08-29T09:35:25,MILLENNIUM,SEWARD,59.86281667,-149.4475167,8,6.4,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:35:02,MILLENNIUM,SEWARD,59.8608,-149.4479,4,3.4,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:34:49,MILLENNIUM,SEWARD,59.85973333,-149.4480167,2,1.4,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:34:25,MILLENNIUM,SEWARD,59.85758333,-149.4480667,359,358.7,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:34:23,MILLENNIUM,SEWARD,59.852,-149.447333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-29T09:34:02,MILLENNIUM,SEWARD,59.85543333,-149.4479333,357,357.0,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:33:26,MILLENNIUM,SEWARD,59.8522,-149.4474667,356,356.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:33:14,MILLENNIUM,SEWARD,59.85113333,-149.4473,355,354.7,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:32:38,MILLENNIUM,SEWARD,59.848,-149.4467667,355,354.7,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:32:26,MILLENNIUM,SEWARD,59.84691667,-149.44655,355,354.7,19.6,0,9189419,9HJF9,249055000,16
2008-08-29T09:31:49,MILLENNIUM,SEWARD,59.84348333,-149.4457667,353,351.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:30:38,MILLENNIUM,SEWARD,59.83738333,-149.4432667,344,342.8,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:30:31,MILLENNIUM,SEWARD,59.83523333,-149.4417833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-29T09:30:14,MILLENNIUM,SEWARD,59.83523333,-149.4417833,340,338.2,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:30:01,MILLENNIUM,SEWARD,59.83415,-149.4409,338,336.8,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:29:49,MILLENNIUM,SEWARD,59.83318333,-149.4400167,336,334.5,19.3,0,9189419,9HJF9,249055000,16
2008-08-29T09:29:38,MILLENNIUM,SEWARD,59.83233333,-149.4391833,334,332.2,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:29:14,MILLENNIUM,SEWARD,59.83045,-149.4370667,330,328.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:28:49,MILLENNIUM,SEWARD,59.82866667,-149.4347167,326,323.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:28:38,MILLENNIUM,SEWARD,59.8278,-149.4334333,324,322.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:28:14,MILLENNIUM,SEWARD,59.82615,-149.4306833,320,318.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-29T09:27:38,MILLENNIUM,SEWARD,59.82388333,-149.4263167,314,311.9,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:27:01,MILLENNIUM,SEWARD,59.82175,-149.4211833,308,305.6,19.5,0,9189419,9HJF9,249055000,16
2008-08-29T09:26:49,MILLENNIUM,SEWARD,59.82111667,-149.4194333,306,303.9,19.6,0,9189419,9HJF9,249055000,16
2008-08-29T09:26:38,MILLENNIUM,SEWARD,59.8205,-149.4176333,305,303.5,19.6,0,9189419,9HJF9,249055000,16
2008-08-29T09:25:37,MILLENNIUM,SEWARD,59.81783333,-149.4081833,297,296.1,19.7,0,9189419,9HJF9,249055000,16
2008-08-29T09:18:13,MILLENNIUM,SEWARD,59.80105,-149.3349833,293,292.7,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T09:17:20,MILLENNIUM,SEWARD,59.7994,-149.3259833,287,286.7,19.7,0,9189419,9HJF9,249055000,16
2008-08-29T09:17:02,MILLENNIUM,SEWARD,59.79895,-149.3228667,286,286.0,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T09:16:38,MILLENNIUM,SEWARD,59.7984,-149.31865,284,283.7,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T09:16:32,MILLENNIUM,SEWARD,59.79826667,-149.3176,284,284.0,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T09:16:26,MILLENNIUM,SEWARD,59.79815,-149.31655,283,282.1,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T09:15:26,MILLENNIUM,SEWARD,59.79705,-149.3056667,281,280.7,19.9,0,9189419,9HJF9,249055000,16
2008-08-29T09:15:02,MILLENNIUM,SEWARD,59.79666667,-149.3016333,282,280.5,19.7,0,9189419,9HJF9,249055000,16
2008-08-29T09:14:49,MILLENNIUM,SEWARD,59.79641667,-149.2993,282,282.0,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T09:14:38,MILLENNIUM,SEWARD,59.79621667,-149.2973833,282,282.0,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T09:13:38,MILLENNIUM,SEWARD,59.79506667,-149.2867333,282,281.4,19.9,0,9189419,9HJF9,249055000,16
2008-08-29T09:12:49,MILLENNIUM,SEWARD,59.79423333,-149.2781167,282,280.5,20.0,0,9189419,9HJF9,249055000,16
2008-08-29T09:11:38,MILLENNIUM,SEWARD,59.79305,-149.2651,282,281.4,20.1,0,9189419,9HJF9,249055000,16
2008-08-29T09:10:38,MILLENNIUM,SEWARD,59.79208333,-149.2544,282,280.2,20.0,0,9189419,9HJF9,249055000,16
2008-08-29T09:05:14,MILLENNIUM,SEWARD,59.78676667,-149.1954,281,279.5,20.2,0,9189419,9HJF9,249055000,16
2008-08-29T09:05:01,MILLENNIUM,SEWARD,59.78655,-149.193,282,281.1,20.2,0,9189419,9HJF9,249055000,16
2008-08-29T09:04:50,MILLENNIUM,SEWARD,59.78636667,-149.1910167,281,280.1,20.2,0,9189419,9HJF9,249055000,16
2008-08-29T09:04:14,MILLENNIUM,SEWARD,59.78578333,-149.18445,282,280.8,20.2,0,9189419,9HJF9,249055000,16
2008-08-29T09:02:50,MILLENNIUM,SEWARD,59.78438333,-149.1691667,282,280.2,20.2,0,9189419,9HJF9,249055000,16
2008-08-29T08:59:50,MILLENNIUM,SEWARD,59.78145,-149.1363167,281,279.0,20.2,0,9189419,9HJF9,249055000,16
2008-08-29T08:59:25,MILLENNIUM,SEWARD,59.78106667,-149.1319167,282,280.8,20.3,0,9189419,9HJF9,249055000,16
2008-08-29T08:58:02,MILLENNIUM,SEWARD,59.7797,-149.1166167,282,281.1,20.2,0,9189419,9HJF9,249055000,16
2008-08-29T08:55:26,MILLENNIUM,SEWARD,59.7772,-149.0882667,282,279.7,20.0,0,9189419,9HJF9,249055000,16
2008-08-29T08:50:50,MILLENNIUM,SEWARD,59.7731,-149.0384,281,279.5,20.0,0,9189419,9HJF9,249055000,16
2008-08-29T08:50:25,MILLENNIUM,SEWARD,59.77275,-149.03385,281,278.9,20.0,0,9189419,9HJF9,249055000,16
2008-08-29T08:44:49,MILLENNIUM,SEWARD,59.76781667,-148.97355,280,279.4,19.9,0,9189419,9HJF9,249055000,16
2008-08-29T08:44:37,MILLENNIUM,SEWARD,59.76763333,-148.9714,280,280.0,19.9,0,9189419,9HJF9,249055000,16
2008-08-29T08:44:26,MILLENNIUM,SEWARD,59.76745,-148.96925,280,278.8,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T08:44:02,MILLENNIUM,SEWARD,59.76708333,-148.96495,280,279.4,19.9,0,9189419,9HJF9,249055000,16
2008-08-29T08:43:49,MILLENNIUM,SEWARD,59.7669,-148.9628,280,279.4,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T08:43:26,MILLENNIUM,SEWARD,59.76656667,-148.9587,280,279.1,19.9,0,9189419,9HJF9,249055000,16
2008-08-29T08:43:02,MILLENNIUM,SEWARD,59.76621667,-148.9543667,280,279.4,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T08:42:26,MILLENNIUM,SEWARD,59.7657,-148.9478833,280,278.5,19.9,0,9189419,9HJF9,249055000,16
2008-08-29T08:41:13,MILLENNIUM,SEWARD,59.76466667,-148.9346833,279,279.0,19.8,0,9189419,9HJF9,249055000,16
2008-08-29T08:41:02,MILLENNIUM,SEWARD,59.7645,-148.9327667,279,278.1,19.8,0,9189419,9HJF9,249055000,16
