bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-12T22:13:37,MILLENNIUM,ICY POINT,59.45028333,-135.3269167,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T21:49:28,MILLENNIUM,ICY POINT,59.45033333,-135.3268833,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T21:41:33,MILLENNIUM,ICY POINT,59.45028333,-135.3268833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T21:37:24,MILLENNIUM,ICY POINT,59.45028333,-135.3268833,45,45.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T21:34:22,MILLENNIUM,ICY POINT,59.4503,-135.3269167,45,45.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T21:25:10,MILLENNIUM,ICY POINT,59.45,-135.328,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-12T21:17:28,MILLENNIUM,ICY POINT,59.45033333,-135.3269833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T21:07:10,MILLENNIUM,ICY POINT,59.45033333,-135.3269833,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T20:55:05,MILLENNIUM,ICY POINT,59.45028333,-135.3268,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T20:39:58,MILLENNIUM,ICY POINT,59.4503,-135.3269167,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T20:24:58,MILLENNIUM,ICY POINT,59.45,-135.328,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-12T20:17:18,MILLENNIUM,ICY POINT,59.45,-135.328,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T20:11:20,MILLENNIUM,ICY POINT,59.45,-135.328,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T19:53:18,MILLENNIUM,ICY POINT,59.45,-135.328,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T19:47:17,MILLENNIUM,ICY POINT,59.45,-135.328,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T19:24:12,MILLENNIUM,SKAGWAY,59.45,-135.328,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-12T19:21:23,MILLENNIUM,SKAGWAY,59.45026667,-135.32695,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T19:12:20,MILLENNIUM,SKAGWAY,59.4503,-135.3269167,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T18:45:09,MILLENNIUM,SKAGWAY,59.45031667,-135.32695,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T18:23:52,MILLENNIUM,SKAGWAY,59.45,-135.328,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-12T18:17:56,MILLENNIUM,SKAGWAY,59.45031667,-135.3269167,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T17:59:50,MILLENNIUM,SKAGWAY,59.45028333,-135.3269,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T17:23:49,MILLENNIUM,SKAGWAY,59.45,-135.328,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-12T17:10:44,MILLENNIUM,SKAGWAY,59.45,-135.328,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T16:52:41,MILLENNIUM,SKAGWAY,59.45,-135.328,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T16:22:54,MILLENNIUM,SKAGWAY,59.45,-135.328,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-12T15:22:29,MILLENNIUM,SKAGWAY,59.45,-135.328,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T15:22:26,MILLENNIUM,SKAGWAY,59.45,-135.328,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-12T15:10:26,MILLENNIUM,SKAGWAY,59.45033333,-135.3268667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T14:55:28,MILLENNIUM,SKAGWAY,59.45033333,-135.3268667,44,44.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-12T14:46:14,MILLENNIUM,SKAGWAY,59.45003333,-135.3272833,41,41.0,0.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:44:05,MILLENNIUM,SKAGWAY,59.4498,-135.3277167,39,39.0,0.9,0,9189419,9HJF9,249055000,16
2008-08-12T14:42:14,MILLENNIUM,SKAGWAY,59.44943333,-135.3284167,38,43.1,1.1,0,9189419,9HJF9,249055000,16
2008-08-12T14:37:54,MILLENNIUM,SKAGWAY,59.44835,-135.3302333,31,39.1,1.4,0,9189419,9HJF9,249055000,16
2008-08-12T14:37:33,MILLENNIUM,SKAGWAY,59.44823333,-135.3303833,31,34.8,1.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:36:44,MILLENNIUM,SKAGWAY,59.44793333,-135.3308,29,32.3,1.7,0,9189419,9HJF9,249055000,16
2008-08-12T14:36:14,MILLENNIUM,SKAGWAY,59.44773333,-135.3310167,28,31.0,1.9,0,9189419,9HJF9,249055000,16
2008-08-12T14:35:24,MILLENNIUM,SKAGWAY,59.44733333,-135.3314667,27,27.0,2.0,0,9189419,9HJF9,249055000,16
2008-08-12T14:33:14,MILLENNIUM,SKAGWAY,59.44616667,-135.33265,26,20.8,2.2,0,9189419,9HJF9,249055000,16
2008-08-12T14:32:43,MILLENNIUM,SKAGWAY,59.44588333,-135.3328667,26,28.4,2.3,0,9189419,9HJF9,249055000,16
2008-08-12T14:30:48,MILLENNIUM,SKAGWAY,59.444,-135.334667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-12T14:29:34,MILLENNIUM,SKAGWAY,59.44406667,-135.3344667,29,26.5,2.3,0,9189419,9HJF9,249055000,16
2008-08-12T14:27:54,MILLENNIUM,SKAGWAY,59.44313333,-135.3355333,30,40.8,2.6,0,9189419,9HJF9,249055000,16
2008-08-12T14:22:44,MILLENNIUM,SKAGWAY,59.43858333,-135.34105,27,28.1,5.2,0,9189419,9HJF9,249055000,16
2008-08-12T14:14:23,MILLENNIUM,SKAGWAY,59.42583333,-135.35015,12,12.6,8.3,0,9189419,9HJF9,249055000,16
2008-08-12T14:11:23,MILLENNIUM,SKAGWAY,59.4183,-135.3532,11,11.5,10.3,0,9189419,9HJF9,249055000,16
2008-08-12T14:09:23,MILLENNIUM,SKAGWAY,59.4124,-135.3554333,10,10.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:09:03,MILLENNIUM,SKAGWAY,59.41133333,-135.3558,10,9.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-12T14:08:23,MILLENNIUM,SKAGWAY,59.40918333,-135.3565167,8,8.4,12.1,0,9189419,9HJF9,249055000,16
2008-08-12T14:08:03,MILLENNIUM,SKAGWAY,59.4081,-135.3568333,8,8.4,12.3,0,9189419,9HJF9,249055000,16
2008-08-12T14:07:23,MILLENNIUM,SKAGWAY,59.4058,-135.3575333,8,8.9,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:07:03,MILLENNIUM,SKAGWAY,59.40463333,-135.3578833,9,8.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T14:06:59,MILLENNIUM,SKAGWAY,59.4036,-135.3581667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T14:06:44,MILLENNIUM,SKAGWAY,59.4036,-135.3581667,8,8.4,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:06:23,MILLENNIUM,SKAGWAY,59.40236667,-135.35855,8,8.4,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:06:03,MILLENNIUM,SKAGWAY,59.4012,-135.3589,9,8.4,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:05:44,MILLENNIUM,SKAGWAY,59.40016667,-135.3592,9,9.0,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:05:34,MILLENNIUM,SKAGWAY,59.39955,-135.3593833,9,8.4,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:05:24,MILLENNIUM,SKAGWAY,59.39906667,-135.3595167,8,8.9,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:05:03,MILLENNIUM,SKAGWAY,59.39783333,-135.3598833,8,8.4,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:04:24,MILLENNIUM,SKAGWAY,59.39556667,-135.3605833,8,8.9,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:04:14,MILLENNIUM,SKAGWAY,59.39501667,-135.36075,8,8.9,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:04:03,MILLENNIUM,SKAGWAY,59.39433333,-135.3609667,8,8.4,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:03:44,MILLENNIUM,SKAGWAY,59.39323333,-135.3613167,8,8.0,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:03:03,MILLENNIUM,SKAGWAY,59.391,-135.362,8,8.9,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:02:44,MILLENNIUM,SKAGWAY,59.3899,-135.3623167,8,8.9,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T14:02:24,MILLENNIUM,SKAGWAY,59.38881667,-135.36265,8,8.9,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T14:02:03,MILLENNIUM,SKAGWAY,59.38751667,-135.36305,8,8.9,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T14:01:44,MILLENNIUM,SKAGWAY,59.38643333,-135.3634,8,8.4,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T14:01:24,MILLENNIUM,SKAGWAY,59.38533333,-135.3637,8,8.4,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T14:01:01,MILLENNIUM,SKAGWAY,59.38191667,-135.3646667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T14:00:23,MILLENNIUM,SKAGWAY,59.38191667,-135.3646667,8,7.5,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T14:00:04,MILLENNIUM,SKAGWAY,59.38081667,-135.36495,8,7.5,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:58:43,MILLENNIUM,SKAGWAY,59.37626667,-135.3661833,8,7.0,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:58:04,MILLENNIUM,SKAGWAY,59.37403333,-135.36685,8,7.5,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:57:54,MILLENNIUM,SKAGWAY,59.37346667,-135.367,9,9.0,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:57:43,MILLENNIUM,SKAGWAY,59.3728,-135.3672,8,8.0,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:57:23,MILLENNIUM,SKAGWAY,59.37173333,-135.3675,8,8.4,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:56:03,MILLENNIUM,SKAGWAY,59.36718333,-135.3688167,8,8.9,12.3,0,9189419,9HJF9,249055000,16
2008-08-12T13:55:43,MILLENNIUM,SKAGWAY,59.3661,-135.3691333,7,7.9,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:55:34,MILLENNIUM,SKAGWAY,59.36555,-135.3692667,7,7.0,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:55:03,MILLENNIUM,SKAGWAY,59.36376667,-135.3696833,7,7.0,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:54:53,MILLENNIUM,SKAGWAY,59.36315,-135.3698333,7,6.5,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:54:43,MILLENNIUM,SKAGWAY,59.36268333,-135.36995,7,6.5,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:54:03,MILLENNIUM,SKAGWAY,59.36033333,-135.3704833,7,7.0,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:53:53,MILLENNIUM,SKAGWAY,59.3598,-135.3706333,7,7.4,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:53:43,MILLENNIUM,SKAGWAY,59.35928333,-135.3707667,7,7.4,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:53:34,MILLENNIUM,SKAGWAY,59.35873333,-135.3709,7,7.0,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:53:23,MILLENNIUM,SKAGWAY,59.35801667,-135.37105,7,7.4,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:53:03,MILLENNIUM,SKAGWAY,59.35691667,-135.3713333,7,8.3,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:52:54,MILLENNIUM,SKAGWAY,59.35636667,-135.3714833,7,7.0,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:52:43,MILLENNIUM,SKAGWAY,59.35583333,-135.3716167,7,7.4,12.4,0,9189419,9HJF9,249055000,16
2008-08-12T13:52:03,MILLENNIUM,SKAGWAY,59.35348333,-135.3721833,7,8.0,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:51:54,MILLENNIUM,SKAGWAY,59.35291667,-135.3723333,7,6.5,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:51:43,MILLENNIUM,SKAGWAY,59.3523,-135.3724833,7,6.5,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:51:34,MILLENNIUM,SKAGWAY,59.35181667,-135.3725833,7,7.0,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:51:23,MILLENNIUM,SKAGWAY,59.35121667,-135.3727167,6,5.5,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:51:14,MILLENNIUM,SKAGWAY,59.35073333,-135.3728,5,5.4,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:51:03,MILLENNIUM,SKAGWAY,59.35005,-135.3729333,5,4.5,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:50:54,MILLENNIUM,SKAGWAY,59.34956667,-135.3730167,5,5.0,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:50:43,MILLENNIUM,SKAGWAY,59.34895,-135.3731167,5,4.0,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:50:34,MILLENNIUM,SKAGWAY,59.34838333,-135.3732,5,4.5,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:50:23,MILLENNIUM,SKAGWAY,59.34775,-135.3733167,5,4.5,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:50:05,MILLENNIUM,SKAGWAY,59.3467,-135.3735,4,4.4,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:49:43,MILLENNIUM,SKAGWAY,59.34541667,-135.3736833,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:49:23,MILLENNIUM,SKAGWAY,59.34428333,-135.3738667,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:49:05,MILLENNIUM,SKAGWAY,59.34325,-135.3740167,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:48:59,MILLENNIUM,SKAGWAY,59.34263333,-135.3741167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T13:48:54,MILLENNIUM,SKAGWAY,59.34263333,-135.3741167,4,4.0,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:48:43,MILLENNIUM,SKAGWAY,59.34195,-135.3742167,4,4.0,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:48:24,MILLENNIUM,SKAGWAY,59.3409,-135.3743667,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:48:05,MILLENNIUM,SKAGWAY,59.33978333,-135.37455,4,4.0,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:47:53,MILLENNIUM,SKAGWAY,59.33908333,-135.37465,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:47:43,MILLENNIUM,SKAGWAY,59.33851667,-135.37475,4,4.9,12.5,0,9189419,9HJF9,249055000,16
2008-08-12T13:47:34,MILLENNIUM,SKAGWAY,59.33796667,-135.3748333,4,4.9,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:47:24,MILLENNIUM,SKAGWAY,59.33741667,-135.3749167,4,4.9,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:47:14,MILLENNIUM,SKAGWAY,59.33685,-135.375,4,5.3,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:47:05,MILLENNIUM,SKAGWAY,59.3363,-135.3751,4,4.9,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:46:43,MILLENNIUM,SKAGWAY,59.33498333,-135.37535,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:46:34,MILLENNIUM,SKAGWAY,59.33455,-135.3754,4,4.9,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:46:24,MILLENNIUM,SKAGWAY,59.33391667,-135.3755333,4,4.9,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:46:14,MILLENNIUM,SKAGWAY,59.3333,-135.3756333,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:46:05,MILLENNIUM,SKAGWAY,59.3328,-135.3757,4,4.0,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:45:53,MILLENNIUM,SKAGWAY,59.3321,-135.3758167,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:45:44,MILLENNIUM,SKAGWAY,59.3317,-135.3759,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:45:34,MILLENNIUM,SKAGWAY,59.331,-135.3760167,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:45:24,MILLENNIUM,SKAGWAY,59.3305,-135.3760833,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:45:05,MILLENNIUM,SKAGWAY,59.32931667,-135.3762667,4,4.9,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:44:53,MILLENNIUM,SKAGWAY,59.32861667,-135.3763833,4,4.9,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:44:44,MILLENNIUM,SKAGWAY,59.32811667,-135.3764833,3,4.9,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:44:34,MILLENNIUM,SKAGWAY,59.32755,-135.3765667,4,4.9,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:44:24,MILLENNIUM,SKAGWAY,59.32693333,-135.3766833,4,4.9,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:44:05,MILLENNIUM,SKAGWAY,59.32581667,-135.3768833,4,4.9,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:43:53,MILLENNIUM,SKAGWAY,59.32511667,-135.3770167,4,4.9,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:43:44,MILLENNIUM,SKAGWAY,59.3247,-135.3770833,4,5.3,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:43:34,MILLENNIUM,SKAGWAY,59.32406667,-135.3771833,4,5.3,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:43:23,MILLENNIUM,SKAGWAY,59.32343333,-135.3773,4,4.9,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:43:14,MILLENNIUM,SKAGWAY,59.32286667,-135.3774,4,4.9,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:43:05,MILLENNIUM,SKAGWAY,59.32231667,-135.3774833,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:43:01,MILLENNIUM,SKAGWAY,59.32168333,-135.3775667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T13:42:53,MILLENNIUM,SKAGWAY,59.32168333,-135.3775667,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:42:44,MILLENNIUM,SKAGWAY,59.32113333,-135.3776667,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:42:34,MILLENNIUM,SKAGWAY,59.32058333,-135.37775,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:42:23,MILLENNIUM,SKAGWAY,59.31993333,-135.3778333,4,4.0,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:42:13,MILLENNIUM,SKAGWAY,59.31931667,-135.37795,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:42:03,MILLENNIUM,SKAGWAY,59.31875,-135.3780333,4,4.0,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:41:53,MILLENNIUM,SKAGWAY,59.31813333,-135.3781167,4,4.0,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:41:44,MILLENNIUM,SKAGWAY,59.31771667,-135.3781667,4,4.0,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:41:34,MILLENNIUM,SKAGWAY,59.31706667,-135.3782667,4,4.0,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:41:23,MILLENNIUM,SKAGWAY,59.31643333,-135.37835,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:41:13,MILLENNIUM,SKAGWAY,59.31588333,-135.3784333,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:41:03,MILLENNIUM,SKAGWAY,59.31525,-135.3785333,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:40:53,MILLENNIUM,SKAGWAY,59.31468333,-135.3786167,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:40:44,MILLENNIUM,SKAGWAY,59.31413333,-135.3787167,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:40:34,MILLENNIUM,SKAGWAY,59.31356667,-135.3788,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:40:23,MILLENNIUM,SKAGWAY,59.31293333,-135.3788833,4,4.0,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:40:13,MILLENNIUM,SKAGWAY,59.31231667,-135.3789833,4,3.0,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:40:03,MILLENNIUM,SKAGWAY,59.31183333,-135.37905,4,4.0,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:39:53,MILLENNIUM,SKAGWAY,59.3112,-135.3791333,4,4.4,12.6,0,9189419,9HJF9,249055000,16
2008-08-12T13:39:44,MILLENNIUM,SKAGWAY,59.3107,-135.3792167,4,4.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:39:34,MILLENNIUM,SKAGWAY,59.31008333,-135.3792833,3,3.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:39:13,MILLENNIUM,SKAGWAY,59.30881667,-135.3794333,3,3.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:39:03,MILLENNIUM,SKAGWAY,59.30825,-135.3795167,3,3.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:38:53,MILLENNIUM,SKAGWAY,59.3077,-135.3795667,3,2.5,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:38:44,MILLENNIUM,SKAGWAY,59.30713333,-135.3796333,3,3.9,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:38:34,MILLENNIUM,SKAGWAY,59.30656667,-135.3797,3,3.0,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:38:23,MILLENNIUM,SKAGWAY,59.30593333,-135.3797667,3,3.9,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:38:13,MILLENNIUM,SKAGWAY,59.30538333,-135.3798333,3,3.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:37:53,MILLENNIUM,SKAGWAY,59.30418333,-135.3799833,3,3.4,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:37:44,MILLENNIUM,SKAGWAY,59.30366667,-135.3800333,3,3.8,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:37:34,MILLENNIUM,SKAGWAY,59.30303333,-135.38015,3,3.8,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:37:23,MILLENNIUM,SKAGWAY,59.30241667,-135.3802167,3,3.8,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:37:13,MILLENNIUM,SKAGWAY,59.30176667,-135.3803,3,3.8,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:37:04,MILLENNIUM,SKAGWAY,59.30126667,-135.3803667,3,3.4,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:36:55,MILLENNIUM,SKAGWAY,59.30065,-135.3804333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-12T13:36:53,MILLENNIUM,SKAGWAY,59.30065,-135.3804333,3,3.8,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:36:44,MILLENNIUM,SKAGWAY,59.30015,-135.3804833,3,3.4,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:36:34,MILLENNIUM,SKAGWAY,59.29951667,-135.3805667,3,3.4,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:36:25,MILLENNIUM,SKAGWAY,59.29895,-135.3806333,3,3.4,12.8,0,9189419,9HJF9,249055000,16
2008-08-12T13:36:13,MILLENNIUM,SKAGWAY,59.29831667,-135.3807,3,3.0,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:36:04,MILLENNIUM,SKAGWAY,59.29775,-135.3807667,3,3.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:35:53,MILLENNIUM,SKAGWAY,59.29711667,-135.3808333,3,2.5,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:35:44,MILLENNIUM,SKAGWAY,59.29656667,-135.3809,3,3.4,12.7,0,9189419,9HJF9,249055000,16
2008-08-12T13:35:33,MILLENNIUM,SKAGWAY,59.296,-135.3809667,3,3.0,12.7,0,9189419,9HJF9,249055000,16
