bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-17T18:09:27,ISLAND PRINCESS,310384000,GLACIER BAY,350,58.41998667,-135.947885,350.8,6.4,0,9230402,ZCDG4,16
2008-09-17T18:09:20,ISLAND PRINCESS,310384000,GLACIER BAY,351,58.419835,-135.9478333,352.8,6.5,0,9230402,ZCDG4,16
2008-09-17T18:09:11,ISLAND PRINCESS,310384000,GLACIER BAY,354,58.41958,-135.9477567,354.0,6.8,0,9230402,ZCDG4,16
2008-09-17T18:09:06,ISLAND PRINCESS,310384000,GLACIER BAY,355,58.419445,-135.9477233,355.0,6.9,0,9230402,ZCDG4,16
2008-09-17T18:08:45,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.41877833,-135.9476017,359.5,7.4,0,9230402,ZCDG4,16
2008-09-17T18:07:57,ISLAND PRINCESS,310384000,GLACIER BAY,9,58.41700167,-135.9477133,6.3,8.5,0,9230402,ZCDG4,16
2008-09-17T18:07:38,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.41576167,-135.94803,0.0,0.0,0,9230402,ZCDG4,16
2008-09-17T18:07:25,ISLAND PRINCESS,310384000,GLACIER BAY,10,58.41576167,-135.94803,8.1,9.1,0,9230402,ZCDG4,16
2008-09-17T18:06:26,ISLAND PRINCESS,310384000,GLACIER BAY,10,58.41312667,-135.9488517,10.5,10.0,0,9230402,ZCDG4,16
2008-09-17T18:06:05,ISLAND PRINCESS,310384000,GLACIER BAY,10,58.41225667,-135.9491517,10.0,10.3,0,9230402,ZCDG4,16
2008-09-17T18:05:26,ISLAND PRINCESS,310384000,GLACIER BAY,10,58.41033667,-135.9498533,10.5,10.9,0,9230402,ZCDG4,16
2008-09-17T18:05:05,ISLAND PRINCESS,310384000,GLACIER BAY,10,58.40928333,-135.9502367,11.5,11.2,0,9230402,ZCDG4,16
2008-09-17T18:03:46,ISLAND PRINCESS,310384000,GLACIER BAY,15,58.40513167,-135.9520083,15.9,12.2,0,9230402,ZCDG4,16
2008-09-17T18:03:25,ISLAND PRINCESS,310384000,GLACIER BAY,15,58.40399,-135.9526467,15.9,12.4,0,9230402,ZCDG4,16
2008-09-17T18:03:17,ISLAND PRINCESS,310384000,GLACIER BAY,16,58.40295333,-135.9532317,16.0,12.5,0,9230402,ZCDG4,16
2008-09-17T18:03:10,ISLAND PRINCESS,310384000,GLACIER BAY,17,58.40245167,-135.9535,17.9,12.6,0,9230402,ZCDG4,16
2008-09-17T18:02:46,ISLAND PRINCESS,310384000,GLACIER BAY,18,58.40183667,-135.9538667,18.4,12.6,0,9230402,ZCDG4,16
2008-09-17T18:02:05,ISLAND PRINCESS,310384000,GLACIER BAY,20,58.399575,-135.9554167,23.1,12.9,0,9230402,ZCDG4,16
2008-09-17T18:01:46,ISLAND PRINCESS,310384000,GLACIER BAY,20,58.39852,-135.9562683,24.3,13.0,0,9230402,ZCDG4,16
2008-09-17T18:01:40,ISLAND PRINCESS,310384000,GLACIER BAY,20,58.39820167,-135.9565367,23.9,13.0,0,9230402,ZCDG4,16
2008-09-17T18:01:35,ISLAND PRINCESS,310384000,GLACIER BAY,20,58.397865,-135.9568067,23.0,13.1,0,9230402,ZCDG4,16
2008-09-17T18:01:33,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.397195,-135.957375,0.0,0.0,0,9230402,ZCDG4,16
2008-09-17T18:01:23,ISLAND PRINCESS,310384000,GLACIER BAY,21,58.397195,-135.957375,25.9,13.2,0,9230402,ZCDG4,16
2008-09-17T18:01:10,ISLAND PRINCESS,310384000,GLACIER BAY,23,58.39654333,-135.9579583,26.4,13.3,0,9230402,ZCDG4,16
2008-09-17T18:01:05,ISLAND PRINCESS,310384000,GLACIER BAY,23,58.39630833,-135.958175,26.8,13.3,0,9230402,ZCDG4,16
2008-09-17T18:01:04,ISLAND PRINCESS,310384000,GLACIER BAY,24,58.39620833,-135.958275,27.8,13.3,0,9230402,ZCDG4,16
2008-09-17T18:00:58,ISLAND PRINCESS,310384000,GLACIER BAY,24,58.395875,-135.9585917,27.4,13.4,0,9230402,ZCDG4,16
2008-09-17T18:00:52,ISLAND PRINCESS,310384000,GLACIER BAY,25,58.395555,-135.9589117,28.4,13.4,0,9230402,ZCDG4,16
2008-09-17T18:00:40,ISLAND PRINCESS,310384000,GLACIER BAY,27,58.3949,-135.9595983,30.8,13.5,0,9230402,ZCDG4,16
2008-09-17T18:00:11,ISLAND PRINCESS,310384000,GLACIER BAY,30,58.39329667,-135.9614333,33.7,13.6,0,9230402,ZCDG4,16
2008-09-17T18:00:03,ISLAND PRINCESS,310384000,GLACIER BAY,30,58.39291167,-135.9619017,32.9,13.6,0,9230402,ZCDG4,16
2008-09-17T17:59:58,ISLAND PRINCESS,310384000,GLACIER BAY,31,58.39266,-135.9622217,33.1,13.6,0,9230402,ZCDG4,16
2008-09-17T17:59:52,ISLAND PRINCESS,310384000,GLACIER BAY,32,58.39234,-135.9626067,34.9,13.7,0,9230402,ZCDG4,16
2008-09-17T17:59:40,ISLAND PRINCESS,310384000,GLACIER BAY,33,58.39171833,-135.9634317,35.5,13.7,0,9230402,ZCDG4,16
2008-09-17T17:59:28,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.3911,-135.9642667,36.5,13.7,0,9230402,ZCDG4,16
2008-09-17T17:59:23,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.39079833,-135.9646967,36.9,13.8,0,9230402,ZCDG4,16
2008-09-17T17:59:16,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.39053167,-135.9650633,36.9,13.8,0,9230402,ZCDG4,16
2008-09-17T17:59:11,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.39023167,-135.9655,36.4,13.8,0,9230402,ZCDG4,16
2008-09-17T17:59:04,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38986333,-135.9660017,36.9,13.8,0,9230402,ZCDG4,16
2008-09-17T17:58:59,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38961167,-135.9663667,36.9,13.8,0,9230402,ZCDG4,16
2008-09-17T17:58:52,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38921,-135.966955,36.9,13.8,0,9230402,ZCDG4,16
2008-09-17T17:58:40,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38858667,-135.96783,36.4,13.9,0,9230402,ZCDG4,16
2008-09-17T17:58:22,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38771833,-135.969085,36.4,13.9,0,9230402,ZCDG4,16
2008-09-17T17:58:11,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38714667,-135.96989,36.8,13.9,0,9230402,ZCDG4,16
2008-09-17T17:58:04,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38679667,-135.9704067,36.8,14.0,0,9230402,ZCDG4,16
2008-09-17T17:57:59,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38648,-135.97084,36.4,14.0,0,9230402,ZCDG4,16
2008-09-17T17:57:52,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38618,-135.9712733,36.4,14.0,0,9230402,ZCDG4,16
2008-09-17T17:57:46,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38586333,-135.9717233,37.2,14.0,0,9230402,ZCDG4,16
2008-09-17T17:57:41,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38554667,-135.9721733,37.2,14.0,0,9230402,ZCDG4,16
2008-09-17T17:57:34,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38524333,-135.9726117,36.8,14.1,0,9230402,ZCDG4,16
2008-09-17T17:57:04,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38369667,-135.97488,36.8,14.1,0,9230402,ZCDG4,16
2008-09-17T17:56:58,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38338,-135.97533,37.6,14.2,0,9230402,ZCDG4,16
2008-09-17T17:56:46,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.382745,-135.97625,36.4,14.2,0,9230402,ZCDG4,16
2008-09-17T17:56:40,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38244333,-135.9766867,36.8,14.2,0,9230402,ZCDG4,16
2008-09-17T17:56:34,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.382075,-135.977205,37.2,14.2,0,9230402,ZCDG4,16
2008-09-17T17:56:28,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38180833,-135.977605,36.8,14.2,0,9230402,ZCDG4,16
2008-09-17T17:56:22,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.38149,-135.9780583,36.4,14.2,0,9230402,ZCDG4,16
2008-09-17T17:55:58,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.380245,-135.9798667,37.2,14.3,0,9230402,ZCDG4,16
2008-09-17T17:55:46,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37961,-135.9807867,37.9,14.4,0,9230402,ZCDG4,16
2008-09-17T17:55:40,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37935833,-135.98117,38.3,14.4,0,9230402,ZCDG4,16
2008-09-17T17:55:33,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37897333,-135.9817233,37.9,14.5,0,9230402,ZCDG4,16
2008-09-17T17:55:30,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.37867333,-135.98219,0.0,0.0,0,9230402,ZCDG4,16
2008-09-17T17:55:28,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37867333,-135.98219,38.3,14.5,0,9230402,ZCDG4,16
2008-09-17T17:55:22,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37835167,-135.9826617,38.7,14.5,0,9230402,ZCDG4,16
2008-09-17T17:55:16,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.377985,-135.98323,39.0,14.7,0,9230402,ZCDG4,16
2008-09-17T17:54:58,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37708,-135.9846183,39.4,14.9,0,9230402,ZCDG4,16
2008-09-17T17:54:47,ISLAND PRINCESS,310384000,GLACIER BAY,511,58.374,-135.989333,360.0,102.3,15,9230402,ZCDG4,16
2008-09-17T17:54:46,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37643,-135.985605,38.1,15.0,0,9230402,ZCDG4,16
2008-09-17T17:54:42,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37546,-135.98711,38.1,15.2,0,9230402,ZCDG4,16
2008-09-17T17:54:34,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.375775,-135.98661,39.2,15.3,0,9230402,ZCDG4,16
2008-09-17T17:54:28,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37546,-135.98711,38.1,15.2,0,9230402,ZCDG4,16
2008-09-17T17:54:22,ISLAND PRINCESS,310384000,GLACIER BAY,35,58.375125,-135.9876117,38.7,15.4,0,9230402,ZCDG4,16
2008-09-17T17:54:10,ISLAND PRINCESS,310384000,GLACIER BAY,35,58.3745,-135.98854,39.3,15.6,0,9230402,ZCDG4,16
2008-09-17T17:54:04,ISLAND PRINCESS,310384000,GLACIER BAY,35,58.37411667,-135.9891417,38.6,15.7,0,9230402,ZCDG4,16
2008-09-17T17:53:58,ISLAND PRINCESS,310384000,GLACIER BAY,35,58.37376667,-135.989675,37.9,15.9,0,9230402,ZCDG4,16
2008-09-17T17:53:51,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37338,-135.9902633,38.6,16.0,0,9230402,ZCDG4,16
2008-09-17T17:53:46,ISLAND PRINCESS,310384000,GLACIER BAY,33,58.37307833,-135.9907167,37.3,15.9,0,9230402,ZCDG4,16
2008-09-17T17:53:39,ISLAND PRINCESS,310384000,GLACIER BAY,33,58.37267667,-135.9913183,36.9,16.1,0,9230402,ZCDG4,16
2008-09-17T17:53:28,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.372025,-135.9922533,39.2,16.3,0,9230402,ZCDG4,16
2008-09-17T17:53:22,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37167333,-135.9928067,39.6,16.4,0,9230402,ZCDG4,16
2008-09-17T17:53:15,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37127,-135.9934433,40.3,16.4,0,9230402,ZCDG4,16
2008-09-17T17:53:11,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37103667,-135.9938117,40.6,16.5,0,9230402,ZCDG4,16
2008-09-17T17:53:04,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37064,-135.9944733,40.9,16.5,0,9230402,ZCDG4,16
2008-09-17T17:52:58,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.37028833,-135.99506,41.2,16.6,0,9230402,ZCDG4,16
2008-09-17T17:52:40,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.36925167,-135.996765,41.5,16.7,0,9230402,ZCDG4,16
2008-09-17T17:52:25,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.36819833,-135.998515,41.8,16.8,0,9230402,ZCDG4,16
2008-09-17T17:52:15,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.36786167,-135.999105,41.8,16.8,0,9230402,ZCDG4,16
2008-09-17T17:52:11,ISLAND PRINCESS,310384000,GLACIER BAY,34,58.36751167,-135.9997067,41.8,16.8,0,9230402,ZCDG4,16
2008-09-17T17:52:05,ISLAND PRINCESS,310384000,GLACIER BAY,35,58.36711,-136.0003767,42.5,16.8,0,9230402,ZCDG4,16
2008-09-17T17:51:59,ISLAND PRINCESS,310384000,GLACIER BAY,35,58.36680833,-136.0008783,42.5,16.8,0,9230402,ZCDG4,16
2008-09-17T17:51:46,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.36612167,-136.0020667,42.7,16.9,0,9230402,ZCDG4,16
2008-09-17T17:51:39,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.36571833,-136.0027717,43.1,16.9,0,9230402,ZCDG4,16
2008-09-17T17:51:33,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.36538167,-136.003375,43.1,16.9,0,9230402,ZCDG4,16
2008-09-17T17:51:22,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.36474667,-136.0045117,43.7,17.0,0,9230402,ZCDG4,16
2008-09-17T17:51:03,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.36367667,-136.0064517,43.7,17.2,0,9230402,ZCDG4,16
2008-09-17T17:50:59,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.363375,-136.00699,43.7,17.2,0,9230402,ZCDG4,16
2008-09-17T17:50:47,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.36268833,-136.0082267,44.0,17.1,0,9230402,ZCDG4,16
2008-09-17T17:50:39,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.36235333,-136.00883,44.4,17.1,0,9230402,ZCDG4,16
2008-09-17T17:50:33,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.36200167,-136.0094833,44.4,17.1,0,9230402,ZCDG4,16
2008-09-17T17:50:29,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.361685,-136.0101,44.1,17.0,0,9230402,ZCDG4,16
2008-09-17T17:50:11,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.36071333,-136.0118583,43.7,17.0,0,9230402,ZCDG4,16
2008-09-17T17:49:58,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.35997833,-136.0132117,43.4,17.0,0,9230402,ZCDG4,16
2008-09-17T17:49:53,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.35964333,-136.0138317,43.4,16.9,0,9230402,ZCDG4,16
2008-09-17T17:49:46,ISLAND PRINCESS,310384000,GLACIER BAY,37,58.35929333,-136.014465,44.1,16.9,0,9230402,ZCDG4,16
2008-09-17T17:49:39,ISLAND PRINCESS,310384000,GLACIER BAY,37,58.35890833,-136.0151683,44.4,16.9,0,9230402,ZCDG4,16
2008-09-17T17:49:33,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.35857167,-136.01579,43.5,16.8,0,9230402,ZCDG4,16
2008-09-17T17:49:29,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.35828667,-136.0162933,0.0,0.0,0,9230402,ZCDG4,16
2008-09-17T17:49:28,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.35828667,-136.0162933,43.5,16.8,0,9230402,ZCDG4,16
2008-09-17T17:49:22,ISLAND PRINCESS,310384000,GLACIER BAY,36,58.35795167,-136.016915,43.1,16.8,0,9230402,ZCDG4,16
2008-09-17T17:49:16,ISLAND PRINCESS,310384000,GLACIER BAY,37,58.35762167,-136.01752,43.5,16.7,0,9230402,ZCDG4,16
2008-09-17T17:49:03,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35693333,-136.018725,43.8,16.7,0,9230402,ZCDG4,16
2008-09-17T17:48:58,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.356665,-136.0192283,43.5,16.6,0,9230402,ZCDG4,16
2008-09-17T17:48:53,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35633167,-136.0198283,43.5,16.6,0,9230402,ZCDG4,16
2008-09-17T17:48:46,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35593,-136.0205483,43.2,16.5,0,9230402,ZCDG4,16
2008-09-17T17:48:40,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35556167,-136.0212367,43.2,16.4,0,9230402,ZCDG4,16
2008-09-17T17:48:34,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35522333,-136.02183,42.9,16.3,0,9230402,ZCDG4,16
2008-09-17T17:48:28,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35488833,-136.0224133,42.9,16.3,0,9230402,ZCDG4,16
2008-09-17T17:48:22,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35462167,-136.022915,43.3,16.2,0,9230402,ZCDG4,16
2008-09-17T17:48:15,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.354235,-136.0235883,43.3,16.1,0,9230402,ZCDG4,16
2008-09-17T17:48:11,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.354015,-136.0239767,43.3,16.1,0,9230402,ZCDG4,16
2008-09-17T17:47:52,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.352995,-136.0257983,43.4,15.9,0,9230402,ZCDG4,16
2008-09-17T17:47:46,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35267667,-136.0264017,43.7,15.9,0,9230402,ZCDG4,16
2008-09-17T17:47:40,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35230667,-136.0270583,43.4,15.8,0,9230402,ZCDG4,16
2008-09-17T17:47:33,ISLAND PRINCESS,310384000,GLACIER BAY,39,58.35203833,-136.0275433,44.4,15.8,0,9230402,ZCDG4,16
2008-09-17T17:47:22,ISLAND PRINCESS,310384000,GLACIER BAY,38,58.35142,-136.0287133,44.2,15.7,0,9230402,ZCDG4,16
2008-09-17T17:47:11,ISLAND PRINCESS,310384000,GLACIER BAY,39,58.35078333,-136.02987,44.8,15.6,0,9230402,ZCDG4,16
2008-09-17T17:47:04,ISLAND PRINCESS,310384000,GLACIER BAY,39,58.35048167,-136.0304383,44.8,15.6,0,9230402,ZCDG4,16
2008-09-17T17:46:58,ISLAND PRINCESS,310384000,GLACIER BAY,40,58.35018,-136.0310233,45.9,15.5,0,9230402,ZCDG4,16
2008-09-17T17:46:53,ISLAND PRINCESS,310384000,GLACIER BAY,40,58.34988,-136.0316067,45.5,15.5,0,9230402,ZCDG4,16
2008-09-17T17:46:46,ISLAND PRINCESS,310384000,GLACIER BAY,40,58.34958,-136.0321917,45.5,15.5,0,9230402,ZCDG4,16
2008-09-17T17:46:39,ISLAND PRINCESS,310384000,GLACIER BAY,41,58.34928,-136.0327583,46.1,15.5,0,9230402,ZCDG4,16
2008-09-17T17:46:34,ISLAND PRINCESS,310384000,GLACIER BAY,41,58.34892667,-136.0334467,46.1,15.5,0,9230402,ZCDG4,16
2008-09-17T17:46:27,ISLAND PRINCESS,310384000,GLACIER BAY,41,58.348675,-136.0339333,46.1,15.5,0,9230402,ZCDG4,16
2008-09-17T17:46:15,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34808667,-136.035125,46.8,15.5,0,9230402,ZCDG4,16
2008-09-17T17:46:10,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34780333,-136.03571,46.8,15.5,0,9230402,ZCDG4,16
2008-09-17T17:45:58,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.3472,-136.0368983,46.4,15.5,0,9230402,ZCDG4,16
2008-09-17T17:45:53,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.346965,-136.037385,46.4,15.5,0,9230402,ZCDG4,16
2008-09-17T17:45:46,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34661333,-136.03809,46.0,15.5,0,9230402,ZCDG4,16
2008-09-17T17:45:28,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34566,-136.0399483,45.6,15.7,0,9230402,ZCDG4,16
2008-09-17T17:45:15,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.345055,-136.04114,45.6,15.7,0,9230402,ZCDG4,16
2008-09-17T17:45:04,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34450333,-136.0422283,45.6,15.8,0,9230402,ZCDG4,16
2008-09-17T17:44:58,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34420333,-136.042845,45.6,15.8,0,9230402,ZCDG4,16
2008-09-17T17:44:52,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34390333,-136.04343,45.5,15.9,0,9230402,ZCDG4,16
2008-09-17T17:44:42,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34328167,-136.0446367,45.5,15.9,0,9230402,ZCDG4,16
2008-09-17T17:44:34,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34298167,-136.0452383,45.5,16.0,0,9230402,ZCDG4,16
2008-09-17T17:44:27,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34266667,-136.0458367,45.2,16.0,0,9230402,ZCDG4,16
2008-09-17T17:44:22,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34234667,-136.0464583,45.5,16.1,0,9230402,ZCDG4,16
2008-09-17T17:44:10,ISLAND PRINCESS,310384000,GLACIER BAY,42,58.34179167,-136.04755,45.5,16.2,0,9230402,ZCDG4,16
2008-09-17T17:44:04,ISLAND PRINCESS,310384000,GLACIER BAY,43,58.341425,-136.0482683,46.1,16.2,0,9230402,ZCDG4,16
2008-09-17T17:43:58,ISLAND PRINCESS,310384000,GLACIER BAY,43,58.34117167,-136.0487733,46.1,16.3,0,9230402,ZCDG4,16
2008-09-17T17:43:52,ISLAND PRINCESS,310384000,GLACIER BAY,43,58.340855,-136.0493917,45.8,16.3,0,9230402,ZCDG4,16
2008-09-17T17:43:46,ISLAND PRINCESS,310384000,GLACIER BAY,43,58.34043333,-136.050215,46.1,16.4,0,9230402,ZCDG4,16
2008-09-17T17:43:40,ISLAND PRINCESS,310384000,GLACIER BAY,44,58.34011667,-136.0508483,46.7,16.4,0,9230402,ZCDG4,16
2008-09-17T17:43:34,ISLAND PRINCESS,310384000,GLACIER BAY,44,58.339865,-136.05137,46.7,16.5,0,9230402,ZCDG4,16
2008-09-17T17:43:29,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.33923,-136.0526383,0.0,0.0,0,9230402,ZCDG4,16
2008-09-17T17:43:22,ISLAND PRINCESS,310384000,GLACIER BAY,45,58.33923,-136.0526383,47.4,16.6,0,9230402,ZCDG4,16
2008-09-17T17:43:15,ISLAND PRINCESS,310384000,GLACIER BAY,45,58.33887667,-136.05338,47.4,16.7,0,9230402,ZCDG4,16
2008-09-17T17:43:11,ISLAND PRINCESS,310384000,GLACIER BAY,46,58.33861,-136.05393,48.4,16.7,0,9230402,ZCDG4,16
2008-09-17T17:43:04,ISLAND PRINCESS,310384000,GLACIER BAY,46,58.33830667,-136.0545683,48.3,16.8,0,9230402,ZCDG4,16
2008-09-17T17:42:59,ISLAND PRINCESS,310384000,GLACIER BAY,47,58.33798667,-136.055225,49.0,16.9,0,9230402,ZCDG4,16
2008-09-17T17:42:51,ISLAND PRINCESS,310384000,GLACIER BAY,47,58.337685,-136.0558967,49.0,16.9,0,9230402,ZCDG4,16
2008-09-17T17:42:46,ISLAND PRINCESS,310384000,GLACIER BAY,48,58.33736833,-136.0565633,50.0,17.0,0,9230402,ZCDG4,16
2008-09-17T17:42:43,ISLAND PRINCESS,310384000,GLACIER BAY,48,58.33706833,-136.057235,50.0,17.1,0,9230402,ZCDG4,16
2008-09-17T17:42:22,ISLAND PRINCESS,310384000,GLACIER BAY,50,58.33621333,-136.0592083,51.6,17.3,0,9230402,ZCDG4,16
2008-09-17T17:42:16,ISLAND PRINCESS,310384000,GLACIER BAY,50,58.33586,-136.06003,51.3,17.4,0,9230402,ZCDG4,16
2008-09-17T17:42:10,ISLAND PRINCESS,310384000,GLACIER BAY,51,58.33555833,-136.0607633,52.3,17.4,0,9230402,ZCDG4,16
2008-09-17T17:42:04,ISLAND PRINCESS,310384000,GLACIER BAY,51,58.335205,-136.06159,52.3,17.5,0,9230402,ZCDG4,16
2008-09-17T17:41:58,ISLAND PRINCESS,310384000,GLACIER BAY,52,58.33495333,-136.0622083,53.3,17.5,0,9230402,ZCDG4,16
2008-09-17T17:41:51,ISLAND PRINCESS,310384000,GLACIER BAY,52,58.33461833,-136.0630467,52.9,17.6,0,9230402,ZCDG4,16
2008-09-17T17:41:47,ISLAND PRINCESS,310384000,GLACIER BAY,53,58.33436667,-136.06368,53.9,17.6,0,9230402,ZCDG4,16
2008-09-17T17:41:39,ISLAND PRINCESS,310384000,GLACIER BAY,53,58.33403167,-136.0645317,53.9,17.6,0,9230402,ZCDG4,16
2008-09-17T17:41:34,ISLAND PRINCESS,310384000,GLACIER BAY,53,58.33379833,-136.0651683,53.9,17.7,0,9230402,ZCDG4,16
2008-09-17T17:41:28,ISLAND PRINCESS,310384000,GLACIER BAY,54,58.33351167,-136.0659067,54.6,17.7,0,9230402,ZCDG4,16
2008-09-17T17:41:22,ISLAND PRINCESS,310384000,GLACIER BAY,54,58.33322667,-136.06668,54.6,17.7,0,9230402,ZCDG4,16
2008-09-17T17:41:15,ISLAND PRINCESS,310384000,GLACIER BAY,55,58.33294,-136.0674367,55.3,17.8,0,9230402,ZCDG4,16
2008-09-17T17:41:11,ISLAND PRINCESS,310384000,GLACIER BAY,55,58.332655,-136.0682083,55.3,17.8,0,9230402,ZCDG4,16
2008-09-17T17:41:03,ISLAND PRINCESS,310384000,GLACIER BAY,56,58.33233667,-136.0691117,56.0,17.8,0,9230402,ZCDG4,16
2008-09-17T17:40:59,ISLAND PRINCESS,310384000,GLACIER BAY,56,58.33215,-136.0696183,56.0,17.9,0,9230402,ZCDG4,16
2008-09-17T17:40:51,ISLAND PRINCESS,310384000,GLACIER BAY,57,58.33183333,-136.070535,57.3,17.9,0,9230402,ZCDG4,16
2008-09-17T17:40:47,ISLAND PRINCESS,310384000,GLACIER BAY,57,58.33154833,-136.07134,57.0,18.0,0,9230402,ZCDG4,16
2008-09-17T17:40:29,ISLAND PRINCESS,310384000,GLACIER BAY,59,58.33075833,-136.0737233,58.3,18.1,0,9230402,ZCDG4,16
2008-09-17T17:40:22,ISLAND PRINCESS,310384000,GLACIER BAY,60,58.33049,-136.0745433,59.3,18.1,0,9230402,ZCDG4,16
2008-09-17T17:40:16,ISLAND PRINCESS,310384000,GLACIER BAY,61,58.33019167,-136.0754917,60.3,18.2,0,9230402,ZCDG4,16
2008-09-17T17:40:10,ISLAND PRINCESS,310384000,GLACIER BAY,61,58.32994,-136.0763133,60.0,18.2,0,9230402,ZCDG4,16
2008-09-17T17:40:03,ISLAND PRINCESS,310384000,GLACIER BAY,62,58.32968833,-136.0771483,61.0,18.3,0,9230402,ZCDG4,16
