bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-27T23:58:07,ISLAND PRINCESS,310384000,JUNEAU,333,55.584955,-132.231635,332.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:58:05,ISLAND PRINCESS,310384000,JUNEAU,0,55.584455,-132.2311817,0.0,0.0,0,9230402,ZCDG4,16
2008-08-27T23:58:02,ISLAND PRINCESS,310384000,JUNEAU,333,55.584455,-132.2311817,332.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:57:50,ISLAND PRINCESS,310384000,JUNEAU,333,55.58347167,-132.230295,332.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:57:43,ISLAND PRINCESS,310384000,JUNEAU,333,55.58290667,-132.2297817,332.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:57:38,ISLAND PRINCESS,310384000,JUNEAU,333,55.58248833,-132.2294017,332.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:57:31,ISLAND PRINCESS,310384000,JUNEAU,333,55.58200167,-132.22896,332.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:57:26,ISLAND PRINCESS,310384000,JUNEAU,333,55.58150333,-132.2285067,332.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:57:20,ISLAND PRINCESS,310384000,JUNEAU,333,55.58102167,-132.2280633,332.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:57:13,ISLAND PRINCESS,310384000,JUNEAU,333,55.58053167,-132.2276133,332.1,20.1,0,9230402,ZCDG4,16
2008-08-27T23:57:07,ISLAND PRINCESS,310384000,JUNEAU,333,55.57996167,-132.2270833,332.1,20.1,0,9230402,ZCDG4,16
2008-08-27T23:57:02,ISLAND PRINCESS,310384000,JUNEAU,333,55.57955333,-132.2267067,331.8,20.1,0,9230402,ZCDG4,16
2008-08-27T23:56:56,ISLAND PRINCESS,310384000,JUNEAU,333,55.57898333,-132.2261733,332.1,20.1,0,9230402,ZCDG4,16
2008-08-27T23:56:49,ISLAND PRINCESS,310384000,JUNEAU,332,55.57849167,-132.2257083,331.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:56:38,ISLAND PRINCESS,310384000,JUNEAU,332,55.57761167,-132.2248617,330.8,20.0,0,9230402,ZCDG4,16
2008-08-27T23:56:31,ISLAND PRINCESS,310384000,JUNEAU,331,55.57704833,-132.2243083,329.8,20.0,0,9230402,ZCDG4,16
2008-08-27T23:56:26,ISLAND PRINCESS,310384000,JUNEAU,331,55.57656,-132.223815,329.8,20.0,0,9230402,ZCDG4,16
2008-08-27T23:56:20,ISLAND PRINCESS,310384000,JUNEAU,330,55.57616833,-132.2234167,328.8,20.0,0,9230402,ZCDG4,16
2008-08-27T23:56:13,ISLAND PRINCESS,310384000,JUNEAU,330,55.57560833,-132.22283,329.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:56:02,ISLAND PRINCESS,310384000,JUNEAU,329,55.57466333,-132.221815,327.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:56,ISLAND PRINCESS,310384000,JUNEAU,328,55.57420333,-132.2213033,327.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:49,ISLAND PRINCESS,310384000,JUNEAU,327,55.573665,-132.2206833,326.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:43,ISLAND PRINCESS,310384000,JUNEAU,327,55.573205,-132.2201467,326.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:38,ISLAND PRINCESS,310384000,JUNEAU,326,55.57281667,-132.2196817,325.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:32,ISLAND PRINCESS,310384000,JUNEAU,326,55.57237,-132.2191383,324.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:26,ISLAND PRINCESS,310384000,JUNEAU,325,55.57191333,-132.21857,324.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:20,ISLAND PRINCESS,310384000,JUNEAU,324,55.57147,-132.2180083,323.1,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:13,ISLAND PRINCESS,310384000,JUNEAU,324,55.57101667,-132.2174217,323.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:07,ISLAND PRINCESS,310384000,JUNEAU,323,55.57058167,-132.2168517,322.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:55:02,ISLAND PRINCESS,310384000,JUNEAU,323,55.570135,-132.21625,321.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:54:56,ISLAND PRINCESS,310384000,JUNEAU,322,55.56977833,-132.2157633,321.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:54:49,ISLAND PRINCESS,310384000,JUNEAU,321,55.56926667,-132.2150517,320.7,20.0,0,9230402,ZCDG4,16
2008-08-27T23:54:43,ISLAND PRINCESS,310384000,JUNEAU,321,55.56877167,-132.2143467,320.7,20.0,0,9230402,ZCDG4,16
2008-08-27T23:54:38,ISLAND PRINCESS,310384000,JUNEAU,320,55.56841167,-132.2138267,319.7,20.1,0,9230402,ZCDG4,16
2008-08-27T23:54:32,ISLAND PRINCESS,310384000,JUNEAU,320,55.56792167,-132.2131067,319.7,20.0,0,9230402,ZCDG4,16
2008-08-27T23:54:19,ISLAND PRINCESS,310384000,JUNEAU,319,55.56709,-132.21184,317.7,20.0,0,9230402,ZCDG4,16
2008-08-27T23:54:13,ISLAND PRINCESS,310384000,JUNEAU,318,55.56667167,-132.2111817,318.0,20.0,0,9230402,ZCDG4,16
2008-08-27T23:54:07,ISLAND PRINCESS,310384000,JUNEAU,317,55.56627,-132.2105417,317.0,20.0,0,9230402,ZCDG4,16
2008-08-27T23:54:02,ISLAND PRINCESS,310384000,JUNEAU,317,55.56593167,-132.2099933,316.7,20.0,0,9230402,ZCDG4,16
2008-08-27T23:53:56,ISLAND PRINCESS,310384000,JUNEAU,316,55.56553333,-132.2093317,316.0,20.0,0,9230402,ZCDG4,16
2008-08-27T23:53:49,ISLAND PRINCESS,310384000,JUNEAU,316,55.56506,-132.208535,316.0,20.0,0,9230402,ZCDG4,16
2008-08-27T23:53:43,ISLAND PRINCESS,310384000,JUNEAU,315,55.56461167,-132.20776,315.0,20.0,0,9230402,ZCDG4,16
2008-08-27T23:53:32,ISLAND PRINCESS,310384000,JUNEAU,314,55.56389833,-132.2064983,314.0,20.0,0,9230402,ZCDG4,16
2008-08-27T23:53:26,ISLAND PRINCESS,310384000,JUNEAU,313,55.56350833,-132.20579,313.0,20.1,0,9230402,ZCDG4,16
2008-08-27T23:53:19,ISLAND PRINCESS,310384000,JUNEAU,313,55.56313333,-132.2051,313.2,20.1,0,9230402,ZCDG4,16
2008-08-27T23:53:14,ISLAND PRINCESS,310384000,JUNEAU,312,55.56281833,-132.2045083,312.2,20.0,0,9230402,ZCDG4,16
2008-08-27T23:53:07,ISLAND PRINCESS,310384000,JUNEAU,312,55.56238167,-132.2036733,312.2,20.0,0,9230402,ZCDG4,16
2008-08-27T23:53:02,ISLAND PRINCESS,310384000,JUNEAU,311,55.562075,-132.2030767,311.2,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:56,ISLAND PRINCESS,310384000,JUNEAU,311,55.56164667,-132.2022283,311.2,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:49,ISLAND PRINCESS,310384000,JUNEAU,310,55.561225,-132.2013783,310.5,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:43,ISLAND PRINCESS,310384000,JUNEAU,309,55.560865,-132.200635,309.2,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:37,ISLAND PRINCESS,310384000,JUNEAU,309,55.56050833,-132.1998817,309.5,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:32,ISLAND PRINCESS,310384000,JUNEAU,308,55.56021333,-132.19925,308.5,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:26,ISLAND PRINCESS,310384000,JUNEAU,308,55.55985833,-132.1984767,308.5,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:19,ISLAND PRINCESS,310384000,JUNEAU,307,55.55951667,-132.1977217,307.8,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:14,ISLAND PRINCESS,310384000,JUNEAU,307,55.55917,-132.1969383,306.8,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:07,ISLAND PRINCESS,310384000,JUNEAU,306,55.55884,-132.1961783,306.8,20.1,0,9230402,ZCDG4,16
2008-08-27T23:52:02,ISLAND PRINCESS,310384000,JUNEAU,305,55.55850667,-132.1953933,305.8,20.1,0,9230402,ZCDG4,16
2008-08-27T23:51:59,ISLAND PRINCESS,310384000,JUNEAU,0,55.55817833,-132.1946033,0.0,0.0,0,9230402,ZCDG4,16
2008-08-27T23:51:56,ISLAND PRINCESS,310384000,JUNEAU,305,55.55817833,-132.1946033,306.1,20.1,0,9230402,ZCDG4,16
2008-08-27T23:51:49,ISLAND PRINCESS,310384000,JUNEAU,304,55.55779333,-132.1936717,305.1,20.1,0,9230402,ZCDG4,16
2008-08-27T23:51:43,ISLAND PRINCESS,310384000,JUNEAU,304,55.55747667,-132.19289,305.1,20.1,0,9230402,ZCDG4,16
2008-08-27T23:51:37,ISLAND PRINCESS,310384000,JUNEAU,303,55.557155,-132.1920783,304.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:51:32,ISLAND PRINCESS,310384000,JUNEAU,303,55.55684833,-132.1912883,304.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:51:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.55653167,-132.1904633,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:51:20,ISLAND PRINCESS,310384000,JUNEAU,302,55.55622833,-132.1896617,303.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:51:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.55597167,-132.1889833,303.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:51:07,ISLAND PRINCESS,310384000,JUNEAU,302,55.55561167,-132.1880333,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:51:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.555355,-132.1873533,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:50:56,ISLAND PRINCESS,310384000,JUNEAU,302,55.55504667,-132.1865333,303.1,20.1,0,9230402,ZCDG4,16
2008-08-27T23:50:49,ISLAND PRINCESS,310384000,JUNEAU,302,55.55468333,-132.1855617,303.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:50:43,ISLAND PRINCESS,310384000,JUNEAU,302,55.55433,-132.1846233,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:50:37,ISLAND PRINCESS,310384000,JUNEAU,302,55.55407,-132.18393,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:50:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.553765,-132.183125,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:50:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.55345667,-132.1823,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:50:19,ISLAND PRINCESS,310384000,JUNEAU,302,55.553155,-132.1815017,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:50:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.5529,-132.180825,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:50:07,ISLAND PRINCESS,310384000,JUNEAU,302,55.55254167,-132.179875,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:50:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.55228333,-132.17919,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:56,ISLAND PRINCESS,310384000,JUNEAU,302,55.55197833,-132.178375,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:49,ISLAND PRINCESS,310384000,JUNEAU,302,55.55157167,-132.1772867,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:43,ISLAND PRINCESS,310384000,JUNEAU,302,55.55126333,-132.1764683,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:37,ISLAND PRINCESS,310384000,JUNEAU,302,55.55095333,-132.1756483,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.55064667,-132.1748317,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.55039,-132.1741517,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:20,ISLAND PRINCESS,310384000,JUNEAU,302,55.55002833,-132.1731933,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.54977,-132.17251,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:08,ISLAND PRINCESS,310384000,JUNEAU,302,55.54946,-132.17169,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:49:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.54915167,-132.1708683,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:56,ISLAND PRINCESS,310384000,JUNEAU,302,55.54884167,-132.17005,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:49,ISLAND PRINCESS,310384000,JUNEAU,302,55.54847833,-132.1690917,303.4,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:43,ISLAND PRINCESS,310384000,JUNEAU,302,55.54817667,-132.1682867,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:37,ISLAND PRINCESS,310384000,JUNEAU,302,55.54786167,-132.1674583,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.54755667,-132.1666533,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.54724333,-132.165825,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:20,ISLAND PRINCESS,310384000,JUNEAU,302,55.54694,-132.16502,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.54668167,-132.16434,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:08,ISLAND PRINCESS,310384000,JUNEAU,302,55.54631833,-132.1633783,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:48:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.54606167,-132.1627033,303.9,20.2,0,9230402,ZCDG4,16
2008-08-27T23:47:56,ISLAND PRINCESS,310384000,JUNEAU,302,55.54575,-132.1618883,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:47:49,ISLAND PRINCESS,310384000,JUNEAU,302,55.54533667,-132.1608033,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:47:43,ISLAND PRINCESS,310384000,JUNEAU,302,55.54502833,-132.159985,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:47:38,ISLAND PRINCESS,310384000,JUNEAU,302,55.54472,-132.1591717,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:47:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.54446,-132.1584933,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:47:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.54414333,-132.157665,303.7,20.2,0,9230402,ZCDG4,16
2008-08-27T23:47:20,ISLAND PRINCESS,310384000,JUNEAU,302,55.54384167,-132.1568733,303.7,20.1,0,9230402,ZCDG4,16
2008-08-27T23:47:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.54353167,-132.1560583,303.7,20.1,0,9230402,ZCDG4,16
2008-08-27T23:47:08,ISLAND PRINCESS,310384000,JUNEAU,302,55.54322333,-132.1552517,303.7,20.1,0,9230402,ZCDG4,16
2008-08-27T23:47:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.542915,-132.1544367,303.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:46:56,ISLAND PRINCESS,310384000,JUNEAU,302,55.54261,-132.153625,303.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:46:49,ISLAND PRINCESS,310384000,JUNEAU,302,55.54224667,-132.1526733,303.4,20.1,0,9230402,ZCDG4,16
2008-08-27T23:46:43,ISLAND PRINCESS,310384000,JUNEAU,302,55.541945,-132.15188,303.7,20.1,0,9230402,ZCDG4,16
2008-08-27T23:46:37,ISLAND PRINCESS,310384000,JUNEAU,302,55.54163333,-132.1510567,303.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:46:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.54133,-132.1502567,303.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:46:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.54101833,-132.1494333,303.7,20.0,0,9230402,ZCDG4,16
2008-08-27T23:46:19,ISLAND PRINCESS,310384000,JUNEAU,302,55.54072,-132.1486417,303.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:46:15,ISLAND PRINCESS,310384000,JUNEAU,302,55.54046333,-132.147965,303.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:46:08,ISLAND PRINCESS,310384000,JUNEAU,302,55.54015833,-132.1471567,303.4,20.0,0,9230402,ZCDG4,16
2008-08-27T23:46:03,ISLAND PRINCESS,310384000,JUNEAU,0,55.539795,-132.1461983,0.0,0.0,0,9230402,ZCDG4,16
2008-08-27T23:46:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.539795,-132.1461983,303.7,19.9,0,9230402,ZCDG4,16
2008-08-27T23:45:56,ISLAND PRINCESS,310384000,JUNEAU,302,55.539495,-132.1454083,303.4,19.9,0,9230402,ZCDG4,16
2008-08-27T23:45:49,ISLAND PRINCESS,310384000,JUNEAU,302,55.53914167,-132.14447,303.7,19.9,0,9230402,ZCDG4,16
2008-08-27T23:45:43,ISLAND PRINCESS,310384000,JUNEAU,302,55.53883667,-132.143665,303.7,19.9,0,9230402,ZCDG4,16
2008-08-27T23:45:37,ISLAND PRINCESS,310384000,JUNEAU,302,55.53853167,-132.1428633,303.7,19.9,0,9230402,ZCDG4,16
2008-08-27T23:45:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.53827833,-132.1421917,303.4,19.8,0,9230402,ZCDG4,16
2008-08-27T23:45:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.53796833,-132.1413783,303.4,19.9,0,9230402,ZCDG4,16
2008-08-27T23:45:19,ISLAND PRINCESS,310384000,JUNEAU,302,55.53762,-132.1404617,303.7,19.9,0,9230402,ZCDG4,16
2008-08-27T23:45:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.53736167,-132.1397817,303.7,19.8,0,9230402,ZCDG4,16
2008-08-27T23:45:08,ISLAND PRINCESS,310384000,JUNEAU,302,55.53706,-132.1389917,303.7,19.8,0,9230402,ZCDG4,16
2008-08-27T23:45:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.53675333,-132.13818,303.7,19.8,0,9230402,ZCDG4,16
2008-08-27T23:44:56,ISLAND PRINCESS,310384000,JUNEAU,302,55.536455,-132.137395,303.7,19.8,0,9230402,ZCDG4,16
2008-08-27T23:44:50,ISLAND PRINCESS,310384000,JUNEAU,302,55.5361,-132.1364583,303.7,19.8,0,9230402,ZCDG4,16
2008-08-27T23:44:43,ISLAND PRINCESS,310384000,JUNEAU,302,55.53579667,-132.1356583,303.7,19.8,0,9230402,ZCDG4,16
2008-08-27T23:44:37,ISLAND PRINCESS,310384000,JUNEAU,302,55.53548833,-132.1348467,303.7,19.8,0,9230402,ZCDG4,16
2008-08-27T23:44:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.53524167,-132.1341983,303.7,19.8,0,9230402,ZCDG4,16
2008-08-27T23:44:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.53493833,-132.1334017,303.7,19.8,0,9230402,ZCDG4,16
2008-08-27T23:44:19,ISLAND PRINCESS,310384000,JUNEAU,302,55.53458667,-132.1324733,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:44:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.53433167,-132.1318067,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:44:08,ISLAND PRINCESS,310384000,JUNEAU,302,55.53402833,-132.1310117,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:44:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.53372667,-132.130215,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:56,ISLAND PRINCESS,310384000,JUNEAU,302,55.533375,-132.1292917,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:49,ISLAND PRINCESS,310384000,JUNEAU,302,55.53306833,-132.12848,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:43,ISLAND PRINCESS,310384000,JUNEAU,302,55.53277,-132.1276967,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:37,ISLAND PRINCESS,310384000,JUNEAU,302,55.53241667,-132.12677,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.53216667,-132.1261083,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.53186,-132.1252983,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:19,ISLAND PRINCESS,310384000,JUNEAU,302,55.53156333,-132.1245183,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.53131167,-132.1238583,304.0,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:08,ISLAND PRINCESS,310384000,JUNEAU,302,55.53101333,-132.1230733,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:43:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.53065833,-132.1221383,303.7,19.6,0,9230402,ZCDG4,16
2008-08-27T23:42:55,ISLAND PRINCESS,310384000,JUNEAU,302,55.53030833,-132.1212233,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:42:49,ISLAND PRINCESS,310384000,JUNEAU,302,55.53000833,-132.120435,303.7,19.7,0,9230402,ZCDG4,16
2008-08-27T23:42:44,ISLAND PRINCESS,310384000,JUNEAU,302,55.529755,-132.1197717,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:42:37,ISLAND PRINCESS,310384000,JUNEAU,302,55.529405,-132.118855,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:42:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.52915167,-132.118195,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:42:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.52885167,-132.1174083,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:42:19,ISLAND PRINCESS,310384000,JUNEAU,302,55.52850167,-132.1164933,303.7,19.6,0,9230402,ZCDG4,16
2008-08-27T23:42:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.52824667,-132.1158333,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:42:08,ISLAND PRINCESS,310384000,JUNEAU,302,55.52794667,-132.11504,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:42:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.52764333,-132.114255,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:41:55,ISLAND PRINCESS,310384000,JUNEAU,302,55.52734167,-132.1134633,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:41:49,ISLAND PRINCESS,310384000,JUNEAU,302,55.52698333,-132.1125233,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:41:44,ISLAND PRINCESS,310384000,JUNEAU,302,55.52673667,-132.111885,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:41:37,ISLAND PRINCESS,310384000,JUNEAU,302,55.52638167,-132.1109533,304.0,19.6,0,9230402,ZCDG4,16
2008-08-27T23:41:32,ISLAND PRINCESS,310384000,JUNEAU,302,55.52613667,-132.11031,303.7,19.6,0,9230402,ZCDG4,16
2008-08-27T23:41:26,ISLAND PRINCESS,310384000,JUNEAU,302,55.52583667,-132.1095217,303.7,19.5,0,9230402,ZCDG4,16
2008-08-27T23:41:19,ISLAND PRINCESS,310384000,JUNEAU,302,55.52548333,-132.1086,304.0,19.5,0,9230402,ZCDG4,16
2008-08-27T23:41:14,ISLAND PRINCESS,310384000,JUNEAU,302,55.52523333,-132.1079433,304.0,19.5,0,9230402,ZCDG4,16
2008-08-27T23:41:08,ISLAND PRINCESS,310384000,JUNEAU,302,55.52493,-132.1071533,303.7,19.5,0,9230402,ZCDG4,16
2008-08-27T23:41:02,ISLAND PRINCESS,310384000,JUNEAU,302,55.52457667,-132.10623,304.0,19.5,0,9230402,ZCDG4,16
2008-08-27T23:40:55,ISLAND PRINCESS,310384000,JUNEAU,302,55.52428,-132.1054533,303.7,19.5,0,9230402,ZCDG4,16
