bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-30T23:47:35,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.417565,-135.9751817,175.0,10.3,0,9230402,ZCDG4,16
2008-08-30T23:47:27,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.41799833,-135.9752517,175.0,10.3,0,9230402,ZCDG4,16
2008-08-30T23:47:06,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.41893833,-135.9754,174.9,10.1,0,9230402,ZCDG4,16
2008-08-30T23:46:56,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.41944333,-135.9754817,175.4,10.0,0,9230402,ZCDG4,16
2008-08-30T23:46:35,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.42040333,-135.975635,175.2,9.7,0,9230402,ZCDG4,16
2008-08-30T23:46:27,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.42080167,-135.9756967,174.6,9.7,0,9230402,ZCDG4,16
2008-08-30T23:45:56,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.42211167,-135.97592,173.7,9.3,0,9230402,ZCDG4,16
2008-08-30T23:45:37,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.42299833,-135.976075,173.5,9.0,0,9230402,ZCDG4,16
2008-08-30T23:45:16,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.42377667,-135.97622,173.5,8.9,0,9230402,ZCDG4,16
2008-08-30T23:45:08,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.42414667,-135.9762983,173.4,8.8,0,9230402,ZCDG4,16
2008-08-30T23:44:57,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.42457667,-135.9763817,173.2,8.6,0,9230402,ZCDG4,16
2008-08-30T23:44:27,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.42574167,-135.9766283,172.2,8.2,0,9230402,ZCDG4,16
2008-08-30T23:44:16,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.42615667,-135.9767283,172.1,8.1,0,9230402,ZCDG4,16
2008-08-30T23:43:55,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.42824833,-135.97732,0.0,0.0,0,9230402,ZCDG4,16
2008-08-30T23:43:16,ISLAND PRINCESS,310384000,GLACIER BAY,179,58.42824833,-135.97732,169.0,7.5,0,9230402,ZCDG4,16
2008-08-30T23:43:07,ISLAND PRINCESS,310384000,GLACIER BAY,178,58.42855333,-135.9774217,168.6,7.4,0,9230402,ZCDG4,16
2008-08-30T23:42:45,ISLAND PRINCESS,310384000,GLACIER BAY,175,58.42931667,-135.97772,165.6,7.4,0,9230402,ZCDG4,16
2008-08-30T23:42:40,ISLAND PRINCESS,310384000,GLACIER BAY,174,58.42948,-135.9778,163.7,7.3,0,9230402,ZCDG4,16
2008-08-30T23:42:30,ISLAND PRINCESS,310384000,GLACIER BAY,172,58.429805,-135.97797,162.5,7.3,0,9230402,ZCDG4,16
2008-08-30T23:42:27,ISLAND PRINCESS,310384000,GLACIER BAY,172,58.42987,-135.9780067,162.5,7.3,0,9230402,ZCDG4,16
2008-08-30T23:42:20,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.430095,-135.97814,160.5,7.3,0,9230402,ZCDG4,16
2008-08-30T23:42:16,ISLAND PRINCESS,310384000,GLACIER BAY,169,58.430255,-135.9782417,159.5,7.3,0,9230402,ZCDG4,16
2008-08-30T23:42:09,ISLAND PRINCESS,310384000,GLACIER BAY,168,58.43044667,-135.97837,159.3,7.3,0,9230402,ZCDG4,16
2008-08-30T23:41:56,ISLAND PRINCESS,310384000,GLACIER BAY,165,58.430855,-135.9786667,156.1,7.4,0,9230402,ZCDG4,16
2008-08-30T23:41:46,ISLAND PRINCESS,310384000,GLACIER BAY,162,58.43123,-135.9789733,153.1,7.4,0,9230402,ZCDG4,16
2008-08-30T23:41:37,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.431475,-135.9792017,151.3,7.5,0,9230402,ZCDG4,16
2008-08-30T23:41:27,ISLAND PRINCESS,310384000,GLACIER BAY,157,58.43178333,-135.9795083,149.3,7.5,0,9230402,ZCDG4,16
2008-08-30T23:41:16,ISLAND PRINCESS,310384000,GLACIER BAY,155,58.43211333,-135.979875,147.4,7.6,0,9230402,ZCDG4,16
2008-08-30T23:40:45,ISLAND PRINCESS,310384000,GLACIER BAY,151,58.43298167,-135.9809917,143.3,7.5,0,9230402,ZCDG4,16
2008-08-30T23:40:16,ISLAND PRINCESS,310384000,GLACIER BAY,150,58.433795,-135.9822183,140.6,7.4,0,9230402,ZCDG4,16
2008-08-30T23:40:06,ISLAND PRINCESS,310384000,GLACIER BAY,150,58.43408833,-135.98267,140.6,7.4,0,9230402,ZCDG4,16
2008-08-30T23:38:56,ISLAND PRINCESS,310384000,GLACIER BAY,150,58.43592333,-135.9854683,141.0,7.1,0,9230402,ZCDG4,16
2008-08-30T23:38:27,ISLAND PRINCESS,310384000,GLACIER BAY,150,58.43663833,-135.9865617,141.0,7.1,0,9230402,ZCDG4,16
2008-08-30T23:37:58,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.437715,-135.9881933,0.0,0.0,0,9230402,ZCDG4,16
2008-08-30T23:37:45,ISLAND PRINCESS,310384000,GLACIER BAY,149,58.437715,-135.9881933,143.5,7.3,0,9230402,ZCDG4,16
2008-08-30T23:37:37,ISLAND PRINCESS,310384000,GLACIER BAY,147,58.43795833,-135.9885333,142.3,7.3,0,9230402,ZCDG4,16
2008-08-30T23:37:28,ISLAND PRINCESS,310384000,GLACIER BAY,146,58.438205,-135.98889,141.3,7.4,0,9230402,ZCDG4,16
2008-08-30T23:37:18,ISLAND PRINCESS,310384000,GLACIER BAY,144,58.43849333,-135.9893283,139.4,7.5,0,9230402,ZCDG4,16
2008-08-30T23:37:08,ISLAND PRINCESS,310384000,GLACIER BAY,143,58.43873333,-135.989715,138.4,7.5,0,9230402,ZCDG4,16
2008-08-30T23:35:56,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44059833,-135.9929483,137.5,7.7,0,9230402,ZCDG4,16
2008-08-30T23:35:37,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44109833,-135.9938083,137.5,7.7,0,9230402,ZCDG4,16
2008-08-30T23:35:26,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44136333,-135.9942617,137.6,7.8,0,9230402,ZCDG4,16
2008-08-30T23:35:07,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44187,-135.9951283,138.3,7.8,0,9230402,ZCDG4,16
2008-08-30T23:34:56,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44216833,-135.9956267,138.3,7.9,0,9230402,ZCDG4,16
2008-08-30T23:34:46,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44246667,-135.99613,138.3,7.9,0,9230402,ZCDG4,16
2008-08-30T23:34:37,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44271333,-135.9965383,138.3,7.9,0,9230402,ZCDG4,16
2008-08-30T23:33:56,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.443845,-135.998425,139.1,8.0,0,9230402,ZCDG4,16
2008-08-30T23:33:46,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.4441,-135.9988467,138.4,8.1,0,9230402,ZCDG4,16
2008-08-30T23:33:37,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44438167,-135.9993133,139.1,8.1,0,9230402,ZCDG4,16
2008-08-30T23:33:27,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44469667,-135.9998283,138.5,8.2,0,9230402,ZCDG4,16
2008-08-30T23:33:17,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44497833,-136.0003,138.5,8.3,0,9230402,ZCDG4,16
2008-08-30T23:32:56,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44555667,-136.0012667,137.9,8.4,0,9230402,ZCDG4,16
2008-08-30T23:32:37,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.44611833,-136.0022067,138.6,8.6,0,9230402,ZCDG4,16
2008-08-30T23:32:26,ISLAND PRINCESS,310384000,GLACIER BAY,141,58.44641667,-136.0027033,138.3,8.7,0,9230402,ZCDG4,16
2008-08-30T23:32:16,ISLAND PRINCESS,310384000,GLACIER BAY,140,58.44671667,-136.0032033,138.6,8.8,0,9230402,ZCDG4,16
2008-08-30T23:32:06,ISLAND PRINCESS,310384000,GLACIER BAY,138,58.44705,-136.0037667,136.7,8.9,0,9230402,ZCDG4,16
2008-08-30T23:31:57,ISLAND PRINCESS,310384000,GLACIER BAY,137,58.44732167,-136.00424,137.0,9.0,0,9230402,ZCDG4,16
2008-08-30T23:31:54,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.447655,-136.0048317,0.0,0.0,0,9230402,ZCDG4,16
2008-08-30T23:31:47,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.447655,-136.0048317,136.2,9.1,0,9230402,ZCDG4,16
2008-08-30T23:31:44,ISLAND PRINCESS,310384000,GLACIER BAY,511,58.45,-136.009333,360.0,102.3,15,9230402,ZCDG4,16
2008-08-30T23:31:36,ISLAND PRINCESS,310384000,GLACIER BAY,133,58.44795667,-136.0053783,134.8,9.2,0,9230402,ZCDG4,16
2008-08-30T23:31:26,ISLAND PRINCESS,310384000,GLACIER BAY,131,58.44826,-136.005955,133.4,9.3,0,9230402,ZCDG4,16
2008-08-30T23:31:16,ISLAND PRINCESS,310384000,GLACIER BAY,129,58.44855667,-136.0065483,132.0,9.4,0,9230402,ZCDG4,16
2008-08-30T23:30:47,ISLAND PRINCESS,310384000,GLACIER BAY,126,58.449405,-136.0083667,130.7,9.7,0,9230402,ZCDG4,16
2008-08-30T23:30:38,ISLAND PRINCESS,310384000,GLACIER BAY,126,58.4497,-136.0090117,130.7,9.7,0,9230402,ZCDG4,16
2008-08-30T23:30:16,ISLAND PRINCESS,310384000,GLACIER BAY,126,58.45031667,-136.0103683,132.4,9.8,0,9230402,ZCDG4,16
2008-08-30T23:29:57,ISLAND PRINCESS,310384000,GLACIER BAY,126,58.45089667,-136.011595,133.5,9.9,0,9230402,ZCDG4,16
2008-08-30T23:29:47,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45124167,-136.0122933,133.1,9.9,0,9230402,ZCDG4,16
2008-08-30T23:29:37,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.451555,-136.0129233,133.0,10.0,0,9230402,ZCDG4,16
2008-08-30T23:29:26,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45187333,-136.0135683,133.0,10.0,0,9230402,ZCDG4,16
2008-08-30T23:29:05,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45254,-136.0149217,133.5,10.1,0,9230402,ZCDG4,16
2008-08-30T23:28:57,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45282833,-136.0154933,133.4,10.2,0,9230402,ZCDG4,16
2008-08-30T23:28:36,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45348167,-136.0167833,133.4,10.2,0,9230402,ZCDG4,16
2008-08-30T23:28:27,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45381333,-136.017445,133.9,10.3,0,9230402,ZCDG4,16
2008-08-30T23:27:57,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45478,-136.0193467,134.2,10.5,0,9230402,ZCDG4,16
2008-08-30T23:27:46,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45511667,-136.020005,134.1,10.6,0,9230402,ZCDG4,16
2008-08-30T23:27:36,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45548833,-136.0207367,134.7,10.7,0,9230402,ZCDG4,16
2008-08-30T23:27:16,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45618667,-136.0220817,135.0,10.9,0,9230402,ZCDG4,16
2008-08-30T23:26:36,ISLAND PRINCESS,310384000,GLACIER BAY,126,58.45764167,-136.0247967,135.7,11.3,0,9230402,ZCDG4,16
2008-08-30T23:26:26,ISLAND PRINCESS,310384000,GLACIER BAY,126,58.45801667,-136.0255033,137.0,11.5,0,9230402,ZCDG4,16
2008-08-30T23:26:17,ISLAND PRINCESS,310384000,GLACIER BAY,127,58.45839667,-136.02619,135.8,11.6,0,9230402,ZCDG4,16
2008-08-30T23:26:05,ISLAND PRINCESS,310384000,GLACIER BAY,129,58.45882333,-136.0269733,138.8,11.7,0,9230402,ZCDG4,16
2008-08-30T23:25:57,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45917833,-136.0275817,139.7,11.8,0,9230402,ZCDG4,16
2008-08-30T23:25:57,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.46087,-136.0302783,0.0,0.0,0,9230402,ZCDG4,16
2008-08-30T23:25:16,ISLAND PRINCESS,310384000,GLACIER BAY,133,58.46087,-136.0302783,142.4,12.2,0,9230402,ZCDG4,16
2008-08-30T23:24:57,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.46172167,-136.0315317,144.3,12.4,0,9230402,ZCDG4,16
2008-08-30T23:24:41,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.462565,-136.0326733,144.6,12.5,0,9230402,ZCDG4,16
2008-08-30T23:24:34,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.46284667,-136.033055,145.1,12.5,0,9230402,ZCDG4,16
2008-08-30T23:24:26,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.46323,-136.033555,145.9,12.6,0,9230402,ZCDG4,16
2008-08-30T23:24:22,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.46342333,-136.0338033,145.8,12.7,0,9230402,ZCDG4,16
2008-08-30T23:24:17,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.46371,-136.0341717,145.8,12.7,0,9230402,ZCDG4,16
2008-08-30T23:24:09,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.46400833,-136.0345517,146.3,12.7,0,9230402,ZCDG4,16
2008-08-30T23:24:05,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.46420333,-136.0347967,146.3,12.6,0,9230402,ZCDG4,16
2008-08-30T23:24:04,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.46430167,-136.0349183,146.7,12.8,0,9230402,ZCDG4,16
2008-08-30T23:23:53,ISLAND PRINCESS,310384000,GLACIER BAY,136,58.46488667,-136.035655,147.2,12.8,0,9230402,ZCDG4,16
2008-08-30T23:23:47,ISLAND PRINCESS,310384000,GLACIER BAY,137,58.46514,-136.03597,148.2,12.8,0,9230402,ZCDG4,16
2008-08-30T23:23:42,ISLAND PRINCESS,310384000,GLACIER BAY,138,58.46543667,-136.0363317,149.1,12.9,0,9230402,ZCDG4,16
2008-08-30T23:23:34,ISLAND PRINCESS,310384000,GLACIER BAY,139,58.46578667,-136.0367417,150.1,12.9,0,9230402,ZCDG4,16
2008-08-30T23:23:23,ISLAND PRINCESS,310384000,GLACIER BAY,141,58.466405,-136.0374233,152.0,13.0,0,9230402,ZCDG4,16
2008-08-30T23:23:17,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.46672,-136.0377483,153.1,12.9,0,9230402,ZCDG4,16
2008-08-30T23:23:09,ISLAND PRINCESS,310384000,GLACIER BAY,143,58.46710167,-136.0381233,153.9,13.1,0,9230402,ZCDG4,16
2008-08-30T23:23:03,ISLAND PRINCESS,310384000,GLACIER BAY,144,58.46741667,-136.0384217,155.0,13.0,0,9230402,ZCDG4,16
2008-08-30T23:22:28,ISLAND PRINCESS,310384000,GLACIER BAY,150,58.46939,-136.0400033,160.3,13.4,0,9230402,ZCDG4,16
2008-08-30T23:22:21,ISLAND PRINCESS,310384000,GLACIER BAY,151,58.46973833,-136.0402433,160.8,13.5,0,9230402,ZCDG4,16
2008-08-30T23:22:16,ISLAND PRINCESS,310384000,GLACIER BAY,152,58.470035,-136.04044,161.3,13.5,0,9230402,ZCDG4,16
2008-08-30T23:22:09,ISLAND PRINCESS,310384000,GLACIER BAY,153,58.47044333,-136.0407,163.3,13.6,0,9230402,ZCDG4,16
2008-08-30T23:22:03,ISLAND PRINCESS,310384000,GLACIER BAY,154,58.4708,-136.0409183,164.3,13.6,0,9230402,ZCDG4,16
2008-08-30T23:21:58,ISLAND PRINCESS,310384000,GLACIER BAY,155,58.47116167,-136.041125,164.8,13.7,0,9230402,ZCDG4,16
2008-08-30T23:21:53,ISLAND PRINCESS,310384000,GLACIER BAY,156,58.471585,-136.0413583,164.8,13.7,0,9230402,ZCDG4,16
2008-08-30T23:21:34,ISLAND PRINCESS,310384000,GLACIER BAY,158,58.47262333,-136.0418817,166.3,13.8,0,9230402,ZCDG4,16
2008-08-30T23:21:30,ISLAND PRINCESS,310384000,GLACIER BAY,158,58.47299333,-136.0420583,165.4,13.8,0,9230402,ZCDG4,16
2008-08-30T23:21:21,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.47343167,-136.042265,166.4,13.8,0,9230402,ZCDG4,16
2008-08-30T23:20:47,ISLAND PRINCESS,310384000,GLACIER BAY,160,58.475545,-136.0432467,166.1,14.0,0,9230402,ZCDG4,16
2008-08-30T23:20:36,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.47636,-136.0436483,164.7,14.1,0,9230402,ZCDG4,16
2008-08-30T23:20:25,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.47718333,-136.0440733,164.2,14.2,0,9230402,ZCDG4,16
2008-08-30T23:20:17,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.47749167,-136.044235,163.8,14.3,0,9230402,ZCDG4,16
2008-08-30T23:20:09,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.47794,-136.044475,163.8,14.2,0,9230402,ZCDG4,16
2008-08-30T23:20:03,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.47831167,-136.04468,163.8,14.3,0,9230402,ZCDG4,16
2008-08-30T23:19:58,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.478695,-136.0448933,164.2,14.3,0,9230402,ZCDG4,16
2008-08-30T23:19:51,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.47907,-136.0451017,163.8,14.3,0,9230402,ZCDG4,16
2008-08-30T23:19:46,ISLAND PRINCESS,310384000,GLACIER BAY,158,58.47938833,-136.0452783,162.7,14.4,0,9230402,ZCDG4,16
2008-08-30T23:19:40,ISLAND PRINCESS,310384000,GLACIER BAY,158,58.47977333,-136.0455,163.1,14.4,0,9230402,ZCDG4,16
2008-08-30T23:19:28,ISLAND PRINCESS,310384000,GLACIER BAY,157,58.4806,-136.0459817,162.1,14.5,0,9230402,ZCDG4,16
