bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-29T16:09:13,AMSTERDAM,244370000,57.81761,-133.8484617,0,344,16.5,341,9188037,PBAD,
2008-06-29T16:06:07,AMSTERDAM,244370000,57.80396667,-133.8417983,0,345,16.4,343,9188037,PBAD,
2008-06-29T16:15:18,AMSTERDAM,244370000,57.84308833,-133.8704467,0,333,16.8,331,9188037,PBAD,
2008-06-29T16:12:07,AMSTERDAM,244370000,57.82984667,-133.858055,0,333,16.6,331,9188037,PBAD,
2008-06-29T16:11:13,AMSTERDAM,244370000,57.82614667,-133.8546217,0,334,16.6,331,9188037,PBAD,
2008-06-29T16:10:49,AMSTERDAM,244370000,57.82449,-133.8531667,0,336,16.5,332,9188037,PBAD,
2008-06-29T16:10:18,AMSTERDAM,244370000,57.82238167,-133.851495,0,339,16.5,335,9188037,PBAD,
2008-06-29T16:09:49,AMSTERDAM,244370000,57.82023333,-133.8500083,0,341,16.5,338,9188037,PBAD,
2008-06-29T15:44:00,AMSTERDAM,244370000,57.706895,-133.79323,0,345,16.6,343,9188037,PBAD,
2008-06-29T15:42:43,AMSTERDAM,244370000,57.70116167,-133.7904567,0,347,16.7,344,9188037,PBAD,
2008-06-29T15:53:37,AMSTERDAM,244370000,57.74927167,-133.8147667,0,345,16.5,343,9188037,PBAD,
2008-06-29T15:50:37,AMSTERDAM,244370000,57.736075,-133.8079217,0,345,16.5,343,9188037,PBAD,
2008-06-29T15:47:43,AMSTERDAM,244370000,57.723315,-133.80141,0,345,16.4,343,9188037,PBAD,
2008-06-29T15:47:13,AMSTERDAM,244370000,57.72103833,-133.8002767,0,345,16.4,343,9188037,PBAD,
2008-06-29T15:22:14,AMSTERDAM,244370000,57.60733667,-133.74709,0,346,16.8,345,9188037,PBAD,
2008-06-29T15:30:13,AMSTERDAM,244370000,57.64369667,-133.7636917,0,347,17.1,345,9188037,PBAD,
2008-06-29T15:28:25,AMSTERDAM,244370000,57.63544,-133.7600483,0,346,17.0,345,9188037,PBAD,
2008-06-29T15:09:13,AMSTERDAM,244370000,57.5494,-133.7297017,0,12,16.4,10,9188037,PBAD,
2008-06-29T15:06:49,AMSTERDAM,244370000,57.53866833,-133.73508,0,16,17.3,15,9188037,PBAD,
2008-06-29T15:05:07,AMSTERDAM,244370000,57.53046667,-133.7395367,0,16,18.7,15,9188037,PBAD,
2008-06-29T15:03:07,AMSTERDAM,244370000,57.52020833,-133.7449917,0,16,19.8,15,9188037,PBAD,
2008-06-29T15:00:13,AMSTERDAM,244370000,57.50487833,-133.7531883,0,16,19.9,15,9188037,PBAD,
2008-06-29T14:37:38,AMSTERDAM,244370000,57.38615667,-133.8169333,0,17,20.0,15,9188037,PBAD,
2008-06-29T14:36:44,AMSTERDAM,244370000,57.38135833,-133.8195817,0,17,20.2,15,9188037,PBAD,
2008-06-29T14:35:38,AMSTERDAM,244370000,57.37544833,-133.8228433,0,17,20.3,15,9188037,PBAD,
2008-06-29T14:33:25,AMSTERDAM,244370000,57.36363333,-133.8299733,0,20,20.2,17,9188037,PBAD,
2008-06-29T14:32:49,AMSTERDAM,244370000,57.360505,-133.8322583,0,22,20.2,19,9188037,PBAD,
2008-06-29T14:32:25,AMSTERDAM,244370000,57.35844333,-133.8338933,0,24,20.2,21,9188037,PBAD,
2008-06-29T14:31:49,AMSTERDAM,244370000,57.355395,-133.8365217,0,26,20.2,23,9188037,PBAD,
2008-06-29T14:31:14,AMSTERDAM,244370000,57.352495,-133.8393017,0,29,20.2,26,9188037,PBAD,
2008-06-29T14:17:25,AMSTERDAM,244370000,57.29079833,-133.9299917,0,41,21.0,38,9188037,PBAD,
2008-06-29T14:14:20,AMSTERDAM,244370000,57.27706667,-133.9512967,0,40,20.9,38,9188037,PBAD,
2008-06-29T14:12:43,AMSTERDAM,244370000,57.27000167,-133.962235,0,40,20.7,38,9188037,PBAD,
2008-06-29T14:11:56,AMSTERDAM,244370000,57.266435,-133.96757,0,38,20.6,37,9188037,PBAD,
2008-06-29T14:11:13,AMSTERDAM,244370000,57.26317167,-133.9721717,0,36,20.6,35,9188037,PBAD,
2008-06-29T13:55:07,AMSTERDAM,244370000,57.19039,-134.0701583,0,37,20.2,33,9188037,PBAD,
2008-06-29T13:52:56,AMSTERDAM,244370000,57.18046333,-134.08376,0,36,20.0,33,9188037,PBAD,
2008-06-29T13:49:43,AMSTERDAM,244370000,57.166315,-134.1030583,0,37,19.9,33,9188037,PBAD,
2008-06-29T13:49:08,AMSTERDAM,244370000,57.16365333,-134.1066717,0,37,19.9,33,9188037,PBAD,
