bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-18T11:17:32,MILLENNIUM,SKAGWAY,58.96715,-135.19935,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T11:16:39,MILLENNIUM,SKAGWAY,58.96398333,-135.1991167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-18T11:16:32,MILLENNIUM,SKAGWAY,58.96398333,-135.1991167,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T11:15:52,MILLENNIUM,SKAGWAY,58.96186667,-135.19905,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T11:15:13,MILLENNIUM,SKAGWAY,58.95975,-135.1988833,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T11:13:32,MILLENNIUM,SKAGWAY,58.95441667,-135.1983833,358,356.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:13:12,MILLENNIUM,SKAGWAY,58.95333333,-135.1982833,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:12:52,MILLENNIUM,SKAGWAY,58.95225,-135.1981833,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:12:32,MILLENNIUM,SKAGWAY,58.95123333,-135.1981167,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:11:53,MILLENNIUM,SKAGWAY,58.94915,-135.1979333,359,357.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:11:32,MILLENNIUM,SKAGWAY,58.94806667,-135.19785,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:10:37,MILLENNIUM,SKAGWAY,58.94491667,-135.1976167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-18T11:10:32,MILLENNIUM,SKAGWAY,58.94491667,-135.1976167,359,357.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:09:53,MILLENNIUM,SKAGWAY,58.9429,-135.1974833,359,358.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:09:42,MILLENNIUM,SKAGWAY,58.94228333,-135.1974,358,356.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:09:23,MILLENNIUM,SKAGWAY,58.94135,-135.1973167,358,356.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:09:12,MILLENNIUM,SKAGWAY,58.94076667,-135.19725,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:09:02,MILLENNIUM,SKAGWAY,58.94018333,-135.1972333,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:08:53,MILLENNIUM,SKAGWAY,58.93975,-135.1972,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:08:43,MILLENNIUM,SKAGWAY,58.9392,-135.19715,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:08:32,MILLENNIUM,SKAGWAY,58.93861667,-135.1971,358,356.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:08:23,MILLENNIUM,SKAGWAY,58.93818333,-135.19705,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:08:12,MILLENNIUM,SKAGWAY,58.93756667,-135.197,358,356.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:08:02,MILLENNIUM,SKAGWAY,58.93711667,-135.1969667,358,356.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:07:53,MILLENNIUM,SKAGWAY,58.93663333,-135.1969333,358,356.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:07:43,MILLENNIUM,SKAGWAY,58.93606667,-135.1968833,358,356.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:07:32,MILLENNIUM,SKAGWAY,58.93555,-135.1968333,358,356.9,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:07:23,MILLENNIUM,SKAGWAY,58.93505,-135.1968,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:07:13,MILLENNIUM,SKAGWAY,58.93455,-135.1967667,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:07:02,MILLENNIUM,SKAGWAY,58.934,-135.1967,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T11:06:53,MILLENNIUM,SKAGWAY,58.9335,-135.1966833,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:06:43,MILLENNIUM,SKAGWAY,58.93291667,-135.1966333,358,358.0,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:06:32,MILLENNIUM,SKAGWAY,58.93233333,-135.1965833,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:06:23,MILLENNIUM,SKAGWAY,58.93188333,-135.1965667,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:06:13,MILLENNIUM,SKAGWAY,58.93133333,-135.1965167,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:06:03,MILLENNIUM,SKAGWAY,58.93083333,-135.1964833,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:05:53,MILLENNIUM,SKAGWAY,58.93031667,-135.1964333,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:05:43,MILLENNIUM,SKAGWAY,58.92976667,-135.1964167,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:05:32,MILLENNIUM,SKAGWAY,58.92925,-135.1963667,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:05:23,MILLENNIUM,SKAGWAY,58.92875,-135.1963333,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:05:13,MILLENNIUM,SKAGWAY,58.92825,-135.1963,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:05:03,MILLENNIUM,SKAGWAY,58.92768333,-135.19625,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:04:53,MILLENNIUM,SKAGWAY,58.92718333,-135.1962167,359,357.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:04:43,MILLENNIUM,SKAGWAY,58.92663333,-135.1961667,359,357.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:04:35,MILLENNIUM,SKAGWAY,58.92606667,-135.1961333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-18T11:04:32,MILLENNIUM,SKAGWAY,58.92606667,-135.1961333,359,357.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:04:23,MILLENNIUM,SKAGWAY,58.92563333,-135.1961,359,357.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:04:13,MILLENNIUM,SKAGWAY,58.92508333,-135.19605,359,357.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:04:03,MILLENNIUM,SKAGWAY,58.92456667,-135.196,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:03:53,MILLENNIUM,SKAGWAY,58.92406667,-135.19595,358,356.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:03:43,MILLENNIUM,SKAGWAY,58.92358333,-135.1959,358,356.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:03:32,MILLENNIUM,SKAGWAY,58.92301667,-135.19585,358,356.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:03:23,MILLENNIUM,SKAGWAY,58.9225,-135.1957833,358,356.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:03:13,MILLENNIUM,SKAGWAY,58.922,-135.1957333,359,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:03:03,MILLENNIUM,SKAGWAY,58.92145,-135.1956833,359,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:02:53,MILLENNIUM,SKAGWAY,58.92095,-135.1956333,359,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:02:43,MILLENNIUM,SKAGWAY,58.92038333,-135.1955833,359,356.4,11.2,0,9189419,9HJF9,249055000,16
2008-08-18T11:02:32,MILLENNIUM,SKAGWAY,58.91988333,-135.1955333,358,356.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:02:23,MILLENNIUM,SKAGWAY,58.91938333,-135.1954833,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:02:13,MILLENNIUM,SKAGWAY,58.91888333,-135.1954333,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:02:03,MILLENNIUM,SKAGWAY,58.91838333,-135.1953833,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:01:53,MILLENNIUM,SKAGWAY,58.91783333,-135.1953167,358,356.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:01:43,MILLENNIUM,SKAGWAY,58.91733333,-135.1952667,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:01:32,MILLENNIUM,SKAGWAY,58.91676667,-135.1952167,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:01:23,MILLENNIUM,SKAGWAY,58.91626667,-135.1951667,358,356.9,11.2,0,9189419,9HJF9,249055000,16
2008-08-18T11:01:13,MILLENNIUM,SKAGWAY,58.91576667,-135.1951333,358,356.9,11.2,0,9189419,9HJF9,249055000,16
2008-08-18T11:01:03,MILLENNIUM,SKAGWAY,58.9152,-135.1950833,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:00:53,MILLENNIUM,SKAGWAY,58.91476667,-135.19505,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:00:43,MILLENNIUM,SKAGWAY,58.91413333,-135.1949833,359,357.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:00:32,MILLENNIUM,SKAGWAY,58.91363333,-135.19495,359,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:00:23,MILLENNIUM,SKAGWAY,58.91315,-135.1949,359,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:00:13,MILLENNIUM,SKAGWAY,58.91265,-135.19485,359,357.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T11:00:03,MILLENNIUM,SKAGWAY,58.91208333,-135.1948,359,357.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:59:52,MILLENNIUM,SKAGWAY,58.91153333,-135.19475,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:59:43,MILLENNIUM,SKAGWAY,58.9111,-135.1947167,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:59:32,MILLENNIUM,SKAGWAY,58.91046667,-135.19465,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:59:23,MILLENNIUM,SKAGWAY,58.91003333,-135.1946,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:59:13,MILLENNIUM,SKAGWAY,58.90945,-135.19455,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:59:03,MILLENNIUM,SKAGWAY,58.90896667,-135.1945,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:58:52,MILLENNIUM,SKAGWAY,58.90848333,-135.19445,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:58:43,MILLENNIUM,SKAGWAY,58.90796667,-135.1944167,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:58:33,MILLENNIUM,SKAGWAY,58.9074,-135.1943667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-18T10:58:32,MILLENNIUM,SKAGWAY,58.9074,-135.1943667,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:58:22,MILLENNIUM,SKAGWAY,58.90683333,-135.1943167,358,356.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:58:13,MILLENNIUM,SKAGWAY,58.90641667,-135.1942833,359,357.9,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:58:02,MILLENNIUM,SKAGWAY,58.90585,-135.19425,359,358.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:57:52,MILLENNIUM,SKAGWAY,58.9053,-135.1942167,359,358.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:57:43,MILLENNIUM,SKAGWAY,58.90486667,-135.1941833,359,358.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:57:32,MILLENNIUM,SKAGWAY,58.9043,-135.1941167,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:57:22,MILLENNIUM,SKAGWAY,58.90371667,-135.1940833,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:57:11,MILLENNIUM,SKAGWAY,58.90316667,-135.1940333,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:57:02,MILLENNIUM,SKAGWAY,58.90273333,-135.194,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:56:52,MILLENNIUM,SKAGWAY,58.90223333,-135.19395,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:56:42,MILLENNIUM,SKAGWAY,58.90165,-135.1939167,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:56:33,MILLENNIUM,SKAGWAY,58.90121667,-135.1938833,358,357.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:56:22,MILLENNIUM,SKAGWAY,58.90063333,-135.1938333,359,358.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:56:11,MILLENNIUM,SKAGWAY,58.90006667,-135.1938,359,358.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:56:02,MILLENNIUM,SKAGWAY,58.89956667,-135.1937833,359,358.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:55:51,MILLENNIUM,SKAGWAY,58.899,-135.1937333,359,358.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:55:42,MILLENNIUM,SKAGWAY,58.8985,-135.1937,359,358.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:55:33,MILLENNIUM,SKAGWAY,58.89806667,-135.1936833,359,358.4,11.3,0,9189419,9HJF9,249055000,16
2008-08-18T10:55:22,MILLENNIUM,SKAGWAY,58.8975,-135.1936333,359,358.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:55:11,MILLENNIUM,SKAGWAY,58.89693333,-135.1936,359,358.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:55:02,MILLENNIUM,SKAGWAY,58.89641667,-135.1935667,359,358.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:54:51,MILLENNIUM,SKAGWAY,58.89586667,-135.1935167,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:54:42,MILLENNIUM,SKAGWAY,58.89536667,-135.1934833,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:54:33,MILLENNIUM,SKAGWAY,58.89485,-135.19345,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:54:22,MILLENNIUM,SKAGWAY,58.8943,-135.1934,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:54:11,MILLENNIUM,SKAGWAY,58.89378333,-135.19335,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:54:02,MILLENNIUM,SKAGWAY,58.89328333,-135.1933,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:53:51,MILLENNIUM,SKAGWAY,58.89271667,-135.19325,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:53:42,MILLENNIUM,SKAGWAY,58.89221667,-135.1932167,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:53:33,MILLENNIUM,SKAGWAY,58.89178333,-135.1931667,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:53:22,MILLENNIUM,SKAGWAY,58.89121667,-135.1931167,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:53:11,MILLENNIUM,SKAGWAY,58.89063333,-135.1930667,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:53:02,MILLENNIUM,SKAGWAY,58.89015,-135.1930167,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:52:51,MILLENNIUM,SKAGWAY,58.88956667,-135.1929667,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:52:42,MILLENNIUM,SKAGWAY,58.88905,-135.1929333,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:52:38,MILLENNIUM,SKAGWAY,58.88848333,-135.1928833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-18T10:52:31,MILLENNIUM,SKAGWAY,58.88848333,-135.1928833,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:52:22,MILLENNIUM,SKAGWAY,58.88796667,-135.19285,358,357.4,11.4,0,9189419,9HJF9,249055000,16
2008-08-18T10:52:11,MILLENNIUM,SKAGWAY,58.88746667,-135.1928167,358,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:52:02,MILLENNIUM,SKAGWAY,58.88695,-135.1927833,358,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:51:52,MILLENNIUM,SKAGWAY,58.88645,-135.19275,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:51:42,MILLENNIUM,SKAGWAY,58.88588333,-135.1927167,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:51:32,MILLENNIUM,SKAGWAY,58.88536667,-135.1926833,359,358.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:51:23,MILLENNIUM,SKAGWAY,58.88486667,-135.19265,359,358.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:51:13,MILLENNIUM,SKAGWAY,58.88435,-135.1926167,359,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:51:03,MILLENNIUM,SKAGWAY,58.88378333,-135.1926,359,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:50:52,MILLENNIUM,SKAGWAY,58.88328333,-135.1925667,359,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:50:42,MILLENNIUM,SKAGWAY,58.88271667,-135.1925333,359,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:50:32,MILLENNIUM,SKAGWAY,58.88213333,-135.1925,359,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:50:23,MILLENNIUM,SKAGWAY,58.88175,-135.1924833,359,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:50:13,MILLENNIUM,SKAGWAY,58.8812,-135.19245,359,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:50:03,MILLENNIUM,SKAGWAY,58.88066667,-135.1924,359,358.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:49:52,MILLENNIUM,SKAGWAY,58.88008333,-135.1923333,359,357.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:49:42,MILLENNIUM,SKAGWAY,58.87953333,-135.1922833,358,357.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:49:32,MILLENNIUM,SKAGWAY,58.87901667,-135.19225,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:49:23,MILLENNIUM,SKAGWAY,58.87856667,-135.1922167,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:49:13,MILLENNIUM,SKAGWAY,58.87798333,-135.1921667,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:49:03,MILLENNIUM,SKAGWAY,58.87741667,-135.1921,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:48:52,MILLENNIUM,SKAGWAY,58.8769,-135.1920667,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:48:42,MILLENNIUM,SKAGWAY,58.87638333,-135.1920333,358,357.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:48:32,MILLENNIUM,SKAGWAY,58.8758,-135.1919833,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:48:23,MILLENNIUM,SKAGWAY,58.87533333,-135.19195,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:48:13,MILLENNIUM,SKAGWAY,58.87478333,-135.1919,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:48:03,MILLENNIUM,SKAGWAY,58.87428333,-135.19185,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:47:52,MILLENNIUM,SKAGWAY,58.8737,-135.1918,358,357.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:47:42,MILLENNIUM,SKAGWAY,58.87311667,-135.19175,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:47:32,MILLENNIUM,SKAGWAY,58.87261667,-135.1917167,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:47:23,MILLENNIUM,SKAGWAY,58.87215,-135.1916667,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:47:13,MILLENNIUM,SKAGWAY,58.87165,-135.1916333,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:47:03,MILLENNIUM,SKAGWAY,58.87106667,-135.1915667,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:46:52,MILLENNIUM,SKAGWAY,58.8705,-135.1915167,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:46:42,MILLENNIUM,SKAGWAY,58.87,-135.1914667,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:46:36,MILLENNIUM,SKAGWAY,58.86948333,-135.1914167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-18T10:46:33,MILLENNIUM,SKAGWAY,58.86948333,-135.1914167,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:46:22,MILLENNIUM,SKAGWAY,58.86891667,-135.1913667,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:46:13,MILLENNIUM,SKAGWAY,58.8684,-135.1913333,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:46:03,MILLENNIUM,SKAGWAY,58.86786667,-135.1912833,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:45:52,MILLENNIUM,SKAGWAY,58.8673,-135.1912333,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:45:42,MILLENNIUM,SKAGWAY,58.8668,-135.1911833,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:45:33,MILLENNIUM,SKAGWAY,58.86626667,-135.1911333,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:45:22,MILLENNIUM,SKAGWAY,58.8657,-135.1910667,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:45:13,MILLENNIUM,SKAGWAY,58.86521667,-135.1910333,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:45:03,MILLENNIUM,SKAGWAY,58.86465,-135.1909667,358,357.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:44:52,MILLENNIUM,SKAGWAY,58.86408333,-135.1909167,358,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:44:42,MILLENNIUM,SKAGWAY,58.8635,-135.1908667,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:44:33,MILLENNIUM,SKAGWAY,58.86305,-135.1908167,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:44:22,MILLENNIUM,SKAGWAY,58.86248333,-135.19075,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:44:13,MILLENNIUM,SKAGWAY,58.86196667,-135.1907,358,357.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-18T10:44:02,MILLENNIUM,SKAGWAY,58.86136667,-135.19065,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:43:52,MILLENNIUM,SKAGWAY,58.8608,-135.1906,358,357.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:43:42,MILLENNIUM,SKAGWAY,58.86036667,-135.1905667,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:43:33,MILLENNIUM,SKAGWAY,58.85985,-135.1905167,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:43:22,MILLENNIUM,SKAGWAY,58.85926667,-135.19045,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:43:13,MILLENNIUM,SKAGWAY,58.85875,-135.1904,359,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:43:02,MILLENNIUM,SKAGWAY,58.85816667,-135.19035,359,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:42:52,MILLENNIUM,SKAGWAY,58.85768333,-135.1903,359,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:42:42,MILLENNIUM,SKAGWAY,58.85711667,-135.19025,359,357.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:42:33,MILLENNIUM,SKAGWAY,58.85668333,-135.1902,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:42:22,MILLENNIUM,SKAGWAY,58.85611667,-135.1901333,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:42:13,MILLENNIUM,SKAGWAY,58.8556,-135.1900833,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:42:02,MILLENNIUM,SKAGWAY,58.85498333,-135.1900333,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:41:52,MILLENNIUM,SKAGWAY,58.85446667,-135.1899833,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:41:42,MILLENNIUM,SKAGWAY,58.85398333,-135.1899167,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:41:33,MILLENNIUM,SKAGWAY,58.85348333,-135.18985,358,356.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:41:22,MILLENNIUM,SKAGWAY,58.85288333,-135.1897833,357,355.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:41:13,MILLENNIUM,SKAGWAY,58.85236667,-135.1897167,357,355.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:41:02,MILLENNIUM,SKAGWAY,58.8518,-135.1896333,356,355.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:40:52,MILLENNIUM,SKAGWAY,58.85126667,-135.1895167,356,355.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:40:43,MILLENNIUM,SKAGWAY,58.85083333,-135.18945,355,354.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:40:37,MILLENNIUM,SKAGWAY,58.85025,-135.1893167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-18T10:40:33,MILLENNIUM,SKAGWAY,58.85025,-135.1893167,354,353.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:40:22,MILLENNIUM,SKAGWAY,58.8497,-135.1891833,353,351.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:40:13,MILLENNIUM,SKAGWAY,58.84926667,-135.18905,352,350.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:40:02,MILLENNIUM,SKAGWAY,58.84866667,-135.18885,350,349.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-18T10:39:53,MILLENNIUM,SKAGWAY,58.84823333,-135.1887167,349,348.5,11.6,0,9189419,9HJF9,249055000,16
