bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-07T07:13:32,ISLAND PRINCESS,310384000,VANCOUVER,149,54.32812333,-131.0853933,147.3,16.9,0,9230402,ZCDG4,16
2008-09-07T07:13:26,ISLAND PRINCESS,310384000,VANCOUVER,149,54.32852333,-131.0858317,147.6,16.8,0,9230402,ZCDG4,16
2008-09-07T07:13:20,ISLAND PRINCESS,310384000,VANCOUVER,149,54.32890833,-131.0862433,147.3,16.9,0,9230402,ZCDG4,16
2008-09-07T07:13:08,ISLAND PRINCESS,310384000,VANCOUVER,149,54.32962833,-131.087025,147.6,16.9,0,9230402,ZCDG4,16
2008-09-07T07:13:01,ISLAND PRINCESS,310384000,VANCOUVER,149,54.330095,-131.08753,147.6,16.9,0,9230402,ZCDG4,16
2008-09-07T07:12:56,ISLAND PRINCESS,310384000,VANCOUVER,149,54.330415,-131.0878767,147.6,16.9,0,9230402,ZCDG4,16
2008-09-07T07:12:50,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33087333,-131.0883717,147.9,16.9,0,9230402,ZCDG4,16
2008-09-07T07:12:38,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33159167,-131.0891483,147.6,16.9,0,9230402,ZCDG4,16
2008-09-07T07:12:32,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33205,-131.089645,147.6,16.9,0,9230402,ZCDG4,16
2008-09-07T07:12:26,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33245,-131.0900767,147.6,16.9,0,9230402,ZCDG4,16
2008-09-07T07:12:20,ISLAND PRINCESS,310384000,VANCOUVER,149,54.3329,-131.0905617,147.6,16.8,0,9230402,ZCDG4,16
2008-09-07T07:12:14,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33322833,-131.090915,147.6,16.8,0,9230402,ZCDG4,16
2008-09-07T07:12:08,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33362167,-131.09134,147.9,16.8,0,9230402,ZCDG4,16
2008-09-07T07:12:01,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33407833,-131.0918333,147.6,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:56,ISLAND PRINCESS,310384000,VANCOUVER,149,54.334405,-131.0921867,147.9,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:50,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33479833,-131.09261,147.9,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:44,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33518833,-131.09303,147.6,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:38,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33558,-131.0934567,147.9,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:32,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33597333,-131.0938783,147.6,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:26,ISLAND PRINCESS,310384000,VANCOUVER,149,54.336435,-131.09438,147.9,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:20,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33682167,-131.0947933,147.6,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:14,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33722,-131.0952317,147.9,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:08,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33753833,-131.095575,147.9,16.8,0,9230402,ZCDG4,16
2008-09-07T07:11:02,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33792833,-131.0959983,148.3,16.7,0,9230402,ZCDG4,16
2008-09-07T07:10:56,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33831833,-131.0964183,147.6,16.8,0,9230402,ZCDG4,16
2008-09-07T07:10:50,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33878,-131.09692,148.3,16.7,0,9230402,ZCDG4,16
2008-09-07T07:10:44,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33909667,-131.0972617,147.9,16.7,0,9230402,ZCDG4,16
2008-09-07T07:10:38,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33948833,-131.0976867,148.3,16.7,0,9230402,ZCDG4,16
2008-09-07T07:10:32,ISLAND PRINCESS,310384000,VANCOUVER,149,54.33988,-131.09811,148.3,16.7,0,9230402,ZCDG4,16
2008-09-07T07:10:26,ISLAND PRINCESS,310384000,VANCOUVER,148,54.34027,-131.09853,147.3,16.7,0,9230402,ZCDG4,16
2008-09-07T07:10:20,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34072333,-131.0990217,147.3,16.7,0,9230402,ZCDG4,16
2008-09-07T07:10:14,ISLAND PRINCESS,310384000,VANCOUVER,148,54.34112167,-131.0994467,147.6,16.7,0,9230402,ZCDG4,16
2008-09-07T07:10:08,ISLAND PRINCESS,310384000,VANCOUVER,148,54.341505,-131.0998567,147.3,16.7,0,9230402,ZCDG4,16
2008-09-07T07:10:02,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34189833,-131.1002817,148.3,16.7,0,9230402,ZCDG4,16
2008-09-07T07:09:56,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34228167,-131.1006917,148.6,16.7,0,9230402,ZCDG4,16
2008-09-07T07:09:50,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34268,-131.1011183,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:09:44,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34299833,-131.101455,148.3,16.7,0,9230402,ZCDG4,16
2008-09-07T07:09:38,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34338833,-131.1018717,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:09:32,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34378,-131.1022867,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:09:26,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34417167,-131.1027,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:09:20,ISLAND PRINCESS,310384000,VANCOUVER,149,54.344625,-131.1031817,149.0,16.6,0,9230402,ZCDG4,16
2008-09-07T07:09:14,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34502167,-131.103595,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:09:08,ISLAND PRINCESS,310384000,VANCOUVER,149,54.345405,-131.1039967,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:09:02,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34579667,-131.1044083,149.0,16.6,0,9230402,ZCDG4,16
2008-09-07T07:08:56,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34619,-131.1048133,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:08:44,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34697167,-131.1056283,149.0,16.6,0,9230402,ZCDG4,16
2008-09-07T07:08:38,ISLAND PRINCESS,310384000,VANCOUVER,149,54.347365,-131.106035,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:08:32,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34775333,-131.1064417,149.0,16.6,0,9230402,ZCDG4,16
2008-09-07T07:08:26,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34814833,-131.1068483,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:08:20,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34854167,-131.107255,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:08:13,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34900167,-131.1077333,149.0,16.6,0,9230402,ZCDG4,16
2008-09-07T07:08:08,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34932,-131.10806,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:08:02,ISLAND PRINCESS,310384000,VANCOUVER,149,54.34971,-131.108465,149.0,16.6,0,9230402,ZCDG4,16
2008-09-07T07:07:50,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35056667,-131.10935,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:07:46,ISLAND PRINCESS,310384000,VANCOUVER,0,54.35088667,-131.1096783,0.0,0.0,0,9230402,ZCDG4,16
2008-09-07T07:07:44,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35088667,-131.1096783,149.0,16.6,0,9230402,ZCDG4,16
2008-09-07T07:07:38,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35127833,-131.1100833,148.3,16.6,0,9230402,ZCDG4,16
2008-09-07T07:07:32,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35167167,-131.11049,149.0,16.6,0,9230402,ZCDG4,16
2008-09-07T07:07:20,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35252167,-131.11137,149.0,16.6,0,9230402,ZCDG4,16
2008-09-07T07:07:13,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35298,-131.1118317,148.3,16.6,0,9230402,ZCDG4,16
2008-09-07T07:07:07,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35337167,-131.11224,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:07:02,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35370667,-131.1125833,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:06:56,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35409167,-131.1129767,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:06:44,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35488,-131.1137867,148.3,16.6,0,9230402,ZCDG4,16
2008-09-07T07:06:38,ISLAND PRINCESS,310384000,VANCOUVER,149,54.355275,-131.1142,149.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:06:32,ISLAND PRINCESS,310384000,VANCOUVER,149,54.355665,-131.1145967,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:06:26,ISLAND PRINCESS,310384000,VANCOUVER,150,54.356065,-131.1150083,148.3,16.6,0,9230402,ZCDG4,16
2008-09-07T07:06:20,ISLAND PRINCESS,310384000,VANCOUVER,150,54.35645167,-131.1154083,149.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:06:13,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35684333,-131.1158133,148.6,16.6,0,9230402,ZCDG4,16
2008-09-07T07:06:07,ISLAND PRINCESS,310384000,VANCOUVER,150,54.35730167,-131.1162833,149.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:06:02,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35762667,-131.116615,148.3,16.6,0,9230402,ZCDG4,16
2008-09-07T07:05:56,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35801667,-131.11702,149.0,16.5,0,9230402,ZCDG4,16
2008-09-07T07:05:50,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35848333,-131.1175,148.3,16.5,0,9230402,ZCDG4,16
2008-09-07T07:05:44,ISLAND PRINCESS,310384000,VANCOUVER,149,54.3588,-131.1178283,148.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:05:38,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35919333,-131.11823,148.3,16.5,0,9230402,ZCDG4,16
2008-09-07T07:05:32,ISLAND PRINCESS,310384000,VANCOUVER,149,54.35965167,-131.1187017,148.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:05:26,ISLAND PRINCESS,310384000,VANCOUVER,150,54.35997833,-131.1190417,149.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:05:19,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36043667,-131.1195117,149.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:05:13,ISLAND PRINCESS,310384000,VANCOUVER,150,54.360835,-131.1199217,149.3,16.5,0,9230402,ZCDG4,16
2008-09-07T07:05:07,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36121833,-131.1203167,149.3,16.5,0,9230402,ZCDG4,16
2008-09-07T07:05:02,ISLAND PRINCESS,310384000,VANCOUVER,150,54.361545,-131.1206533,149.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:04:56,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36193667,-131.1210533,149.3,16.5,0,9230402,ZCDG4,16
2008-09-07T07:04:44,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36278167,-131.12192,149.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:04:32,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36356333,-131.12272,149.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:04:26,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36396167,-131.123125,148.9,16.5,0,9230402,ZCDG4,16
2008-09-07T07:04:19,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36434333,-131.1235233,149.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:04:07,ISLAND PRINCESS,310384000,VANCOUVER,150,54.365125,-131.1243283,149.3,16.5,0,9230402,ZCDG4,16
2008-09-07T07:04:02,ISLAND PRINCESS,310384000,VANCOUVER,150,54.365455,-131.124665,149.6,16.5,0,9230402,ZCDG4,16
2008-09-07T07:03:56,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36584333,-131.1250633,149.3,16.5,0,9230402,ZCDG4,16
2008-09-07T07:03:50,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36623167,-131.1254633,149.3,16.5,0,9230402,ZCDG4,16
2008-09-07T07:03:44,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36668833,-131.1259267,149.3,16.5,0,9230402,ZCDG4,16
2008-09-07T07:03:38,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36708333,-131.1263383,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:03:32,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36753,-131.1267933,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:03:19,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36824,-131.1275267,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:03:08,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36901167,-131.1283233,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:02:56,ISLAND PRINCESS,310384000,VANCOUVER,150,54.36978833,-131.1291267,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:02:50,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37017833,-131.129525,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:02:44,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37062667,-131.1299883,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:02:38,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37095,-131.1303217,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:02:32,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37140167,-131.1307833,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:02:26,ISLAND PRINCESS,310384000,VANCOUVER,150,54.371725,-131.131115,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T07:02:19,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37217333,-131.131575,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T07:01:50,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37404833,-131.13349,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:01:47,ISLAND PRINCESS,310384000,VANCOUVER,0,54.37449833,-131.1339517,0.0,0.0,0,9230402,ZCDG4,16
2008-09-07T07:01:44,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37449833,-131.1339517,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:01:32,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37526833,-131.1347417,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:01:08,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37681667,-131.1363283,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T07:01:02,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37714167,-131.1366617,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:00:56,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37759667,-131.13713,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T07:00:50,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37792,-131.1374683,149.6,16.4,0,9230402,ZCDG4,16
2008-09-07T07:00:44,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37830667,-131.1378633,148.6,16.4,0,9230402,ZCDG4,16
2008-09-07T07:00:37,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37882167,-131.1384017,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:00:32,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37921167,-131.1388017,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T07:00:19,ISLAND PRINCESS,310384000,VANCOUVER,150,54.37998333,-131.1396033,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T07:00:14,ISLAND PRINCESS,310384000,VANCOUVER,150,54.380315,-131.1399433,148.6,16.4,0,9230402,ZCDG4,16
2008-09-07T07:00:08,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38069333,-131.1403433,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T07:00:02,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38108333,-131.1407433,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T06:59:56,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38146833,-131.1411433,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T06:59:50,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38185667,-131.1415467,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T06:59:32,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38307833,-131.1428167,149.2,16.3,0,9230402,ZCDG4,16
2008-09-07T06:59:26,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38347333,-131.1432183,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T06:59:20,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38379,-131.14355,148.9,16.3,0,9230402,ZCDG4,16
2008-09-07T06:59:14,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38424667,-131.144025,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T06:59:08,ISLAND PRINCESS,310384000,VANCOUVER,150,54.384625,-131.1444183,149.3,16.4,0,9230402,ZCDG4,16
2008-09-07T06:59:02,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38502,-131.1448233,148.9,16.4,0,9230402,ZCDG4,16
2008-09-07T06:58:56,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38533667,-131.14515,148.6,16.4,0,9230402,ZCDG4,16
2008-09-07T06:58:50,ISLAND PRINCESS,310384000,VANCOUVER,150,54.38572333,-131.1455567,149.6,16.3,0,9230402,ZCDG4,16
