bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-15T12:42:05,MILLENNIUM,SKAGWAY,59.21003333,-135.3519333,342,342.0,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:41:55,MILLENNIUM,SKAGWAY,59.20956667,-135.3516167,342,342.0,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:41:44,MILLENNIUM,SKAGWAY,59.20893333,-135.35125,342,342.0,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:41:43,MILLENNIUM,SKAGWAY,59.20845,-135.35095,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-15T12:41:34,MILLENNIUM,SKAGWAY,59.20845,-135.35095,342,342.0,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:41:24,MILLENNIUM,SKAGWAY,59.20798333,-135.35065,343,343.5,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:41:14,MILLENNIUM,SKAGWAY,59.20745,-135.35035,343,342.4,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:41:05,MILLENNIUM,SKAGWAY,59.20703333,-135.3500833,343,342.4,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:40:55,MILLENNIUM,SKAGWAY,59.20656667,-135.3497833,344,342.9,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:40:43,MILLENNIUM,SKAGWAY,59.20596667,-135.34945,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:40:34,MILLENNIUM,SKAGWAY,59.20553333,-135.3492333,345,345.0,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:40:24,MILLENNIUM,SKAGWAY,59.20501667,-135.3489667,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:40:14,MILLENNIUM,SKAGWAY,59.20451667,-135.3486833,345,344.4,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:40:04,MILLENNIUM,SKAGWAY,59.20403333,-135.3484167,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:39:55,MILLENNIUM,SKAGWAY,59.20355,-135.3481667,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:39:43,MILLENNIUM,SKAGWAY,59.20295,-135.34785,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:39:34,MILLENNIUM,SKAGWAY,59.20246667,-135.3476,345,344.4,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:39:24,MILLENNIUM,SKAGWAY,59.20205,-135.3473833,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:39:14,MILLENNIUM,SKAGWAY,59.20145,-135.3470667,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:39:04,MILLENNIUM,SKAGWAY,59.20103333,-135.3468333,345,344.4,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:38:55,MILLENNIUM,SKAGWAY,59.20055,-135.3465833,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:38:43,MILLENNIUM,SKAGWAY,59.19995,-135.3462667,345,344.4,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:38:34,MILLENNIUM,SKAGWAY,59.19946667,-135.346,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:38:24,MILLENNIUM,SKAGWAY,59.19898333,-135.34575,345,344.4,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:38:14,MILLENNIUM,SKAGWAY,59.19846667,-135.3454667,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:38:04,MILLENNIUM,SKAGWAY,59.19793333,-135.3451833,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:37:55,MILLENNIUM,SKAGWAY,59.19751667,-135.34495,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:37:43,MILLENNIUM,SKAGWAY,59.19696667,-135.3446833,345,344.4,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:37:34,MILLENNIUM,SKAGWAY,59.19643333,-135.3443833,345,344.4,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:37:14,MILLENNIUM,SKAGWAY,59.19543333,-135.3439,345,344.4,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:37:04,MILLENNIUM,SKAGWAY,59.19495,-135.3436333,345,345.5,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:36:55,MILLENNIUM,SKAGWAY,59.1944,-135.34335,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:36:43,MILLENNIUM,SKAGWAY,59.19388333,-135.3430667,345,345.0,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:36:34,MILLENNIUM,SKAGWAY,59.19348333,-135.3428333,345,344.4,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:36:24,MILLENNIUM,SKAGWAY,59.19293333,-135.34255,345,344.4,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:36:14,MILLENNIUM,SKAGWAY,59.19245,-135.3423,345,344.4,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:36:04,MILLENNIUM,SKAGWAY,59.19193333,-135.342,345,344.4,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:35:55,MILLENNIUM,SKAGWAY,59.19151667,-135.3417667,345,344.4,11.2,0,9189419,9HJF9,249055000,16
2008-09-15T12:35:43,MILLENNIUM,SKAGWAY,59.19095,-135.3414667,345,343.4,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:35:42,MILLENNIUM,SKAGWAY,59.19038333,-135.3411667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-15T12:35:34,MILLENNIUM,SKAGWAY,59.19038333,-135.3411667,344,343.4,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:35:24,MILLENNIUM,SKAGWAY,59.18996667,-135.3409167,344,342.9,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:35:14,MILLENNIUM,SKAGWAY,59.18943333,-135.3406,343,341.9,11.4,0,9189419,9HJF9,249055000,16
2008-09-15T12:35:04,MILLENNIUM,SKAGWAY,59.18896667,-135.3403167,343,341.9,11.4,0,9189419,9HJF9,249055000,16
2008-09-15T12:34:55,MILLENNIUM,SKAGWAY,59.18848333,-135.34,342,340.9,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:34:43,MILLENNIUM,SKAGWAY,59.18788333,-135.3396,341,340.4,11.4,0,9189419,9HJF9,249055000,16
2008-09-15T12:34:34,MILLENNIUM,SKAGWAY,59.18748333,-135.3393,340,338.9,11.3,0,9189419,9HJF9,249055000,16
2008-09-15T12:34:04,MILLENNIUM,SKAGWAY,59.186,-135.33815,337,337.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:33:14,MILLENNIUM,SKAGWAY,59.18358333,-135.336,335,334.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:32:45,MILLENNIUM,SKAGWAY,59.1822,-135.3347167,335,334.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:32:34,MILLENNIUM,SKAGWAY,59.18166667,-135.3342333,335,334.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:32:24,MILLENNIUM,SKAGWAY,59.18113333,-135.33375,335,334.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:32:04,MILLENNIUM,SKAGWAY,59.18021667,-135.3329,335,334.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:31:53,MILLENNIUM,SKAGWAY,59.1797,-135.3324167,335,335.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:31:45,MILLENNIUM,SKAGWAY,59.17926667,-135.33205,335,334.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:31:35,MILLENNIUM,SKAGWAY,59.1788,-135.3316167,335,335.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:31:24,MILLENNIUM,SKAGWAY,59.17823333,-135.3311,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:31:14,MILLENNIUM,SKAGWAY,59.17776667,-135.3306667,335,334.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:30:45,MILLENNIUM,SKAGWAY,59.17643333,-135.3294667,335,334.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:30:35,MILLENNIUM,SKAGWAY,59.17591667,-135.3289833,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:30:23,MILLENNIUM,SKAGWAY,59.17533333,-135.3284333,335,334.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:30:04,MILLENNIUM,SKAGWAY,59.1744,-135.3276,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:29:45,MILLENNIUM,SKAGWAY,59.17346667,-135.32675,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:29:41,MILLENNIUM,SKAGWAY,59.17146667,-135.32495,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-15T12:29:04,MILLENNIUM,SKAGWAY,59.17146667,-135.32495,335,335.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:28:45,MILLENNIUM,SKAGWAY,59.17053333,-135.3241167,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:28:35,MILLENNIUM,SKAGWAY,59.17006667,-135.3237,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:28:23,MILLENNIUM,SKAGWAY,59.16948333,-135.3231667,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:28:14,MILLENNIUM,SKAGWAY,59.16901667,-135.3227333,335,335.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:27:24,MILLENNIUM,SKAGWAY,59.16663333,-135.3205667,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:27:04,MILLENNIUM,SKAGWAY,59.16565,-135.3196833,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:26:45,MILLENNIUM,SKAGWAY,59.16473333,-135.3188333,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:26:24,MILLENNIUM,SKAGWAY,59.16373333,-135.31795,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:26:14,MILLENNIUM,SKAGWAY,59.16321667,-135.3174833,335,334.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:26:04,MILLENNIUM,SKAGWAY,59.16276667,-135.3170667,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:25:45,MILLENNIUM,SKAGWAY,59.1618,-135.3162,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:25:24,MILLENNIUM,SKAGWAY,59.16078333,-135.3153167,335,335.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:25:14,MILLENNIUM,SKAGWAY,59.16031667,-135.3148833,335,335.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:24:45,MILLENNIUM,SKAGWAY,59.15885,-135.3135833,335,335.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:24:33,MILLENNIUM,SKAGWAY,59.15831667,-135.3131333,335,335.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:24:14,MILLENNIUM,SKAGWAY,59.15733333,-135.31225,335,335.9,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:24:04,MILLENNIUM,SKAGWAY,59.15693333,-135.3118833,335,335.4,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:23:45,MILLENNIUM,SKAGWAY,59.15593333,-135.311,335,335.4,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:23:41,MILLENNIUM,SKAGWAY,59.15491667,-135.3101,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-15T12:23:24,MILLENNIUM,SKAGWAY,59.15491667,-135.3101,335,335.9,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:23:14,MILLENNIUM,SKAGWAY,59.15445,-135.3097167,335,335.4,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:23:04,MILLENNIUM,SKAGWAY,59.15398333,-135.3093,335,335.9,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:22:45,MILLENNIUM,SKAGWAY,59.15295,-135.3084,335,335.9,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:22:14,MILLENNIUM,SKAGWAY,59.1514,-135.3070333,335,336.4,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:22:04,MILLENNIUM,SKAGWAY,59.15098333,-135.3066667,335,335.9,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:21:54,MILLENNIUM,SKAGWAY,59.15043333,-135.3062,335,335.9,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:21:44,MILLENNIUM,SKAGWAY,59.14995,-135.3058,335,335.9,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:21:33,MILLENNIUM,SKAGWAY,59.14943333,-135.3053333,336,336.9,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:21:24,MILLENNIUM,SKAGWAY,59.14895,-135.3049167,336,336.4,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:21:04,MILLENNIUM,SKAGWAY,59.14796667,-135.3041167,337,337.9,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:20:55,MILLENNIUM,SKAGWAY,59.14746667,-135.30375,337,338.4,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:20:44,MILLENNIUM,SKAGWAY,59.14691667,-135.3033333,337,338.4,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:20:24,MILLENNIUM,SKAGWAY,59.14595,-135.3025667,337,338.4,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:20:14,MILLENNIUM,SKAGWAY,59.14533333,-135.3021,337,338.9,12.0,0,9189419,9HJF9,249055000,16
2008-09-15T12:20:04,MILLENNIUM,SKAGWAY,59.1449,-135.3017667,337,338.9,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:19:55,MILLENNIUM,SKAGWAY,59.1444,-135.3013833,337,338.4,12.0,0,9189419,9HJF9,249055000,16
2008-09-15T12:19:44,MILLENNIUM,SKAGWAY,59.14385,-135.30095,337,338.4,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:19:25,MILLENNIUM,SKAGWAY,59.14286667,-135.3002333,337,338.9,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:19:14,MILLENNIUM,SKAGWAY,59.1423,-135.2997833,337,338.9,12.0,0,9189419,9HJF9,249055000,16
2008-09-15T12:19:05,MILLENNIUM,SKAGWAY,59.14181667,-135.2994167,337,338.9,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:18:44,MILLENNIUM,SKAGWAY,59.14076667,-135.2986333,337,338.9,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:18:34,MILLENNIUM,SKAGWAY,59.14028333,-135.2982667,337,338.9,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:18:15,MILLENNIUM,SKAGWAY,59.1393,-135.2975333,337,338.4,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:18:05,MILLENNIUM,SKAGWAY,59.13875,-135.2971333,338,339.9,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:17:55,MILLENNIUM,SKAGWAY,59.13826667,-135.2967833,338,339.4,11.9,0,9189419,9HJF9,249055000,16
2008-09-15T12:17:45,MILLENNIUM,SKAGWAY,59.13778333,-135.2964,337,338.9,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:17:25,MILLENNIUM,SKAGWAY,59.13673333,-135.2956333,337,338.4,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:17:15,MILLENNIUM,SKAGWAY,59.13618333,-135.2952167,337,338.4,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:17:05,MILLENNIUM,SKAGWAY,59.1357,-135.2948333,337,338.4,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:16:34,MILLENNIUM,SKAGWAY,59.13416667,-135.2937,337,338.4,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:16:25,MILLENNIUM,SKAGWAY,59.13368333,-135.2933167,337,338.4,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:16:15,MILLENNIUM,SKAGWAY,59.1332,-135.29295,337,338.4,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:16:05,MILLENNIUM,SKAGWAY,59.13265,-135.2925167,337,338.4,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:15:55,MILLENNIUM,SKAGWAY,59.13216667,-135.29215,337,338.4,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:15:45,MILLENNIUM,SKAGWAY,59.13168333,-135.29175,337,337.9,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:15:33,MILLENNIUM,SKAGWAY,59.13108333,-135.2912833,337,337.9,11.8,0,9189419,9HJF9,249055000,16
2008-09-15T12:15:05,MILLENNIUM,SKAGWAY,59.12963333,-135.2901667,337,337.9,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:14:45,MILLENNIUM,SKAGWAY,59.12868333,-135.2894333,337,337.9,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:14:33,MILLENNIUM,SKAGWAY,59.12806667,-135.2889667,337,337.4,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:13:33,MILLENNIUM,SKAGWAY,59.12506667,-135.2865167,337,337.4,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:13:24,MILLENNIUM,SKAGWAY,59.12465,-135.2861833,337,337.0,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:13:13,MILLENNIUM,SKAGWAY,59.12405,-135.2857,337,337.0,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:13:05,MILLENNIUM,SKAGWAY,59.12368333,-135.2854,337,337.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:12:44,MILLENNIUM,SKAGWAY,59.12261667,-135.2845333,337,337.4,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:12:33,MILLENNIUM,SKAGWAY,59.12215,-135.2841667,337,337.0,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:12:24,MILLENNIUM,SKAGWAY,59.12166667,-135.2837833,337,337.4,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:12:05,MILLENNIUM,SKAGWAY,59.12066667,-135.2829333,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:11:54,MILLENNIUM,SKAGWAY,59.12018333,-135.28255,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:11:41,MILLENNIUM,SKAGWAY,59.11871667,-135.2813167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-15T12:11:24,MILLENNIUM,SKAGWAY,59.11871667,-135.2813167,337,337.0,11.7,0,9189419,9HJF9,249055000,16
2008-09-15T12:11:13,MILLENNIUM,SKAGWAY,59.1181,-135.2808667,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:11:05,MILLENNIUM,SKAGWAY,59.11773333,-135.2805667,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:10:44,MILLENNIUM,SKAGWAY,59.11668333,-135.2796833,337,337.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:10:34,MILLENNIUM,SKAGWAY,59.1162,-135.2793167,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:10:25,MILLENNIUM,SKAGWAY,59.11571667,-135.2789667,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:10:13,MILLENNIUM,SKAGWAY,59.11516667,-135.2785333,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:10:04,MILLENNIUM,SKAGWAY,59.1147,-135.27815,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:09:44,MILLENNIUM,SKAGWAY,59.11368333,-135.2773333,337,337.4,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:09:34,MILLENNIUM,SKAGWAY,59.11315,-135.2769333,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:09:24,MILLENNIUM,SKAGWAY,59.11273333,-135.2765833,337,337.4,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:09:15,MILLENNIUM,SKAGWAY,59.11226667,-135.2762,337,337.4,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:09:04,MILLENNIUM,SKAGWAY,59.11173333,-135.2757667,337,337.4,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:08:44,MILLENNIUM,SKAGWAY,59.11071667,-135.2749667,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:07:54,MILLENNIUM,SKAGWAY,59.10828333,-135.27305,338,338.4,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:07:34,MILLENNIUM,SKAGWAY,59.10728333,-135.2722333,338,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:07:24,MILLENNIUM,SKAGWAY,59.10675,-135.2718,338,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:07:04,MILLENNIUM,SKAGWAY,59.10585,-135.2710833,338,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:06:54,MILLENNIUM,SKAGWAY,59.10533333,-135.27065,338,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:06:44,MILLENNIUM,SKAGWAY,59.10485,-135.2702667,337,337.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:06:34,MILLENNIUM,SKAGWAY,59.10431667,-135.2698167,337,336.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:06:04,MILLENNIUM,SKAGWAY,59.10285,-135.2685667,337,336.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:05:54,MILLENNIUM,SKAGWAY,59.10238333,-135.2681833,337,336.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:05:45,MILLENNIUM,SKAGWAY,59.1019,-135.2678,337,336.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:05:38,MILLENNIUM,SKAGWAY,59.10143333,-135.2674,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-15T12:05:34,MILLENNIUM,SKAGWAY,59.10143333,-135.2674,337,336.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:05:24,MILLENNIUM,SKAGWAY,59.10078333,-135.2668833,337,337.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:05:04,MILLENNIUM,SKAGWAY,59.0999,-135.26615,337,337.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:04:45,MILLENNIUM,SKAGWAY,59.09895,-135.2653667,337,337.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:04:34,MILLENNIUM,SKAGWAY,59.09843333,-135.2649333,337,337.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:04:15,MILLENNIUM,SKAGWAY,59.09748333,-135.2641667,337,336.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:04:04,MILLENNIUM,SKAGWAY,59.09695,-135.2637167,338,337.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:03:45,MILLENNIUM,SKAGWAY,59.09606667,-135.263,338,337.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:03:24,MILLENNIUM,SKAGWAY,59.09493333,-135.2620667,338,336.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:03:14,MILLENNIUM,SKAGWAY,59.09453333,-135.2617333,337,336.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:03:04,MILLENNIUM,SKAGWAY,59.094,-135.2612667,337,336.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:02:45,MILLENNIUM,SKAGWAY,59.09306667,-135.2604667,337,336.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:02:34,MILLENNIUM,SKAGWAY,59.09251667,-135.2600167,337,336.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:02:24,MILLENNIUM,SKAGWAY,59.09206667,-135.2596167,337,336.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T12:02:14,MILLENNIUM,SKAGWAY,59.09158333,-135.2592167,337,336.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:02:04,MILLENNIUM,SKAGWAY,59.09105,-135.2587833,337,336.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:01:45,MILLENNIUM,SKAGWAY,59.09018333,-135.25805,337,336.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:01:34,MILLENNIUM,SKAGWAY,59.08958333,-135.2575667,337,336.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:01:24,MILLENNIUM,SKAGWAY,59.08911667,-135.2571667,337,336.5,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:01:14,MILLENNIUM,SKAGWAY,59.08865,-135.2567833,337,337.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:01:04,MILLENNIUM,SKAGWAY,59.08811667,-135.25635,337,337.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T12:00:55,MILLENNIUM,SKAGWAY,59.08771667,-135.2560167,337,336.4,11.4,0,9189419,9HJF9,249055000,16
2008-09-15T12:00:45,MILLENNIUM,SKAGWAY,59.08718333,-135.2555833,337,337.0,11.4,0,9189419,9HJF9,249055000,16
2008-09-15T12:00:24,MILLENNIUM,SKAGWAY,59.08618333,-135.2547667,337,337.0,11.4,0,9189419,9HJF9,249055000,16
2008-09-15T12:00:04,MILLENNIUM,SKAGWAY,59.08516667,-135.2539667,337,337.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:59:43,MILLENNIUM,SKAGWAY,59.08418333,-135.25315,337,337.0,11.4,0,9189419,9HJF9,249055000,16
2008-09-15T11:59:24,MILLENNIUM,SKAGWAY,59.08323333,-135.2523667,337,337.0,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:59:04,MILLENNIUM,SKAGWAY,59.08225,-135.2515667,337,337.4,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:58:55,MILLENNIUM,SKAGWAY,59.08183333,-135.2512333,337,337.9,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:58:24,MILLENNIUM,SKAGWAY,59.08031667,-135.25,337,337.4,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:58:04,MILLENNIUM,SKAGWAY,59.0793,-135.2492167,337,337.9,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:57:43,MILLENNIUM,SKAGWAY,59.07835,-135.2484667,337,337.9,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:57:34,MILLENNIUM,SKAGWAY,59.07781667,-135.2480667,337,337.9,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:57:24,MILLENNIUM,SKAGWAY,59.07735,-135.2476667,337,337.4,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:56:43,MILLENNIUM,SKAGWAY,59.07533333,-135.24605,337,337.9,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:56:24,MILLENNIUM,SKAGWAY,59.07438333,-135.2453167,337,337.4,11.5,0,9189419,9HJF9,249055000,16
2008-09-15T11:56:15,MILLENNIUM,SKAGWAY,59.07396667,-135.245,338,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T11:55:43,MILLENNIUM,SKAGWAY,59.07238333,-135.2438667,342,341.5,11.6,0,9189419,9HJF9,249055000,16
2008-09-15T11:55:24,MILLENNIUM,SKAGWAY,59.0714,-135.24325,344,343.5,11.6,0,9189419,9HJF9,249055000,16
