bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-25T21:52:29,MILLENNIUM,SKAGWAY,58.2954,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:49:28,MILLENNIUM,SKAGWAY,58.29541667,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:47:24,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T21:46:26,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:43:24,MILLENNIUM,SKAGWAY,58.29538333,-134.4006167,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:41:22,MILLENNIUM,SKAGWAY,58.29538333,-134.4006333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T21:40:27,MILLENNIUM,SKAGWAY,58.29538333,-134.4006333,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:37:24,MILLENNIUM,SKAGWAY,58.29536667,-134.4006333,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:35:20,MILLENNIUM,SKAGWAY,58.29536667,-134.40065,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T21:34:21,MILLENNIUM,SKAGWAY,58.29536667,-134.40065,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:31:22,MILLENNIUM,SKAGWAY,58.2953,-134.4006833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:29:17,MILLENNIUM,SKAGWAY,58.29533333,-134.4006667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T21:28:20,MILLENNIUM,SKAGWAY,58.29533333,-134.4006667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:25:19,MILLENNIUM,SKAGWAY,58.29536667,-134.4006333,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:23:22,MILLENNIUM,SKAGWAY,58.29535,-134.4006333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T21:22:18,MILLENNIUM,SKAGWAY,58.29535,-134.4006333,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:19:13,MILLENNIUM,SKAGWAY,58.29541667,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:17:20,MILLENNIUM,SKAGWAY,58.29536667,-134.4006167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T21:16:13,MILLENNIUM,SKAGWAY,58.29536667,-134.4006167,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:13:14,MILLENNIUM,SKAGWAY,58.29536667,-134.4006167,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:11:19,MILLENNIUM,SKAGWAY,58.29535,-134.40065,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T21:10:12,MILLENNIUM,SKAGWAY,58.29535,-134.40065,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:07:10,MILLENNIUM,SKAGWAY,58.29535,-134.40065,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:05:17,MILLENNIUM,SKAGWAY,58.29536667,-134.4006167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T21:04:09,MILLENNIUM,SKAGWAY,58.29536667,-134.4006167,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T21:01:06,MILLENNIUM,SKAGWAY,58.2954,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:59:21,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:58:07,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:55:06,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:53:16,MILLENNIUM,SKAGWAY,58.29538333,-134.4006333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:52:06,MILLENNIUM,SKAGWAY,58.29538333,-134.4006333,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:49:03,MILLENNIUM,SKAGWAY,58.2954,-134.4006333,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:47:14,MILLENNIUM,SKAGWAY,58.29538333,-134.4006167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:46:01,MILLENNIUM,SKAGWAY,58.29538333,-134.4006167,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:42:58,MILLENNIUM,SKAGWAY,58.29536667,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:41:13,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:39:57,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:36:57,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:35:13,MILLENNIUM,SKAGWAY,58.29536667,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:33:54,MILLENNIUM,SKAGWAY,58.29536667,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:30:55,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:29:17,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:27:53,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:24:53,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:23:14,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:21:51,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:18:51,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:17:12,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:15:49,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:12:44,MILLENNIUM,SKAGWAY,58.29535,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:11:12,MILLENNIUM,SKAGWAY,58.29535,-134.40055,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:09:44,MILLENNIUM,SKAGWAY,58.29535,-134.40055,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:06:43,MILLENNIUM,SKAGWAY,58.29535,-134.40055,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:05:11,MILLENNIUM,SKAGWAY,58.29536667,-134.40055,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T20:03:41,MILLENNIUM,SKAGWAY,58.29536667,-134.40055,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T20:00:42,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:59:08,MILLENNIUM,SKAGWAY,58.29541667,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:57:40,MILLENNIUM,SKAGWAY,58.29541667,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:54:41,MILLENNIUM,SKAGWAY,58.29541667,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:53:17,MILLENNIUM,SKAGWAY,58.296,-134.401333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-25T19:53:12,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:51:36,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:48:35,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:47:10,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:45:34,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:42:35,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:41:08,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:39:32,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:36:30,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:35:08,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:33:28,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:30:28,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:29:08,MILLENNIUM,SKAGWAY,58.2954,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:27:29,MILLENNIUM,SKAGWAY,58.2954,-134.4005833,139,49.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-25T19:24:24,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:23:08,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:21:24,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:18:22,MILLENNIUM,SKAGWAY,58.29541667,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:17:07,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:15:22,MILLENNIUM,SKAGWAY,58.2954,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:12:22,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:11:05,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:09:19,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:06:18,MILLENNIUM,SKAGWAY,58.29538333,-134.40055,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:05:03,MILLENNIUM,SKAGWAY,58.29538333,-134.40055,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T19:03:18,MILLENNIUM,SKAGWAY,58.29538333,-134.40055,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T19:00:16,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:59:07,MILLENNIUM,SKAGWAY,58.29536667,-134.4006,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:57:14,MILLENNIUM,SKAGWAY,58.29536667,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:54:12,MILLENNIUM,SKAGWAY,58.29536667,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:53:04,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:51:13,MILLENNIUM,SKAGWAY,58.29538333,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:48:10,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:45:11,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:42:06,MILLENNIUM,SKAGWAY,58.2954,-134.40055,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:41:04,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:39:07,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:36:12,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:36:04,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:35:03,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:33:04,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:30:03,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:29:03,MILLENNIUM,SKAGWAY,58.29538333,-134.4006167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:27:00,MILLENNIUM,SKAGWAY,58.29538333,-134.4006167,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:23:59,MILLENNIUM,SKAGWAY,58.2954,-134.4006,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:23:01,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:20:59,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:17:57,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:17:01,MILLENNIUM,SKAGWAY,58.29536667,-134.40055,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:14:55,MILLENNIUM,SKAGWAY,58.29536667,-134.40055,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:11:55,MILLENNIUM,SKAGWAY,58.29536667,-134.40055,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:10:59,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:08:54,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:05:52,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T18:04:58,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T18:02:51,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:59:48,MILLENNIUM,SKAGWAY,58.29535,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:58:57,MILLENNIUM,SKAGWAY,58.29536667,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T17:56:50,MILLENNIUM,SKAGWAY,58.29536667,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:53:45,MILLENNIUM,SKAGWAY,58.29536667,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:52:59,MILLENNIUM,SKAGWAY,58.296,-134.401333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T17:52:20,MILLENNIUM,SKAGWAY,58.296,-134.401333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-25T17:50:47,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:47:43,MILLENNIUM,SKAGWAY,58.29536667,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:46:58,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T17:44:43,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:41:40,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:40:58,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T17:38:42,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:35:37,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:34:59,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T17:32:37,MILLENNIUM,SKAGWAY,58.29536667,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:29:34,MILLENNIUM,SKAGWAY,58.29536667,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:28:55,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T17:26:37,MILLENNIUM,SKAGWAY,58.29538333,-134.4005833,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:23:32,MILLENNIUM,SKAGWAY,58.29536667,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-25T17:22:53,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-25T17:20:34,MILLENNIUM,SKAGWAY,58.29538333,-134.4005667,139,139.0,0.0,5,9189419,9HJF9,249055000,16
