bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-03T23:29:10,309653000,59.45128333,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:26:29,309653000,59.45128333,-135.3234,223.0,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:23:31,309653000,59.45126667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:23:08,309653000,59.45126667,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:20:28,309653000,59.45126667,-135.3234333,88.0,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:17:27,309653000,59.45125,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:17:08,309653000,59.45125,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:14:24,309653000,59.45125,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:11:25,309653000,59.45125,-135.3234667,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:11:07,309653000,59.45125,-135.3234667,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:08:21,309653000,59.45125,-135.3234667,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:05:21,309653000,59.45126667,-135.3234667,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:05:07,309653000,59.45125,-135.32345,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T23:02:19,309653000,59.45125,-135.32345,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:59:18,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:59:06,309653000,59.45125,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:56:17,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:53:16,309653000,59.45125,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:53:06,309653000,59.45126667,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:50:16,309653000,59.45126667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:47:13,309653000,59.45128333,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:47:04,309653000,59.45131667,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:44:13,309653000,59.45131667,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:41:12,309653000,59.4513,-135.3233833,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:41:04,309653000,59.4513,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:38:11,309653000,59.4513,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:35:06,309653000,59.4513,-135.3233833,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:35:03,309653000,59.45126667,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:32:08,309653000,59.45126667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:29:06,309653000,59.45131667,-135.3233833,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:29:04,309653000,59.45128333,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:26:03,309653000,59.45128333,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:23:03,309653000,59.45128333,-135.3233833,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:23:02,309653000,59.45128333,-135.3233833,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:20:02,309653000,59.45123333,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:17:02,309653000,59.45126667,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:16:58,309653000,59.45126667,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:13:59,309653000,59.45128333,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:11:01,309653000,59.45126667,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:10:56,309653000,59.45126667,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:07:56,309653000,59.45128333,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:05:00,309653000,59.45126667,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:04:53,309653000,59.45126667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:01:53,309653000,59.45126667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T22:01:10,309653000,59.4506667,-135.324,360.0,102.3,511,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:58:59,309653000,59.45126667,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:58:53,309653000,59.45126667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:55:52,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:53:00,309653000,59.45125,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:52:52,309653000,59.45125,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:49:51,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:48:10,309653000,59.45125,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:46:55,309653000,59.45125,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:46:46,309653000,59.45125,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:43:47,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:40:44,309653000,59.45125,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:37:44,309653000,59.45126667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:34:57,309653000,59.45123333,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:34:41,309653000,59.45123333,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:31:41,309653000,59.45123333,-135.3234667,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:28:53,309653000,59.45125,-135.3234833,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:28:39,309653000,59.45125,-135.3234833,177.9,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:25:39,309653000,59.45123333,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:22:56,309653000,59.45123333,-135.3234833,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:22:38,309653000,59.45123333,-135.3234833,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:19:35,309653000,59.45121667,-135.3234667,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:16:57,309653000,59.45121667,-135.32345,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:16:36,309653000,59.45121667,-135.32345,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:13:33,309653000,59.45123333,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:10:54,309653000,59.45121667,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:10:30,309653000,59.45121667,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:07:30,309653000,59.45123333,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:04:56,309653000,59.45125,-135.3233833,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:04:28,309653000,59.45125,-135.3233833,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T21:01:29,309653000,59.45121667,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:58:50,309653000,59.45121667,-135.32345,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:58:25,309653000,59.45121667,-135.32345,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:55:26,309653000,59.45123333,-135.32345,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:52:51,309653000,59.45123333,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:52:22,309653000,59.45123333,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:49:25,309653000,59.45116667,-135.3235167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:46:51,309653000,59.45121667,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:46:21,309653000,59.45121667,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:43:21,309653000,59.45115,-135.3234667,223.0,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:40:50,309653000,59.4512,-135.32345,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:40:18,309653000,59.4512,-135.32345,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:37:18,309653000,59.45123333,-135.3234333,358.0,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:34:51,309653000,59.45125,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:34:16,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:31:16,309653000,59.45123333,-135.3234,177.9,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:28:51,309653000,59.45125,-135.3233833,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:28:13,309653000,59.45125,-135.3233833,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:25:13,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:22:50,309653000,59.45125,-135.3233833,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:22:11,309653000,59.45125,-135.3233833,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:19:11,309653000,59.45126667,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:16:49,309653000,59.45125,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:16:07,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:13:08,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:10:48,309653000,59.45125,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:10:04,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:07:04,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:04:49,309653000,59.45126667,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:04:03,309653000,59.45126667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:01:01,309653000,59.45126667,-135.3234,313.0,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T20:00:40,309653000,59.4506667,-135.324,360.0,102.3,511,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:58:45,309653000,59.45126667,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:58:00,309653000,59.45126667,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:55:01,309653000,59.45125,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:52:47,309653000,59.45123333,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:51:57,309653000,59.45123333,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:48:55,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:46:45,309653000,59.45125,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:45:57,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:42:53,309653000,59.45126667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:40:47,309653000,59.45128333,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:39:54,309653000,59.45128333,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:36:50,309653000,59.45128333,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:34:46,309653000,59.45123333,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:33:51,309653000,59.45123333,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:30:49,309653000,59.45118333,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:28:44,309653000,59.45123333,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:27:48,309653000,59.45123333,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:24:46,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:22:43,309653000,59.45125,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:21:45,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:18:42,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:16:42,309653000,59.45126667,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:15:41,309653000,59.45126667,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:12:39,309653000,59.45123333,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:10:41,309653000,59.45126667,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:09:40,309653000,59.45126667,-135.3234167,358.0,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:06:40,309653000,59.45128333,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:04:42,309653000,59.45125,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:03:35,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T19:00:36,309653000,59.45126667,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:59:52,309653000,59.4506667,-135.324,360.0,102.3,511,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:58:43,309653000,59.45125,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:57:35,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:54:35,309653000,59.45123333,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:52:39,309653000,59.45123333,-135.3234,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:51:31,309653000,59.45123333,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:48:30,309653000,59.45123333,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:46:40,309653000,59.45125,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:45:30,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:44:27,309653000,59.45125,-135.3234,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:42:27,309653000,59.45121667,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:40:39,309653000,59.45123333,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:36:27,309653000,59.45123333,-135.3234167,43.0,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:34:40,309653000,59.45128333,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:33:24,309653000,59.45128333,-135.3234333,133.0,0.1,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:30:21,309653000,59.45126667,-135.32345,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:28:36,309653000,59.45123333,-135.32345,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:27:21,309653000,59.45123333,-135.32345,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:24:19,309653000,59.4513,-135.32345,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:22:38,309653000,59.45128333,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:21:20,309653000,59.45128333,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:18:18,309653000,59.45125,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:16:37,309653000,59.45125,-135.3234333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:15:16,309653000,59.45125,-135.3234333,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:12:17,309653000,59.45128333,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:10:36,309653000,59.45125,-135.3234167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:09:11,309653000,59.45125,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:06:38,309653000,59.4513,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:06:13,309653000,59.45128333,-135.3234167,43.0,0.0,43,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
2008-09-03T18:04:35,309653000,59.45126667,-135.32345,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,SKAGWAY
