bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-31T23:44:11,309653000,58.276355,-135.7004617,119.0,21.7,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:43:58,309653000,58.27697,-135.702625,119.0,21.7,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:43:46,309653000,58.27755333,-135.704625,118.7,21.7,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:43:40,309653000,58.27783833,-135.70561,118.7,21.6,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:43:22,309653000,58.27872167,-135.70861,118.7,21.6,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:43:11,309653000,58.27925333,-135.71044,118.7,21.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:42:58,309653000,58.27987,-135.71259,118.7,21.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:42:46,309653000,58.28050333,-135.7147217,118.8,21.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:42:41,309653000,58.28075333,-135.715555,119.0,21.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:42:38,309653000,58.28103667,-135.7165383,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:42:35,309653000,58.28103667,-135.7165383,118.7,21.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:42:22,309653000,58.28160333,-135.7185217,118.5,21.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:42:11,309653000,58.28212,-135.7203533,118.5,21.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:41:58,309653000,58.28273667,-135.7224867,118.5,21.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:41:46,309653000,58.28330333,-135.72447,118.8,21.3,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:41:41,309653000,58.28355333,-135.7253033,118.8,21.3,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:41:35,309653000,58.28382,-135.72627,118.5,21.3,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:41:22,309653000,58.28438667,-135.72825,118.5,21.3,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:41:11,309653000,58.28495,-135.7302167,118.5,21.2,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:40:58,309653000,58.285615,-135.7325133,118.2,21.2,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:40:46,309653000,58.286115,-135.734295,118.2,21.1,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:40:41,309653000,58.28639833,-135.7352783,118.0,21.1,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:40:35,309653000,58.28663167,-135.736095,118.0,21.1,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:40:22,309653000,58.28723167,-135.7382267,118.2,21.0,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:40:11,309653000,58.28773167,-135.7400083,118.0,20.9,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:39:58,309653000,58.28833167,-135.742125,118.0,20.9,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:39:46,309653000,58.28888,-135.7440567,118.0,20.8,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:39:41,309653000,58.28909667,-135.7448733,118.0,20.8,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:39:35,309653000,58.28938167,-135.7458417,118.0,20.8,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:39:22,309653000,58.28996333,-135.7479233,118.0,20.8,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:39:10,309653000,58.29049667,-135.749855,118.0,20.7,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:38:58,309653000,58.29104667,-135.7517717,118.0,20.6,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:38:46,309653000,58.29158,-135.7537033,118.0,20.6,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:38:41,309653000,58.29179667,-135.7544867,118.0,20.6,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:38:35,309653000,58.29206333,-135.7554517,118.0,20.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:38:22,309653000,58.29264667,-135.75752,118.0,20.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:38:10,309653000,58.29317833,-135.759435,118.0,20.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:37:59,309653000,58.29371167,-135.7613167,118.0,20.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:37:46,309653000,58.29427833,-135.7633667,118.0,20.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:37:34,309653000,58.29481167,-135.765265,118.0,20.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:37:23,309653000,58.29527833,-135.7670133,118.0,20.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:37:10,309653000,58.29581167,-135.76893,118.0,20.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:36:59,309653000,58.29629333,-135.770645,118.0,20.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:36:46,309653000,58.29688,-135.77272,118.2,20.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:36:41,309653000,58.297095,-135.7735183,118.0,20.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:36:35,309653000,58.29739333,-135.77461,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:36:34,309653000,58.29739333,-135.77461,118.2,20.6,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:36:23,309653000,58.29789333,-135.7763617,118.2,20.6,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:36:10,309653000,58.29842833,-135.77828,118.2,20.6,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:35:59,309653000,58.29902667,-135.78039,117.2,20.7,117,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:35:46,309653000,58.29954333,-135.7823067,116.5,20.7,116,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:35:42,309653000,58.29981,-135.7832883,116.5,20.7,116,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:35:34,309653000,58.30006,-135.7842717,115.2,20.7,115,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:35:23,309653000,58.30052667,-135.786055,114.2,20.6,114,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:35:10,309653000,58.30104333,-135.7882033,113.2,20.6,113,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:34:59,309653000,58.30147667,-135.7900183,113.5,20.6,113,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:34:46,309653000,58.30196,-135.7921833,112.2,20.6,112,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:34:41,309653000,58.30214333,-135.7930183,111.2,20.5,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:34:34,309653000,58.30241,-135.7941667,111.0,20.5,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:34:23,309653000,58.30282667,-135.7962167,109.2,20.5,109,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:33:47,309653000,58.30391,-135.8023617,107.8,20.5,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:33:41,309653000,58.30407667,-135.8033783,107.8,20.5,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:33:37,309653000,58.3053333,-135.812,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:33:34,309653000,58.30424333,-135.804395,107.8,20.5,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:33:11,309653000,58.30494333,-135.808525,107.8,20.5,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:32:58,309653000,58.30526,-135.8104083,108.1,20.5,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:32:46,309653000,58.30565833,-135.8128067,108.3,20.5,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:32:40,309653000,58.30580833,-135.8136567,108.3,20.5,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:32:35,309653000,58.30599167,-135.8146883,108.3,20.6,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:32:23,309653000,58.30634167,-135.8167383,108.3,20.6,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:32:10,309653000,58.30670833,-135.818805,108.3,20.6,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:31:58,309653000,58.30705833,-135.820855,108.3,20.6,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:31:46,309653000,58.307425,-135.82292,108.3,20.6,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:31:41,309653000,58.307575,-135.8237683,108.3,20.6,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:31:36,309653000,58.30775833,-135.82482,108.3,20.6,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:31:23,309653000,58.308125,-135.8268667,108.6,20.7,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:31:10,309653000,58.30850833,-135.8289183,108.6,20.7,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:30:58,309653000,58.30890833,-135.8311667,108.3,20.7,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:30:46,309653000,58.30925667,-135.8332317,108.6,20.7,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:30:41,309653000,58.30944,-135.8342633,108.6,20.7,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:30:38,309653000,58.30962333,-135.8352967,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:30:35,309653000,58.30962333,-135.8352967,108.6,20.7,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:30:23,309653000,58.30997333,-135.83718,108.3,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:30:10,309653000,58.31039,-135.8394283,108.6,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:29:58,309653000,58.31075667,-135.8414767,108.6,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:29:46,309653000,58.31114,-135.8435433,108.3,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:29:41,309653000,58.31129,-135.8443933,108.1,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:29:35,309653000,58.31147333,-135.8454267,108.3,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:29:23,309653000,58.31187333,-135.84769,108.6,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:29:10,309653000,58.31224,-135.8497583,108.6,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:28:58,309653000,58.312605,-135.8518383,108.6,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-07-31T23:28:46,309653000,58.31298833,-135.8539217,108.3,20.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
