bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-13T21:23:44,MILLENNIUM,HUBBARD GLACIER,59.73756667,-139.7843667,31,31.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:42,MILLENNIUM,HUBBARD GLACIER,59.73738333,-139.7845833,31,31.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:40,MILLENNIUM,HUBBARD GLACIER,59.7372,-139.7847833,31,31.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:38,MILLENNIUM,HUBBARD GLACIER,59.73711667,-139.7849167,31,31.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:36,MILLENNIUM,HUBBARD GLACIER,59.73693333,-139.7851167,31,31.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:32,MILLENNIUM,HUBBARD GLACIER,59.73666667,-139.78545,31,31.8,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:30,MILLENNIUM,HUBBARD GLACIER,59.73648333,-139.7856667,31,31.2,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:28,MILLENNIUM,HUBBARD GLACIER,59.7363,-139.7858667,30,30.8,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:27,MILLENNIUM,HUBBARD GLACIER,59.73621667,-139.7859833,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:26,MILLENNIUM,HUBBARD GLACIER,59.73621667,-139.7859833,30,30.8,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:24,MILLENNIUM,HUBBARD GLACIER,59.73603333,-139.7862,30,30.8,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:22,MILLENNIUM,HUBBARD GLACIER,59.73585,-139.7864167,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:20,MILLENNIUM,HUBBARD GLACIER,59.73576667,-139.7865333,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:18,MILLENNIUM,HUBBARD GLACIER,59.73556667,-139.78675,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:16,MILLENNIUM,HUBBARD GLACIER,59.7354,-139.78695,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:14,MILLENNIUM,HUBBARD GLACIER,59.7353,-139.78705,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:12,MILLENNIUM,HUBBARD GLACIER,59.73511667,-139.7872667,30,30.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:08,MILLENNIUM,HUBBARD GLACIER,59.73485,-139.7875833,30,31.2,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:06,MILLENNIUM,HUBBARD GLACIER,59.73466667,-139.7878,29,30.5,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:06,MILLENNIUM,HUBBARD GLACIER,59.7345,-139.788,29,30.5,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:02,MILLENNIUM,HUBBARD GLACIER,59.73431667,-139.7882167,29,30.5,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:00,MILLENNIUM,HUBBARD GLACIER,59.73421667,-139.7883333,29,30.5,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:58,MILLENNIUM,HUBBARD GLACIER,59.73405,-139.7885333,29,30.2,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:56,MILLENNIUM,HUBBARD GLACIER,59.73386667,-139.7887667,29,29.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:54,MILLENNIUM,HUBBARD GLACIER,59.73376667,-139.7888667,29,29.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:53,MILLENNIUM,HUBBARD GLACIER,59.7336,-139.7890667,29,29.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:50,MILLENNIUM,HUBBARD GLACIER,59.7334,-139.7892833,29,29.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:48,MILLENNIUM,HUBBARD GLACIER,59.73331667,-139.7893833,29,29.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:46,MILLENNIUM,HUBBARD GLACIER,59.73313333,-139.7895833,29,30.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:44,MILLENNIUM,HUBBARD GLACIER,59.73295,-139.7898,29,31.2,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:44,MILLENNIUM,HUBBARD GLACIER,59.73286667,-139.7899167,30,31.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:41,MILLENNIUM,HUBBARD GLACIER,59.73268333,-139.7901333,30,31.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:38,MILLENNIUM,HUBBARD GLACIER,59.7326,-139.7902333,30,31.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:37,MILLENNIUM,HUBBARD GLACIER,59.73241667,-139.79045,30,31.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:32,MILLENNIUM,HUBBARD GLACIER,59.73205,-139.79085,30,30.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:30,MILLENNIUM,HUBBARD GLACIER,59.73196667,-139.7909833,30,30.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:28,MILLENNIUM,HUBBARD GLACIER,59.73178333,-139.7912,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:26,MILLENNIUM,HUBBARD GLACIER,59.7316,-139.7914,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:24,MILLENNIUM,HUBBARD GLACIER,59.73151667,-139.7915167,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:22,MILLENNIUM,HUBBARD GLACIER,59.73143333,-139.7916,30,32.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:20,MILLENNIUM,HUBBARD GLACIER,59.73116667,-139.79195,31,32.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:18,MILLENNIUM,HUBBARD GLACIER,59.73098333,-139.79215,31,32.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:16,MILLENNIUM,HUBBARD GLACIER,59.73098333,-139.79215,31,31.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:14,MILLENNIUM,HUBBARD GLACIER,59.7308,-139.7923833,31,31.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:12,MILLENNIUM,HUBBARD GLACIER,59.73063333,-139.7926,31,31.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:10,MILLENNIUM,HUBBARD GLACIER,59.73055,-139.7927,31,31.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:08,MILLENNIUM,HUBBARD GLACIER,59.73036667,-139.7929167,31,31.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:06,MILLENNIUM,HUBBARD GLACIER,59.73016667,-139.7931333,31,31.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:04,MILLENNIUM,HUBBARD GLACIER,59.7301,-139.7932333,31,32.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:04,MILLENNIUM,HUBBARD GLACIER,59.73,-139.7933333,31,32.8,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:02,MILLENNIUM,HUBBARD GLACIER,59.72991667,-139.79345,31,31.8,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:22:01,MILLENNIUM,HUBBARD GLACIER,59.72973333,-139.7936833,30,31.8,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:58,MILLENNIUM,HUBBARD GLACIER,59.72965,-139.7937833,30,31.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:57,MILLENNIUM,HUBBARD GLACIER,59.72956667,-139.7938833,30,31.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:57,MILLENNIUM,HUBBARD GLACIER,59.72946667,-139.7940167,30,31.2,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:55,MILLENNIUM,HUBBARD GLACIER,59.72928333,-139.7942333,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:52,MILLENNIUM,HUBBARD GLACIER,59.72911667,-139.7944333,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:52,MILLENNIUM,HUBBARD GLACIER,59.72911667,-139.7944333,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:50,MILLENNIUM,HUBBARD GLACIER,59.72901667,-139.79455,30,30.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:48,MILLENNIUM,HUBBARD GLACIER,59.72883333,-139.7947667,30,31.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:46,MILLENNIUM,HUBBARD GLACIER,59.72866667,-139.7949667,30,31.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:46,MILLENNIUM,HUBBARD GLACIER,59.72866667,-139.7949667,30,31.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:44,MILLENNIUM,HUBBARD GLACIER,59.72856667,-139.7950833,30,31.8,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:43,MILLENNIUM,HUBBARD GLACIER,59.72838333,-139.7953,30,31.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:40,MILLENNIUM,HUBBARD GLACIER,59.72821667,-139.7955167,30,31.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:39,MILLENNIUM,HUBBARD GLACIER,59.72821667,-139.7955167,30,31.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:39,MILLENNIUM,HUBBARD GLACIER,59.72813333,-139.7956333,30,30.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:36,MILLENNIUM,HUBBARD GLACIER,59.72795,-139.7958333,30,29.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:33,MILLENNIUM,HUBBARD GLACIER,59.72766667,-139.79615,30,29.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:32,MILLENNIUM,HUBBARD GLACIER,59.72766667,-139.79615,30,29.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:30,MILLENNIUM,HUBBARD GLACIER,59.72746667,-139.79635,31,30.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:28,MILLENNIUM,HUBBARD GLACIER,59.7273,-139.79655,31,31.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:28,MILLENNIUM,HUBBARD GLACIER,59.7273,-139.79655,31,31.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:26,MILLENNIUM,HUBBARD GLACIER,59.7272,-139.7966333,31,31.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:24,MILLENNIUM,HUBBARD GLACIER,59.72701667,-139.7968667,31,32.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:23,MILLENNIUM,HUBBARD GLACIER,59.72685,-139.7971167,31,32.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:23,MILLENNIUM,HUBBARD GLACIER,59.72685,-139.7971167,31,32.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:20,MILLENNIUM,HUBBARD GLACIER,59.72676667,-139.7972167,31,32.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:18,MILLENNIUM,HUBBARD GLACIER,59.72658333,-139.7974333,31,31.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:16,MILLENNIUM,HUBBARD GLACIER,59.7264,-139.79765,31,31.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:15,MILLENNIUM,HUBBARD GLACIER,59.7264,-139.79765,31,31.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:14,MILLENNIUM,HUBBARD GLACIER,59.72621667,-139.79785,31,30.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:12,MILLENNIUM,HUBBARD GLACIER,59.72613333,-139.7979667,31,30.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:10,MILLENNIUM,HUBBARD GLACIER,59.72595,-139.7981667,31,30.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:21:03,MILLENNIUM,HUBBARD GLACIER,59.72541667,-139.7988167,31,32.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:58,MILLENNIUM,HUBBARD GLACIER,59.72496667,-139.7993667,30,29.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:52,MILLENNIUM,HUBBARD GLACIER,59.7246,-139.7997833,31,31.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:46,MILLENNIUM,HUBBARD GLACIER,59.72425,-139.8002,31,30.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:39,MILLENNIUM,HUBBARD GLACIER,59.72371667,-139.8008333,30,30.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:33,MILLENNIUM,HUBBARD GLACIER,59.72326667,-139.8013667,30,30.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:28,MILLENNIUM,HUBBARD GLACIER,59.72281667,-139.8019167,30,30.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:22,MILLENNIUM,HUBBARD GLACIER,59.72245,-139.8023333,30,29.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:16,MILLENNIUM,HUBBARD GLACIER,59.7219,-139.8029833,30,31.2,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:10,MILLENNIUM,HUBBARD GLACIER,59.72155,-139.8034,30,31.2,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:20:03,MILLENNIUM,HUBBARD GLACIER,59.72101667,-139.8040333,30,30.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:57,MILLENNIUM,HUBBARD GLACIER,59.72056667,-139.8045667,30,31.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:52,MILLENNIUM,HUBBARD GLACIER,59.72011667,-139.8051,30,30.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:46,MILLENNIUM,HUBBARD GLACIER,59.71966667,-139.80565,31,31.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:39,MILLENNIUM,HUBBARD GLACIER,59.71915,-139.8063,31,32.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:33,MILLENNIUM,HUBBARD GLACIER,59.7187,-139.8068333,31,32.2,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:28,MILLENNIUM,HUBBARD GLACIER,59.71835,-139.8073,31,32.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:22,MILLENNIUM,HUBBARD GLACIER,59.718,-139.80775,32,33.2,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:15,MILLENNIUM,HUBBARD GLACIER,59.71748333,-139.8084167,32,33.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:10,MILLENNIUM,HUBBARD GLACIER,59.71705,-139.809,33,33.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:19:03,MILLENNIUM,HUBBARD GLACIER,59.71661667,-139.80955,34,33.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:57,MILLENNIUM,HUBBARD GLACIER,59.71618333,-139.8101333,35,35.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:52,MILLENNIUM,HUBBARD GLACIER,59.71576667,-139.8107167,35,36.8,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:46,MILLENNIUM,HUBBARD GLACIER,59.71543333,-139.8112333,35,35.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:40,MILLENNIUM,HUBBARD GLACIER,59.715,-139.8118167,35,34.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:34,MILLENNIUM,HUBBARD GLACIER,59.7145,-139.8125167,36,37.2,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:27,MILLENNIUM,HUBBARD GLACIER,59.71408333,-139.81315,35,36.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:22,MILLENNIUM,HUBBARD GLACIER,59.71375,-139.8136333,35,34.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:15,MILLENNIUM,HUBBARD GLACIER,59.71323333,-139.81435,35,35.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:10,MILLENNIUM,HUBBARD GLACIER,59.7129,-139.81485,35,35.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:18:04,MILLENNIUM,HUBBARD GLACIER,59.71238333,-139.8155667,35,35.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:57,MILLENNIUM,HUBBARD GLACIER,59.71196667,-139.8161667,35,36.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:53,MILLENNIUM,HUBBARD GLACIER,59.71155,-139.8167833,35,35.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:46,MILLENNIUM,HUBBARD GLACIER,59.71111667,-139.8173667,35,34.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:40,MILLENNIUM,HUBBARD GLACIER,59.71068333,-139.81795,36,36.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:34,MILLENNIUM,HUBBARD GLACIER,59.71026667,-139.8185833,35,35.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:29,MILLENNIUM,HUBBARD GLACIER,59.70983333,-139.81915,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:27,MILLENNIUM,HUBBARD GLACIER,59.70983333,-139.81915,35,33.7,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:22,MILLENNIUM,HUBBARD GLACIER,59.7095,-139.8196333,36,36.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:17,MILLENNIUM,HUBBARD GLACIER,59.70898333,-139.82035,36,36.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:10,MILLENNIUM,HUBBARD GLACIER,59.70856667,-139.82095,36,35.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:17:05,MILLENNIUM,HUBBARD GLACIER,59.70821667,-139.8214333,36,35.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:57,MILLENNIUM,HUBBARD GLACIER,59.7077,-139.8221833,36,36.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:52,MILLENNIUM,HUBBARD GLACIER,59.70735,-139.8226833,36,36.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:46,MILLENNIUM,HUBBARD GLACIER,59.70695,-139.8232833,35,35.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:41,MILLENNIUM,HUBBARD GLACIER,59.70651667,-139.8238833,34,34.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:34,MILLENNIUM,HUBBARD GLACIER,59.706,-139.8246167,34,34.8,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:28,MILLENNIUM,HUBBARD GLACIER,59.70556667,-139.8252,33,33.3,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:22,MILLENNIUM,HUBBARD GLACIER,59.70521667,-139.8256667,34,34.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:15,MILLENNIUM,HUBBARD GLACIER,59.7047,-139.8263667,34,34.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:10,MILLENNIUM,HUBBARD GLACIER,59.70436667,-139.8268333,35,35.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:16:05,MILLENNIUM,HUBBARD GLACIER,59.70383333,-139.82755,35,35.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:58,MILLENNIUM,HUBBARD GLACIER,59.70341667,-139.82815,35,35.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:52,MILLENNIUM,HUBBARD GLACIER,59.703,-139.8287667,35,35.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:46,MILLENNIUM,HUBBARD GLACIER,59.70265,-139.82925,35,34.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:40,MILLENNIUM,HUBBARD GLACIER,59.70215,-139.8299667,35,35.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:34,MILLENNIUM,HUBBARD GLACIER,59.7017,-139.8305667,35,35.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:27,MILLENNIUM,HUBBARD GLACIER,59.70126667,-139.83115,35,34.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:22,MILLENNIUM,HUBBARD GLACIER,59.70083333,-139.83175,35,36.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:16,MILLENNIUM,HUBBARD GLACIER,59.70041667,-139.83235,36,35.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:09,MILLENNIUM,HUBBARD GLACIER,59.69998333,-139.83295,36,35.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:15:04,MILLENNIUM,HUBBARD GLACIER,59.69963333,-139.83345,35,36.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:59,MILLENNIUM,HUBBARD GLACIER,59.69921667,-139.8340667,35,35.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:52,MILLENNIUM,HUBBARD GLACIER,59.69878333,-139.83465,35,34.1,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:46,MILLENNIUM,HUBBARD GLACIER,59.69835,-139.83525,35,36.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:40,MILLENNIUM,HUBBARD GLACIER,59.69791667,-139.83585,35,34.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:34,MILLENNIUM,HUBBARD GLACIER,59.69748333,-139.8364333,35,34.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:27,MILLENNIUM,HUBBARD GLACIER,59.69698333,-139.8371833,35,35.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:22,MILLENNIUM,HUBBARD GLACIER,59.69663333,-139.8376667,35,34.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:15,MILLENNIUM,HUBBARD GLACIER,59.6961,-139.83835,35,35.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:09,MILLENNIUM,HUBBARD GLACIER,59.69565,-139.8389667,35,35.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:14:05,MILLENNIUM,HUBBARD GLACIER,59.69523333,-139.8395833,35,35.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:13:59,MILLENNIUM,HUBBARD GLACIER,59.6948,-139.8401667,36,35.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:13:52,MILLENNIUM,HUBBARD GLACIER,59.69436667,-139.84075,36,35.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:13:46,MILLENNIUM,HUBBARD GLACIER,59.69401667,-139.8412333,36,36.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:13:39,MILLENNIUM,HUBBARD GLACIER,59.6935,-139.8419667,36,35.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:13:34,MILLENNIUM,HUBBARD GLACIER,59.69306667,-139.8425667,36,35.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:13:28,MILLENNIUM,HUBBARD GLACIER,59.69265,-139.8432,35,35.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:13:23,MILLENNIUM,HUBBARD GLACIER,59.6923,-139.8436833,35,35.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:13:15,MILLENNIUM,HUBBARD GLACIER,59.69178333,-139.8443833,35,34.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:13:10,MILLENNIUM,HUBBARD GLACIER,59.69143333,-139.8448667,35,35.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:58,MILLENNIUM,HUBBARD GLACIER,59.69056667,-139.8460833,35,34.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:52,MILLENNIUM,HUBBARD GLACIER,59.69013333,-139.84665,35,34.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:46,MILLENNIUM,HUBBARD GLACIER,59.6897,-139.84725,35,35.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:39,MILLENNIUM,HUBBARD GLACIER,59.68926667,-139.8478333,35,35.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:34,MILLENNIUM,HUBBARD GLACIER,59.68883333,-139.84845,35,35.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:28,MILLENNIUM,HUBBARD GLACIER,59.6884,-139.84905,35,34.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:22,MILLENNIUM,HUBBARD GLACIER,59.68788333,-139.84975,35,34.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:15,MILLENNIUM,HUBBARD GLACIER,59.68745,-139.85035,35,35.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:10,MILLENNIUM,HUBBARD GLACIER,59.6871,-139.85085,35,35.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:12:06,MILLENNIUM,HUBBARD GLACIER,59.68658333,-139.8515667,35,34.1,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:11:58,MILLENNIUM,HUBBARD GLACIER,59.68613333,-139.85215,35,35.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:11:52,MILLENNIUM,HUBBARD GLACIER,59.68578333,-139.8526333,35,35.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:11:47,MILLENNIUM,HUBBARD GLACIER,59.68536667,-139.85325,35,34.0,19.0,0,9189419.0,9HJF9,249055000,16.0
