bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-21T03:43:13,MILLENNIUM,VANCOUVER,55.12046667,-131.15725,149,149.9,17.3,0,9189419,9HJF9,249055000,16
2008-08-21T03:43:08,MILLENNIUM,VANCOUVER,55.12078333,-131.1575833,149,150.3,17.3,0,9189419,9HJF9,249055000,16
2008-08-21T03:42:19,MILLENNIUM,VANCOUVER,55.12423333,-131.161,149,149.9,17.3,0,9189419,9HJF9,249055000,16
2008-08-21T03:42:13,MILLENNIUM,VANCOUVER,55.12465,-131.1614167,149,150.3,17.3,0,9189419,9HJF9,249055000,16
2008-08-21T03:41:56,MILLENNIUM,VANCOUVER,55.1259,-131.1626667,149,149.9,17.2,0,9189419,9HJF9,249055000,16
2008-08-21T03:41:31,MILLENNIUM,VANCOUVER,55.12756667,-131.1643,149,150.3,17.2,0,9189419,9HJF9,249055000,16
2008-08-21T03:41:19,MILLENNIUM,VANCOUVER,55.12848333,-131.1652167,149,149.9,17.2,0,9189419,9HJF9,249055000,16
2008-08-21T03:41:08,MILLENNIUM,VANCOUVER,55.12913333,-131.1658667,149,150.3,17.2,0,9189419,9HJF9,249055000,16
2008-08-21T03:40:25,MILLENNIUM,VANCOUVER,55.1321,-131.1688167,149,150.3,17.1,0,9189419,9HJF9,249055000,16
2008-08-21T03:40:19,MILLENNIUM,VANCOUVER,55.1326,-131.1693167,149,150.3,17.1,0,9189419,9HJF9,249055000,16
2008-08-21T03:39:44,MILLENNIUM,VANCOUVER,55.13498333,-131.1717,149,150.3,17.0,0,9189419,9HJF9,249055000,16
2008-08-21T03:38:56,MILLENNIUM,VANCOUVER,55.13825,-131.1749833,149,150.3,17.0,0,9189419,9HJF9,249055000,16
2008-08-21T03:36:56,MILLENNIUM,VANCOUVER,55.14623333,-131.1836,144,144.6,16.8,0,9189419,9HJF9,249055000,16
2008-08-21T03:30:43,MILLENNIUM,VANCOUVER,55.16786667,-131.2154,134,133.3,16.4,0,9189419,9HJF9,249055000,16
2008-08-21T03:27:32,MILLENNIUM,VANCOUVER,55.17625,-131.23585,118,118.6,16.4,0,9189419,9HJF9,249055000,16
2008-08-21T03:27:08,MILLENNIUM,VANCOUVER,55.17711667,-131.2386667,117,117.3,16.4,0,9189419,9HJF9,249055000,16
2008-08-21T03:26:32,MILLENNIUM,VANCOUVER,55.17836667,-131.2429,117,117.0,16.3,0,9189419,9HJF9,249055000,16
2008-08-21T03:26:32,MILLENNIUM,VANCOUVER,55.17836667,-131.2429,117,117.0,16.3,0,9189419,9HJF9,249055000,16
2008-08-21T03:25:08,MILLENNIUM,VANCOUVER,55.18123333,-131.25255,117,117.7,15.7,0,9189419,9HJF9,249055000,16
2008-08-21T03:25:08,MILLENNIUM,VANCOUVER,55.18123333,-131.25255,117,117.7,15.7,0,9189419,9HJF9,249055000,16
2008-08-21T03:24:20,MILLENNIUM,VANCOUVER,55.1828,-131.2578833,117,117.3,15.3,0,9189419,9HJF9,249055000,16
2008-08-21T03:24:20,MILLENNIUM,VANCOUVER,55.1828,-131.2578833,117,117.3,15.3,0,9189419,9HJF9,249055000,16
2008-08-21T03:21:38,MILLENNIUM,VANCOUVER,55.18783333,-131.2745167,117,117.8,13.6,0,9189419,9HJF9,249055000,16
2008-08-21T03:02:29,MILLENNIUM,VANCOUVER,55.22206667,-131.3905333,116,116.0,16.0,0,9189419,9HJF9,249055000,16
2008-08-21T03:01:24,MILLENNIUM,VANCOUVER,55.22421667,-131.3982333,116,116.0,16.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:59:43,MILLENNIUM,VANCOUVER,55.2293333,-131.416667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-21T02:57:24,MILLENNIUM,VANCOUVER,55.23186667,-131.4258167,116,116.3,15.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:53:41,MILLENNIUM,VANCOUVER,55.24186667,-131.4471,138,137.2,15.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:53:29,MILLENNIUM,VANCOUVER,55.24368333,-131.4500167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:53:05,MILLENNIUM,VANCOUVER,55.24368333,-131.4500167,138,137.2,15.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:52:54,MILLENNIUM,VANCOUVER,55.24431667,-131.45105,138,137.2,15.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:52:47,MILLENNIUM,VANCOUVER,55.24463333,-131.45155,138,137.2,15.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:52:29,MILLENNIUM,VANCOUVER,55.24563333,-131.4531667,138,137.2,15.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:52:19,MILLENNIUM,VANCOUVER,55.24613333,-131.4539667,138,137.2,15.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:51:42,MILLENNIUM,VANCOUVER,55.2481,-131.4570667,138,137.6,15.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:51:19,MILLENNIUM,VANCOUVER,55.24926667,-131.4589667,138,137.2,15.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:51:05,MILLENNIUM,VANCOUVER,55.24998333,-131.4600667,139,138.2,15.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:50:54,MILLENNIUM,VANCOUVER,55.25061667,-131.4610667,138,137.2,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:50:42,MILLENNIUM,VANCOUVER,55.25123333,-131.4620833,139,138.2,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:50:30,MILLENNIUM,VANCOUVER,55.25185,-131.4630667,139,138.2,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:50:24,MILLENNIUM,VANCOUVER,55.25216667,-131.46355,139,138.6,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:50:06,MILLENNIUM,VANCOUVER,55.2531,-131.4650333,139,138.6,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:49:54,MILLENNIUM,VANCOUVER,55.25373333,-131.466,140,138.8,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:49:42,MILLENNIUM,VANCOUVER,55.25436667,-131.4669667,140,138.8,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:49:30,MILLENNIUM,VANCOUVER,55.25501667,-131.4679333,140,139.2,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:49:24,MILLENNIUM,VANCOUVER,55.25526667,-131.4683333,140,139.2,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:49:19,MILLENNIUM,VANCOUVER,55.2556,-131.4687833,140,139.2,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:49:06,MILLENNIUM,VANCOUVER,55.25631667,-131.46985,140,139.6,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:48:54,MILLENNIUM,VANCOUVER,55.25698333,-131.4707833,140,139.2,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:48:42,MILLENNIUM,VANCOUVER,55.25758333,-131.4717333,140,140.0,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:48:30,MILLENNIUM,VANCOUVER,55.25823333,-131.4726833,140,139.2,15.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:48:24,MILLENNIUM,VANCOUVER,55.25853333,-131.4731833,140,139.6,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:48:19,MILLENNIUM,VANCOUVER,55.2588,-131.4735667,140,140.0,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:48:06,MILLENNIUM,VANCOUVER,55.25951667,-131.4746167,140,139.2,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:47:54,MILLENNIUM,VANCOUVER,55.26018333,-131.47555,140,140.0,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:47:42,MILLENNIUM,VANCOUVER,55.26081667,-131.4765,140,139.6,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:47:30,MILLENNIUM,VANCOUVER,55.26138333,-131.4773333,140,140.0,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:47:28,MILLENNIUM,VANCOUVER,55.26201667,-131.4783,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:47:19,MILLENNIUM,VANCOUVER,55.26201667,-131.4783,140,139.6,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:47:06,MILLENNIUM,VANCOUVER,55.26273333,-131.4793167,140,139.6,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:46:54,MILLENNIUM,VANCOUVER,55.26338333,-131.4802667,140,140.3,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:46:42,MILLENNIUM,VANCOUVER,55.26403333,-131.4812,140,138.8,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:46:36,MILLENNIUM,VANCOUVER,55.26428333,-131.4816,140,138.8,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:46:30,MILLENNIUM,VANCOUVER,55.26468333,-131.48215,140,141.5,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:46:24,MILLENNIUM,VANCOUVER,55.265,-131.4826,140,140.3,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:46:19,MILLENNIUM,VANCOUVER,55.26515,-131.4829,140,138.4,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:46:06,MILLENNIUM,VANCOUVER,55.2659,-131.48405,140,141.1,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:45:42,MILLENNIUM,VANCOUVER,55.26715,-131.4859667,139,139.7,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:45:30,MILLENNIUM,VANCOUVER,55.26773333,-131.4868333,139,138.2,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:45:19,MILLENNIUM,VANCOUVER,55.26835,-131.4878167,138,137.6,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:45:06,MILLENNIUM,VANCOUVER,55.26901667,-131.4889,138,137.2,14.9,0,9189419,9HJF9,249055000,16
2008-08-21T02:44:42,MILLENNIUM,VANCOUVER,55.27025,-131.4909,137,135.2,14.9,0,9189419,9HJF9,249055000,16
2008-08-21T02:44:18,MILLENNIUM,VANCOUVER,55.27138333,-131.4929833,133,132.6,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:44:12,MILLENNIUM,VANCOUVER,55.27165,-131.4935333,132,129.8,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:43:42,MILLENNIUM,VANCOUVER,55.2729,-131.4962667,127,125.6,15.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:43:18,MILLENNIUM,VANCOUVER,55.27383333,-131.4987,123,122.2,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:42:06,MILLENNIUM,VANCOUVER,55.2763,-131.5063333,118,117.6,15.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:40:06,MILLENNIUM,VANCOUVER,55.27991667,-131.5193667,116,115.6,14.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:37:09,MILLENNIUM,VANCOUVER,55.28483333,-131.5367667,116,117.8,12.5,0,9189419,9HJF9,249055000,16
2008-08-21T02:35:09,MILLENNIUM,VANCOUVER,55.28788333,-131.5472,115,115.5,11.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:33:39,MILLENNIUM,VANCOUVER,55.28986667,-131.5544833,115,114.4,10.9,0,9189419,9HJF9,249055000,16
2008-08-21T02:33:19,MILLENNIUM,VANCOUVER,55.29031667,-131.5561,115,114.4,10.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:32:59,MILLENNIUM,VANCOUVER,55.29073333,-131.5577,115,113.9,10.7,0,9189419,9HJF9,249055000,16
2008-08-21T02:31:09,MILLENNIUM,VANCOUVER,55.29301667,-131.5661167,115,116.1,10.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:30:19,MILLENNIUM,VANCOUVER,55.29405,-131.5696667,115,117.8,10.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:29:59,MILLENNIUM,VANCOUVER,55.2945,-131.5711,117,119.8,10.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:28:48,MILLENNIUM,VANCOUVER,55.29638333,-131.5758167,129,131.7,10.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:28:19,MILLENNIUM,VANCOUVER,55.2974,-131.5776333,135,138.2,10.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:27:58,MILLENNIUM,VANCOUVER,55.29816667,-131.5787667,139,141.7,10.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:27:38,MILLENNIUM,VANCOUVER,55.29891667,-131.5797833,143,144.6,10.7,0,9189419,9HJF9,249055000,16
2008-08-21T02:27:19,MILLENNIUM,VANCOUVER,55.29973333,-131.5808,146,146.5,10.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:26:58,MILLENNIUM,VANCOUVER,55.30058333,-131.5817833,148,146.9,10.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:26:38,MILLENNIUM,VANCOUVER,55.30145,-131.58275,150,147.8,10.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:26:19,MILLENNIUM,VANCOUVER,55.30225,-131.5836167,150,147.8,10.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:25:58,MILLENNIUM,VANCOUVER,55.30316667,-131.5846167,150,147.2,10.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:25:38,MILLENNIUM,VANCOUVER,55.30396667,-131.5855167,150,146.1,10.5,0,9189419,9HJF9,249055000,16
2008-08-21T02:25:19,MILLENNIUM,VANCOUVER,55.30475,-131.5864,150,146.1,10.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:24:58,MILLENNIUM,VANCOUVER,55.30556667,-131.5873667,150,145.5,10.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:24:48,MILLENNIUM,VANCOUVER,55.30593333,-131.5878,150,146.6,10.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:24:38,MILLENNIUM,VANCOUVER,55.30633333,-131.5882333,149,146.1,10.1,0,9189419,9HJF9,249055000,16
2008-08-21T02:23:58,MILLENNIUM,VANCOUVER,55.30786667,-131.5901833,147,143.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-21T02:23:49,MILLENNIUM,VANCOUVER,55.30816667,-131.5906,147,143.4,9.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:23:39,MILLENNIUM,VANCOUVER,55.30856667,-131.5910833,146,143.0,9.7,0,9189419,9HJF9,249055000,16
2008-08-21T02:23:23,MILLENNIUM,VANCOUVER,55.30993333,-131.59295,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:22:59,MILLENNIUM,VANCOUVER,55.30993333,-131.59295,142,141.3,9.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:22:39,MILLENNIUM,VANCOUVER,55.31056667,-131.5938667,141,140.3,9.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:21:59,MILLENNIUM,VANCOUVER,55.31186667,-131.59585,140,139.3,8.9,0,9189419,9HJF9,249055000,16
2008-08-21T02:21:39,MILLENNIUM,VANCOUVER,55.31245,-131.5967667,140,139.3,8.7,0,9189419,9HJF9,249055000,16
2008-08-21T02:21:08,MILLENNIUM,VANCOUVER,55.31341667,-131.5982333,137,137.0,8.5,0,9189419,9HJF9,249055000,16
2008-08-21T02:20:59,MILLENNIUM,VANCOUVER,55.31368333,-131.59865,137,137.0,8.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:20:39,MILLENNIUM,VANCOUVER,55.31418333,-131.5994833,137,136.3,8.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:20:08,MILLENNIUM,VANCOUVER,55.31508333,-131.6009333,137,136.2,8.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:19:59,MILLENNIUM,VANCOUVER,55.3153,-131.6013167,137,135.5,8.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:19:39,MILLENNIUM,VANCOUVER,55.31585,-131.6022167,137,137.0,7.9,0,9189419,9HJF9,249055000,16
2008-08-21T02:18:59,MILLENNIUM,VANCOUVER,55.31691667,-131.6040333,136,135.2,7.7,0,9189419,9HJF9,249055000,16
2008-08-21T02:18:39,MILLENNIUM,VANCOUVER,55.31741667,-131.6048833,136,136.0,7.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:18:19,MILLENNIUM,VANCOUVER,55.31788333,-131.6057333,135,134.2,7.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:17:59,MILLENNIUM,VANCOUVER,55.31841667,-131.60665,135,134.2,7.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:17:39,MILLENNIUM,VANCOUVER,55.3189,-131.6075167,135,134.2,7.7,0,9189419,9HJF9,249055000,16
2008-08-21T02:17:19,MILLENNIUM,VANCOUVER,55.31943333,-131.6084667,135,134.2,7.7,0,9189419,9HJF9,249055000,16
2008-08-21T02:16:59,MILLENNIUM,VANCOUVER,55.31993333,-131.60935,135,135.7,7.7,0,9189419,9HJF9,249055000,16
2008-08-21T02:16:48,MILLENNIUM,VANCOUVER,55.32013333,-131.6097167,135,135.7,7.7,0,9189419,9HJF9,249055000,16
2008-08-21T02:16:39,MILLENNIUM,VANCOUVER,55.32041667,-131.6101833,134,135.5,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:16:19,MILLENNIUM,VANCOUVER,55.32088333,-131.6110333,133,134.5,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:15:59,MILLENNIUM,VANCOUVER,55.32136667,-131.6118667,133,134.5,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:15:39,MILLENNIUM,VANCOUVER,55.32186667,-131.6127833,133,133.0,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:15:19,MILLENNIUM,VANCOUVER,55.32235,-131.6136833,135,134.2,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:15:08,MILLENNIUM,VANCOUVER,55.32261667,-131.6141833,135,134.2,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:14:59,MILLENNIUM,VANCOUVER,55.32286667,-131.6146,136,135.2,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:14:40,MILLENNIUM,VANCOUVER,55.32335,-131.6154167,136,136.0,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:14:28,MILLENNIUM,VANCOUVER,55.32365,-131.6159167,136,136.0,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:13:59,MILLENNIUM,VANCOUVER,55.32435,-131.6170833,136,136.0,7.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:13:40,MILLENNIUM,VANCOUVER,55.32483333,-131.6178833,136,135.2,7.5,0,9189419,9HJF9,249055000,16
2008-08-21T02:12:59,MILLENNIUM,VANCOUVER,55.32586667,-131.61975,136,135.2,7.5,0,9189419,9HJF9,249055000,16
2008-08-21T02:12:40,MILLENNIUM,VANCOUVER,55.32633333,-131.62055,136,135.2,7.5,0,9189419,9HJF9,249055000,16
2008-08-21T02:12:18,MILLENNIUM,VANCOUVER,55.32685,-131.6214833,136,135.2,7.5,0,9189419,9HJF9,249055000,16
2008-08-21T02:12:08,MILLENNIUM,VANCOUVER,55.3271,-131.6219,136,135.2,7.5,0,9189419,9HJF9,249055000,16
2008-08-21T02:11:59,MILLENNIUM,VANCOUVER,55.32735,-131.6223,136,136.0,7.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:11:48,MILLENNIUM,VANCOUVER,55.3276,-131.6227667,135,134.2,7.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:11:40,MILLENNIUM,VANCOUVER,55.3278,-131.6231167,135,135.0,7.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:11:28,MILLENNIUM,VANCOUVER,55.32808333,-131.6236333,135,133.4,7.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:11:22,MILLENNIUM,VANCOUVER,55.3283,-131.624,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-21T02:11:18,MILLENNIUM,VANCOUVER,55.3283,-131.624,135,133.4,7.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:10:59,MILLENNIUM,VANCOUVER,55.32875,-131.6248333,135,133.4,7.4,0,9189419,9HJF9,249055000,16
2008-08-21T02:10:48,MILLENNIUM,VANCOUVER,55.329,-131.6252833,135,135.0,7.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:10:40,MILLENNIUM,VANCOUVER,55.32921667,-131.6256833,135,134.2,7.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:10:18,MILLENNIUM,VANCOUVER,55.32971667,-131.6266333,134,132.4,7.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:09:59,MILLENNIUM,VANCOUVER,55.33015,-131.6274667,133,130.6,7.3,0,9189419,9HJF9,249055000,16
2008-08-21T02:09:40,MILLENNIUM,VANCOUVER,55.33056667,-131.6283,133,130.6,7.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:09:18,MILLENNIUM,VANCOUVER,55.33101667,-131.6292167,132,131.2,7.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:09:08,MILLENNIUM,VANCOUVER,55.33125,-131.6296833,131,130.2,7.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:08:59,MILLENNIUM,VANCOUVER,55.33146667,-131.6301167,130,130.7,7.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:08:40,MILLENNIUM,VANCOUVER,55.33183333,-131.6309333,128,128.7,7.2,0,9189419,9HJF9,249055000,16
2008-08-21T02:06:08,MILLENNIUM,VANCOUVER,55.3346,-131.6378,126,125.0,5.8,0,9189419,9HJF9,249055000,16
2008-08-21T02:05:59,MILLENNIUM,VANCOUVER,55.33473333,-131.63815,126,125.9,5.6,0,9189419,9HJF9,249055000,16
2008-08-21T02:05:40,MILLENNIUM,VANCOUVER,55.335,-131.6388667,128,125.8,5.3,0,9189419,9HJF9,249055000,16
