bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-02T20:47:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.41787333,-146.90509,166.4,16.3,0,9230402,ZCDG4,16
2008-09-02T20:47:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.41824,-146.9052683,166.4,16.4,0,9230402,ZCDG4,16
2008-09-02T20:47:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.41875167,-146.9055167,166.0,16.4,0,9230402,ZCDG4,16
2008-09-02T20:47:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.41920167,-146.9057367,166.4,16.4,0,9230402,ZCDG4,16
2008-09-02T20:47:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.41970667,-146.9059817,166.0,16.4,0,9230402,ZCDG4,16
2008-09-02T20:46:58,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42008,-146.9061667,166.0,16.4,0,9230402,ZCDG4,16
2008-09-02T20:46:46,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42102833,-146.9066283,166.0,16.5,0,9230402,ZCDG4,16
2008-09-02T20:46:41,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42139667,-146.906815,165.7,16.5,0,9230402,ZCDG4,16
2008-09-02T20:46:38,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42184833,-146.9070383,166.0,16.5,0,9230402,ZCDG4,16
2008-09-02T20:46:34,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42184833,-146.9070383,166.0,16.5,0,9230402,ZCDG4,16
2008-09-02T20:46:32,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42228333,-146.9072567,165.7,16.5,0,9230402,ZCDG4,16
2008-09-02T20:46:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42228333,-146.9072567,165.7,16.5,0,9230402,ZCDG4,16
2008-09-02T20:46:25,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42272333,-146.90748,165.7,16.6,0,9230402,ZCDG4,16
2008-09-02T20:46:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42272333,-146.90748,165.7,16.6,0,9230402,ZCDG4,16
2008-09-02T20:46:21,ISLAND PRINCESS,310384000,GLACIER BAY,0,60.42316833,-146.9077083,0.0,0.0,0,9230402,ZCDG4,16
2008-09-02T20:46:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42316833,-146.9077083,165.7,16.6,0,9230402,ZCDG4,16
2008-09-02T20:46:12,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42361333,-146.9079333,165.7,16.7,0,9230402,ZCDG4,16
2008-09-02T20:46:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42361333,-146.9079333,165.7,16.7,0,9230402,ZCDG4,16
2008-09-02T20:46:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42406,-146.9081617,165.3,16.7,0,9230402,ZCDG4,16
2008-09-02T20:45:58,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42443333,-146.908355,165.7,16.7,0,9230402,ZCDG4,16
2008-09-02T20:45:47,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42548667,-146.9088967,165.7,16.8,0,9230402,ZCDG4,16
2008-09-02T20:45:41,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42585667,-146.909085,165.6,16.9,0,9230402,ZCDG4,16
2008-09-02T20:45:38,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42631,-146.9093167,165.6,16.9,0,9230402,ZCDG4,16
2008-09-02T20:45:30,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42683833,-146.909585,166.0,16.9,0,9230402,ZCDG4,16
2008-09-02T20:45:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42683833,-146.909585,166.0,16.9,0,9230402,ZCDG4,16
2008-09-02T20:45:23,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.427215,-146.9097733,166.0,16.9,0,9230402,ZCDG4,16
2008-09-02T20:45:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.427215,-146.9097733,166.0,16.9,0,9230402,ZCDG4,16
2008-09-02T20:45:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42767,-146.9099983,166.0,16.9,0,9230402,ZCDG4,16
2008-09-02T20:45:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.428125,-146.91023,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:45:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.428655,-146.9104933,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:44:58,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42903667,-146.9106833,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:44:52,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.429495,-146.91091,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:44:46,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.42995167,-146.9111367,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:44:42,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43041,-146.91137,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:44:40,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43041,-146.91137,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:44:34,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43086667,-146.9115967,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:44:30,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.4314,-146.9118633,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:44:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.4314,-146.9118633,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:44:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43186833,-146.912095,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:44:18,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43231667,-146.912315,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:44:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43231667,-146.912315,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:44:13,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43277833,-146.9125467,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:44:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43277833,-146.9125467,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:44:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43323,-146.912775,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:43:58,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43361167,-146.912965,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:55,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43407,-146.9131917,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:43:52,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43407,-146.9131917,166.0,17.0,0,9230402,ZCDG4,16
2008-09-02T20:43:48,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43461333,-146.9134667,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:46,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43461333,-146.9134667,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:40,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43499,-146.9136583,165.6,17.0,0,9230402,ZCDG4,16
2008-09-02T20:43:35,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43544667,-146.9138933,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:34,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43544667,-146.9138933,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:31,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43597833,-146.9141667,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43597833,-146.9141667,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:23,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43644167,-146.9144033,165.6,17.0,0,9230402,ZCDG4,16
2008-09-02T20:43:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43644167,-146.9144033,165.6,17.0,0,9230402,ZCDG4,16
2008-09-02T20:43:17,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43681333,-146.914595,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43681333,-146.914595,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:13,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.437355,-146.9148817,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:11,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.437355,-146.9148817,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:06,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43787667,-146.9151567,165.3,17.0,0,9230402,ZCDG4,16
2008-09-02T20:43:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43826667,-146.91536,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43871667,-146.9155917,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43917833,-146.9158367,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:43:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43787667,-146.9151567,165.3,17.0,0,9230402,ZCDG4,16
2008-09-02T20:42:52,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43871667,-146.9155917,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:42,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43955167,-146.9160317,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:41,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.43955167,-146.9160317,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:34,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44009167,-146.9163183,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44054167,-146.9165567,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:25,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44137667,-146.9169933,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.441005,-146.9168,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44137667,-146.9169933,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.441915,-146.9172733,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:05,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44236333,-146.9175067,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:42:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44236333,-146.9175067,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:58,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44282667,-146.9177483,165.3,17.0,0,9230402,ZCDG4,16
2008-09-02T20:41:54,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.443275,-146.9179817,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:52,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.443275,-146.9179817,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:46,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44381,-146.91826,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:40,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44419333,-146.9184567,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:37,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44465833,-146.9186967,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:37,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44465833,-146.9186967,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44510833,-146.9189317,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:23,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.445575,-146.91917,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.445575,-146.91917,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:17,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.4461,-146.9194467,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.4461,-146.9194467,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:12,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44648667,-146.9196467,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:12,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44648667,-146.9196467,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:05,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44693667,-146.91988,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:41:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44693667,-146.91988,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:58,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44731667,-146.9200767,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:52,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44785,-146.9203533,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:46,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44830833,-146.92059,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:41,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.448765,-146.9208267,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:40,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.448765,-146.9208267,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:35,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44922167,-146.921065,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:34,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.44922167,-146.921065,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.449755,-146.9213417,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:24,ISLAND PRINCESS,310384000,GLACIER BAY,0,60.45022167,-146.9215833,0.0,0.0,0,9230402,ZCDG4,16
2008-09-02T20:40:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45022167,-146.9215833,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45022167,-146.9215833,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45067167,-146.92182,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45105333,-146.92202,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:40:05,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45159,-146.9223033,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:59,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45197,-146.9225017,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:53,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.452425,-146.9227417,165.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:39:52,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.452425,-146.9227417,165.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:39:47,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.452885,-146.92298,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:47,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.452885,-146.92298,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:42,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45334333,-146.92322,165.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:39:40,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45334333,-146.92322,165.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:39:34,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45380333,-146.9234617,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:24,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.454805,-146.9239883,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.454805,-146.9239883,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:18,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.455255,-146.92422,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.455255,-146.92422,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45564,-146.9244183,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.456175,-146.9246917,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:39:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.456175,-146.9246917,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:58,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45655833,-146.92489,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:53,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45709167,-146.9251683,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:52,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45709167,-146.9251683,165.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:46,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45755833,-146.9254133,165.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:38:44,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45801333,-146.925645,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:40,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45801333,-146.925645,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:34,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.458395,-146.9258367,165.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.458855,-146.9260717,165.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:38:24,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45939833,-146.926345,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45939833,-146.926345,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:17,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45985333,-146.9265717,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.45985333,-146.9265717,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:12,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46023667,-146.9267633,166.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:38:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46023667,-146.9267633,166.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:38:07,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46169333,-146.9274883,166.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:07,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46169333,-146.9274883,166.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:38:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46085167,-146.9270667,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:37:58,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46124167,-146.9272633,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:37:46,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46216333,-146.9277183,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:37:40,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46261333,-146.9279433,166.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:37:35,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46308167,-146.9281733,166.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:37:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46353333,-146.9283867,166.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:37:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.464,-146.92862,166.0,17.1,0,9230402,ZCDG4,16
2008-09-02T20:37:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46445,-146.9288467,166.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:37:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46483333,-146.929035,166.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:37:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46529333,-146.9292583,166.6,17.1,0,9230402,ZCDG4,16
2008-09-02T20:36:59,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46575167,-146.9294817,166.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:36:59,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46575167,-146.9294817,166.3,17.1,0,9230402,ZCDG4,16
2008-09-02T20:36:53,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46621,-146.9297067,166.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:46,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.466825,-146.9299933,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:46,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.466825,-146.9299933,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:41,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46728667,-146.930205,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:40,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46728667,-146.930205,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:37,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46768667,-146.93039,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:37,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46768667,-146.93039,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:29,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46813167,-146.9305983,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46813167,-146.9305983,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:23,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46860833,-146.93082,167.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:23,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46860833,-146.93082,167.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.469055,-146.931015,167.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.469055,-146.931015,167.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:12,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46952833,-146.9312217,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46952833,-146.9312217,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:09,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46998333,-146.9314333,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:09,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47037,-146.9316083,167.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:09,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.470835,-146.931805,167.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:09,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.470835,-146.931805,167.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:36:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.46998333,-146.9314333,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:59,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47037,-146.9316083,167.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:47,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.471385,-146.9320433,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:47,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.471385,-146.9320433,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:41,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47184,-146.9322533,167.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:41,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47184,-146.9322533,167.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:34,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47238167,-146.932495,167.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:28,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47277167,-146.9326617,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:22,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47323667,-146.932875,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:18,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47377167,-146.9331267,167.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:16,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47377167,-146.9331267,167.6,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:12,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.474245,-146.933335,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:10,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.474245,-146.933335,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:05,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47463,-146.9335117,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:04,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47463,-146.9335117,166.9,17.2,0,9230402,ZCDG4,16
2008-09-02T20:35:00,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47508833,-146.9337233,167.3,17.2,0,9230402,ZCDG4,16
2008-09-02T20:34:59,ISLAND PRINCESS,310384000,GLACIER BAY,164,60.47508833,-146.9337233,167.3,17.2,0,9230402,ZCDG4,16
