bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-01T23:21:38,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723333,-135.3224833,151.4,0.3,5,9230402,ZCDG4,16
2008-08-01T23:20:11,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44723333,-135.3225,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T23:18:39,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723333,-135.3225,313.0,0.1,5,9230402,ZCDG4,16
2008-08-01T23:15:38,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44725,-135.3225,43.0,0.1,5,9230402,ZCDG4,16
2008-08-01T23:14:09,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44723333,-135.3225,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T23:12:38,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723333,-135.3225,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T23:09:34,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44725,-135.3225017,313.0,0.2,5,9230402,ZCDG4,16
2008-08-01T23:08:12,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.3224833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T23:06:33,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224833,223.0,0.1,5,9230402,ZCDG4,16
2008-08-01T23:03:30,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224833,223.0,0.1,5,9230402,ZCDG4,16
2008-08-01T23:02:11,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.3224833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T23:00:30,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224833,268.0,0.1,5,9230402,ZCDG4,16
2008-08-01T23:00:14,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4473333,-135.323333,360.0,102.3,15,9230402,ZCDG4,16
2008-08-01T22:57:29,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,223.0,0.1,5,9230402,ZCDG4,16
2008-08-01T22:56:10,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44736667,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:54:30,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44736667,-135.32245,223.0,0.1,5,9230402,ZCDG4,16
2008-08-01T22:51:25,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44736667,-135.32245,223.0,0.1,5,9230402,ZCDG4,16
2008-08-01T22:50:12,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44735,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:48:27,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44735,-135.32245,223.0,0.1,5,9230402,ZCDG4,16
2008-08-01T22:45:24,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44736667,-135.32245,177.9,0.1,5,9230402,ZCDG4,16
2008-08-01T22:44:08,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44733333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:42:23,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44733333,-135.32245,177.9,0.1,5,9230402,ZCDG4,16
2008-08-01T22:39:22,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44731667,-135.3224683,294.5,0.3,5,9230402,ZCDG4,16
2008-08-01T22:38:07,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:36:21,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,313.0,0.1,5,9230402,ZCDG4,16
2008-08-01T22:33:19,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:32:06,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:30:19,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:27:15,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:26:05,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:24:14,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:21:12,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:20:04,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:18:13,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:15:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:14:05,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44731667,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:12:09,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44731667,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:11:07,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44731667,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:09:09,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:08:01,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:03:04,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T22:02:02,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T22:00:03,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:59:26,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402,ZCDG4,16
2008-08-01T21:57:04,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:56:03,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:54:46,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:54:00,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:50:58,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,313.0,0.2,5,9230402,ZCDG4,16
2008-08-01T21:49:59,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224517,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:47:59,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224517,313.0,0.2,5,9230402,ZCDG4,16
2008-08-01T21:44:56,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,177.9,0.1,5,9230402,ZCDG4,16
2008-08-01T21:43:59,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:41:55,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:38:53,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:38:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:38:00,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:35:55,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:32:01,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:29:51,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:26:48,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,313.0,0.1,5,9230402,ZCDG4,16
2008-08-01T21:25:57,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:23:50,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:20:47,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:19:58,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:17:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T21:16:03,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.1,5,9230402,ZCDG4,16
2008-08-01T21:14:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.1,5,9230402,ZCDG4,16
2008-08-01T21:13:56,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:11:42,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,223.0,0.1,5,9230402,ZCDG4,16
2008-08-01T21:07:59,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T21:05:42,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,133.0,0.1,5,9230402,ZCDG4,16
2008-08-01T21:02:39,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729833,-135.322465,133.0,0.3,5,9230402,ZCDG4,16
2008-08-01T21:01:58,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224517,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:59:37,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224517,313.0,0.2,5,9230402,ZCDG4,16
2008-08-01T20:56:37,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T20:55:57,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:53:34,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T20:50:34,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,133.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:49:57,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:47:32,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,313.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:44:31,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T20:43:52,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:41:29,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,133.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:38:27,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224333,313.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:37:57,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224333,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:35:28,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224333,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T20:32:26,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:31:56,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:29:23,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T20:26:23,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T20:25:54,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:23:21,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,133.0,0.2,5,9230402,ZCDG4,16
2008-08-01T20:20:20,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,313.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:19:53,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:17:18,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T20:14:19,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T20:13:54,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:11:16,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,133.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:08:15,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224833,133.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:07:52,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T20:05:14,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,133.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:02:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,268.0,0.1,5,9230402,ZCDG4,16
2008-08-01T20:01:49,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:59:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224833,313.0,0.1,5,9230402,ZCDG4,16
2008-08-01T19:56:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224833,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:55:47,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447285,-135.3224683,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:53:09,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447285,-135.3224683,313.0,0.4,5,9230402,ZCDG4,16
2008-08-01T19:50:06,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:49:50,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:47:08,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:44:07,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:43:50,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:41:03,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:38:03,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:37:50,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:35:01,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:32:00,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:31:51,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:28:58,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:25:57,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:25:45,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:22:56,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:19:55,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:19:46,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726667,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:16:55,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:13:52,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:13:46,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:10:52,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:07:47,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:07:45,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T19:04:49,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:03:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:01:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T19:01:45,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:55:45,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728333,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:55:44,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:52:44,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:49:43,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:49:41,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:46:39,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:43:44,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:43:40,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:40:38,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:37:45,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:37:35,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:34:35,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:31:44,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:31:33,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:28:32,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:25:39,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:25:30,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:22:31,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:21:32,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:19:41,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:19:28,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:16:29,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:13:25,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:10:26,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:07:40,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:07:25,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:04:21,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T18:01:41,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T18:01:22,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T17:58:22,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T17:55:36,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.32245,0.0,0.0,0,9230402,ZCDG4,16
2008-08-01T17:55:19,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T17:52:18,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T17:50:04,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
2008-08-01T17:49:54,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.32245,43.0,0.0,5,9230402,ZCDG4,16
