bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-09T13:57:08,MILLENNIUM,SKAGWAY,59.35815,-135.3730333,5,6.2,9.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:56:59,MILLENNIUM,SKAGWAY,59.35765,-135.3731333,4,5.1,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:56:48,MILLENNIUM,SKAGWAY,59.35721667,-135.3732,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:56:40,MILLENNIUM,SKAGWAY,59.35681667,-135.37325,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:56:30,MILLENNIUM,SKAGWAY,59.35641667,-135.3733333,4,4.0,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:56:19,MILLENNIUM,SKAGWAY,59.3559,-135.3734167,4,4.5,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:56:08,MILLENNIUM,SKAGWAY,59.35541667,-135.3735,4,4.0,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:55:49,MILLENNIUM,SKAGWAY,59.35458333,-135.37365,4,4.0,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:55:40,MILLENNIUM,SKAGWAY,59.35421667,-135.3737167,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:55:30,MILLENNIUM,SKAGWAY,59.35375,-135.3738,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:55:08,MILLENNIUM,SKAGWAY,59.35275,-135.3738833,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:54:49,MILLENNIUM,SKAGWAY,59.3519,-135.3740167,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:54:40,MILLENNIUM,SKAGWAY,59.35153333,-135.3740667,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:54:30,MILLENNIUM,SKAGWAY,59.35106667,-135.3741167,4,4.6,9.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:54:18,MILLENNIUM,SKAGWAY,59.35053333,-135.3742,4,4.0,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:54:10,MILLENNIUM,SKAGWAY,59.3502,-135.3742333,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:53:58,MILLENNIUM,SKAGWAY,59.34966667,-135.3743333,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:53:49,MILLENNIUM,SKAGWAY,59.34925,-135.3744,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:53:40,MILLENNIUM,SKAGWAY,59.34883333,-135.3744667,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:53:30,MILLENNIUM,SKAGWAY,59.34846667,-135.3745333,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:53:18,MILLENNIUM,SKAGWAY,59.34795,-135.3746167,4,4.5,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:53:12,MILLENNIUM,SKAGWAY,59.34703333,-135.3747667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:52:59,MILLENNIUM,SKAGWAY,59.34703333,-135.3747667,4,5.7,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:52:49,MILLENNIUM,SKAGWAY,59.3466,-135.3748167,4,5.7,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:52:39,MILLENNIUM,SKAGWAY,59.34616667,-135.3749167,3,4.1,9.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:52:30,MILLENNIUM,SKAGWAY,59.34575,-135.3749833,4,5.1,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:52:18,MILLENNIUM,SKAGWAY,59.34521667,-135.37505,4,4.5,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:52:10,MILLENNIUM,SKAGWAY,59.34488333,-135.3751,4,5.1,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:51:59,MILLENNIUM,SKAGWAY,59.34435,-135.3752,4,5.1,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:51:49,MILLENNIUM,SKAGWAY,59.34391667,-135.3752667,4,5.1,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:51:39,MILLENNIUM,SKAGWAY,59.3435,-135.3753333,4,5.1,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:51:18,MILLENNIUM,SKAGWAY,59.34258333,-135.3755,4,5.7,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:51:10,MILLENNIUM,SKAGWAY,59.34221667,-135.3755667,4,5.1,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:50:59,MILLENNIUM,SKAGWAY,59.34173333,-135.37565,4,4.7,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:50:49,MILLENNIUM,SKAGWAY,59.34125,-135.3757333,3,4.1,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:50:39,MILLENNIUM,SKAGWAY,59.34081667,-135.3758,4,5.1,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:50:30,MILLENNIUM,SKAGWAY,59.34038333,-135.3758667,4,5.1,9.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:50:19,MILLENNIUM,SKAGWAY,59.3399,-135.37595,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:50:09,MILLENNIUM,SKAGWAY,59.33946667,-135.3760167,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:49:39,MILLENNIUM,SKAGWAY,59.33811667,-135.3762333,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:49:30,MILLENNIUM,SKAGWAY,59.33771667,-135.3763,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:49:19,MILLENNIUM,SKAGWAY,59.33718333,-135.3763833,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:49:09,MILLENNIUM,SKAGWAY,59.33675,-135.37645,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:48:59,MILLENNIUM,SKAGWAY,59.33631667,-135.3765167,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:48:50,MILLENNIUM,SKAGWAY,59.33588333,-135.3765833,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:48:30,MILLENNIUM,SKAGWAY,59.33495,-135.3767333,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:48:19,MILLENNIUM,SKAGWAY,59.33453333,-135.3768,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:48:09,MILLENNIUM,SKAGWAY,59.33403333,-135.3768667,4,4.0,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:47:59,MILLENNIUM,SKAGWAY,59.3336,-135.3769333,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:47:50,MILLENNIUM,SKAGWAY,59.33323333,-135.377,5,5.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:47:39,MILLENNIUM,SKAGWAY,59.33268333,-135.3770833,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:47:30,MILLENNIUM,SKAGWAY,59.3323,-135.3771667,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:47:19,MILLENNIUM,SKAGWAY,59.33176667,-135.37725,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:47:10,MILLENNIUM,SKAGWAY,59.33133333,-135.3773333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:47:09,MILLENNIUM,SKAGWAY,59.33133333,-135.3773333,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:46:40,MILLENNIUM,SKAGWAY,59.33001667,-135.3775333,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:46:30,MILLENNIUM,SKAGWAY,59.32958333,-135.3776,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:46:19,MILLENNIUM,SKAGWAY,59.3291,-135.3776833,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:46:09,MILLENNIUM,SKAGWAY,59.32861667,-135.3777667,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:46:00,MILLENNIUM,SKAGWAY,59.32823333,-135.3778333,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:45:49,MILLENNIUM,SKAGWAY,59.32775,-135.3779167,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:45:40,MILLENNIUM,SKAGWAY,59.32731667,-135.3779833,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:45:30,MILLENNIUM,SKAGWAY,59.32688333,-135.37805,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:45:19,MILLENNIUM,SKAGWAY,59.32635,-135.37815,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:45:09,MILLENNIUM,SKAGWAY,59.32596667,-135.3782,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:45:00,MILLENNIUM,SKAGWAY,59.32548333,-135.3782833,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:44:49,MILLENNIUM,SKAGWAY,59.32505,-135.3783333,4,4.0,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:44:30,MILLENNIUM,SKAGWAY,59.32418333,-135.3784833,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:44:19,MILLENNIUM,SKAGWAY,59.3237,-135.37855,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:44:09,MILLENNIUM,SKAGWAY,59.32321667,-135.3786167,4,5.1,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:44:00,MILLENNIUM,SKAGWAY,59.32281667,-135.3786833,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:43:49,MILLENNIUM,SKAGWAY,59.32233333,-135.37875,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:43:40,MILLENNIUM,SKAGWAY,59.3219,-135.3788167,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:43:29,MILLENNIUM,SKAGWAY,59.32146667,-135.3788833,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:43:19,MILLENNIUM,SKAGWAY,59.32098333,-135.37895,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:43:09,MILLENNIUM,SKAGWAY,59.32055,-135.3790167,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:42:49,MILLENNIUM,SKAGWAY,59.31961667,-135.37915,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:42:40,MILLENNIUM,SKAGWAY,59.31918333,-135.3792167,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:42:29,MILLENNIUM,SKAGWAY,59.31866667,-135.3793,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:42:18,MILLENNIUM,SKAGWAY,59.31823333,-135.37935,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:42:09,MILLENNIUM,SKAGWAY,59.31778333,-135.3794167,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:41:49,MILLENNIUM,SKAGWAY,59.31686667,-135.3795667,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:41:40,MILLENNIUM,SKAGWAY,59.31645,-135.3796333,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:41:38,MILLENNIUM,SKAGWAY,59.3133333,-135.38,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:41:29,MILLENNIUM,SKAGWAY,59.31593333,-135.3797167,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:41:18,MILLENNIUM,SKAGWAY,59.31545,-135.3798,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:41:09,MILLENNIUM,SKAGWAY,59.31506667,-135.37985,4,4.0,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:41:08,MILLENNIUM,SKAGWAY,59.31458333,-135.3799167,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:40:59,MILLENNIUM,SKAGWAY,59.31458333,-135.3799167,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:40:49,MILLENNIUM,SKAGWAY,59.31413333,-135.3799833,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:40:29,MILLENNIUM,SKAGWAY,59.3133,-135.3800833,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:40:18,MILLENNIUM,SKAGWAY,59.3128,-135.3801667,4,4.0,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:40:09,MILLENNIUM,SKAGWAY,59.31233333,-135.38025,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:39:59,MILLENNIUM,SKAGWAY,59.3119,-135.3803167,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:39:48,MILLENNIUM,SKAGWAY,59.31135,-135.3804,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:39:39,MILLENNIUM,SKAGWAY,59.31096667,-135.3804667,4,4.0,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:39:29,MILLENNIUM,SKAGWAY,59.3105,-135.3805333,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:39:18,MILLENNIUM,SKAGWAY,59.31,-135.3806,4,4.0,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:39:09,MILLENNIUM,SKAGWAY,59.30961667,-135.38065,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:38:59,MILLENNIUM,SKAGWAY,59.30913333,-135.3807167,4,4.0,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:38:48,MILLENNIUM,SKAGWAY,59.3087,-135.3807833,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:38:39,MILLENNIUM,SKAGWAY,59.3082,-135.38085,4,4.0,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:38:29,MILLENNIUM,SKAGWAY,59.30783333,-135.3809,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:38:20,MILLENNIUM,SKAGWAY,59.30738333,-135.3809667,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:38:09,MILLENNIUM,SKAGWAY,59.30691667,-135.3810333,4,4.0,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:37:59,MILLENNIUM,SKAGWAY,59.30648333,-135.3811,4,4.0,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:37:48,MILLENNIUM,SKAGWAY,59.30593333,-135.3811667,4,4.0,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:37:39,MILLENNIUM,SKAGWAY,59.30556667,-135.3812333,4,4.0,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:37:29,MILLENNIUM,SKAGWAY,59.30506667,-135.3813167,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:37:20,MILLENNIUM,SKAGWAY,59.30468333,-135.3813833,4,4.0,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:37:09,MILLENNIUM,SKAGWAY,59.30421667,-135.3814667,4,4.5,9.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:36:59,MILLENNIUM,SKAGWAY,59.3038,-135.3815333,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:36:48,MILLENNIUM,SKAGWAY,59.30335,-135.3816167,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-09T13:36:39,MILLENNIUM,SKAGWAY,59.3028,-135.3816333,4,4.5,9.9,0,9189419.0,9HJF9,249055000,16.0
