bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-26T22:24:46,MILLENNIUM,SKAGWAY,58.29546667,-134.4007167,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:23:03,MILLENNIUM,SKAGWAY,58.2955,-134.4007,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:21:48,MILLENNIUM,SKAGWAY,58.2955,-134.4007,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:18:43,MILLENNIUM,SKAGWAY,58.2954,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:17:04,MILLENNIUM,SKAGWAY,58.2954,-134.4006167,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:15:43,MILLENNIUM,SKAGWAY,58.2954,-134.4006167,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:12:43,MILLENNIUM,SKAGWAY,58.29546667,-134.4006167,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:11:01,MILLENNIUM,SKAGWAY,58.29595667,-134.4054567,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:09:47,MILLENNIUM,SKAGWAY,58.29595667,-134.4054567,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:09:41,MILLENNIUM,SKAGWAY,58.29595667,-134.4054567,139,0.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:06:38,MILLENNIUM,SKAGWAY,58.2954,-134.40065,139,4.0,0.1,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:03:57,MILLENNIUM,SKAGWAY,58.29536667,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:03:40,MILLENNIUM,SKAGWAY,58.29536667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:00:36,MILLENNIUM,SKAGWAY,58.29536667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T22:00:01,MILLENNIUM,SKAGWAY,58.296,-134.401333,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:57:56,MILLENNIUM,SKAGWAY,58.29533333,-134.4006667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:57:36,MILLENNIUM,SKAGWAY,58.29533333,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:54:34,MILLENNIUM,SKAGWAY,58.29533333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:52:00,MILLENNIUM,SKAGWAY,58.29541667,-134.4006667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:51:33,MILLENNIUM,SKAGWAY,58.29541667,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:48:32,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:45:55,MILLENNIUM,SKAGWAY,58.29541667,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:45:29,MILLENNIUM,SKAGWAY,58.29541667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:42:28,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:39:57,MILLENNIUM,SKAGWAY,58.29541667,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:39:28,MILLENNIUM,SKAGWAY,58.29541667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:36:27,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:33:56,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:33:24,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:30:23,MILLENNIUM,SKAGWAY,58.2954,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:27:55,MILLENNIUM,SKAGWAY,58.2954,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:27:24,MILLENNIUM,SKAGWAY,58.2954,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:24:23,MILLENNIUM,SKAGWAY,58.29536667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:23:59,MILLENNIUM,SKAGWAY,58.29536667,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:21:57,MILLENNIUM,SKAGWAY,58.29538333,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:21:22,MILLENNIUM,SKAGWAY,58.29538333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:15:54,MILLENNIUM,SKAGWAY,58.29541667,-134.4006,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:15:16,MILLENNIUM,SKAGWAY,58.29541667,-134.4006,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:12:15,MILLENNIUM,SKAGWAY,58.2954,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:09:54,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:09:14,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:06:14,MILLENNIUM,SKAGWAY,58.2954,-134.4006167,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:03:51,MILLENNIUM,SKAGWAY,58.29541667,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:03:11,MILLENNIUM,SKAGWAY,58.29541667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T21:00:12,MILLENNIUM,SKAGWAY,58.2954,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:57:50,MILLENNIUM,SKAGWAY,58.2954,-134.4006667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:57:11,MILLENNIUM,SKAGWAY,58.2954,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:54:07,MILLENNIUM,SKAGWAY,58.2954,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:51:54,MILLENNIUM,SKAGWAY,58.2954,-134.4006833,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:51:09,MILLENNIUM,SKAGWAY,58.2954,-134.4006833,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:48:07,MILLENNIUM,SKAGWAY,58.2954,-134.4006833,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:45:52,MILLENNIUM,SKAGWAY,58.29541667,-134.4006833,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:45:06,MILLENNIUM,SKAGWAY,58.29541667,-134.4006833,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:42:03,MILLENNIUM,SKAGWAY,58.29541667,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:39:51,MILLENNIUM,SKAGWAY,58.2954,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:39:01,MILLENNIUM,SKAGWAY,58.2954,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:36:01,MILLENNIUM,SKAGWAY,58.2954,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:33:50,MILLENNIUM,SKAGWAY,58.29538333,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:32:59,MILLENNIUM,SKAGWAY,58.29538333,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:29:56,MILLENNIUM,SKAGWAY,58.29541667,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:27:49,MILLENNIUM,SKAGWAY,58.29543333,-134.4007,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:26:56,MILLENNIUM,SKAGWAY,58.29543333,-134.4007,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:23:54,MILLENNIUM,SKAGWAY,58.29543333,-134.4006833,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:21:49,MILLENNIUM,SKAGWAY,58.29543333,-134.4006667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:20:56,MILLENNIUM,SKAGWAY,58.29543333,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:17:54,MILLENNIUM,SKAGWAY,58.2954,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:15:46,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:14:51,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:11:49,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:09:47,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:08:48,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:05:47,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:03:46,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T20:02:45,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:59:45,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:59:20,MILLENNIUM,SKAGWAY,58.296,-134.401333,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:57:42,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:56:44,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:53:42,MILLENNIUM,SKAGWAY,58.29541667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:51:47,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:50:41,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:47:39,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:45:44,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:44:38,MILLENNIUM,SKAGWAY,58.29541667,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:41:35,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:39:44,MILLENNIUM,SKAGWAY,58.29546667,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:38:35,MILLENNIUM,SKAGWAY,58.29546667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:35:36,MILLENNIUM,SKAGWAY,58.29543333,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:33:46,MILLENNIUM,SKAGWAY,58.29541667,-134.4007167,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:32:34,MILLENNIUM,SKAGWAY,58.29541667,-134.4007167,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:32:06,MILLENNIUM,SKAGWAY,58.296,-134.401333,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:29:32,MILLENNIUM,SKAGWAY,58.29545,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:27:44,MILLENNIUM,SKAGWAY,58.29546667,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:27:17,MILLENNIUM,SKAGWAY,58.29546667,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:26:33,MILLENNIUM,SKAGWAY,58.29546667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:23:28,MILLENNIUM,SKAGWAY,58.29545,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:21:39,MILLENNIUM,SKAGWAY,58.29546667,-134.4006167,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:20:29,MILLENNIUM,SKAGWAY,58.29546667,-134.4006167,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:17:27,MILLENNIUM,SKAGWAY,58.29546667,-134.4006167,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:15:41,MILLENNIUM,SKAGWAY,58.29546667,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:14:24,MILLENNIUM,SKAGWAY,58.29546667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:11:25,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:09:41,MILLENNIUM,SKAGWAY,58.2954,-134.4006833,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:08:22,MILLENNIUM,SKAGWAY,58.2954,-134.4006833,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:05:21,MILLENNIUM,SKAGWAY,58.2955,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:03:40,MILLENNIUM,SKAGWAY,58.29543333,-134.4006667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T19:02:22,MILLENNIUM,SKAGWAY,58.29543333,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:59:17,MILLENNIUM,SKAGWAY,58.29548333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:57:39,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:56:17,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:53:15,MILLENNIUM,SKAGWAY,58.29541667,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:51:40,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:50:14,MILLENNIUM,SKAGWAY,58.29543333,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:47:14,MILLENNIUM,SKAGWAY,58.29545,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:45:40,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:44:13,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:41:11,MILLENNIUM,SKAGWAY,58.29541667,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:39:41,MILLENNIUM,SKAGWAY,58.29545,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:38:09,MILLENNIUM,SKAGWAY,58.29545,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:35:08,MILLENNIUM,SKAGWAY,58.29545,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:33:37,MILLENNIUM,SKAGWAY,58.29543333,-134.4006667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:32:06,MILLENNIUM,SKAGWAY,58.29543333,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:29:07,MILLENNIUM,SKAGWAY,58.29543333,-134.4006667,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:27:39,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:26:03,MILLENNIUM,SKAGWAY,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:23:04,MILLENNIUM,SKAGWAY,58.29541667,-134.4005833,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:21:36,MILLENNIUM,SKAGWAY,58.29545,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:20:24,MILLENNIUM,JUNEAU,58.29545,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:20:02,MILLENNIUM,JUNEAU,58.29545,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:17:02,MILLENNIUM,JUNEAU,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:14:24,MILLENNIUM,JUNEAU,58.29543333,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:14:01,MILLENNIUM,JUNEAU,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:10:56,MILLENNIUM,JUNEAU,58.29543333,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:08:25,MILLENNIUM,JUNEAU,58.29541667,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:07:58,MILLENNIUM,JUNEAU,58.29541667,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:04:54,MILLENNIUM,JUNEAU,58.29541667,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:02:22,MILLENNIUM,JUNEAU,58.29545,-134.40065,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-26T18:01:56,MILLENNIUM,JUNEAU,58.29545,-134.40065,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T17:58:51,MILLENNIUM,JUNEAU,58.29541667,-134.4006333,139,139.0,0.0,5,9189419.0,9HJF9,249055000,16.0
2008-09-26T17:56:19,MILLENNIUM,JUNEAU,58.2954,-134.4006333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
