bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-01T09:38:25,MILLENNIUM,SEWARD,59.91701667,-149.41895,23,22.6,18.9,0,9189419,9HJF9,249055000,16
2008-08-01T09:37:48,MILLENNIUM,SEWARD,59.914,-149.4214833,23,22.7,19.1,0,9189419,9HJF9,249055000,16
2008-08-01T09:37:36,MILLENNIUM,SEWARD,59.91293333,-149.4224333,24,24.2,19.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:37:30,MILLENNIUM,SEWARD,59.91253333,-149.4227667,24,23.7,19.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:37:00,MILLENNIUM,SEWARD,59.9101,-149.42505,27,26.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-01T09:36:48,MILLENNIUM,SEWARD,59.90913333,-149.4260333,27,27.0,19.8,0,9189419,9HJF9,249055000,16
2008-08-01T09:36:36,MILLENNIUM,SEWARD,59.90816667,-149.4270167,27,27.0,20.0,0,9189419,9HJF9,249055000,16
2008-08-01T09:36:25,MILLENNIUM,SEWARD,59.90726667,-149.4279167,27,27.0,20.1,0,9189419,9HJF9,249055000,16
2008-08-01T09:35:48,MILLENNIUM,SEWARD,59.90418333,-149.4310833,27,27.0,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:35:42,MILLENNIUM,SEWARD,59.90368333,-149.4316,27,27.7,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:35:31,MILLENNIUM,SEWARD,59.90275,-149.4325667,27,27.8,20.5,0,9189419,9HJF9,249055000,16
2008-08-01T09:35:25,MILLENNIUM,SEWARD,59.90215,-149.4331833,27,27.0,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:35:12,MILLENNIUM,SEWARD,59.90111667,-149.4342167,27,27.5,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:35:00,MILLENNIUM,SEWARD,59.90011667,-149.4352833,27,27.0,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:34:42,MILLENNIUM,SEWARD,59.89871667,-149.4367167,27,27.5,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:34:25,MILLENNIUM,SEWARD,59.89721667,-149.4382667,28,28.2,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:34:18,MILLENNIUM,SEWARD,59.89661667,-149.4389,28,28.2,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:34:12,MILLENNIUM,SEWARD,59.89621667,-149.4393,28,28.0,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:34:06,MILLENNIUM,SEWARD,59.89561667,-149.4399167,27,27.5,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:34:04,MILLENNIUM,SEWARD,59.89411667,-149.4414667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-01T09:33:48,MILLENNIUM,SEWARD,59.89411667,-149.4414667,27,27.0,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:33:12,MILLENNIUM,SEWARD,59.8911,-149.4445333,27,27.5,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:32:36,MILLENNIUM,SEWARD,59.8882,-149.4474833,27,27.2,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:32:12,MILLENNIUM,SEWARD,59.88613333,-149.4496667,27,27.2,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:31:55,MILLENNIUM,SEWARD,59.88473333,-149.4510667,27,27.2,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:31:24,MILLENNIUM,SEWARD,59.88213333,-149.45375,26,26.2,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:31:12,MILLENNIUM,SEWARD,59.88115,-149.4547,26,26.5,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:31:00,MILLENNIUM,SEWARD,59.88023333,-149.45555,25,25.2,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:30:48,MILLENNIUM,SEWARD,59.8791,-149.45655,24,23.0,20.1,0,9189419,9HJF9,249055000,16
2008-08-01T09:30:24,MILLENNIUM,SEWARD,59.8771,-149.4582,21,21.0,20.1,0,9189419,9HJF9,249055000,16
2008-08-01T09:30:18,MILLENNIUM,SEWARD,59.8766,-149.4586,21,20.7,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:30:06,MILLENNIUM,SEWARD,59.87548333,-149.4594,19,18.7,20.0,0,9189419,9HJF9,249055000,16
2008-08-01T09:30:00,MILLENNIUM,SEWARD,59.87495,-149.45975,19,18.4,20.0,0,9189419,9HJF9,249055000,16
2008-08-01T09:29:48,MILLENNIUM,SEWARD,59.87388333,-149.4604333,18,17.4,20.0,0,9189419,9HJF9,249055000,16
2008-08-01T09:29:43,MILLENNIUM,SEWARD,59.87345,-149.4606833,17,16.4,20.0,0,9189419,9HJF9,249055000,16
2008-08-01T09:29:24,MILLENNIUM,SEWARD,59.87176667,-149.4616167,14,13.4,20.0,0,9189419,9HJF9,249055000,16
2008-08-01T09:29:13,MILLENNIUM,SEWARD,59.87078333,-149.4620667,12,11.4,19.9,0,9189419,9HJF9,249055000,16
2008-08-01T09:29:00,MILLENNIUM,SEWARD,59.86958333,-149.4625,10,9.7,19.9,0,9189419,9HJF9,249055000,16
2008-08-01T09:28:48,MILLENNIUM,SEWARD,59.86861667,-149.4628167,8,7.1,19.8,0,9189419,9HJF9,249055000,16
2008-08-01T09:28:17,MILLENNIUM,SEWARD,59.86576667,-149.4633167,3,1.1,19.9,0,9189419,9HJF9,249055000,16
2008-08-01T09:28:01,MILLENNIUM,SEWARD,59.86391667,-149.4633333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-01T09:27:57,MILLENNIUM,SEWARD,59.86391667,-149.4633333,358,357.7,19.9,0,9189419,9HJF9,249055000,16
2008-08-01T09:27:48,MILLENNIUM,SEWARD,59.86301667,-149.46325,356,354.7,19.9,0,9189419,9HJF9,249055000,16
2008-08-01T09:27:45,MILLENNIUM,SEWARD,59.8628,-149.4632167,355,354.4,19.9,0,9189419,9HJF9,249055000,16
2008-08-01T09:27:37,MILLENNIUM,SEWARD,59.86205,-149.4630333,353,352.4,19.9,0,9189419,9HJF9,249055000,16
2008-08-01T09:26:37,MILLENNIUM,SEWARD,59.85666667,-149.4602833,340,339.1,20.1,0,9189419,9HJF9,249055000,16
2008-08-01T09:25:48,MILLENNIUM,SEWARD,59.8525,-149.45645,333,332.4,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:25:24,MILLENNIUM,SEWARD,59.85066667,-149.4544,331,330.1,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:24:48,MILLENNIUM,SEWARD,59.84771667,-149.4509833,330,329.7,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:24:30,MILLENNIUM,SEWARD,59.84628333,-149.4493,330,329.1,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:24:13,MILLENNIUM,SEWARD,59.84481667,-149.4476167,331,330.7,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:24:00,MILLENNIUM,SEWARD,59.84383333,-149.4465333,331,331.0,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:22:48,MILLENNIUM,SEWARD,59.838,-149.4399,331,329.5,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:22:37,MILLENNIUM,SEWARD,59.83701667,-149.43875,331,329.8,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:22:03,MILLENNIUM,SEWARD,59.83415,-149.43525,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-01T09:22:00,MILLENNIUM,HUBBARD GLACIER,59.83415,-149.43525,328,326.8,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:21:49,MILLENNIUM,HUBBARD GLACIER,59.8333,-149.4341,327,325.3,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:21:42,MILLENNIUM,HUBBARD GLACIER,59.83283333,-149.43345,326,324.3,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:21:36,MILLENNIUM,HUBBARD GLACIER,59.83238333,-149.4328,326,324.3,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:21:18,MILLENNIUM,HUBBARD GLACIER,59.83093333,-149.4306167,324,322.0,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:21:00,MILLENNIUM,HUBBARD GLACIER,59.82963333,-149.4285167,322,319.3,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:20:48,MILLENNIUM,HUBBARD GLACIER,59.82876667,-149.4270333,320,318.0,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:20:12,MILLENNIUM,HUBBARD GLACIER,59.82633333,-149.4224167,316,314.5,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:20:07,MILLENNIUM,HUBBARD GLACIER,59.82601667,-149.4218,316,314.3,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:20:00,MILLENNIUM,HUBBARD GLACIER,59.82551667,-149.4208167,316,314.0,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:19:54,MILLENNIUM,HUBBARD GLACIER,59.82513333,-149.4200167,316,314.0,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:19:48,MILLENNIUM,HUBBARD GLACIER,59.82483333,-149.4193667,316,313.7,20.3,0,9189419,9HJF9,249055000,16
2008-08-01T09:18:48,MILLENNIUM,HUBBARD GLACIER,59.82088333,-149.4111,315,313.0,20.2,0,9189419,9HJF9,249055000,16
2008-08-01T09:18:24,MILLENNIUM,HUBBARD GLACIER,59.81933333,-149.40785,315,313.2,20.1,0,9189419,9HJF9,249055000,16
2008-08-01T09:13:56,MILLENNIUM,HUBBARD GLACIER,59.8,-149.360667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-01T09:09:48,MILLENNIUM,HUBBARD GLACIER,59.79305,-149.3282167,293,292.5,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:09:36,MILLENNIUM,HUBBARD GLACIER,59.79261667,-149.3261167,293,290.7,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:09:24,MILLENNIUM,HUBBARD GLACIER,59.79221667,-149.3240167,293,290.8,20.5,0,9189419,9HJF9,249055000,16
2008-08-01T09:09:13,MILLENNIUM,HUBBARD GLACIER,59.79186667,-149.3221,292,289.7,20.4,0,9189419,9HJF9,249055000,16
2008-08-01T09:09:00,MILLENNIUM,HUBBARD GLACIER,59.79143333,-149.31975,291,289.6,20.5,0,9189419,9HJF9,249055000,16
2008-08-01T09:08:55,MILLENNIUM,HUBBARD GLACIER,59.79128333,-149.3189,291,289.3,20.5,0,9189419,9HJF9,249055000,16
2008-08-01T09:08:48,MILLENNIUM,HUBBARD GLACIER,59.79106667,-149.3176333,290,288.6,20.5,0,9189419,9HJF9,249055000,16
2008-08-01T09:08:36,MILLENNIUM,HUBBARD GLACIER,59.79073333,-149.3156833,289,287.6,20.6,0,9189419,9HJF9,249055000,16
2008-08-01T09:08:24,MILLENNIUM,HUBBARD GLACIER,59.7904,-149.3135333,288,286.0,20.5,0,9189419,9HJF9,249055000,16
2008-08-01T09:07:12,MILLENNIUM,HUBBARD GLACIER,59.78881667,-149.30035,282,280.3,20.6,0,9189419,9HJF9,249055000,16
2008-08-01T09:06:42,MILLENNIUM,HUBBARD GLACIER,59.78836667,-149.2949667,279,278.1,20.6,0,9189419,9HJF9,249055000,16
2008-08-01T09:05:36,MILLENNIUM,HUBBARD GLACIER,59.78768333,-149.2823667,276,273.7,20.5,0,9189419,9HJF9,249055000,16
2008-08-01T09:05:24,MILLENNIUM,HUBBARD GLACIER,59.78761667,-149.2801,275,273.3,20.6,0,9189419,9HJF9,249055000,16
2008-08-01T08:57:49,MILLENNIUM,HUBBARD GLACIER,59.78613333,-149.19395,276,274.9,20.9,0,9189419,9HJF9,249055000,16
2008-08-01T08:57:36,MILLENNIUM,HUBBARD GLACIER,59.78606667,-149.1916833,276,274.3,20.9,0,9189419,9HJF9,249055000,16
2008-08-01T08:57:00,MILLENNIUM,HUBBARD GLACIER,59.78586667,-149.1846,277,275.0,20.9,0,9189419,9HJF9,249055000,16
2008-08-01T08:55:00,MILLENNIUM,HUBBARD GLACIER,59.7845,-149.1617333,279,276.8,20.9,0,9189419,9HJF9,249055000,16
2008-08-01T08:54:37,MILLENNIUM,HUBBARD GLACIER,59.7842,-149.1574,279,277.0,20.9,0,9189419,9HJF9,249055000,16
2008-08-01T08:53:49,MILLENNIUM,HUBBARD GLACIER,59.7836,-149.1482667,279,277.0,20.9,0,9189419,9HJF9,249055000,16
2008-08-01T08:53:00,MILLENNIUM,HUBBARD GLACIER,59.783,-149.1389,279,276.8,20.9,0,9189419,9HJF9,249055000,16
2008-08-01T08:45:12,MILLENNIUM,HUBBARD GLACIER,59.77695,-149.0497333,279,279.0,21.2,0,9189419,9HJF9,249055000,16
2008-08-01T08:44:36,MILLENNIUM,HUBBARD GLACIER,59.77641667,-149.04305,279,279.0,21.2,0,9189419,9HJF9,249055000,16
2008-08-01T08:44:12,MILLENNIUM,HUBBARD GLACIER,59.77605,-149.0382167,279,278.1,21.1,0,9189419,9HJF9,249055000,16
2008-08-01T08:39:44,MILLENNIUM,HUBBARD GLACIER,59.77225,-148.9869,279,278.4,21.1,0,9189419,9HJF9,249055000,16
2008-08-01T08:39:04,MILLENNIUM,HUBBARD GLACIER,59.77168333,-148.97935,279,278.1,21.1,0,9189419,9HJF9,249055000,16
2008-08-01T08:38:56,MILLENNIUM,HUBBARD GLACIER,59.77155,-148.9777333,279,278.1,21.1,0,9189419,9HJF9,249055000,16
2008-08-01T08:38:28,MILLENNIUM,HUBBARD GLACIER,59.77116667,-148.9724667,279,278.4,21.1,0,9189419,9HJF9,249055000,16
2008-08-01T08:38:24,MILLENNIUM,HUBBARD GLACIER,59.77111667,-148.97155,279,278.1,21.0,0,9189419,9HJF9,249055000,16
2008-08-01T08:38:08,MILLENNIUM,HUBBARD GLACIER,59.7709,-148.9685833,279,278.7,21.1,0,9189419,9HJF9,249055000,16
2008-08-01T08:38:04,MILLENNIUM,HUBBARD GLACIER,59.77085,-148.9678833,279,278.4,21.1,0,9189419,9HJF9,249055000,16
2008-08-01T08:37:44,MILLENNIUM,HUBBARD GLACIER,59.77056667,-148.9642333,279,278.1,21.1,0,9189419,9HJF9,249055000,16
