bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-09T23:56:16,309653000,54.82694167,-131.143475,200.1,24.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:56:14,309653000,54.82715667,-131.14334,200.4,24.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:56:12,309653000,54.82736,-131.14321,200.4,24.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:56:10,309653000,54.82757333,-131.143075,200.4,24.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:56:08,309653000,54.827775,-131.1429483,200.4,24.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:56:06,309653000,54.82797833,-131.14282,200.4,24.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:56:04,309653000,54.82819333,-131.142685,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:56:02,309653000,54.82840667,-131.1425483,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:56:00,309653000,54.828605,-131.142425,200.6,24.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:58,309653000,54.82881667,-131.1422883,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:56,309653000,54.829025,-131.1421533,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:50,309653000,54.829655,-131.1417483,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:48,309653000,54.82985833,-131.141615,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:46,309653000,54.83007167,-131.141475,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:38,309653000,54.83090333,-131.1409317,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:34,309653000,54.83132,-131.14066,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:32,309653000,54.83152333,-131.1405283,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:30,309653000,54.83162667,-131.14046,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:28,309653000,54.831835,-131.1403233,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:24,309653000,54.83225,-131.1400483,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:22,309653000,54.83256333,-131.1398433,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:20,309653000,54.832775,-131.139705,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:18,309653000,54.83288,-131.139635,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:16,309653000,54.83318667,-131.139435,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:14,309653000,54.83329167,-131.139365,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:10,309653000,54.83370833,-131.1390917,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:08,309653000,54.83391667,-131.138955,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:06,309653000,54.834125,-131.1388167,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:02,309653000,54.83454167,-131.1385417,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:55:00,309653000,54.834755,-131.1384017,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:54:54,309653000,54.83538167,-131.1379917,200.6,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:54:50,309653000,54.8358,-131.1377183,200.6,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:54:48,309653000,54.83600833,-131.1375817,200.6,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:54:46,309653000,54.83621667,-131.1374433,200.6,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:54:44,309653000,54.836425,-131.137305,200.6,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:54:38,309653000,54.83704667,-131.1368967,200.6,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:54:10,309653000,54.84007,-131.13489,201.6,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:54:00,309653000,54.841105,-131.1341967,201.6,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:58,309653000,54.84131833,-131.1340533,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:54,309653000,54.84173,-131.1337783,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:52,309653000,54.841945,-131.1336367,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:50,309653000,54.84215333,-131.1334967,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:46,309653000,54.84257,-131.1332183,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:44,309653000,54.84277667,-131.1330783,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:34,309653000,54.843715,-131.13245,201.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:32,309653000,54.84392333,-131.13231,201.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:30,309653000,54.84413167,-131.13217,201.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:26,309653000,54.84454833,-131.13189,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:24,309653000,54.84475667,-131.1317517,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:18,309653000,54.84538,-131.1313333,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:14,309653000,54.84579667,-131.1310533,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:10,309653000,54.84621333,-131.1307767,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:08,309653000,54.84642167,-131.1306383,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:06,309653000,54.84663167,-131.1305017,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:53:00,309653000,54.84726333,-131.1300817,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:54,309653000,54.847885,-131.12967,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:48,309653000,54.84861167,-131.12919,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:44,309653000,54.84903833,-131.1289033,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:42,309653000,54.84924333,-131.12877,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:40,309653000,54.84945667,-131.1286283,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:38,309653000,54.84966,-131.128495,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:36,309653000,54.84987,-131.1283583,200.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:30,309653000,54.85049333,-131.1279517,200.4,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:22,309653000,54.85133667,-131.1274,200.4,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:20,309653000,54.85155167,-131.1272583,200.4,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:14,309653000,54.85207,-131.12692,201.1,24.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:12,309653000,54.852385,-131.1267133,201.1,24.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:10,309653000,54.852595,-131.1265767,201.1,24.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:04,309653000,54.85312,-131.1262333,201.1,24.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:02,309653000,54.85333167,-131.1260967,200.4,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:52:00,309653000,54.853645,-131.12589,200.1,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:58,309653000,54.85375,-131.12582,200.1,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:56,309653000,54.85406833,-131.12561,200.1,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:52,309653000,54.85448833,-131.1253333,200.1,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:50,309653000,54.85458833,-131.12527,200.1,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:48,309653000,54.85479333,-131.1251383,200.1,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:46,309653000,54.85500833,-131.1249983,200.1,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:42,309653000,54.85543,-131.124725,200.4,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:38,309653000,54.85585,-131.124455,200.4,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:32,309653000,54.85648,-131.1240483,200.4,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:28,309653000,54.85689833,-131.12377,200.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:26,309653000,54.85711,-131.1236317,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:24,309653000,54.85731833,-131.123495,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:22,309653000,54.85753,-131.1233567,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:51:14,309653000,54.85838,-131.1228033,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:50:54,309653000,54.86057333,-131.1213533,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:50:46,309653000,54.861405,-131.1208083,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:50:44,309653000,54.861625,-131.120665,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:50:28,309653000,54.86328333,-131.1195433,201.9,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:50:26,309653000,54.86339167,-131.11947,201.9,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:50:16,309653000,54.86443167,-131.1187567,201.7,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:50:14,309653000,54.864645,-131.118605,201.7,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:50:00,309653000,54.86609167,-131.1175883,202.2,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:58,309653000,54.866305,-131.11744,202.0,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:54,309653000,54.866715,-131.1171583,202.0,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:46,309653000,54.86754833,-131.1165867,201.0,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:44,309653000,54.86775,-131.1164467,201.0,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:40,309653000,54.86816667,-131.1161617,200.7,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:38,309653000,54.86838,-131.1160167,200.7,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:28,309653000,54.86942333,-131.1153183,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:26,309653000,54.86963667,-131.115175,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:24,309653000,54.86983833,-131.11504,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:22,309653000,54.87014833,-131.1148367,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:20,309653000,54.87036833,-131.1146933,199.2,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:18,309653000,54.87057833,-131.1145583,199.2,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:16,309653000,54.87077667,-131.11443,199.2,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:14,309653000,54.87099667,-131.1142917,199.2,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:10,309653000,54.87140667,-131.114035,199.5,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:08,309653000,54.87162833,-131.1139,198.2,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:06,309653000,54.87183833,-131.11377,198.2,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:04,309653000,54.87203833,-131.1136483,198.2,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:02,309653000,54.87214833,-131.1135817,198.2,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:49:00,309653000,54.87247167,-131.1133883,198.2,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:58,309653000,54.87268333,-131.113265,198.2,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:54,309653000,54.87310667,-131.1130183,197.2,24.2,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:50,309653000,54.87353167,-131.1127783,197.0,24.2,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:44,309653000,54.87416,-131.1124317,196.0,24.2,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:40,309653000,54.87448,-131.1122583,196.0,24.2,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:34,309653000,54.87512833,-131.11192,195.2,24.2,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:32,309653000,54.87545667,-131.1117533,195.0,24.2,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:30,309653000,54.87555833,-131.1117017,195.0,24.2,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:28,309653000,54.87576667,-131.1115967,195.2,24.2,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:26,309653000,54.87599,-131.1114883,195.0,24.2,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:24,309653000,54.87619833,-131.111385,195.0,24.2,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:22,309653000,54.87642167,-131.1112783,194.0,24.2,195,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:20,309653000,54.87664167,-131.1111733,193.8,24.2,195,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:18,309653000,54.87685333,-131.11107,194.0,24.2,195,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:16,309653000,54.877065,-131.11097,194.0,24.2,195,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:14,309653000,54.87729,-131.1108667,194.0,24.2,195,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:12,309653000,54.87750167,-131.1107717,193.0,24.2,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:10,309653000,54.87772167,-131.110675,193.0,24.2,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:08,309653000,54.87793167,-131.1105867,193.0,24.2,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:06,309653000,54.87815167,-131.110495,193.0,24.2,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:04,309653000,54.87836333,-131.1104033,193.2,24.2,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:48:02,309653000,54.87858833,-131.1103117,193.2,24.2,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:56,309653000,54.879245,-131.11004,192.2,24.2,193,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:54,309653000,54.87945833,-131.1099533,192.0,24.2,193,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:48,309653000,54.88011,-131.1097033,191.0,24.2,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:46,309653000,54.880335,-131.1096183,191.0,24.2,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:44,309653000,54.88054833,-131.1095383,191.0,24.2,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:42,309653000,54.88088667,-131.1094133,191.0,24.2,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:40,309653000,54.88109667,-131.1093367,190.8,24.2,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:38,309653000,54.88132333,-131.1092567,189.8,24.3,191,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:36,309653000,54.88154167,-131.1091817,189.8,24.3,191,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:34,309653000,54.88176,-131.1091083,190.0,24.3,191,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:32,309653000,54.88198,-131.1090367,190.0,24.3,191,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:30,309653000,54.8822,-131.108965,189.0,24.3,191,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:28,309653000,54.88242167,-131.108895,189.0,24.2,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:26,309653000,54.88264167,-131.1088267,189.0,24.2,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:24,309653000,54.88275167,-131.1087933,189.0,24.2,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:22,309653000,54.88308833,-131.1086933,189.0,24.2,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:18,309653000,54.88353,-131.1085683,188.0,24.3,189,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:16,309653000,54.88374167,-131.1085067,188.0,24.3,189,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:12,309653000,54.88407333,-131.1084183,187.8,24.3,189,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-09T23:47:12,309653000,54.88441667,-131.1083283,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
