bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-30T21:56:05,MILLENNIUM,HUBBARD GLACIER,59.75426667,-139.74875,30,29.1,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:55:59,MILLENNIUM,HUBBARD GLACIER,59.7538,-139.7492667,31,30.1,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:55:54,MILLENNIUM,HUBBARD GLACIER,59.75333333,-139.7498,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:55:53,MILLENNIUM,HUBBARD GLACIER,59.75333333,-139.7498,31,30.1,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:55:47,MILLENNIUM,HUBBARD GLACIER,59.75286667,-139.7503333,31,30.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:55:43,MILLENNIUM,HUBBARD GLACIER,59.7524,-139.75085,30,30.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:55:36,MILLENNIUM,HUBBARD GLACIER,59.75193333,-139.7513667,30,30.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:55:29,MILLENNIUM,HUBBARD GLACIER,59.75146667,-139.7519,30,30.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:55:17,MILLENNIUM,HUBBARD GLACIER,59.7506,-139.7528833,30,30.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:55:11,MILLENNIUM,HUBBARD GLACIER,59.75006667,-139.7535167,30,29.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:54:59,MILLENNIUM,HUBBARD GLACIER,59.74911667,-139.7545833,31,30.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:54:53,MILLENNIUM,HUBBARD GLACIER,59.74856667,-139.7552167,31,30.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:54:47,MILLENNIUM,HUBBARD GLACIER,59.7482,-139.7556667,31,30.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:54:40,MILLENNIUM,HUBBARD GLACIER,59.74765,-139.7563167,32,32.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:54:29,MILLENNIUM,HUBBARD GLACIER,59.74683333,-139.7573333,32,32.5,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:54:23,MILLENNIUM,HUBBARD GLACIER,59.74636667,-139.7579,32,32.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:54:16,MILLENNIUM,HUBBARD GLACIER,59.74581667,-139.7585833,33,33.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:54:11,MILLENNIUM,HUBBARD GLACIER,59.74545,-139.75905,34,33.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:59,MILLENNIUM,HUBBARD GLACIER,59.74456667,-139.7602333,35,34.4,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:53,MILLENNIUM,HUBBARD GLACIER,59.74413333,-139.7608333,36,35.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:49,MILLENNIUM,HUBBARD GLACIER,59.74366667,-139.7614667,36,36.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:41,MILLENNIUM,HUBBARD GLACIER,59.74323333,-139.7620833,37,36.1,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:35,MILLENNIUM,HUBBARD GLACIER,59.7429,-139.7625833,37,36.4,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:29,MILLENNIUM,HUBBARD GLACIER,59.74238333,-139.76335,38,38.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:23,MILLENNIUM,HUBBARD GLACIER,59.74195,-139.764,38,37.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:16,MILLENNIUM,HUBBARD GLACIER,59.74153333,-139.76465,39,38.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:11,MILLENNIUM,HUBBARD GLACIER,59.74111667,-139.7653167,39,38.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:53:05,MILLENNIUM,HUBBARD GLACIER,59.74068333,-139.7659833,39,38.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:59,MILLENNIUM,HUBBARD GLACIER,59.74026667,-139.7666333,39,38.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:53,MILLENNIUM,HUBBARD GLACIER,59.73985,-139.7673,39,38.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:47,MILLENNIUM,HUBBARD GLACIER,59.73935,-139.7681,39,38.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:41,MILLENNIUM,HUBBARD GLACIER,59.73901667,-139.7686333,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:35,MILLENNIUM,HUBBARD GLACIER,59.73858333,-139.7693,39,38.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:29,MILLENNIUM,HUBBARD GLACIER,59.73816667,-139.7699667,40,39.4,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:23,MILLENNIUM,HUBBARD GLACIER,59.73775,-139.77065,40,39.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:16,MILLENNIUM,HUBBARD GLACIER,59.73725,-139.7714667,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:11,MILLENNIUM,HUBBARD GLACIER,59.73691667,-139.772,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:06,MILLENNIUM,HUBBARD GLACIER,59.7306667,-139.782667,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:52:05,MILLENNIUM,HUBBARD GLACIER,59.73648333,-139.7726667,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:51:59,MILLENNIUM,HUBBARD GLACIER,59.73606667,-139.77335,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:51:46,MILLENNIUM,HUBBARD GLACIER,59.73523333,-139.7746833,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:51:41,MILLENNIUM,HUBBARD GLACIER,59.73481667,-139.77535,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:51:35,MILLENNIUM,HUBBARD GLACIER,59.7344,-139.7760167,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:51:29,MILLENNIUM,HUBBARD GLACIER,59.73398333,-139.7767,39,39.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:51:23,MILLENNIUM,HUBBARD GLACIER,59.73356667,-139.7773667,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:51:16,MILLENNIUM,HUBBARD GLACIER,59.73315,-139.7780333,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:51:11,MILLENNIUM,HUBBARD GLACIER,59.73273333,-139.7787,39,38.7,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:51:05,MILLENNIUM,HUBBARD GLACIER,59.73231667,-139.7793667,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:59,MILLENNIUM,HUBBARD GLACIER,59.7319,-139.78005,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:53,MILLENNIUM,HUBBARD GLACIER,59.73148333,-139.7807167,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:46,MILLENNIUM,HUBBARD GLACIER,59.73106667,-139.7813833,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:41,MILLENNIUM,HUBBARD GLACIER,59.73065,-139.78205,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:35,MILLENNIUM,HUBBARD GLACIER,59.73023333,-139.7827167,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:29,MILLENNIUM,HUBBARD GLACIER,59.7299,-139.78325,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:23,MILLENNIUM,HUBBARD GLACIER,59.7294,-139.78405,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:16,MILLENNIUM,HUBBARD GLACIER,59.72898333,-139.7847333,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:11,MILLENNIUM,HUBBARD GLACIER,59.72856667,-139.7854,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:50:05,MILLENNIUM,HUBBARD GLACIER,59.72823333,-139.7859167,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:59,MILLENNIUM,HUBBARD GLACIER,59.72781667,-139.7865833,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:54,MILLENNIUM,HUBBARD GLACIER,59.72731667,-139.7874,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:54,MILLENNIUM,HUBBARD GLACIER,59.72731667,-139.7874,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:47,MILLENNIUM,HUBBARD GLACIER,59.72691667,-139.7880667,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:41,MILLENNIUM,HUBBARD GLACIER,59.7265,-139.7887333,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:35,MILLENNIUM,HUBBARD GLACIER,59.72606667,-139.7894,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:29,MILLENNIUM,HUBBARD GLACIER,59.72566667,-139.7900667,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:22,MILLENNIUM,HUBBARD GLACIER,59.72515,-139.79085,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:16,MILLENNIUM,HUBBARD GLACIER,59.72473333,-139.7915167,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:49:05,MILLENNIUM,HUBBARD GLACIER,59.72398333,-139.7927167,39,38.7,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:59,MILLENNIUM,HUBBARD GLACIER,59.72356667,-139.7934,39,38.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:52,MILLENNIUM,HUBBARD GLACIER,59.72315,-139.79405,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:48,MILLENNIUM,HUBBARD GLACIER,59.72273333,-139.7947333,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:41,MILLENNIUM,HUBBARD GLACIER,59.7224,-139.79525,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:36,MILLENNIUM,HUBBARD GLACIER,59.7219,-139.7960667,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:29,MILLENNIUM,HUBBARD GLACIER,59.72156667,-139.7965833,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:22,MILLENNIUM,HUBBARD GLACIER,59.72106667,-139.7974,39,39.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:17,MILLENNIUM,HUBBARD GLACIER,59.72065,-139.79805,39,39.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:10,MILLENNIUM,HUBBARD GLACIER,59.72023333,-139.7987167,39,39.2,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:48:05,MILLENNIUM,HUBBARD GLACIER,59.71991667,-139.79925,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:59,MILLENNIUM,HUBBARD GLACIER,59.7195,-139.7999167,39,38.7,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:52,MILLENNIUM,HUBBARD GLACIER,59.719,-139.8007,39,39.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:46,MILLENNIUM,HUBBARD GLACIER,59.71858333,-139.8013667,39,39.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:42,MILLENNIUM,HUBBARD GLACIER,59.71826667,-139.8019,39,38.7,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:35,MILLENNIUM,HUBBARD GLACIER,59.71785,-139.8025667,39,38.7,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:29,MILLENNIUM,HUBBARD GLACIER,59.71735,-139.8033833,39,39.2,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:22,MILLENNIUM,HUBBARD GLACIER,59.71691667,-139.80405,39,39.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:17,MILLENNIUM,HUBBARD GLACIER,59.7165,-139.8047,39,39.4,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:11,MILLENNIUM,HUBBARD GLACIER,59.71608333,-139.8053667,40,39.7,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:47:05,MILLENNIUM,HUBBARD GLACIER,59.71568333,-139.8060333,40,40.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:59,MILLENNIUM,HUBBARD GLACIER,59.71535,-139.8065667,39,38.7,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:53,MILLENNIUM,HUBBARD GLACIER,59.71485,-139.8073667,39,38.4,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:46,MILLENNIUM,HUBBARD GLACIER,59.71443333,-139.8080167,39,38.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:41,MILLENNIUM,HUBBARD GLACIER,59.71411667,-139.80855,39,39.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:35,MILLENNIUM,HUBBARD GLACIER,59.71361667,-139.80935,39,39.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:30,MILLENNIUM,HUBBARD GLACIER,59.71328333,-139.8098667,39,38.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:23,MILLENNIUM,HUBBARD GLACIER,59.71278333,-139.81065,39,38.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:17,MILLENNIUM,HUBBARD GLACIER,59.71245,-139.8111833,39,38.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:10,MILLENNIUM,HUBBARD GLACIER,59.71195,-139.81195,39,38.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:46:05,MILLENNIUM,HUBBARD GLACIER,59.71163333,-139.8124833,39,38.4,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:45:59,MILLENNIUM,HUBBARD GLACIER,59.71121667,-139.8131333,39,39.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:45:52,MILLENNIUM,HUBBARD GLACIER,59.71071667,-139.8139333,39,38.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:45:47,MILLENNIUM,HUBBARD GLACIER,59.7103,-139.8145833,39,38.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:45:35,MILLENNIUM,HUBBARD GLACIER,59.70956667,-139.8157667,39,38.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:45:29,MILLENNIUM,HUBBARD GLACIER,59.70915,-139.8164333,39,38.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:45:22,MILLENNIUM,HUBBARD GLACIER,59.70865,-139.8172167,39,38.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:45:17,MILLENNIUM,HUBBARD GLACIER,59.70823333,-139.8178667,39,38.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:45:11,MILLENNIUM,HUBBARD GLACIER,59.70781667,-139.8185167,39,38.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:45:05,MILLENNIUM,HUBBARD GLACIER,59.7075,-139.81905,39,38.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:59,MILLENNIUM,HUBBARD GLACIER,59.707,-139.8198167,39,38.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:53,MILLENNIUM,HUBBARD GLACIER,59.70666667,-139.82035,39,38.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:46,MILLENNIUM,HUBBARD GLACIER,59.70615,-139.8211167,39,38.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:41,MILLENNIUM,HUBBARD GLACIER,59.70583333,-139.8216667,39,38.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:35,MILLENNIUM,HUBBARD GLACIER,59.70541667,-139.8223167,39,38.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:29,MILLENNIUM,HUBBARD GLACIER,59.70501667,-139.8229667,40,39.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:22,MILLENNIUM,HUBBARD GLACIER,59.70451667,-139.8237333,40,39.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:17,MILLENNIUM,HUBBARD GLACIER,59.7042,-139.8242667,40,39.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:10,MILLENNIUM,HUBBARD GLACIER,59.7037,-139.82505,40,39.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:44:05,MILLENNIUM,HUBBARD GLACIER,59.70338333,-139.8255833,39,38.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:59,MILLENNIUM,HUBBARD GLACIER,59.70298333,-139.8262167,39,38.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:53,MILLENNIUM,HUBBARD GLACIER,59.70256667,-139.8268667,39,38.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:53,MILLENNIUM,HUBBARD GLACIER,59.70216667,-139.8275,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:46,MILLENNIUM,HUBBARD GLACIER,59.70216667,-139.8275,39,38.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:41,MILLENNIUM,HUBBARD GLACIER,59.70168333,-139.8282667,39,38.0,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:35,MILLENNIUM,HUBBARD GLACIER,59.70126667,-139.8289,39,38.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:29,MILLENNIUM,HUBBARD GLACIER,59.70086667,-139.82955,39,38.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:22,MILLENNIUM,HUBBARD GLACIER,59.70046667,-139.8301667,39,38.0,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:17,MILLENNIUM,HUBBARD GLACIER,59.70006667,-139.8308,39,38.3,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:10,MILLENNIUM,HUBBARD GLACIER,59.69966667,-139.8314333,39,38.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:43:05,MILLENNIUM,HUBBARD GLACIER,59.69933333,-139.83195,39,38.3,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:58,MILLENNIUM,HUBBARD GLACIER,59.69886667,-139.8326833,39,38.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:53,MILLENNIUM,HUBBARD GLACIER,59.69855,-139.8332,39,38.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:46,MILLENNIUM,HUBBARD GLACIER,59.69805,-139.83395,39,38.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:41,MILLENNIUM,HUBBARD GLACIER,59.69773333,-139.8344667,39,38.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:35,MILLENNIUM,HUBBARD GLACIER,59.69733333,-139.8350833,39,38.0,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:29,MILLENNIUM,HUBBARD GLACIER,59.69693333,-139.8357167,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:23,MILLENNIUM,HUBBARD GLACIER,59.69653333,-139.83635,39,38.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:16,MILLENNIUM,HUBBARD GLACIER,59.69613333,-139.8369833,39,38.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:11,MILLENNIUM,HUBBARD GLACIER,59.69575,-139.8376,39,38.0,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:42:05,MILLENNIUM,HUBBARD GLACIER,59.69533333,-139.8382333,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:59,MILLENNIUM,HUBBARD GLACIER,59.69493333,-139.8388333,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:54,MILLENNIUM,HUBBARD GLACIER,59.69453333,-139.8394833,39,38.0,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:46,MILLENNIUM,HUBBARD GLACIER,59.69415,-139.8401,40,39.0,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:41,MILLENNIUM,HUBBARD GLACIER,59.69375,-139.8407167,40,39.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:35,MILLENNIUM,HUBBARD GLACIER,59.69326667,-139.8414667,39,38.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:29,MILLENNIUM,HUBBARD GLACIER,59.69288333,-139.8420833,39,38.0,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:23,MILLENNIUM,HUBBARD GLACIER,59.69248333,-139.8427,39,38.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:17,MILLENNIUM,HUBBARD GLACIER,59.69208333,-139.8433333,39,38.0,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:12,MILLENNIUM,HUBBARD GLACIER,59.69168333,-139.84395,39,37.7,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:41:05,MILLENNIUM,HUBBARD GLACIER,59.69138333,-139.84445,39,38.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:58,MILLENNIUM,HUBBARD GLACIER,59.6909,-139.8451833,39,38.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:54,MILLENNIUM,HUBBARD GLACIER,59.69051667,-139.8458167,39,38.0,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:46,MILLENNIUM,HUBBARD GLACIER,59.69011667,-139.8464333,39,38.0,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:41,MILLENNIUM,HUBBARD GLACIER,59.6898,-139.8469333,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:34,MILLENNIUM,HUBBARD GLACIER,59.68933333,-139.8476667,39,38.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:29,MILLENNIUM,HUBBARD GLACIER,59.68901667,-139.8481667,39,38.0,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:24,MILLENNIUM,HUBBARD GLACIER,59.68861667,-139.8487833,39,38.3,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:16,MILLENNIUM,HUBBARD GLACIER,59.68823333,-139.8494,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:10,MILLENNIUM,HUBBARD GLACIER,59.68783333,-139.8500167,39,38.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:40:05,MILLENNIUM,HUBBARD GLACIER,59.68745,-139.8506333,39,38.0,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:59,MILLENNIUM,HUBBARD GLACIER,59.68705,-139.8512667,39,38.0,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:52,MILLENNIUM,HUBBARD GLACIER,59.68665,-139.8518833,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:46,MILLENNIUM,HUBBARD GLACIER,59.68616667,-139.8526667,39,38.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:40,MILLENNIUM,HUBBARD GLACIER,59.68576667,-139.8532833,39,37.7,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:34,MILLENNIUM,HUBBARD GLACIER,59.68536667,-139.8539,39,37.7,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:29,MILLENNIUM,HUBBARD GLACIER,59.68503333,-139.8543833,39,38.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:23,MILLENNIUM,HUBBARD GLACIER,59.68465,-139.8550333,39,38.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:16,MILLENNIUM,HUBBARD GLACIER,59.68418333,-139.8557667,39,38.0,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:11,MILLENNIUM,HUBBARD GLACIER,59.68378333,-139.8564,39,38.0,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:39:05,MILLENNIUM,HUBBARD GLACIER,59.68346667,-139.8569,39,38.0,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:38:59,MILLENNIUM,HUBBARD GLACIER,59.68306667,-139.8575333,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:38:52,MILLENNIUM,HUBBARD GLACIER,59.68268333,-139.85815,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:38:47,MILLENNIUM,HUBBARD GLACIER,59.6822,-139.8588833,39,38.0,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:38:40,MILLENNIUM,HUBBARD GLACIER,59.68188333,-139.8594,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:38:34,MILLENNIUM,HUBBARD GLACIER,59.68138333,-139.86015,39,38.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:38:29,MILLENNIUM,HUBBARD GLACIER,59.68108333,-139.86065,39,38.0,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:38:23,MILLENNIUM,HUBBARD GLACIER,59.68075,-139.86115,40,39.0,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:38:16,MILLENNIUM,HUBBARD GLACIER,59.68028333,-139.8619,40,39.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:38:05,MILLENNIUM,HUBBARD GLACIER,59.6795,-139.86315,40,38.7,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-30T21:37:59,MILLENNIUM,HUBBARD GLACIER,59.6791,-139.8637833,40,38.7,18.3,0,9189419.0,9HJF9,249055000,16.0
