bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-17T08:01:13,OOSTERDAM,245417000,57.7606667,-137.251333,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:00:42,OOSTERDAM,245417000,57.75998833,-137.2500317,0,138.5,16.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:57:53,OOSTERDAM,245417000,57.76941,-137.2656783,0,138.8,16.4,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:56:23,OOSTERDAM,245417000,57.77446333,-137.274045,0,138.5,16.2,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:54:40,OOSTERDAM,245417000,57.78018,-137.2837167,0,137.8,16.1,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:53:10,OOSTERDAM,245417000,57.78518333,-137.29203,0,137.4,16.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:51:30,OOSTERDAM,245417000,57.79077,-137.3015167,0,137.5,16.1,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:48:53,OOSTERDAM,245417000,57.79953333,-137.316315,0,137.8,16.2,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:21:59,OOSTERDAM,245417000,57.68806,-137.128855,0,137.4,16.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:20:22,OOSTERDAM,245417000,57.69339,-137.1380683,0,136.1,16.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:19:11,OOSTERDAM,245417000,57.69725833,-137.1449683,0,137.1,16.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:02:28,OOSTERDAM,245417000,57.55108167,-136.89648,0,137.1,16.4,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:01:50,OOSTERDAM,245417000,57.556,-136.905333,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:59:28,OOSTERDAM,245417000,57.5611,-136.9136383,0,137.4,16.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:53:47,OOSTERDAM,245417000,57.58015833,-136.94616,0,136.4,16.3,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:32:53,OOSTERDAM,245417000,57.45189833,-136.72403,0,137.8,16.1,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:30:17,OOSTERDAM,245417000,57.46040167,-136.73849,0,137.3,15.8,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:27:10,OOSTERDAM,245417000,57.47042167,-136.756115,0,135.3,16.1,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:25:11,OOSTERDAM,245417000,57.47683,-136.7673583,0,137.0,16.0,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:25:52,OOSTERDAM,245417000,57.47459167,-136.76337,0,136.4,15.9,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:24:29,OOSTERDAM,245417000,57.47916333,-136.7712533,0,137.0,15.8,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:21:23,OOSTERDAM,245417000,57.48919833,-136.78874,0,135.9,16.1,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:18:16,OOSTERDAM,245417000,57.49929667,-136.8064783,0,136.7,16.0,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:45:46,OOSTERDAM,245417000,57.810005,-137.333615,0,138.8,16.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:42:41,OOSTERDAM,245417000,57.82045833,-137.3507083,0,137.8,16.2,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:16:04,OOSTERDAM,245417000,57.707785,-137.162625,0,137.5,16.5,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:13:11,OOSTERDAM,245417000,57.71765,-137.1793083,0,138.1,16.2,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:10:10,OOSTERDAM,245417000,57.72779,-137.1964283,0,137.8,16.4,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:05:59,OOSTERDAM,245417000,57.74195333,-137.2201017,0,138.1,16.2,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:46:22,OOSTERDAM,245417000,57.60507,-136.9885683,0,138.8,16.5,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:45:41,OOSTERDAM,245417000,57.607445,-136.992415,0,139.2,16.6,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:42:34,OOSTERDAM,245417000,57.61804833,-137.010205,0,137.2,16.6,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:15:23,OOSTERDAM,245417000,57.50862667,-136.8228067,0,135.3,16.0,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:14:16,OOSTERDAM,245417000,57.51214333,-136.8290717,0,137.3,16.1,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:09:16,OOSTERDAM,245417000,57.52864333,-136.8574633,0,136.7,16.2,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:08:10,OOSTERDAM,245417000,57.53222833,-136.8638117,0,137.1,16.2,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:05:04,OOSTERDAM,245417000,57.54250333,-136.881615,0,136.7,16.2,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:04:10,OOSTERDAM,245417000,57.54539667,-136.8866817,0,135.7,16.2,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:02:10,OOSTERDAM,245417000,57.356,-136.564,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:00:40,OOSTERDAM,245417000,57.35800667,-136.5679067,0,138.5,16.7,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:57:29,OOSTERDAM,245417000,57.36896667,-136.5857967,0,138.5,16.5,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:54:22,OOSTERDAM,245417000,57.37951,-136.6032683,0,138.5,16.4,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:52:59,OOSTERDAM,245417000,57.38427833,-136.6111317,0,138.2,16.5,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:50:52,OOSTERDAM,245417000,57.39138667,-136.6229533,0,137.5,16.4,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T09:49:34,OOSTERDAM,245417000,57.39578833,-136.6302717,0,139.2,16.4,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:28:05,OOSTERDAM,245417000,57.26326,-136.41224,0,138.5,16.8,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:28:52,OOSTERDAM,245417000,57.26050667,-136.4077667,0,137.9,16.8,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:27:29,OOSTERDAM,245417000,57.26534,-136.4157267,0,137.5,16.8,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:26:34,OOSTERDAM,245417000,57.2685,-136.4209917,0,137.5,16.8,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:26:58,OOSTERDAM,245417000,57.26709667,-136.418485,0,136.2,16.8,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:23:29,OOSTERDAM,245417000,57.27917167,-136.438775,0,138.2,16.9,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:20:29,OOSTERDAM,245417000,57.28959167,-136.455905,0,137.9,16.7,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:19:34,OOSTERDAM,245417000,57.29265833,-136.460945,0,136.9,16.7,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:18:04,OOSTERDAM,245417000,57.297865,-136.469785,0,138.2,16.8,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:05:45,OOSTERDAM,245417000,57.15117,-136.2199983,0,137.1,11.9,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:02:30,OOSTERDAM,245417000,57.1613333,-136.237333,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:02:44,OOSTERDAM,245417000,57.15838333,-136.2323917,0,136.2,12.0,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:01:53,OOSTERDAM,245417000,57.16046,-136.2359267,0,135.7,12.0,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:00:44,OOSTERDAM,245417000,57.16318833,-136.2408783,0,135.8,12.1,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:57:44,OOSTERDAM,245417000,57.17068,-136.253765,0,136.8,12.4,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:54:35,OOSTERDAM,245417000,57.17872333,-136.2675517,0,136.6,12.9,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:53:35,OOSTERDAM,245417000,57.1813,-136.272055,0,136.1,12.9,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:50:34,OOSTERDAM,245417000,57.18908,-136.2860983,0,135.8,13.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:49:47,OOSTERDAM,245417000,57.19116,-136.2897383,0,135.7,13.3,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:48:40,OOSTERDAM,245417000,57.194165,-136.29509,0,136.7,13.6,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T10:46:40,OOSTERDAM,245417000,57.19987167,-136.3048633,0,136.3,14.7,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:43:47,OOSTERDAM,245417000,57.053465,-136.0552633,0,137.9,14.8,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:42:41,OOSTERDAM,245417000,57.05674167,-136.0607983,0,137.8,14.6,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:41:23,OOSTERDAM,245417000,57.06055833,-136.0671083,0,137.3,14.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:39:17,OOSTERDAM,245417000,57.06690333,-136.0778033,0,137.2,14.8,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T11:39:53,OOSTERDAM,245417000,57.06497667,-136.0746067,0,138.2,14.7,141,9221281,PBKH,YAKUTAT GLACIER
