bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-17T14:08:34,311109000,NORWEGIAN SUN,JUNEAU,58.29223333,-134.40375,57,98.9,1.3,0,9218131,C6RN3,16
2008-09-17T14:08:12,311109000,NORWEGIAN SUN,JUNEAU,58.29223333,-134.4040167,48,83.8,1.5,0,9218131,C6RN3,16
2008-09-17T14:08:02,311109000,NORWEGIAN SUN,JUNEAU,58.29223333,-134.4041333,44,82.8,1.6,0,9218131,C6RN3,16
2008-09-17T14:07:59,311109000,NORWEGIAN SUN,JUNEAU,58.29223333,-134.4042,42,78.8,1.5,0,9218131,C6RN3,16
2008-09-17T14:07:55,311109000,NORWEGIAN SUN,JUNEAU,58.29221667,-134.40425,40,70.2,1.4,0,9218131,C6RN3,16
2008-09-17T14:07:42,311109000,NORWEGIAN SUN,JUNEAU,58.29218333,-134.4044167,36,64.3,1.5,0,9218131,C6RN3,16
2008-09-17T14:07:34,311109000,NORWEGIAN SUN,JUNEAU,58.29215,-134.4044833,33,59.5,1.6,0,9218131,C6RN3,16
2008-09-17T14:07:29,311109000,NORWEGIAN SUN,JUNEAU,58.29213333,-134.40455,31,57.5,1.6,0,9218131,C6RN3,16
2008-09-17T14:07:19,311109000,NORWEGIAN SUN,JUNEAU,58.2921,-134.4046833,27,57.9,1.7,0,9218131,C6RN3,16
2008-09-17T14:07:09,311109000,NORWEGIAN SUN,JUNEAU,58.29205,-134.4048167,24,53.3,1.8,0,9218131,C6RN3,16
2008-09-17T14:06:59,311109000,NORWEGIAN SUN,JUNEAU,58.29198333,-134.4049333,20,50.4,2.0,0,9218131,C6RN3,16
2008-09-17T14:06:52,311109000,NORWEGIAN SUN,JUNEAU,58.29195,-134.4050167,17,46.0,2.1,0,9218131,C6RN3,16
2008-09-17T14:06:42,311109000,NORWEGIAN SUN,JUNEAU,58.29186667,-134.4051667,13,44.2,2.2,0,9218131,C6RN3,16
2008-09-17T14:06:32,311109000,NORWEGIAN SUN,JUNEAU,58.29178333,-134.4053167,9,38.9,2.3,0,9218131,C6RN3,16
2008-09-17T14:06:22,311109000,NORWEGIAN SUN,JUNEAU,58.29171667,-134.4054333,4,37.0,2.4,0,9218131,C6RN3,16
2008-09-17T14:06:15,311109000,NORWEGIAN SUN,JUNEAU,58.29165,-134.4055167,2,32.7,2.5,0,9218131,C6RN3,16
2008-09-17T14:06:09,311109000,NORWEGIAN SUN,JUNEAU,58.29158333,-134.4055833,359,29.5,2.6,0,9218131,C6RN3,16
2008-09-17T14:05:59,311109000,NORWEGIAN SUN,JUNEAU,58.29145,-134.4057167,355,26.3,2.7,0,9218131,C6RN3,16
2008-09-17T14:05:49,311109000,NORWEGIAN SUN,JUNEAU,58.29135,-134.4058,352,20.4,2.6,0,9218131,C6RN3,16
2008-09-17T14:05:38,311109000,NORWEGIAN SUN,JUNEAU,58.29123333,-134.4058833,347,18.3,2.7,0,9218131,C6RN3,16
2008-09-17T14:05:32,311109000,NORWEGIAN SUN,JUNEAU,58.29115,-134.4059167,345,14.4,2.6,0,9218131,C6RN3,16
2008-09-17T14:05:22,311109000,NORWEGIAN SUN,JUNEAU,58.29103333,-134.4059833,342,11.4,2.6,0,9218131,C6RN3,16
2008-09-17T14:05:15,311109000,NORWEGIAN SUN,JUNEAU,58.29093333,-134.406,340,6.5,2.6,0,9218131,C6RN3,16
2008-09-17T14:05:04,311109000,NORWEGIAN SUN,JUNEAU,58.2908,-134.4060167,336,358.6,2.6,0,9218131,C6RN3,16
2008-09-17T14:04:55,311109000,NORWEGIAN SUN,JUNEAU,58.2907,-134.4060167,334,351.7,2.6,0,9218131,C6RN3,16
2008-09-17T14:04:44,311109000,NORWEGIAN SUN,JUNEAU,58.29056667,-134.4059833,332,343.3,2.5,0,9218131,C6RN3,16
2008-09-17T14:04:34,311109000,NORWEGIAN SUN,JUNEAU,58.29048333,-134.4059167,330,334.5,2.5,0,9218131,C6RN3,16
2008-09-17T14:04:15,311109000,NORWEGIAN SUN,JUNEAU,58.29025,-134.4057,330,330.0,2.6,0,9218131,C6RN3,16
2008-09-17T14:03:34,311109000,NORWEGIAN SUN,JUNEAU,58.28983333,-134.4052167,330,325.7,2.7,0,9218131,C6RN3,16
2008-09-17T14:02:05,311109000,NORWEGIAN SUN,JUNEAU,58.28888333,-134.4039833,330,328.0,3.0,0,9218131,C6RN3,16
2008-09-17T14:01:55,311109000,NORWEGIAN SUN,JUNEAU,58.28876667,-134.4038667,329,327.1,3.1,0,9218131,C6RN3,16
2008-09-17T14:00:25,311109000,NORWEGIAN SUN,JUNEAU,58.28763333,-134.40235,327,323.8,3.6,0,9218131,C6RN3,16
2008-09-17T13:59:33,311109000,NORWEGIAN SUN,JUNEAU,58.28691667,-134.4012833,325,320.7,4.0,0,9218131,C6RN3,16
2008-09-17T22:50:06,311109000,NORWEGIAN SUN,JUNEAU,57.96196667,-133.9794333,153,152.7,20.5,5,9218131,C6RN3,16
2008-09-17T22:48:13,311109000,NORWEGIAN SUN,JUNEAU,57.97141667,-133.9884,153,153.5,20.5,5,9218131,C6RN3,16
2008-09-17T22:46:54,311109000,NORWEGIAN SUN,JUNEAU,57.97813333,-133.9948667,154,154.2,20.6,5,9218131,C6RN3,16
2008-09-17T12:15:34,311109000,NORWEGIAN SUN,JUNEAU,57.97146667,-133.9917333,333,332.6,18.2,0,9218131,C6RN3,16
2008-09-17T12:12:28,311109000,NORWEGIAN SUN,JUNEAU,57.95765,-133.9786167,333,333.0,18.2,0,9218131,C6RN3,16
2008-09-17T22:43:48,311109000,NORWEGIAN SUN,JUNEAU,57.99388333,-134.0096167,153,153.2,20.4,5,9218131,C6RN3,16
2008-09-17T12:21:29,311109000,NORWEGIAN SUN,JUNEAU,57.99731667,-134.0158167,333,333.9,17.2,0,9218131,C6RN3,16
2008-09-17T12:18:29,311109000,NORWEGIAN SUN,JUNEAU,57.98448333,-134.0039,333,333.9,17.5,0,9218131,C6RN3,16
2008-09-17T23:11:18,311109000,NORWEGIAN SUN,JUNEAU,57.85288333,-133.8762667,153,153.2,21.1,5,9218131,C6RN3,16
2008-09-17T23:10:00,311109000,NORWEGIAN SUN,JUNEAU,57.8596,-133.8825667,153,153.8,21.1,5,9218131,C6RN3,16
2008-09-17T23:09:18,311109000,NORWEGIAN SUN,JUNEAU,57.86335,-133.8861667,153,153.5,21.2,5,9218131,C6RN3,16
2008-09-17T23:07:54,311109000,NORWEGIAN SUN,JUNEAU,57.87073333,-133.893,153,153.5,21.1,5,9218131,C6RN3,16
2008-09-17T23:06:30,311109000,NORWEGIAN SUN,JUNEAU,57.87795,-133.8998167,153,153.5,21.0,5,9218131,C6RN3,16
2008-09-17T11:51:53,311109000,NORWEGIAN SUN,JUNEAU,57.86451667,-133.8996667,340,340.0,17.8,0,9218131,C6RN3,16
2008-09-17T11:48:47,311109000,NORWEGIAN SUN,JUNEAU,57.85006667,-133.88995,340,340.3,17.7,0,9218131,C6RN3,16
2008-09-17T23:06:12,311109000,NORWEGIAN SUN,JUNEAU,57.87951667,-133.9012667,153,153.8,21.0,5,9218131,C6RN3,16
2008-09-17T23:03:07,311109000,NORWEGIAN SUN,JUNEAU,57.89553333,-133.9164,153,153.2,20.9,5,9218131,C6RN3,16
2008-09-17T23:02:24,311109000,NORWEGIAN SUN,JUNEAU,57.89926667,-133.9199333,154,154.5,20.8,5,9218131,C6RN3,16
2008-09-17T11:59:04,311109000,NORWEGIAN SUN,JUNEAU,57.89793333,-133.9221333,337,337.6,17.8,0,9218131,C6RN3,16
2008-09-17T11:58:29,311109000,NORWEGIAN SUN,JUNEAU,57.89518333,-133.9201167,340,340.3,17.8,0,9218131,C6RN3,16
2008-09-17T11:57:29,311109000,NORWEGIAN SUN,JUNEAU,57.89061667,-133.9170333,340,340.0,17.8,0,9218131,C6RN3,16
2008-09-17T11:54:23,311109000,NORWEGIAN SUN,JUNEAU,57.87616667,-133.9074167,340,340.0,17.8,0,9218131,C6RN3,16
2008-09-17T22:23:18,311109000,NORWEGIAN SUN,JUNEAU,58.10011667,-134.0914167,163,162.4,20.2,5,9218131,C6RN3,16
2008-09-17T22:22:12,311109000,NORWEGIAN SUN,JUNEAU,58.10583333,-134.0955667,157,156.1,20.1,5,9218131,C6RN3,16
2008-09-17T22:22:49,311109000,NORWEGIAN SUN,JUNEAU,58.10263333,-134.0931167,161,159.8,20.2,5,9218131,C6RN3,16
2008-09-17T12:48:10,311109000,NORWEGIAN SUN,JUNEAU,58.11156667,-134.0975167,350,347.9,16.5,0,9218131,C6RN3,16
2008-09-17T12:47:16,311109000,NORWEGIAN SUN,JUNEAU,58.10763333,-134.0959833,350,348.9,16.8,0,9218131,C6RN3,16
2008-09-17T22:19:42,311109000,NORWEGIAN SUN,JUNEAU,58.11843333,-134.1071833,154,153.7,20.2,5,9218131,C6RN3,16
2008-09-17T22:18:06,311109000,NORWEGIAN SUN,JUNEAU,58.12645,-134.1148667,152,151.4,20.1,5,9218131,C6RN3,16
2008-09-17T22:18:42,311109000,NORWEGIAN SUN,JUNEAU,58.12345,-134.1119167,153,153.2,20.2,5,9218131,C6RN3,16
2008-09-17T22:15:08,311109000,NORWEGIAN SUN,JUNEAU,58.144,-134.133333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T22:15:24,311109000,NORWEGIAN SUN,JUNEAU,58.13945,-134.1285667,151,151.0,19.6,5,9218131,C6RN3,16
2008-09-17T12:55:40,311109000,NORWEGIAN SUN,JUNEAU,58.14395,-134.1102333,350,348.8,15.3,0,9218131,C6RN3,16
2008-09-17T12:52:40,311109000,NORWEGIAN SUN,JUNEAU,58.1313,-134.10535,350,347.8,15.7,0,9218131,C6RN3,16
2008-09-17T12:50:22,311109000,NORWEGIAN SUN,JUNEAU,58.12126667,-134.1013667,350,347.8,16.0,0,9218131,C6RN3,16
2008-09-17T22:42:12,311109000,NORWEGIAN SUN,JUNEAU,58.00188333,-134.0171333,154,154.2,20.2,5,9218131,C6RN3,16
2008-09-17T22:40:36,311109000,NORWEGIAN SUN,JUNEAU,58.00998333,-134.0248,153,153.0,20.1,5,9218131,C6RN3,16
2008-09-17T22:38:36,311109000,NORWEGIAN SUN,JUNEAU,58.01998333,-134.0343333,153,152.7,20.1,5,9218131,C6RN3,16
2008-09-17T22:37:25,311109000,NORWEGIAN SUN,JUNEAU,58.0258,-134.0398833,153,152.4,20.0,5,9218131,C6RN3,16
2008-09-17T22:36:24,311109000,NORWEGIAN SUN,JUNEAU,58.03076667,-134.0446167,153,153.5,19.9,5,9218131,C6RN3,16
2008-09-17T22:35:24,311109000,NORWEGIAN SUN,JUNEAU,58.03578333,-134.04945,154,154.5,19.9,5,9218131,C6RN3,16
2008-09-17T12:28:40,311109000,NORWEGIAN SUN,JUNEAU,58.02801667,-134.0452,333,333.0,17.5,0,9218131,C6RN3,16
2008-09-17T12:27:59,311109000,NORWEGIAN SUN,JUNEAU,58.02516667,-134.0424333,333,332.6,17.4,0,9218131,C6RN3,16
2008-09-17T12:24:59,311109000,NORWEGIAN SUN,JUNEAU,58.01226667,-134.0299833,333,332.6,17.3,0,9218131,C6RN3,16
2008-09-17T12:24:34,311109000,NORWEGIAN SUN,JUNEAU,58.01056667,-134.0283333,333,333.0,17.3,0,9218131,C6RN3,16
2008-09-17T22:33:54,311109000,NORWEGIAN SUN,JUNEAU,58.0431,-134.0563,152,152.5,20.0,5,9218131,C6RN3,16
2008-09-17T12:33:53,311109000,NORWEGIAN SUN,JUNEAU,58.04971667,-134.0666833,333,331.9,16.2,0,9218131,C6RN3,16
2008-09-17T12:30:52,311109000,NORWEGIAN SUN,JUNEAU,58.03755,-134.0546,334,333.3,17.2,0,9218131,C6RN3,16
2008-09-17T23:01:06,311109000,NORWEGIAN SUN,JUNEAU,57.90596667,-133.9262833,153,153.2,20.8,5,9218131,C6RN3,16
2008-09-17T23:01:24,311109000,NORWEGIAN SUN,JUNEAU,57.90431667,-133.9246833,152,152.5,20.8,5,9218131,C6RN3,16
2008-09-17T22:58:06,311109000,NORWEGIAN SUN,JUNEAU,57.92138333,-133.9408833,154,154.2,20.7,5,9218131,C6RN3,16
2008-09-17T22:57:24,311109000,NORWEGIAN SUN,JUNEAU,57.92495,-133.94425,153,153.5,20.6,5,9218131,C6RN3,16
2008-09-17T12:05:04,311109000,NORWEGIAN SUN,JUNEAU,57.92455,-133.94685,333,333.0,17.9,0,9218131,C6RN3,16
2008-09-17T12:03:40,311109000,NORWEGIAN SUN,JUNEAU,57.91833333,-133.9409667,333,333.0,17.9,0,9218131,C6RN3,16
2008-09-17T12:00:34,311109000,NORWEGIAN SUN,JUNEAU,57.90451667,-133.9279667,333,333.0,17.8,0,9218131,C6RN3,16
2008-09-17T11:59:34,311109000,NORWEGIAN SUN,JUNEAU,57.90016667,-133.924,334,335.2,17.8,0,9218131,C6RN3,16
2008-09-17T22:55:30,311109000,NORWEGIAN SUN,JUNEAU,57.93453333,-133.9534,153,153.2,20.5,5,9218131,C6RN3,16
2008-09-17T22:53:12,311109000,NORWEGIAN SUN,JUNEAU,57.94616667,-133.96445,153,153.0,20.4,5,9218131,C6RN3,16
2008-09-17T22:53:48,311109000,NORWEGIAN SUN,JUNEAU,57.94315,-133.9615,152,152.5,20.4,5,9218131,C6RN3,16
2008-09-17T12:10:11,311109000,NORWEGIAN SUN,JUNEAU,57.9472,-133.9687167,333,333.0,18.1,0,9218131,C6RN3,16
2008-09-17T12:10:37,311109000,NORWEGIAN SUN,JUNEAU,57.946,-133.968,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T12:07:58,311109000,NORWEGIAN SUN,JUNEAU,57.93733333,-133.9592,333,332.3,18.1,0,9218131,C6RN3,16
2008-09-17T22:12:24,311109000,NORWEGIAN SUN,JUNEAU,58.15345,-134.1434167,151,150.4,19.2,5,9218131,C6RN3,16
2008-09-17T22:11:13,311109000,NORWEGIAN SUN,JUNEAU,58.1588,-134.1496167,146,145.4,19.1,5,9218131,C6RN3,16
2008-09-17T22:11:42,311109000,NORWEGIAN SUN,JUNEAU,58.15666667,-134.147,149,148.7,19.1,5,9218131,C6RN3,16
2008-09-17T22:11:48,311109000,NORWEGIAN SUN,JUNEAU,58.15621667,-134.1464667,149,148.4,19.2,5,9218131,C6RN3,16
2008-09-17T13:04:52,311109000,NORWEGIAN SUN,JUNEAU,58.17505,-134.1439833,296,300.0,14.3,0,9218131,C6RN3,16
2008-09-17T13:04:04,311109000,NORWEGIAN SUN,JUNEAU,58.17351667,-134.1389,296,300.5,13.9,0,9218131,C6RN3,16
2008-09-17T13:03:34,311109000,NORWEGIAN SUN,JUNEAU,58.1725,-134.13575,299,302.6,14.1,0,9218131,C6RN3,16
2008-09-17T13:03:10,311109000,NORWEGIAN SUN,JUNEAU,58.17161667,-134.1333167,303,306.6,14.2,0,9218131,C6RN3,16
2008-09-17T13:02:47,311109000,NORWEGIAN SUN,JUNEAU,58.17068333,-134.1310833,307,310.5,14.4,0,9218131,C6RN3,16
2008-09-17T13:02:22,311109000,NORWEGIAN SUN,JUNEAU,58.16956667,-134.1287333,311,314.5,14.5,0,9218131,C6RN3,16
2008-09-17T13:01:58,311109000,NORWEGIAN SUN,JUNEAU,58.16841667,-134.1266167,315,318.1,14.6,0,9218131,C6RN3,16
2008-09-17T13:01:34,311109000,NORWEGIAN SUN,JUNEAU,58.16716667,-134.1246333,320,321.9,14.8,0,9218131,C6RN3,16
2008-09-17T13:01:29,311109000,NORWEGIAN SUN,JUNEAU,58.1669,-134.12425,321,322.9,14.8,0,9218131,C6RN3,16
2008-09-17T13:01:04,311109000,NORWEGIAN SUN,JUNEAU,58.16548333,-134.1223667,325,326.5,14.9,0,9218131,C6RN3,16
2008-09-17T13:00:40,311109000,NORWEGIAN SUN,JUNEAU,58.1641,-134.1207333,329,330.1,15.0,0,9218131,C6RN3,16
2008-09-17T13:00:35,311109000,NORWEGIAN SUN,JUNEAU,58.16381667,-134.1204,330,332.1,15.0,0,9218131,C6RN3,16
2008-09-17T13:00:16,311109000,NORWEGIAN SUN,JUNEAU,58.16263333,-134.11925,334,334.7,15.1,0,9218131,C6RN3,16
2008-09-17T12:59:58,311109000,NORWEGIAN SUN,JUNEAU,58.1615,-134.1182833,337,337.7,15.2,0,9218131,C6RN3,16
2008-09-17T12:59:40,311109000,NORWEGIAN SUN,JUNEAU,58.16031667,-134.1174,340,340.3,15.2,0,9218131,C6RN3,16
2008-09-17T12:59:04,311109000,NORWEGIAN SUN,JUNEAU,58.15795,-134.1159333,343,343.0,15.2,0,9218131,C6RN3,16
2008-09-17T12:58:40,311109000,NORWEGIAN SUN,JUNEAU,58.15633333,-134.11505,346,345.6,15.2,0,9218131,C6RN3,16
2008-09-17T12:58:35,311109000,NORWEGIAN SUN,JUNEAU,58.15585,-134.1148,346,346.0,15.2,0,9218131,C6RN3,16
2008-09-17T22:10:13,311109000,NORWEGIAN SUN,JUNEAU,58.16311667,-134.15575,141,140.6,18.9,5,9218131,C6RN3,16
2008-09-17T22:10:42,311109000,NORWEGIAN SUN,JUNEAU,58.16103333,-134.1526667,144,142.7,19.0,5,9218131,C6RN3,16
2008-09-17T22:09:06,311109000,NORWEGIAN SUN,JUNEAU,58.16725,-134.163,135,134.3,18.8,5,9218131,C6RN3,16
2008-09-17T22:09:36,311109000,NORWEGIAN SUN,JUNEAU,58.16545,-134.1596667,138,136.7,18.8,5,9218131,C6RN3,16
2008-09-17T22:08:00,311109000,NORWEGIAN SUN,JUNEAU,58.1712,-134.1711,132,131.6,18.7,5,9218131,C6RN3,16
2008-09-17T22:06:07,311109000,NORWEGIAN SUN,JUNEAU,58.17771667,-134.1847333,132,132.6,18.5,5,9218131,C6RN3,16
2008-09-17T22:04:18,311109000,NORWEGIAN SUN,JUNEAU,58.18396667,-134.1975833,132,132.6,18.1,5,9218131,C6RN3,16
2008-09-17T13:12:10,311109000,NORWEGIAN SUN,JUNEAU,58.18968333,-134.1953167,302,301.2,15.6,0,9218131,C6RN3,16
2008-09-17T13:11:40,311109000,NORWEGIAN SUN,JUNEAU,58.18861667,-134.1919667,300,299.3,15.6,0,9218131,C6RN3,16
2008-09-17T13:11:14,311109000,NORWEGIAN SUN,JUNEAU,58.186,-134.182667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T13:10:40,311109000,NORWEGIAN SUN,JUNEAU,58.1866,-134.1846,296,297.0,15.7,0,9218131,C6RN3,16
2008-09-17T13:08:40,311109000,NORWEGIAN SUN,JUNEAU,58.18261667,-134.1701833,296,297.8,15.3,0,9218131,C6RN3,16
2008-09-17T13:07:58,311109000,NORWEGIAN SUN,JUNEAU,58.18118333,-134.1650333,296,297.8,15.1,0,9218131,C6RN3,16
2008-09-17T22:03:12,311109000,NORWEGIAN SUN,JUNEAU,58.18765,-134.2049667,132,133.9,17.7,5,9218131,C6RN3,16
2008-09-17T22:01:54,311109000,NORWEGIAN SUN,JUNEAU,58.19203333,-134.21355,132,134.9,17.2,5,9218131,C6RN3,16
2008-09-17T22:00:31,311109000,NORWEGIAN SUN,JUNEAU,58.19683333,-134.2222833,134,137.0,17.0,5,9218131,C6RN3,16
2008-09-17T21:59:41,311109000,NORWEGIAN SUN,JUNEAU,58.19965,-134.2272833,134,135.7,16.8,5,9218131,C6RN3,16
2008-09-17T13:16:16,311109000,NORWEGIAN SUN,JUNEAU,58.19978333,-134.2233833,307,307.0,15.7,0,9218131,C6RN3,16
2008-09-17T13:15:16,311109000,NORWEGIAN SUN,JUNEAU,58.19711667,-134.2166333,307,307.3,15.7,0,9218131,C6RN3,16
2008-09-17T13:15:04,311109000,NORWEGIAN SUN,JUNEAU,58.1966,-134.2153,307,306.2,15.7,0,9218131,C6RN3,16
2008-09-17T13:12:58,311109000,NORWEGIAN SUN,JUNEAU,58.19156667,-134.2008833,303,303.0,15.7,0,9218131,C6RN3,16
2008-09-17T22:32:18,311109000,NORWEGIAN SUN,JUNEAU,58.05106667,-134.0637167,153,154.4,20.0,5,9218131,C6RN3,16
2008-09-17T22:31:01,311109000,NORWEGIAN SUN,JUNEAU,58.05763333,-134.0691667,158,159.9,20.4,5,9218131,C6RN3,16
2008-09-17T22:31:30,311109000,NORWEGIAN SUN,JUNEAU,58.05513333,-134.0672667,155,157.5,20.2,5,9218131,C6RN3,16
2008-09-17T22:31:54,311109000,NORWEGIAN SUN,JUNEAU,58.05308333,-134.06555,153,155.1,20.1,5,9218131,C6RN3,16
2008-09-17T22:30:07,311109000,NORWEGIAN SUN,JUNEAU,58.0625,-134.07225,162,163.1,20.7,5,9218131,C6RN3,16
2008-09-17T22:30:36,311109000,NORWEGIAN SUN,JUNEAU,58.05986667,-134.0706833,160,160.5,20.5,5,9218131,C6RN3,16
2008-09-17T22:28:42,311109000,NORWEGIAN SUN,JUNEAU,58.0703,-134.0762,165,165.8,20.8,5,9218131,C6RN3,16
2008-09-17T22:25:42,311109000,NORWEGIAN SUN,JUNEAU,58.08701667,-134.0845167,165,164.7,20.5,5,9218131,C6RN3,16
2008-09-17T22:24:18,311109000,NORWEGIAN SUN,JUNEAU,58.09471667,-134.0885,165,164.7,20.3,5,9218131,C6RN3,16
2008-09-17T22:23:37,311109000,NORWEGIAN SUN,JUNEAU,58.0985,-134.0905167,165,163.8,20.3,5,9218131,C6RN3,16
2008-09-17T12:45:34,311109000,NORWEGIAN SUN,JUNEAU,58.09985,-134.0932333,350,350.0,16.7,0,9218131,C6RN3,16
2008-09-17T12:43:29,311109000,NORWEGIAN SUN,JUNEAU,58.09031667,-134.0901667,350,350.0,16.4,0,9218131,C6RN3,16
2008-09-17T12:42:10,311109000,NORWEGIAN SUN,JUNEAU,58.08443333,-134.0882167,350,349.6,16.2,0,9218131,C6RN3,16
2008-09-17T12:41:22,311109000,NORWEGIAN SUN,JUNEAU,58.08098333,-134.0870167,350,348.9,16.2,0,9218131,C6RN3,16
2008-09-17T12:40:05,311109000,NORWEGIAN SUN,JUNEAU,58.07525,-134.08485,350,348.9,16.0,0,9218131,C6RN3,16
2008-09-17T12:38:53,311109000,NORWEGIAN SUN,JUNEAU,58.07015,-134.0828833,350,347.8,15.9,0,9218131,C6RN3,16
2008-09-17T12:38:17,311109000,NORWEGIAN SUN,JUNEAU,58.06746667,-134.0817833,350,347.8,15.9,0,9218131,C6RN3,16
2008-09-17T12:37:53,311109000,NORWEGIAN SUN,JUNEAU,58.06585,-134.0810333,347,344.4,15.9,0,9218131,C6RN3,16
2008-09-17T12:37:28,311109000,NORWEGIAN SUN,JUNEAU,58.06415,-134.0801,344,342.2,16.0,0,9218131,C6RN3,16
2008-09-17T12:37:10,311109000,NORWEGIAN SUN,JUNEAU,58.0628,-134.0792167,341,338.8,16.0,0,9218131,C6RN3,16
2008-09-17T12:36:47,311109000,NORWEGIAN SUN,JUNEAU,58.06121667,-134.0780167,338,335.5,16.1,0,9218131,C6RN3,16
2008-09-17T12:36:34,311109000,NORWEGIAN SUN,JUNEAU,58.06031667,-134.07725,336,335.2,16.1,0,9218131,C6RN3,16
2008-09-17T23:31:18,311109000,NORWEGIAN SUN,JUNEAU,57.75308333,-133.7569,145,144.4,21.6,5,9218131,C6RN3,16
2008-09-17T23:29:12,311109000,NORWEGIAN SUN,JUNEAU,57.76358333,-133.77005,147,146.7,21.5,5,9218131,C6RN3,16
2008-09-17T23:26:48,311109000,NORWEGIAN SUN,JUNEAU,57.77545,-133.7845667,147,146.7,21.4,5,9218131,C6RN3,16
2008-09-17T23:24:30,311109000,NORWEGIAN SUN,JUNEAU,57.78698333,-133.7985833,147,146.7,21.4,5,9218131,C6RN3,16
2008-09-17T11:34:04,311109000,NORWEGIAN SUN,JUNEAU,57.78266667,-133.8455,345,345.0,17.5,0,9218131,C6RN3,16
2008-09-17T11:31:04,311109000,NORWEGIAN SUN,JUNEAU,57.76865,-133.83845,345,345.0,17.4,0,9218131,C6RN3,16
2008-09-17T11:27:58,311109000,NORWEGIAN SUN,JUNEAU,57.75416667,-133.8313,345,344.6,17.4,0,9218131,C6RN3,16
2008-09-17T11:37:28,311109000,NORWEGIAN SUN,JUNEAU,57.79851667,-133.8544333,340,340.0,17.6,0,9218131,C6RN3,16
2008-09-17T11:36:52,311109000,NORWEGIAN SUN,JUNEAU,57.7958,-133.8525667,341,341.0,17.6,0,9218131,C6RN3,16
2008-09-17T11:36:22,311109000,NORWEGIAN SUN,JUNEAU,57.79346667,-133.8510833,343,343.0,17.6,0,9218131,C6RN3,16
2008-09-17T11:35:58,311109000,NORWEGIAN SUN,JUNEAU,57.79161667,-133.8500167,344,343.6,17.6,0,9218131,C6RN3,16
2008-09-17T11:13:40,311109000,NORWEGIAN SUN,JUNEAU,57.68658333,-133.7989,345,345.9,17.7,0,9218131,C6RN3,16
2008-09-17T11:11:52,311109000,NORWEGIAN SUN,JUNEAU,57.6779,-133.7947,345,345.9,17.8,0,9218131,C6RN3,16
2008-09-17T11:10:08,311109000,NORWEGIAN SUN,JUNEAU,57.6646667,-133.788667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T11:08:28,311109000,NORWEGIAN SUN,JUNEAU,57.66161667,-133.78675,345,345.3,17.9,0,9218131,C6RN3,16
2008-09-17T11:07:52,311109000,NORWEGIAN SUN,JUNEAU,57.65873333,-133.7852833,345,345.0,17.9,0,9218131,C6RN3,16
2008-09-17T10:50:47,311109000,NORWEGIAN SUN,JUNEAU,57.57801667,-133.7435,345,344.0,17.5,0,9218131,C6RN3,16
2008-09-17T10:49:41,311109000,NORWEGIAN SUN,JUNEAU,57.57288333,-133.7408167,345,344.0,17.5,0,9218131,C6RN3,16
2008-09-17T10:49:05,311109000,NORWEGIAN SUN,JUNEAU,57.57005,-133.73935,345,344.6,17.5,0,9218131,C6RN3,16
2008-09-17T10:53:52,311109000,NORWEGIAN SUN,JUNEAU,57.59241667,-133.7510333,345,344.0,17.6,0,9218131,C6RN3,16
2008-09-17T10:33:47,311109000,NORWEGIAN SUN,JUNEAU,57.49628333,-133.7422167,20,19.0,18.4,0,9218131,C6RN3,16
2008-09-17T10:30:43,311109000,NORWEGIAN SUN,JUNEAU,57.47141667,-133.7580333,20,17.8,18.3,0,9218131,C6RN3,16
2008-09-17T10:24:53,311109000,NORWEGIAN SUN,JUNEAU,57.45346667,-133.7693833,20,18.7,18.4,0,9218131,C6RN3,16
2008-09-17T23:21:30,311109000,NORWEGIAN SUN,JUNEAU,57.80181667,-133.8167667,148,147.7,21.5,5,9218131,C6RN3,16
2008-09-17T23:18:24,311109000,NORWEGIAN SUN,JUNEAU,57.81721667,-133.8358667,147,146.1,21.3,5,9218131,C6RN3,16
2008-09-17T23:16:42,311109000,NORWEGIAN SUN,JUNEAU,57.82563333,-133.8461833,147,146.7,21.3,5,9218131,C6RN3,16
2008-09-17T23:16:02,311109000,NORWEGIAN SUN,JUNEAU,57.8326667,-133.854667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T23:14:01,311109000,NORWEGIAN SUN,JUNEAU,57.83885,-133.8622833,148,148.0,21.1,5,9218131,C6RN3,16
2008-09-17T23:14:54,311109000,NORWEGIAN SUN,JUNEAU,57.83448333,-133.85705,147,146.7,21.1,5,9218131,C6RN3,16
2008-09-17T23:13:42,311109000,NORWEGIAN SUN,JUNEAU,57.84033333,-133.864,149,149.0,21.2,5,9218131,C6RN3,16
2008-09-17T23:12:36,311109000,NORWEGIAN SUN,JUNEAU,57.84613333,-133.8697833,153,152.7,21.1,5,9218131,C6RN3,16
2008-09-17T11:47:35,311109000,NORWEGIAN SUN,JUNEAU,57.84465,-133.8862667,340,340.0,17.6,0,9218131,C6RN3,16
