bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-10T23:23:45,311082000,59.45031833,-135.326915,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:22:43,311082000,59.45,-135.327333,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:22:40,311082000,59.45,-135.327333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:20:45,311082000,59.45032333,-135.326925,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:18:38,311082000,59.45031833,-135.3269283,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:17:41,311082000,59.45031833,-135.3269283,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:14:39,311082000,59.45033,-135.32691,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:12:40,311082000,59.45026667,-135.32689,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:11:39,311082000,59.45026667,-135.32689,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:08:39,311082000,59.450305,-135.3269033,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:06:39,311082000,59.45026333,-135.3269117,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:05:37,311082000,59.45026333,-135.3269117,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:02:37,311082000,59.45029167,-135.3269183,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T23:00:36,311082000,59.45030833,-135.3269367,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:59:34,311082000,59.45030833,-135.3269367,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:56:35,311082000,59.45026167,-135.3269333,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:54:35,311082000,59.45026833,-135.3269317,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:53:29,311082000,59.45026833,-135.3269317,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:50:28,311082000,59.450265,-135.326935,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:48:37,311082000,59.450255,-135.32693,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:47:29,311082000,59.450255,-135.32693,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:44:29,311082000,59.45023833,-135.3269133,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:42:35,311082000,59.45023667,-135.326905,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:41:24,311082000,59.45023667,-135.326905,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:38:23,311082000,59.45024333,-135.3269,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:36:36,311082000,59.45024,-135.3268933,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:35:23,311082000,59.45024,-135.3268933,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:32:22,311082000,59.45024,-135.3269367,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:30:37,311082000,59.45024833,-135.326935,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:29:20,311082000,59.45024833,-135.326935,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:26:22,311082000,59.45024167,-135.326925,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:24:32,311082000,59.45024167,-135.326925,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:23:16,311082000,59.45024167,-135.326925,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:21:56,311082000,59.45,-135.327333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:20:15,311082000,59.45024167,-135.3269383,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:18:34,311082000,59.45024167,-135.3269317,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:17:16,311082000,59.45024167,-135.3269317,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:14:15,311082000,59.45022667,-135.326935,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:12:35,311082000,59.45025333,-135.3269167,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:11:13,311082000,59.45025333,-135.3269167,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:08:13,311082000,59.45026,-135.3269183,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:06:35,311082000,59.45024667,-135.3269383,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:05:10,311082000,59.45024667,-135.3269383,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:02:08,311082000,59.45023667,-135.3269267,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T22:00:30,311082000,59.45023333,-135.3269283,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:59:06,311082000,59.45023333,-135.3269283,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:56:07,311082000,59.45024,-135.326925,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:54:32,311082000,59.45024167,-135.326935,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:53:03,311082000,59.45024167,-135.326935,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:50:06,311082000,59.45024,-135.3269083,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:48:31,311082000,59.45023333,-135.3269117,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:47:02,311082000,59.45023333,-135.3269117,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:44:01,311082000,59.45023333,-135.3269333,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:42:29,311082000,59.45023833,-135.3269483,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:42:22,311082000,59.45023833,-135.3269483,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:42:01,311082000,59.45023833,-135.3269483,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-10T21:41:57,311082000,59.45023833,-135.3269483,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:41:01,311082000,59.45023833,-135.3269483,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:38:00,311082000,59.45025167,-135.3269667,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:36:01,311082000,59.45024833,-135.326945,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:34:57,311082000,59.45024833,-135.326945,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:31:58,311082000,59.45024,-135.326925,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:29:59,311082000,59.45026167,-135.32694,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:28:53,311082000,59.45026167,-135.32694,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:25:52,311082000,59.45027333,-135.32695,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:23:59,311082000,59.45025833,-135.326965,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:22:51,311082000,59.45025833,-135.326965,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:21:25,311082000,59.45,-135.327333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:19:52,311082000,59.45025167,-135.32695,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:17:56,311082000,59.45026333,-135.3269633,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:16:49,311082000,59.45026333,-135.3269633,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:13:48,311082000,59.45026667,-135.326975,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:11:54,311082000,59.45026667,-135.3269817,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:10:46,311082000,59.45026667,-135.3269817,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:07:46,311082000,59.45025833,-135.3269617,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:05:57,311082000,59.45027833,-135.3269717,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:04:45,311082000,59.45027833,-135.3269717,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T21:01:41,311082000,59.45027,-135.3269967,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:59:53,311082000,59.45026667,-135.32699,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:58:43,311082000,59.45026667,-135.32699,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:55:38,311082000,59.45027333,-135.3269933,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:53:53,311082000,59.45027167,-135.32701,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:52:39,311082000,59.45027167,-135.32701,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:49:37,311082000,59.45028667,-135.3270033,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:47:57,311082000,59.45029,-135.3269917,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:46:35,311082000,59.45029,-135.3269917,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:43:37,311082000,59.45030833,-135.3269483,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:41:54,311082000,59.45027833,-135.3269633,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:40:34,311082000,59.45027833,-135.3269633,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:37:32,311082000,59.45025833,-135.32697,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:35:51,311082000,59.45027167,-135.3269317,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:34:33,311082000,59.45027167,-135.3269317,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:31:29,311082000,59.45028167,-135.32696,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:29:52,311082000,59.45028333,-135.3269667,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:28:27,311082000,59.45028333,-135.3269667,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:25:26,311082000,59.45028167,-135.3269733,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:23:49,311082000,59.45029,-135.326975,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:22:27,311082000,59.45029,-135.326975,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:21:05,311082000,59.45,-135.327333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:19:25,311082000,59.45030333,-135.3269617,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:17:49,311082000,59.45031,-135.326955,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:16:23,311082000,59.45031,-135.326955,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:13:21,311082000,59.45035833,-135.3269483,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:11:48,311082000,59.45035833,-135.3269433,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:10:22,311082000,59.45035833,-135.3269433,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:07:21,311082000,59.45031833,-135.3269833,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:05:52,311082000,59.45030667,-135.326995,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:04:19,311082000,59.45030667,-135.326995,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T20:01:16,311082000,59.45031833,-135.3269583,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:59:51,311082000,59.45032,-135.3269583,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:58:16,311082000,59.45032,-135.3269583,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:55:15,311082000,59.45031,-135.3269567,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:53:51,311082000,59.45032167,-135.3269733,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:52:12,311082000,59.45032167,-135.3269733,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:49:11,311082000,59.45031,-135.326985,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:47:49,311082000,59.45031333,-135.32697,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:46:12,311082000,59.45031333,-135.32697,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:43:10,311082000,59.45032333,-135.3269933,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:41:50,311082000,59.450325,-135.3269983,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:40:06,311082000,59.450325,-135.3269983,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:37:07,311082000,59.45031333,-135.3269983,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:36:04,311082000,59.45029167,-135.32699,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:35:48,311082000,59.45029167,-135.32699,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:34:04,311082000,59.45029167,-135.32699,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:31:05,311082000,59.45030333,-135.3269917,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:28:04,311082000,59.45031333,-135.3269967,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:25:01,311082000,59.45031667,-135.3270067,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:23:48,311082000,59.45031333,-135.3269917,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:22:00,311082000,59.45031333,-135.3269917,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:20:59,311082000,59.45,-135.327333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:19:00,311082000,59.45031333,-135.3269967,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:17:45,311082000,59.45032167,-135.3269933,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:15:57,311082000,59.45032167,-135.3269933,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:12:57,311082000,59.45033,-135.3269833,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:11:45,311082000,59.450315,-135.3269733,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:09:54,311082000,59.450315,-135.3269733,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:06:53,311082000,59.45030167,-135.32698,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:05:44,311082000,59.45030333,-135.3269817,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:03:53,311082000,59.45030333,-135.3269817,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T19:00:51,311082000,59.4503,-135.326985,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:59:45,311082000,59.450305,-135.32696,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:57:48,311082000,59.450305,-135.32696,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:54:48,311082000,59.45033333,-135.32696,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:53:40,311082000,59.45032667,-135.3269633,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:51:45,311082000,59.45032667,-135.3269633,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:48:46,311082000,59.45031833,-135.32696,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:47:42,311082000,59.45032167,-135.3269683,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:45:44,311082000,59.45032167,-135.3269683,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:42:41,311082000,59.45031833,-135.3269767,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:41:40,311082000,59.45030833,-135.3269717,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:39:40,311082000,59.45030833,-135.3269717,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:36:42,311082000,59.45029667,-135.3269467,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:35:43,311082000,59.45028667,-135.3269467,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:33:40,311082000,59.45028667,-135.3269467,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:30:40,311082000,59.45029333,-135.3269717,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:29:42,311082000,59.45029167,-135.326965,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:27:38,311082000,59.45029167,-135.326965,135.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:24:36,311082000,59.45029667,-135.326945,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:23:40,311082000,59.45030833,-135.3269717,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:21:35,311082000,59.45030833,-135.3269717,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:19:59,311082000,59.45,-135.327333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:18:32,311082000,59.45030833,-135.3269617,315.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:17:43,311082000,59.45030167,-135.3269567,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:15:31,311082000,59.45030167,-135.3269567,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:12:30,311082000,59.45029,-135.326935,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:11:40,311082000,59.45029167,-135.3269417,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:09:27,311082000,59.45029167,-135.3269417,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:06:28,311082000,59.45029333,-135.3269583,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:05:38,311082000,59.45028667,-135.326945,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:03:26,311082000,59.45028667,-135.326945,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T18:00:25,311082000,59.450275,-135.326935,135.0,0.1,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T17:59:37,311082000,59.45027333,-135.3269183,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T17:57:22,311082000,59.45027333,-135.3269183,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T17:54:21,311082000,59.45028,-135.32694,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-09-10T17:53:40,311082000,59.450295,-135.3269533,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
