name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-20T17:15:04,55.34421833,-131.6588867,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:09:02,55.34422333,-131.6588917,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:06:00,55.34422167,-131.6588967,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:00:00,55.344225,-131.6589,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:56:57,55.34422667,-131.6589017,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:53:55,55.34422333,-131.6589033,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:50:54,55.34422333,-131.6589,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:44:52,55.34422167,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:41:50,55.34422167,-131.6588917,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:38:49,55.34421833,-131.6588883,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:35:48,55.34421667,-131.658885,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:29:45,55.34421333,-131.6588783,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:23:43,55.344215,-131.6588783,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:20:41,55.34421333,-131.6588733,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:14:40,55.34421833,-131.6588683,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:11:37,55.34421667,-131.65887,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:08:35,55.34421333,-131.6588717,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:05:33,55.34421667,-131.65887,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T16:02:32,55.34422,-131.6588683,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:56:31,55.34422,-131.6588683,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:53:30,55.344225,-131.65887,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:50:27,55.34422167,-131.6588733,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:44:27,55.34422167,-131.6588783,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:41:24,55.34422333,-131.6588733,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:38:23,55.34422333,-131.6588783,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:35:23,55.34423,-131.6588733,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:32:21,55.34422667,-131.6588733,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:29:20,55.34422333,-131.6588783,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:23:17,55.34421833,-131.6588867,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:20:16,55.34421833,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:17:14,55.34422,-131.65889,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:14:13,55.34422,-131.65889,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:08:11,55.34421333,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:05:08,55.34421167,-131.6588917,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T15:02:06,55.34421,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
