bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-26T08:20:37,MILLENNIUM,SKAGWAY,58.43545,-134.8400833,334,334.9,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:20:26,MILLENNIUM,SKAGWAY,58.43493333,-134.8396167,334,334.9,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:20:16,MILLENNIUM,SKAGWAY,58.43438333,-134.8391333,334,334.9,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:20:08,MILLENNIUM,SKAGWAY,58.43405,-134.8388167,335,335.9,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:19:56,MILLENNIUM,SKAGWAY,58.43345,-134.8383167,335,335.9,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:19:47,MILLENNIUM,SKAGWAY,58.433,-134.8379333,335,335.4,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:19:37,MILLENNIUM,SKAGWAY,58.43253333,-134.8375333,336,335.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:19:28,MILLENNIUM,SKAGWAY,58.43205,-134.8371167,337,337.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:19:16,MILLENNIUM,SKAGWAY,58.43153333,-134.8367,338,338.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:19:06,MILLENNIUM,SKAGWAY,58.43098333,-134.8362833,338,338.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:18:57,MILLENNIUM,SKAGWAY,58.43056667,-134.8359667,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:18:47,MILLENNIUM,SKAGWAY,58.43003333,-134.83555,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:18:28,MILLENNIUM,SKAGWAY,58.42906667,-134.8348,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:18:17,MILLENNIUM,SKAGWAY,58.42853333,-134.8343833,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:18:13,MILLENNIUM,SKAGWAY,58.4275,-134.8335833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-26T08:17:57,MILLENNIUM,SKAGWAY,58.4275,-134.8335833,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:17:48,MILLENNIUM,SKAGWAY,58.42708333,-134.83325,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:17:36,MILLENNIUM,SKAGWAY,58.4265,-134.8327833,337,337.9,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:17:27,MILLENNIUM,SKAGWAY,58.42608333,-134.83245,337,338.4,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:17:17,MILLENNIUM,SKAGWAY,58.42555,-134.83205,336,336.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:17:06,MILLENNIUM,SKAGWAY,58.425,-134.8316333,336,336.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:16:57,MILLENNIUM,SKAGWAY,58.4246,-134.8312833,336,336.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:16:48,MILLENNIUM,SKAGWAY,58.42411667,-134.8309167,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:16:36,MILLENNIUM,SKAGWAY,58.42353333,-134.8304667,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:16:27,MILLENNIUM,SKAGWAY,58.42311667,-134.8301333,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:16:17,MILLENNIUM,SKAGWAY,58.42256667,-134.8297167,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:16:06,MILLENNIUM,SKAGWAY,58.42205,-134.8293,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:15:57,MILLENNIUM,SKAGWAY,58.42163333,-134.8289833,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:15:48,MILLENNIUM,SKAGWAY,58.42113333,-134.8286167,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:15:36,MILLENNIUM,SKAGWAY,58.42053333,-134.8281667,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:15:27,MILLENNIUM,SKAGWAY,58.42016667,-134.8278833,338,338.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:15:17,MILLENNIUM,SKAGWAY,58.41958333,-134.8274167,338,338.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:15:06,MILLENNIUM,SKAGWAY,58.41905,-134.8270333,338,338.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:14:57,MILLENNIUM,SKAGWAY,58.41863333,-134.8267167,338,338.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:14:48,MILLENNIUM,SKAGWAY,58.41815,-134.8263667,338,338.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:14:36,MILLENNIUM,SKAGWAY,58.41755,-134.8259167,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:14:26,MILLENNIUM,SKAGWAY,58.41706667,-134.8255333,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:14:06,MILLENNIUM,SKAGWAY,58.4161,-134.8248167,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:13:57,MILLENNIUM,SKAGWAY,58.41563333,-134.82445,337,338.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:13:48,MILLENNIUM,SKAGWAY,58.41515,-134.8240833,337,338.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:13:36,MILLENNIUM,SKAGWAY,58.41455,-134.8236333,337,338.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:13:26,MILLENNIUM,SKAGWAY,58.41408333,-134.82325,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:13:17,MILLENNIUM,SKAGWAY,58.41366667,-134.8229167,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:13:06,MILLENNIUM,SKAGWAY,58.41306667,-134.8224667,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:12:57,MILLENNIUM,SKAGWAY,58.41265,-134.8221333,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:12:48,MILLENNIUM,SKAGWAY,58.41218333,-134.8217667,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:12:36,MILLENNIUM,SKAGWAY,58.41163333,-134.82135,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:12:26,MILLENNIUM,SKAGWAY,58.4111,-134.82095,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:12:18,MILLENNIUM,SKAGWAY,58.4107,-134.8206167,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:12:09,MILLENNIUM,SKAGWAY,58.41015,-134.8202,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-26T08:12:06,MILLENNIUM,SKAGWAY,58.41015,-134.8202,337,337.9,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:11:57,MILLENNIUM,SKAGWAY,58.40968333,-134.8198333,337,338.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:11:46,MILLENNIUM,SKAGWAY,58.40913333,-134.8194167,337,337.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:11:36,MILLENNIUM,SKAGWAY,58.40861667,-134.8190167,338,338.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:11:26,MILLENNIUM,SKAGWAY,58.40813333,-134.8186333,338,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:11:18,MILLENNIUM,SKAGWAY,58.40771667,-134.8183333,339,339.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:11:07,MILLENNIUM,SKAGWAY,58.40723333,-134.8179667,340,339.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:10:56,MILLENNIUM,SKAGWAY,58.40663333,-134.81755,340,340.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:10:46,MILLENNIUM,SKAGWAY,58.40613333,-134.8172167,340,340.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:10:36,MILLENNIUM,SKAGWAY,58.40565,-134.8168833,340,340.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:10:27,MILLENNIUM,SKAGWAY,58.40518333,-134.8165667,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:10:17,MILLENNIUM,SKAGWAY,58.40473333,-134.8162667,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:10:07,MILLENNIUM,SKAGWAY,58.40418333,-134.81585,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:09:56,MILLENNIUM,SKAGWAY,58.40361667,-134.8154833,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:09:46,MILLENNIUM,SKAGWAY,58.40308333,-134.8151,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:09:37,MILLENNIUM,SKAGWAY,58.40258333,-134.81475,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:09:27,MILLENNIUM,SKAGWAY,58.4021,-134.8144167,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:09:17,MILLENNIUM,SKAGWAY,58.4016,-134.81405,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:09:07,MILLENNIUM,SKAGWAY,58.40113333,-134.8137167,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:08:56,MILLENNIUM,SKAGWAY,58.40051667,-134.8132833,340,339.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:08:46,MILLENNIUM,SKAGWAY,58.40003333,-134.8129333,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:08:37,MILLENNIUM,SKAGWAY,58.39953333,-134.8126,340,339.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:08:27,MILLENNIUM,SKAGWAY,58.39905,-134.81225,340,339.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:08:17,MILLENNIUM,SKAGWAY,58.39855,-134.8119,340,340.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:08:07,MILLENNIUM,SKAGWAY,58.39808333,-134.8115667,340,339.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:07:56,MILLENNIUM,SKAGWAY,58.39751667,-134.8111667,340,339.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:07:47,MILLENNIUM,SKAGWAY,58.39703333,-134.8108167,340,339.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:07:37,MILLENNIUM,SKAGWAY,58.39653333,-134.8104833,340,339.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:07:27,MILLENNIUM,SKAGWAY,58.396,-134.8100833,340,339.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:07:17,MILLENNIUM,SKAGWAY,58.3955,-134.80975,340,339.0,11.8,0,9189419,9HJF9,249055000,16
2008-08-26T08:07:07,MILLENNIUM,SKAGWAY,58.39501667,-134.8094,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:06:58,MILLENNIUM,SKAGWAY,58.39455,-134.80905,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:06:47,MILLENNIUM,SKAGWAY,58.39405,-134.8087167,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:06:37,MILLENNIUM,SKAGWAY,58.39345,-134.8082667,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:06:27,MILLENNIUM,SKAGWAY,58.39295,-134.8079167,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:06:17,MILLENNIUM,SKAGWAY,58.39246667,-134.8075667,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:06:10,MILLENNIUM,SKAGWAY,58.39191667,-134.8071833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-26T08:06:06,MILLENNIUM,SKAGWAY,58.39191667,-134.8071833,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:05:58,MILLENNIUM,SKAGWAY,58.3915,-134.8068667,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:05:47,MILLENNIUM,SKAGWAY,58.39095,-134.8064667,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:05:27,MILLENNIUM,SKAGWAY,58.38991667,-134.8057167,340,338.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:05:17,MILLENNIUM,SKAGWAY,58.3895,-134.8054167,340,338.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:05:06,MILLENNIUM,SKAGWAY,58.38888333,-134.80495,340,339.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:04:58,MILLENNIUM,SKAGWAY,58.38846667,-134.80465,340,339.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:04:47,MILLENNIUM,SKAGWAY,58.38798333,-134.8042833,339,338.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:04:37,MILLENNIUM,SKAGWAY,58.38738333,-134.8038333,339,337.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:04:27,MILLENNIUM,SKAGWAY,58.3869,-134.8034667,339,337.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:04:18,MILLENNIUM,SKAGWAY,58.38641667,-134.8030667,340,338.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:04:06,MILLENNIUM,SKAGWAY,58.38588333,-134.8026667,340,338.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:03:58,MILLENNIUM,SKAGWAY,58.38546667,-134.8023333,340,338.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:03:47,MILLENNIUM,SKAGWAY,58.38493333,-134.8019333,340,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:03:37,MILLENNIUM,SKAGWAY,58.38443333,-134.8015667,340,338.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T08:03:27,MILLENNIUM,SKAGWAY,58.3839,-134.8011667,340,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:03:17,MILLENNIUM,SKAGWAY,58.38346667,-134.80085,340,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:03:06,MILLENNIUM,SKAGWAY,58.38293333,-134.8004333,340,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:02:57,MILLENNIUM,SKAGWAY,58.3824,-134.8000333,340,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:02:47,MILLENNIUM,SKAGWAY,58.38198333,-134.7997,340,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:02:37,MILLENNIUM,SKAGWAY,58.38138333,-134.7992333,339,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:02:26,MILLENNIUM,SKAGWAY,58.38091667,-134.7988667,338,336.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:02:17,MILLENNIUM,SKAGWAY,58.38045,-134.79845,338,336.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:02:06,MILLENNIUM,SKAGWAY,58.37993333,-134.7980167,337,335.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:01:57,MILLENNIUM,SKAGWAY,58.37946667,-134.7976167,337,335.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:01:47,MILLENNIUM,SKAGWAY,58.37906667,-134.79725,337,335.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:01:37,MILLENNIUM,SKAGWAY,58.37855,-134.7968,337,335.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T08:01:26,MILLENNIUM,SKAGWAY,58.37795,-134.7963,337,335.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T08:01:17,MILLENNIUM,SKAGWAY,58.37758333,-134.7960167,338,336.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T08:01:06,MILLENNIUM,SKAGWAY,58.377,-134.7955333,338,336.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T08:00:57,MILLENNIUM,SKAGWAY,58.37658333,-134.7951667,339,336.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T08:00:47,MILLENNIUM,SKAGWAY,58.3761,-134.7947667,339,336.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T08:00:37,MILLENNIUM,SKAGWAY,58.37555,-134.79435,340,337.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T08:00:26,MILLENNIUM,SKAGWAY,58.37506667,-134.7939,341,337.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T08:00:16,MILLENNIUM,SKAGWAY,58.37451667,-134.7935,342,338.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T08:00:09,MILLENNIUM,SKAGWAY,58.37405,-134.7931667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-26T08:00:06,MILLENNIUM,SKAGWAY,58.37405,-134.7931667,343,339.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T07:59:57,MILLENNIUM,SKAGWAY,58.37361667,-134.79285,343,339.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T07:59:46,MILLENNIUM,SKAGWAY,58.37303333,-134.7924167,344,340.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T07:59:37,MILLENNIUM,SKAGWAY,58.37266667,-134.7921667,344,340.5,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T07:59:26,MILLENNIUM,SKAGWAY,58.37208333,-134.79175,343,340.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T07:59:16,MILLENNIUM,SKAGWAY,58.3716,-134.7914333,342,339.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T07:59:07,MILLENNIUM,SKAGWAY,58.37113333,-134.7910833,342,339.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-26T07:59:03,MILLENNIUM,SKAGWAY,58.368,-134.788667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-26T07:58:57,MILLENNIUM,SKAGWAY,58.37065,-134.7907167,341,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:58:46,MILLENNIUM,SKAGWAY,58.3701,-134.7903,341,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:58:37,MILLENNIUM,SKAGWAY,58.36963333,-134.7899333,341,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:58:26,MILLENNIUM,SKAGWAY,58.3691,-134.7895333,341,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:58:16,MILLENNIUM,SKAGWAY,58.36855,-134.7891167,341,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:58:07,MILLENNIUM,SKAGWAY,58.36818333,-134.78885,341,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:57:57,MILLENNIUM,SKAGWAY,58.36758333,-134.7883833,341,338.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:57:46,MILLENNIUM,SKAGWAY,58.3671,-134.7880167,341,337.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:57:37,MILLENNIUM,SKAGWAY,58.36661667,-134.7876667,342,338.5,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:57:26,MILLENNIUM,SKAGWAY,58.3661,-134.78725,342,339.0,11.6,0,9189419,9HJF9,249055000,16
2008-08-26T07:57:16,MILLENNIUM,SKAGWAY,58.36561667,-134.7868667,342,338.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T07:57:07,MILLENNIUM,SKAGWAY,58.36521667,-134.7865667,341,338.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T07:56:57,MILLENNIUM,SKAGWAY,58.36463333,-134.7861667,341,337.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T07:56:46,MILLENNIUM,SKAGWAY,58.36408333,-134.78575,342,338.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T07:56:37,MILLENNIUM,SKAGWAY,58.3636,-134.7853833,342,338.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T07:56:26,MILLENNIUM,SKAGWAY,58.36305,-134.7849667,342,338.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T07:56:16,MILLENNIUM,SKAGWAY,58.36258333,-134.7846,342,338.5,11.7,0,9189419,9HJF9,249055000,16
2008-08-26T07:56:07,MILLENNIUM,SKAGWAY,58.36215,-134.7842833,342,339.0,11.8,0,9189419,9HJF9,249055000,16
2008-08-26T07:55:57,MILLENNIUM,SKAGWAY,58.36161667,-134.78385,341,337.6,11.8,0,9189419,9HJF9,249055000,16
2008-08-26T07:55:46,MILLENNIUM,SKAGWAY,58.36106667,-134.7834333,341,338.0,11.8,0,9189419,9HJF9,249055000,16
2008-08-26T07:55:26,MILLENNIUM,SKAGWAY,58.35998333,-134.7826333,341,338.0,11.8,0,9189419,9HJF9,249055000,16
2008-08-26T07:55:17,MILLENNIUM,SKAGWAY,58.3596,-134.7823,341,338.1,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:55:07,MILLENNIUM,SKAGWAY,58.3591,-134.7819333,341,338.5,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:54:56,MILLENNIUM,SKAGWAY,58.3585,-134.7814833,340,337.5,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:54:46,MILLENNIUM,SKAGWAY,58.35805,-134.7810833,340,337.5,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:54:37,MILLENNIUM,SKAGWAY,58.35755,-134.7807167,340,338.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:54:27,MILLENNIUM,SKAGWAY,58.35703333,-134.78035,340,338.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:54:17,MILLENNIUM,SKAGWAY,58.35653333,-134.7799667,340,338.5,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:54:08,MILLENNIUM,SKAGWAY,58.35603333,-134.7796,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:54:07,MILLENNIUM,SKAGWAY,58.35603333,-134.7796,340,338.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:53:56,MILLENNIUM,SKAGWAY,58.35541667,-134.77915,340,338.5,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:53:46,MILLENNIUM,SKAGWAY,58.3549,-134.7787833,340,339.0,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:53:37,MILLENNIUM,SKAGWAY,58.3544,-134.7784333,340,339.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:53:27,MILLENNIUM,SKAGWAY,58.3539,-134.7780667,340,339.0,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:53:17,MILLENNIUM,SKAGWAY,58.3534,-134.7777,340,338.5,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:53:07,MILLENNIUM,SKAGWAY,58.35291667,-134.7773333,340,339.0,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:52:56,MILLENNIUM,SKAGWAY,58.35231667,-134.7768833,340,339.0,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:52:46,MILLENNIUM,SKAGWAY,58.35178333,-134.7765333,340,339.5,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:52:37,MILLENNIUM,SKAGWAY,58.35135,-134.7762,340,339.0,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:52:27,MILLENNIUM,SKAGWAY,58.3508,-134.7757833,340,339.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:52:17,MILLENNIUM,SKAGWAY,58.3503,-134.7754333,340,339.0,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:52:06,MILLENNIUM,SKAGWAY,58.3498,-134.7750667,341,340.0,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:51:56,MILLENNIUM,SKAGWAY,58.34916667,-134.7746,341,339.5,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:51:46,MILLENNIUM,SKAGWAY,58.34868333,-134.7742333,341,340.0,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:51:37,MILLENNIUM,SKAGWAY,58.34821667,-134.7739667,341,340.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:51:27,MILLENNIUM,SKAGWAY,58.34766667,-134.77355,340,339.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:51:17,MILLENNIUM,SKAGWAY,58.34716667,-134.7732,340,339.0,12.1,0,9189419,9HJF9,249055000,16
2008-08-26T07:51:06,MILLENNIUM,SKAGWAY,58.34661667,-134.7727833,340,338.5,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:50:57,MILLENNIUM,SKAGWAY,58.34615,-134.7724833,341,340.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:50:46,MILLENNIUM,SKAGWAY,58.34553333,-134.77205,341,340.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:50:37,MILLENNIUM,SKAGWAY,58.3451,-134.7717333,341,340.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:50:27,MILLENNIUM,SKAGWAY,58.34455,-134.7713333,340,339.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:50:06,MILLENNIUM,SKAGWAY,58.34355,-134.7706333,340,338.5,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:49:57,MILLENNIUM,SKAGWAY,58.34305,-134.7702667,340,339.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:49:46,MILLENNIUM,SKAGWAY,58.3425,-134.7698667,340,339.0,12.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:49:37,MILLENNIUM,SKAGWAY,58.342,-134.7695167,340,339.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:49:27,MILLENNIUM,SKAGWAY,58.3415,-134.76915,340,339.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:49:17,MILLENNIUM,SKAGWAY,58.34093333,-134.76875,340,339.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:49:07,MILLENNIUM,SKAGWAY,58.34038333,-134.76835,340,339.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:48:57,MILLENNIUM,SKAGWAY,58.33996667,-134.7680167,339,338.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:48:46,MILLENNIUM,SKAGWAY,58.33935,-134.76755,339,338.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:48:37,MILLENNIUM,SKAGWAY,58.33896667,-134.7672833,339,338.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:48:27,MILLENNIUM,SKAGWAY,58.33836667,-134.7668167,338,337.5,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:48:17,MILLENNIUM,SKAGWAY,58.33788333,-134.7664333,338,338.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:48:06,MILLENNIUM,SKAGWAY,58.33738333,-134.7660333,337,337.0,11.9,0,9189419,9HJF9,249055000,16
2008-08-26T07:48:05,MILLENNIUM,SKAGWAY,58.3369,-134.76565,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-26T07:47:57,MILLENNIUM,SKAGWAY,58.3369,-134.76565,336,336.0,11.8,0,9189419,9HJF9,249055000,16
