bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-03T23:12:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.799705,-147.1885033,259.6,15.8,0,9230402,ZCDG4,16
2008-08-03T23:12:11,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.799755,-147.1877733,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:12:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.799905,-147.1860167,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80008833,-147.1839483,259.6,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80015667,-147.1832117,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80015667,-147.1832117,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80022333,-147.1823433,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80028833,-147.18161,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80037333,-147.1805733,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:23,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80037333,-147.1805733,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80045667,-147.179685,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:11,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80052333,-147.17897,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80059,-147.1780817,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:11:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80065667,-147.1773283,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:10:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80074167,-147.1763283,260.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:10:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80089167,-147.1745533,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:10:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.80089167,-147.1745533,260.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:10:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.800975,-147.173535,260.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:10:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,260,60.801025,-147.1729483,260.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:10:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,261,60.80119167,-147.1707483,261.7,15.7,0,9230402,ZCDG4,16
2008-08-03T23:10:11,ISLAND PRINCESS,310384000,COLLEGE FJORD,261,60.80124167,-147.1700133,261.3,15.7,0,9230402,ZCDG4,16
2008-08-03T23:10:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,261,60.80132667,-147.1691133,261.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:10:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,261,60.80132667,-147.1691133,261.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:10:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,261,60.80137667,-147.1683933,261.7,15.7,0,9230402,ZCDG4,16
2008-08-03T23:09:56,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.80151,-147.16649,0.0,0.0,0,9230402,ZCDG4,16
2008-08-03T23:09:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,262,60.80151,-147.16649,262.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:09:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,262,60.80151,-147.16649,262.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:09:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,263,60.80162833,-147.164705,263.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:09:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,263,60.80162833,-147.164705,263.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:09:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,263,60.80167833,-147.1639733,263.7,15.8,0,9230402,ZCDG4,16
2008-08-03T23:09:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,264,60.80172833,-147.1629383,264.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:09:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,264,60.80172833,-147.1629383,264.3,15.8,0,9230402,ZCDG4,16
2008-08-03T23:09:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,264,60.80177833,-147.1620533,264.0,15.7,0,9230402,ZCDG4,16
2008-08-03T23:09:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,264,60.80177833,-147.1620533,264.0,15.7,0,9230402,ZCDG4,16
2008-08-03T23:09:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,265,60.80183,-147.161305,265.3,15.7,0,9230402,ZCDG4,16
2008-08-03T23:09:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,265,60.80186333,-147.16042,265.3,15.7,0,9230402,ZCDG4,16
2008-08-03T23:09:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,265,60.80186333,-147.16042,265.3,15.7,0,9230402,ZCDG4,16
2008-08-03T23:09:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,265,60.80189667,-147.159535,266.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:09:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,265,60.80189667,-147.159535,266.0,15.8,0,9230402,ZCDG4,16
2008-08-03T23:08:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,266,60.80198,-147.1576017,265.6,15.7,0,9230402,ZCDG4,16
2008-08-03T23:08:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,267,60.80199833,-147.1567133,267.0,15.7,0,9230402,ZCDG4,16
2008-08-03T23:08:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,267,60.80199833,-147.1567133,267.0,15.7,0,9230402,ZCDG4,16
2008-08-03T23:08:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,268,60.80203167,-147.1556767,267.6,15.8,0,9230402,ZCDG4,16
2008-08-03T23:08:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,268,60.80204833,-147.15509,267.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:08:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,268,60.80204833,-147.15509,267.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:08:23,ISLAND PRINCESS,310384000,COLLEGE FJORD,268,60.80208167,-147.1540483,268.2,15.8,0,9230402,ZCDG4,16
2008-08-03T23:08:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,269,60.80209833,-147.1531483,268.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:08:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,269,60.80209833,-147.152265,267.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:08:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,269,60.80209833,-147.152265,267.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:08:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80211667,-147.1513667,268.9,15.8,0,9230402,ZCDG4,16
2008-08-03T23:08:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80211667,-147.1513667,268.9,15.8,0,9230402,ZCDG4,16
2008-08-03T23:07:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80213333,-147.1506167,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80215,-147.1477933,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80215,-147.1477933,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80215,-147.1469083,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80215,-147.1469083,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80215,-147.1463183,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80215,-147.1463183,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:23,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80216667,-147.1452517,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80216667,-147.144385,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:11,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80216667,-147.1432,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80216667,-147.1432,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80218333,-147.1424633,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80218333,-147.1424633,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80218333,-147.141695,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:07:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80218333,-147.141695,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80218333,-147.14068,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80218333,-147.139795,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80218333,-147.139795,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8022,-147.1388967,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8022,-147.1388967,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8022,-147.13786,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8022,-147.13786,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8022,-147.137275,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8022,-147.137275,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:23,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80221667,-147.1363733,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80221667,-147.1353533,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80221667,-147.1353533,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:11,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80221667,-147.1344517,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80221667,-147.1344517,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80223333,-147.13281,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:06:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80223333,-147.13281,268.9,15.7,0,9230402,ZCDG4,16
2008-08-03T23:05:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80225,-147.1319383,269.2,15.7,0,9230402,ZCDG4,16
2008-08-03T23:05:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80225,-147.1310383,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:35,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80226667,-147.1289883,269.2,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80226667,-147.1289883,269.2,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80226667,-147.1282383,268.5,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80226667,-147.1282383,268.5,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80228333,-147.1273533,269.2,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80228333,-147.1273533,269.2,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80228333,-147.1264817,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80228333,-147.1264817,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80228333,-147.1254467,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8023,-147.1247133,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8023,-147.1247133,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:05:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8023,-147.1239617,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8023,-147.1239617,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80231667,-147.12294,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80231667,-147.12294,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80231667,-147.1220717,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80231667,-147.1220717,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.802315,-147.1211817,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:35,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80233167,-147.1202933,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80233167,-147.1202933,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80233333,-147.11941,269.2,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80233333,-147.11941,269.2,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80233333,-147.1186567,268.8,15.6,0,9230402,ZCDG4,16
2008-08-03T23:04:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80234833,-147.1167567,269.2,15.5,0,9230402,ZCDG4,16
2008-08-03T23:04:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80235,-147.11589,269.2,15.5,0,9230402,ZCDG4,16
2008-08-03T23:04:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80235,-147.11589,269.2,15.5,0,9230402,ZCDG4,16
2008-08-03T23:04:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.802365,-147.1150033,268.8,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.802365,-147.1150033,268.8,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.802365,-147.11412,0.0,0.0,0,9230402,ZCDG4,16
2008-08-03T23:03:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.802365,-147.11412,269.2,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.802365,-147.11412,269.2,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80238167,-147.1131,268.8,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80238167,-147.1131,268.8,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80238333,-147.112365,269.2,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80238333,-147.112365,269.2,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80238167,-147.1113433,268.8,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80238167,-147.1113433,268.8,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8024,-147.1095967,269.2,15.5,0,9230402,ZCDG4,16
2008-08-03T23:03:11,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8024,-147.1081117,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:03:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80241667,-147.1071083,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:03:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80241667,-147.1062417,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80241667,-147.1062417,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80241667,-147.1055167,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80241667,-147.1055167,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80241667,-147.1044967,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80241667,-147.1044967,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80241667,-147.1036133,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80243333,-147.1027467,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80243333,-147.1027467,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80243333,-147.1020317,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80243333,-147.1020317,269.2,15.4,0,9230402,ZCDG4,16
2008-08-03T23:02:23,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80243333,-147.1008617,269.2,15.3,0,9230402,ZCDG4,16
2008-08-03T23:02:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80243333,-147.1008617,269.2,15.3,0,9230402,ZCDG4,16
2008-08-03T23:02:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80243333,-147.1001417,269.2,15.3,0,9230402,ZCDG4,16
2008-08-03T23:02:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80243333,-147.1001417,269.2,15.3,0,9230402,ZCDG4,16
2008-08-03T23:02:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80245,-147.0992733,269.6,15.3,0,9230402,ZCDG4,16
2008-08-03T23:02:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80245,-147.09827,269.6,15.3,0,9230402,ZCDG4,16
2008-08-03T23:02:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80245,-147.09827,269.6,15.3,0,9230402,ZCDG4,16
2008-08-03T23:02:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80245,-147.0975317,269.2,15.2,0,9230402,ZCDG4,16
2008-08-03T23:01:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80245,-147.0975317,269.2,15.2,0,9230402,ZCDG4,16
2008-08-03T23:01:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80245,-147.0966783,269.6,15.2,0,9230402,ZCDG4,16
2008-08-03T23:01:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80245,-147.0956733,269.2,15.2,0,9230402,ZCDG4,16
2008-08-03T23:01:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80245,-147.0956733,269.2,15.2,0,9230402,ZCDG4,16
2008-08-03T23:01:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.094955,269.2,15.2,0,9230402,ZCDG4,16
2008-08-03T23:01:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0940733,269.6,15.2,0,9230402,ZCDG4,16
2008-08-03T23:01:35,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0940733,269.6,15.2,0,9230402,ZCDG4,16
2008-08-03T23:01:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0932217,269.2,15.1,0,9230402,ZCDG4,16
2008-08-03T23:01:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0932217,269.2,15.1,0,9230402,ZCDG4,16
2008-08-03T23:01:23,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.092355,269.2,15.1,0,9230402,ZCDG4,16
2008-08-03T23:01:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0915033,269.6,15.1,0,9230402,ZCDG4,16
2008-08-03T23:01:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0915033,269.6,15.1,0,9230402,ZCDG4,16
2008-08-03T23:01:11,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0908,269.6,15.1,0,9230402,ZCDG4,16
2008-08-03T23:01:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0897983,269.2,15.0,0,9230402,ZCDG4,16
2008-08-03T23:01:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0897983,269.2,15.0,0,9230402,ZCDG4,16
2008-08-03T23:00:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0889283,269.2,15.0,0,9230402,ZCDG4,16
2008-08-03T23:00:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0882417,269.6,15.0,0,9230402,ZCDG4,16
2008-08-03T23:00:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0882417,269.6,15.0,0,9230402,ZCDG4,16
2008-08-03T23:00:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80246667,-147.0871017,269.6,14.9,0,9230402,ZCDG4,16
2008-08-03T23:00:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.08627,269.6,14.9,0,9230402,ZCDG4,16
2008-08-03T23:00:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.08627,269.6,14.9,0,9230402,ZCDG4,16
2008-08-03T23:00:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.0854183,269.2,14.9,0,9230402,ZCDG4,16
2008-08-03T23:00:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.0847183,269.2,14.8,0,9230402,ZCDG4,16
2008-08-03T23:00:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.0847183,269.2,14.8,0,9230402,ZCDG4,16
2008-08-03T23:00:23,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.0837317,269.2,14.8,0,9230402,ZCDG4,16
2008-08-03T23:00:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.0837317,269.2,14.8,0,9230402,ZCDG4,16
2008-08-03T23:00:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.083045,269.6,14.7,0,9230402,ZCDG4,16
2008-08-03T23:00:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.083045,269.6,14.7,0,9230402,ZCDG4,16
2008-08-03T23:00:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.80248333,-147.0821917,269.2,14.7,0,9230402,ZCDG4,16
2008-08-03T23:00:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8025,-147.08137,269.2,14.6,0,9230402,ZCDG4,16
2008-08-03T23:00:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8025,-147.08137,269.2,14.6,0,9230402,ZCDG4,16
2008-08-03T22:59:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8025,-147.0792967,269.2,14.5,0,9230402,ZCDG4,16
2008-08-03T22:59:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8025,-147.07888,269.2,14.5,0,9230402,ZCDG4,16
2008-08-03T22:59:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8025,-147.07888,269.2,14.5,0,9230402,ZCDG4,16
2008-08-03T22:59:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8025,-147.0780633,269.6,14.4,0,9230402,ZCDG4,16
2008-08-03T22:59:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8025,-147.0780633,269.6,14.4,0,9230402,ZCDG4,16
2008-08-03T22:59:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,270,60.8025,-147.0780633,269.6,14.4,0,9230402,ZCDG4,16
