bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-04T13:37:09,MILLENNIUM,SKAGWAY,59.41856667,-135.3526,14,14.0,9.5,0,9189419,9HJF9,249055000,16
2008-08-04T13:36:28,MILLENNIUM,SKAGWAY,59.41686667,-135.3534167,14,14.0,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:35:48,MILLENNIUM,SKAGWAY,59.41513333,-135.3541667,11,11.5,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:35:38,MILLENNIUM,SKAGWAY,59.4147,-135.3543333,11,11.5,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:35:28,MILLENNIUM,SKAGWAY,59.41423333,-135.3545167,11,11.0,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:34:48,MILLENNIUM,SKAGWAY,59.4125,-135.3551833,11,10.4,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:33:48,MILLENNIUM,SKAGWAY,59.40986667,-135.3561833,11,11.0,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:33:39,MILLENNIUM,SKAGWAY,59.4095,-135.3563333,11,11.0,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:33:28,MILLENNIUM,SKAGWAY,59.40901667,-135.3565167,11,11.0,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:33:09,MILLENNIUM,SKAGWAY,59.40816667,-135.3568333,11,11.0,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:32:29,MILLENNIUM,SKAGWAY,59.4064,-135.3575167,11,11.0,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:32:18,MILLENNIUM,SKAGWAY,59.40596667,-135.3577,11,11.0,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:32:09,MILLENNIUM,SKAGWAY,59.40556667,-135.3578667,11,11.0,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:31:29,MILLENNIUM,SKAGWAY,59.40383333,-135.3585333,11,11.0,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:31:08,MILLENNIUM,SKAGWAY,59.40288333,-135.3589,11,11.0,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:30:58,MILLENNIUM,SKAGWAY,59.40246667,-135.35905,11,11.0,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:30:48,MILLENNIUM,SKAGWAY,59.402,-135.3592333,11,11.0,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:30:39,MILLENNIUM,SKAGWAY,59.40166667,-135.35935,11,10.4,9.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:30:19,MILLENNIUM,SKAGWAY,59.40078333,-135.3596833,11,10.4,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:30:17,MILLENNIUM,SKAGWAY,59.39941667,-135.3601833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:29:48,MILLENNIUM,SKAGWAY,59.39941667,-135.3601833,9,10.1,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:29:39,MILLENNIUM,SKAGWAY,59.39898333,-135.3603333,9,10.1,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:29:29,MILLENNIUM,SKAGWAY,59.39855,-135.3604667,9,9.5,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:28:48,MILLENNIUM,SKAGWAY,59.39671667,-135.3610667,9,9.5,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:28:28,MILLENNIUM,SKAGWAY,59.39583333,-135.3613833,9,10.1,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:28:19,MILLENNIUM,SKAGWAY,59.39545,-135.3615,9,10.1,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:27:28,MILLENNIUM,SKAGWAY,59.39323333,-135.3622833,9,10.1,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:27:09,MILLENNIUM,SKAGWAY,59.39233333,-135.3626167,9,9.5,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:26:48,MILLENNIUM,SKAGWAY,59.39141667,-135.3629,9,9.5,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:26:39,MILLENNIUM,SKAGWAY,59.391,-135.36305,9,9.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:26:28,MILLENNIUM,SKAGWAY,59.39051667,-135.3632167,9,9.0,9.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:26:19,MILLENNIUM,SKAGWAY,59.39013333,-135.3633333,9,9.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:25:49,MILLENNIUM,SKAGWAY,59.38876667,-135.3638,9,9.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:25:39,MILLENNIUM,SKAGWAY,59.38835,-135.36395,9,9.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:25:28,MILLENNIUM,SKAGWAY,59.38793333,-135.3640833,9,10.1,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:25:19,MILLENNIUM,SKAGWAY,59.38748333,-135.3642333,9,10.1,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:25:09,MILLENNIUM,SKAGWAY,59.38706667,-135.3644,9,10.1,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:24:49,MILLENNIUM,SKAGWAY,59.38615,-135.3647167,9,9.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:24:28,MILLENNIUM,SKAGWAY,59.3852,-135.36505,9,9.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:24:15,MILLENNIUM,SKAGWAY,59.38396667,-135.3654667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:23:59,MILLENNIUM,SKAGWAY,59.38396667,-135.3654667,9,10.1,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:23:49,MILLENNIUM,SKAGWAY,59.38343333,-135.36565,9,10.1,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:23:28,MILLENNIUM,SKAGWAY,59.38258333,-135.36595,9,10.1,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:23:18,MILLENNIUM,SKAGWAY,59.3821,-135.3661167,9,9.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:23:09,MILLENNIUM,SKAGWAY,59.38173333,-135.36625,9,9.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:22:59,MILLENNIUM,SKAGWAY,59.3813,-135.3663833,9,9.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:22:49,MILLENNIUM,SKAGWAY,59.38081667,-135.3665333,9,9.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:22:28,MILLENNIUM,SKAGWAY,59.3799,-135.3668333,9,9.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:22:09,MILLENNIUM,SKAGWAY,59.37898333,-135.3671167,8,8.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:21:58,MILLENNIUM,SKAGWAY,59.37855,-135.36725,8,9.1,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:21:49,MILLENNIUM,SKAGWAY,59.37813333,-135.3673667,7,7.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:21:29,MILLENNIUM,SKAGWAY,59.3772,-135.3676167,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:21:18,MILLENNIUM,SKAGWAY,59.37673333,-135.3677333,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:20:49,MILLENNIUM,SKAGWAY,59.37543333,-135.3680167,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:20:29,MILLENNIUM,SKAGWAY,59.37453333,-135.36825,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:20:09,MILLENNIUM,SKAGWAY,59.37366667,-135.3684667,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:19:29,MILLENNIUM,SKAGWAY,59.37183333,-135.3689,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:18:49,MILLENNIUM,SKAGWAY,59.37003333,-135.3693167,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:18:39,MILLENNIUM,SKAGWAY,59.36961667,-135.3694333,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:18:17,MILLENNIUM,SKAGWAY,59.36826667,-135.3697667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:18:09,MILLENNIUM,SKAGWAY,59.36826667,-135.3697667,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:17:49,MILLENNIUM,SKAGWAY,59.36735,-135.3699833,7,7.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:17:09,MILLENNIUM,SKAGWAY,59.3655,-135.37045,7,7.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:16:48,MILLENNIUM,SKAGWAY,59.36463333,-135.3706667,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:16:29,MILLENNIUM,SKAGWAY,59.36378333,-135.3709,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:16:18,MILLENNIUM,SKAGWAY,59.36323333,-135.37105,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:16:09,MILLENNIUM,SKAGWAY,59.36285,-135.3711333,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:15:58,MILLENNIUM,SKAGWAY,59.36231667,-135.3712667,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:15:38,MILLENNIUM,SKAGWAY,59.3615,-135.3714833,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:15:29,MILLENNIUM,SKAGWAY,59.36106667,-135.3716,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:15:19,MILLENNIUM,SKAGWAY,59.36061667,-135.3717,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:15:08,MILLENNIUM,SKAGWAY,59.36008333,-135.3718333,7,7.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:14:58,MILLENNIUM,SKAGWAY,59.3596,-135.3719667,7,7.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:14:48,MILLENNIUM,SKAGWAY,59.35916667,-135.3720833,7,7.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:14:29,MILLENNIUM,SKAGWAY,59.35836667,-135.3722833,7,7.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:14:08,MILLENNIUM,SKAGWAY,59.35745,-135.3725667,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:13:58,MILLENNIUM,SKAGWAY,59.3569,-135.3726833,7,7.5,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:13:48,MILLENNIUM,SKAGWAY,59.35651667,-135.3727667,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:13:29,MILLENNIUM,SKAGWAY,59.35565,-135.3730167,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:13:19,MILLENNIUM,SKAGWAY,59.35518333,-135.3731333,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:13:08,MILLENNIUM,SKAGWAY,59.3547,-135.3732667,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:12:48,MILLENNIUM,SKAGWAY,59.35375,-135.37345,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:12:38,MILLENNIUM,SKAGWAY,59.35338333,-135.37355,7,6.4,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:12:19,MILLENNIUM,SKAGWAY,59.35251667,-135.37375,7,7.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:12:18,MILLENNIUM,SKAGWAY,59.35203333,-135.3738833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:12:08,MILLENNIUM,SKAGWAY,59.35203333,-135.3738833,7,7.0,9.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:11:59,MILLENNIUM,SKAGWAY,59.35158333,-135.3739833,6,6.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:11:48,MILLENNIUM,SKAGWAY,59.35111667,-135.3740667,6,6.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:11:38,MILLENNIUM,SKAGWAY,59.35061667,-135.3741667,5,5.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:11:30,MILLENNIUM,SKAGWAY,59.35023333,-135.3742667,5,5.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:11:10,MILLENNIUM,SKAGWAY,59.34938333,-135.3744,4,4.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:10:48,MILLENNIUM,SKAGWAY,59.34836667,-135.3745333,4,4.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:10:30,MILLENNIUM,SKAGWAY,59.3475,-135.3746667,4,4.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:10:19,MILLENNIUM,SKAGWAY,59.34701667,-135.3747333,4,4.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:10:10,MILLENNIUM,SKAGWAY,59.34658333,-135.3748,4,4.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:09:59,MILLENNIUM,SKAGWAY,59.34615,-135.3748667,4,4.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:09:48,MILLENNIUM,SKAGWAY,59.34566667,-135.3749333,4,4.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:09:30,MILLENNIUM,SKAGWAY,59.34478333,-135.3750667,4,4.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:09:19,MILLENNIUM,SKAGWAY,59.3443,-135.3751333,4,4.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:09:10,MILLENNIUM,SKAGWAY,59.34391667,-135.3751833,4,4.5,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:08:39,MILLENNIUM,SKAGWAY,59.34248333,-135.3754,4,4.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:08:30,MILLENNIUM,SKAGWAY,59.34203333,-135.3754833,4,4.0,10.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:08:19,MILLENNIUM,SKAGWAY,59.3416,-135.3755333,4,4.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:08:17,MILLENNIUM,SKAGWAY,59.34111667,-135.3756167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:08:10,MILLENNIUM,SKAGWAY,59.34111667,-135.3756167,4,4.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:07:59,MILLENNIUM,SKAGWAY,59.34066667,-135.3756833,4,4.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:07:50,MILLENNIUM,SKAGWAY,59.34023333,-135.37575,4,4.0,9.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:07:39,MILLENNIUM,SKAGWAY,59.3398,-135.3758167,4,4.5,10.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:07:30,MILLENNIUM,SKAGWAY,59.3393,-135.3759,4,4.5,10.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:07:18,MILLENNIUM,SKAGWAY,59.3388,-135.3759833,4,4.5,10.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:07:10,MILLENNIUM,SKAGWAY,59.33841667,-135.3760333,4,4.5,10.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:06:59,MILLENNIUM,SKAGWAY,59.33791667,-135.3761167,4,4.5,10.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:06:50,MILLENNIUM,SKAGWAY,59.33746667,-135.3761667,4,4.5,10.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:06:30,MILLENNIUM,SKAGWAY,59.33653333,-135.3763167,4,4.5,10.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:06:10,MILLENNIUM,SKAGWAY,59.33561667,-135.37645,4,4.5,10.1,0,9189419,9HJF9,249055000,16
2008-08-04T13:05:59,MILLENNIUM,SKAGWAY,59.33513333,-135.3765167,4,4.5,10.1,0,9189419,9HJF9,249055000,16
2008-08-04T13:05:50,MILLENNIUM,SKAGWAY,59.33466667,-135.3765833,4,4.0,10.1,0,9189419,9HJF9,249055000,16
2008-08-04T13:05:39,MILLENNIUM,SKAGWAY,59.33421667,-135.37665,4,4.0,10.1,0,9189419,9HJF9,249055000,16
2008-08-04T13:05:28,MILLENNIUM,SKAGWAY,59.33365,-135.3767333,4,4.0,10.2,0,9189419,9HJF9,249055000,16
2008-08-04T13:05:18,MILLENNIUM,SKAGWAY,59.33321667,-135.3768,4,4.0,10.2,0,9189419,9HJF9,249055000,16
2008-08-04T13:05:09,MILLENNIUM,SKAGWAY,59.33276667,-135.3768667,4,3.4,10.2,0,9189419,9HJF9,249055000,16
2008-08-04T13:04:59,MILLENNIUM,SKAGWAY,59.3323,-135.3769167,4,4.0,10.2,0,9189419,9HJF9,249055000,16
2008-08-04T13:04:50,MILLENNIUM,SKAGWAY,59.33185,-135.3769833,4,3.4,10.2,0,9189419,9HJF9,249055000,16
2008-08-04T13:04:39,MILLENNIUM,SKAGWAY,59.33133333,-135.37705,4,3.4,10.3,0,9189419,9HJF9,249055000,16
2008-08-04T13:04:28,MILLENNIUM,SKAGWAY,59.3308,-135.3771167,4,4.0,10.3,0,9189419,9HJF9,249055000,16
2008-08-04T13:04:09,MILLENNIUM,SKAGWAY,59.3299,-135.3772333,4,4.0,10.3,0,9189419,9HJF9,249055000,16
2008-08-04T13:03:59,MILLENNIUM,SKAGWAY,59.32953333,-135.3773,4,4.0,10.3,0,9189419,9HJF9,249055000,16
2008-08-04T13:03:50,MILLENNIUM,SKAGWAY,59.32901667,-135.37735,4,4.0,10.3,0,9189419,9HJF9,249055000,16
2008-08-04T13:03:28,MILLENNIUM,SKAGWAY,59.32798333,-135.3774833,4,3.4,10.4,0,9189419,9HJF9,249055000,16
2008-08-04T13:03:18,MILLENNIUM,SKAGWAY,59.32751667,-135.37755,4,3.4,10.4,0,9189419,9HJF9,249055000,16
2008-08-04T13:03:09,MILLENNIUM,SKAGWAY,59.32706667,-135.3776,4,3.4,10.4,0,9189419,9HJF9,249055000,16
2008-08-04T13:02:59,MILLENNIUM,SKAGWAY,59.32661667,-135.3776667,4,3.4,10.4,0,9189419,9HJF9,249055000,16
2008-08-04T13:02:19,MILLENNIUM,SKAGWAY,59.32463333,-135.3779167,4,4.0,10.4,0,9189419,9HJF9,249055000,16
2008-08-04T13:02:09,MILLENNIUM,SKAGWAY,59.32416667,-135.3779833,4,4.0,10.5,0,9189419,9HJF9,249055000,16
2008-08-04T13:01:59,MILLENNIUM,SKAGWAY,59.3237,-135.37805,4,3.4,10.5,0,9189419,9HJF9,249055000,16
2008-08-04T13:01:48,MILLENNIUM,SKAGWAY,59.32311667,-135.3781333,4,4.5,10.5,0,9189419,9HJF9,249055000,16
2008-08-04T13:01:38,MILLENNIUM,SKAGWAY,59.3227,-135.3782,4,4.5,10.5,0,9189419,9HJF9,249055000,16
2008-08-04T13:01:29,MILLENNIUM,SKAGWAY,59.32221667,-135.3782667,4,4.0,10.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:01:19,MILLENNIUM,SKAGWAY,59.32175,-135.3783167,4,4.0,10.6,0,9189419,9HJF9,249055000,16
2008-08-04T13:01:09,MILLENNIUM,SKAGWAY,59.32121667,-135.3784,4,4.0,10.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:00:59,MILLENNIUM,SKAGWAY,59.32075,-135.3784667,4,4.5,10.7,0,9189419,9HJF9,249055000,16
2008-08-04T13:00:38,MILLENNIUM,SKAGWAY,59.31966667,-135.3786167,4,4.0,10.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:00:29,MILLENNIUM,SKAGWAY,59.31931667,-135.3786833,4,4.0,10.8,0,9189419,9HJF9,249055000,16
2008-08-04T13:00:19,MILLENNIUM,SKAGWAY,59.31871667,-135.3787667,4,4.0,10.9,0,9189419,9HJF9,249055000,16
2008-08-04T13:00:11,MILLENNIUM,SKAGWAY,59.31823333,-135.3788167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-04T13:00:09,MILLENNIUM,SKAGWAY,59.31823333,-135.3788167,4,4.0,10.9,0,9189419,9HJF9,249055000,16
2008-08-04T12:59:59,MILLENNIUM,SKAGWAY,59.31768333,-135.3789,4,4.0,11.0,0,9189419,9HJF9,249055000,16
2008-08-04T12:59:48,MILLENNIUM,SKAGWAY,59.31721667,-135.3789833,4,4.5,11.0,0,9189419,9HJF9,249055000,16
2008-08-04T12:59:38,MILLENNIUM,SKAGWAY,59.31671667,-135.37905,4,4.0,11.1,0,9189419,9HJF9,249055000,16
2008-08-04T12:59:29,MILLENNIUM,SKAGWAY,59.31623333,-135.3791333,4,4.5,11.1,0,9189419,9HJF9,249055000,16
2008-08-04T12:59:19,MILLENNIUM,SKAGWAY,59.31573333,-135.3792,4,4.0,11.2,0,9189419,9HJF9,249055000,16
2008-08-04T12:59:09,MILLENNIUM,SKAGWAY,59.31518333,-135.3792833,4,4.5,11.3,0,9189419,9HJF9,249055000,16
2008-08-04T12:58:48,MILLENNIUM,SKAGWAY,59.31411667,-135.37945,4,4.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-04T12:58:38,MILLENNIUM,SKAGWAY,59.31353333,-135.3795167,4,4.0,11.5,0,9189419,9HJF9,249055000,16
2008-08-04T12:58:29,MILLENNIUM,SKAGWAY,59.31308333,-135.3796,4,4.4,11.6,0,9189419,9HJF9,249055000,16
2008-08-04T12:58:19,MILLENNIUM,SKAGWAY,59.31251667,-135.3796833,4,4.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-04T12:58:09,MILLENNIUM,SKAGWAY,59.31206667,-135.3797333,4,4.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-04T12:57:59,MILLENNIUM,SKAGWAY,59.31146667,-135.3798333,4,4.0,11.8,0,9189419,9HJF9,249055000,16
2008-08-04T12:57:48,MILLENNIUM,SKAGWAY,59.31088333,-135.3799167,4,4.0,11.8,0,9189419,9HJF9,249055000,16
2008-08-04T12:57:38,MILLENNIUM,SKAGWAY,59.31036667,-135.3799833,4,4.0,11.8,0,9189419,9HJF9,249055000,16
2008-08-04T12:57:29,MILLENNIUM,SKAGWAY,59.30986667,-135.3800667,4,4.0,11.8,0,9189419,9HJF9,249055000,16
2008-08-04T12:57:19,MILLENNIUM,SKAGWAY,59.30936667,-135.3801333,4,3.5,11.8,0,9189419,9HJF9,249055000,16
