bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-29T23:57:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:57:39,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:57:29,MILLENNIUM,SEATTLE,55.33891667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:57:19,MILLENNIUM,SEATTLE,55.33895,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:57:09,MILLENNIUM,SEATTLE,55.33893333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:57:00,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:56:49,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:56:40,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:56:29,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:56:19,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:56:09,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:56:00,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:55:49,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:55:39,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:55:29,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:55:19,MILLENNIUM,SEATTLE,55.33886667,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:55:09,MILLENNIUM,SEATTLE,55.33886667,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:55:00,MILLENNIUM,SEATTLE,55.33886667,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:54:49,MILLENNIUM,SEATTLE,55.33886667,-131.6448,142,232.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-29T23:54:39,MILLENNIUM,SEATTLE,55.33886667,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:54:29,MILLENNIUM,SEATTLE,55.33886667,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:54:19,MILLENNIUM,SEATTLE,55.33886667,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:54:09,MILLENNIUM,SEATTLE,55.33886667,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:54:00,MILLENNIUM,SEATTLE,55.33886667,-131.6448,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:53:49,MILLENNIUM,SEATTLE,55.33886667,-131.6448,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:53:40,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:53:29,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:53:19,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:53:09,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:53:00,MILLENNIUM,SEATTLE,55.33886667,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:52:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:52:40,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:52:31,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:52:29,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:52:20,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:52:08,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:52:00,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:51:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:51:39,MILLENNIUM,SEATTLE,55.3389,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:51:29,MILLENNIUM,SEATTLE,55.3389,-131.6448333,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:51:20,MILLENNIUM,SEATTLE,55.3389,-131.6448333,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:51:08,MILLENNIUM,SEATTLE,55.3389,-131.6448333,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:51:00,MILLENNIUM,SEATTLE,55.3389,-131.6448333,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:50:49,MILLENNIUM,SEATTLE,55.3389,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:50:39,MILLENNIUM,SEATTLE,55.3389,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:50:29,MILLENNIUM,SEATTLE,55.3389,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:50:20,MILLENNIUM,SEATTLE,55.3389,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:50:08,MILLENNIUM,SEATTLE,55.3389,-131.6448333,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:50:00,MILLENNIUM,SEATTLE,55.3389,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:49:49,MILLENNIUM,SEATTLE,55.3389,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:49:39,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:49:29,MILLENNIUM,SEATTLE,55.3389,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:49:20,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:49:08,MILLENNIUM,SEATTLE,55.3389,-131.6448167,141,141.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:49:00,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:48:49,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:48:39,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,52.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-29T23:48:29,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:48:20,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:48:08,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:48:00,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:47:49,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:47:39,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:47:28,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:47:20,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:47:08,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:47:00,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:46:49,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:46:39,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:46:33,MILLENNIUM,SEATTLE,55.3389,-131.6448,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:46:28,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:46:20,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:46:09,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:45:59,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:45:50,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:45:40,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:45:28,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:45:20,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:45:09,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:44:59,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:44:50,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:44:40,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:44:28,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:44:20,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:44:09,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:43:59,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:43:50,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:43:40,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:43:29,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:43:20,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:43:09,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:42:59,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:42:50,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:42:40,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:42:28,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:42:20,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:42:09,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:41:59,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:41:49,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:41:40,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:41:29,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:41:18,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:41:09,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:40:59,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:40:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:40:39,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:40:34,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:40:29,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:40:18,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:40:09,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:39:59,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:39:49,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:39:39,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:39:29,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:39:18,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:39:09,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:38:59,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:38:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:38:39,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:38:29,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:38:18,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:38:09,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:37:59,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:37:49,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:37:39,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:37:29,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:37:18,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:37:09,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,322.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-29T23:36:59,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,322.0,0.1,0,9189419,9HJF9,249055000,16
2008-09-29T23:36:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:36:39,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:36:29,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:36:18,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:36:10,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:35:59,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:35:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:35:39,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:35:29,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:35:18,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:35:10,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:35:03,MILLENNIUM,SEATTLE,55.3393333,-131.645333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-29T23:34:59,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:34:49,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:34:40,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:34:31,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:34:29,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:34:18,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:34:10,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:33:59,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:33:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:33:40,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:33:29,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:33:19,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:33:10,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:32:59,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:32:49,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:32:40,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:32:29,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:32:19,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:32:10,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:31:59,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:31:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:31:40,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:31:30,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:31:19,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:31:10,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:31:00,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:30:49,MILLENNIUM,SEATTLE,55.3389,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:30:38,MILLENNIUM,SEATTLE,55.33888333,-131.6448167,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:30:30,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:30:19,MILLENNIUM,SEATTLE,55.33888333,-131.64485,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:30:10,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:30:00,MILLENNIUM,SEATTLE,55.33888333,-131.6448333,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:29:49,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:29:38,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:29:30,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:29:19,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:29:09,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:29:00,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:28:49,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:28:38,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:28:31,MILLENNIUM,SEATTLE,55.3389,-131.6448,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:28:30,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:28:19,MILLENNIUM,SEATTLE,55.33888333,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:28:09,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:28:00,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:27:49,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-29T23:27:38,MILLENNIUM,SEATTLE,55.3389,-131.6448,142,142.0,0.0,0,9189419,9HJF9,249055000,16
