bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-15T12:40:49,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24372667,-135.3728467,345.5,12.8,0,9230402,ZCDG4,16
2008-08-15T12:40:48,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24366833,-135.3728183,345.5,12.9,0,9230402,ZCDG4,16
2008-08-15T12:40:44,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24344,-135.3727033,345.5,12.9,0,9230402,ZCDG4,16
2008-08-15T12:40:37,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24309833,-135.3725333,345.5,12.9,0,9230402,ZCDG4,16
2008-08-15T12:40:32,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24275,-135.37236,345.1,13.0,0,9230402,ZCDG4,16
2008-08-15T12:40:25,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24239833,-135.3721833,345.1,13.0,0,9230402,ZCDG4,16
2008-08-15T12:40:19,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24205833,-135.37201,345.1,13.0,0,9230402,ZCDG4,16
2008-08-15T12:40:13,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24170167,-135.37183,345.5,13.1,0,9230402,ZCDG4,16
2008-08-15T12:40:07,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24141833,-135.371695,345.1,13.1,0,9230402,ZCDG4,16
2008-08-15T12:40:01,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24100667,-135.3714867,345.1,13.1,0,9230402,ZCDG4,16
2008-08-15T12:39:55,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24060333,-135.3712833,345.5,13.1,0,9230402,ZCDG4,16
2008-08-15T12:39:49,ISLAND PRINCESS,310384000,SKAGWAY,346,59.24025167,-135.3711117,345.1,13.2,0,9230402,ZCDG4,16
2008-08-15T12:39:43,ISLAND PRINCESS,310384000,SKAGWAY,346,59.23989833,-135.370935,344.6,13.2,0,9230402,ZCDG4,16
2008-08-15T12:39:37,ISLAND PRINCESS,310384000,SKAGWAY,346,59.23954667,-135.3707533,345.1,13.2,0,9230402,ZCDG4,16
2008-08-15T12:39:32,ISLAND PRINCESS,310384000,SKAGWAY,346,59.23925333,-135.370605,345.1,13.2,0,9230402,ZCDG4,16
2008-08-15T12:39:25,ISLAND PRINCESS,310384000,SKAGWAY,346,59.238895,-135.3704233,345.1,13.3,0,9230402,ZCDG4,16
2008-08-15T12:39:19,ISLAND PRINCESS,310384000,SKAGWAY,346,59.238545,-135.370245,344.7,13.3,0,9230402,ZCDG4,16
2008-08-15T12:39:13,ISLAND PRINCESS,310384000,SKAGWAY,346,59.238135,-135.37003,344.7,13.4,0,9230402,ZCDG4,16
2008-08-15T12:39:07,ISLAND PRINCESS,310384000,SKAGWAY,346,59.23784,-135.369875,345.1,13.4,0,9230402,ZCDG4,16
2008-08-15T12:39:01,ISLAND PRINCESS,310384000,SKAGWAY,346,59.23742333,-135.3696683,344.7,13.4,0,9230402,ZCDG4,16
2008-08-15T12:38:55,ISLAND PRINCESS,310384000,SKAGWAY,346,59.23706667,-135.3694817,344.3,13.5,0,9230402,ZCDG4,16
2008-08-15T12:38:49,ISLAND PRINCESS,310384000,SKAGWAY,346,59.23671167,-135.3692867,344.1,13.5,0,9230402,ZCDG4,16
2008-08-15T12:38:43,ISLAND PRINCESS,310384000,SKAGWAY,345,59.23635667,-135.369095,344.5,13.5,0,9230402,ZCDG4,16
2008-08-15T12:38:37,ISLAND PRINCESS,310384000,SKAGWAY,345,59.23599667,-135.3689033,344.1,13.6,0,9230402,ZCDG4,16
2008-08-15T12:38:31,ISLAND PRINCESS,310384000,SKAGWAY,345,59.23563667,-135.3687067,344.1,13.6,0,9230402,ZCDG4,16
2008-08-15T12:38:25,ISLAND PRINCESS,310384000,SKAGWAY,344,59.23527833,-135.3685033,343.5,13.6,0,9230402,ZCDG4,16
2008-08-15T12:38:19,ISLAND PRINCESS,310384000,SKAGWAY,344,59.23491667,-135.3683017,344.4,13.7,0,9230402,ZCDG4,16
2008-08-15T12:38:13,ISLAND PRINCESS,310384000,SKAGWAY,343,59.23455167,-135.3681033,343.4,13.7,0,9230402,ZCDG4,16
2008-08-15T12:38:07,ISLAND PRINCESS,310384000,SKAGWAY,343,59.23425833,-135.3679383,343.4,13.8,0,9230402,ZCDG4,16
2008-08-15T12:38:01,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23377333,-135.3676533,343.2,13.8,0,9230402,ZCDG4,16
2008-08-15T12:37:55,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23340667,-135.36744,343.2,13.9,0,9230402,ZCDG4,16
2008-08-15T12:37:49,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23309333,-135.36726,342.8,13.9,0,9230402,ZCDG4,16
2008-08-15T12:37:43,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23267333,-135.367005,343.2,14.0,0,9230402,ZCDG4,16
2008-08-15T12:37:37,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23235833,-135.366815,344.0,14.0,0,9230402,ZCDG4,16
2008-08-15T12:37:31,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23199333,-135.3666083,343.6,14.1,0,9230402,ZCDG4,16
2008-08-15T12:37:25,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23161333,-135.3663917,343.6,14.1,0,9230402,ZCDG4,16
2008-08-15T12:37:19,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23124333,-135.3661783,344.0,14.2,0,9230402,ZCDG4,16
2008-08-15T12:37:19,ISLAND PRINCESS,310384000,SKAGWAY,0,59.23086167,-135.3659617,0.0,0.0,0,9230402,ZCDG4,16
2008-08-15T12:37:13,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23086167,-135.3659617,344.4,14.2,0,9230402,ZCDG4,16
2008-08-15T12:37:07,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23049333,-135.36576,344.4,14.3,0,9230402,ZCDG4,16
2008-08-15T12:37:01,ISLAND PRINCESS,310384000,SKAGWAY,342,59.23011167,-135.3655467,343.6,14.3,0,9230402,ZCDG4,16
2008-08-15T12:36:55,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22967833,-135.3653017,344.0,14.3,0,9230402,ZCDG4,16
2008-08-15T12:36:49,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22935833,-135.3651233,343.9,14.4,0,9230402,ZCDG4,16
2008-08-15T12:36:43,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22892167,-135.3648783,343.5,14.4,0,9230402,ZCDG4,16
2008-08-15T12:36:37,ISLAND PRINCESS,310384000,SKAGWAY,342,59.228545,-135.3646667,343.5,14.4,0,9230402,ZCDG4,16
2008-08-15T12:36:31,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22822667,-135.364485,343.5,14.4,0,9230402,ZCDG4,16
2008-08-15T12:36:26,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22784167,-135.364265,343.5,14.4,0,9230402,ZCDG4,16
2008-08-15T12:36:19,ISLAND PRINCESS,310384000,SKAGWAY,342,59.227405,-135.3640217,343.5,14.4,0,9230402,ZCDG4,16
2008-08-15T12:36:13,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22702,-135.3638083,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:36:07,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22670167,-135.36363,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:36:01,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22619667,-135.363345,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:55,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22588,-135.3631667,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:49,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22549333,-135.362945,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:43,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22505167,-135.3626967,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:37,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22472667,-135.3625117,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:31,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22435,-135.362295,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:26,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22396333,-135.3620717,343.9,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:19,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22358667,-135.3618583,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:13,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22319833,-135.3616367,343.1,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:07,ISLAND PRINCESS,310384000,SKAGWAY,342,59.222885,-135.3614533,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:35:01,ISLAND PRINCESS,310384000,SKAGWAY,342,59.222375,-135.3611633,343.5,14.5,0,9230402,ZCDG4,16
2008-08-15T12:34:55,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22199167,-135.3609417,343.1,14.5,0,9230402,ZCDG4,16
2008-08-15T12:34:49,ISLAND PRINCESS,310384000,SKAGWAY,342,59.22166167,-135.3607533,343.1,14.5,0,9230402,ZCDG4,16
2008-08-15T12:34:43,ISLAND PRINCESS,310384000,SKAGWAY,343,59.22122167,-135.3605,344.1,14.4,0,9230402,ZCDG4,16
2008-08-15T12:34:37,ISLAND PRINCESS,310384000,SKAGWAY,343,59.22084333,-135.360285,344.1,14.4,0,9230402,ZCDG4,16
2008-08-15T12:34:31,ISLAND PRINCESS,310384000,SKAGWAY,343,59.22052667,-135.3601033,344.1,14.4,0,9230402,ZCDG4,16
2008-08-15T12:34:26,ISLAND PRINCESS,310384000,SKAGWAY,343,59.22014,-135.359885,344.1,14.4,0,9230402,ZCDG4,16
2008-08-15T12:34:19,ISLAND PRINCESS,310384000,SKAGWAY,343,59.219765,-135.3596717,344.1,14.4,0,9230402,ZCDG4,16
2008-08-15T12:34:13,ISLAND PRINCESS,310384000,SKAGWAY,343,59.21938167,-135.3594533,344.1,14.4,0,9230402,ZCDG4,16
2008-08-15T12:34:07,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21900833,-135.35924,342.8,14.3,0,9230402,ZCDG4,16
2008-08-15T12:34:02,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21862333,-135.3590167,343.2,14.3,0,9230402,ZCDG4,16
2008-08-15T12:34:01,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21850333,-135.3589483,342.8,14.3,0,9230402,ZCDG4,16
2008-08-15T12:33:55,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21818833,-135.3587667,342.8,14.3,0,9230402,ZCDG4,16
2008-08-15T12:33:52,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21793833,-135.35862,342.8,14.3,0,9230402,ZCDG4,16
2008-08-15T12:33:49,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21781167,-135.3585467,342.8,14.3,0,9230402,ZCDG4,16
2008-08-15T12:33:43,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21743333,-135.358325,342.8,14.2,0,9230402,ZCDG4,16
2008-08-15T12:33:42,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21737167,-135.35829,342.8,14.2,0,9230402,ZCDG4,16
2008-08-15T12:33:37,ISLAND PRINCESS,310384000,SKAGWAY,342,59.217055,-135.3581067,342.8,14.2,0,9230402,ZCDG4,16
2008-08-15T12:33:32,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21674333,-135.3579217,342.8,14.2,0,9230402,ZCDG4,16
2008-08-15T12:33:31,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21668,-135.357885,342.8,14.2,0,9230402,ZCDG4,16
2008-08-15T12:33:26,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21637,-135.3577,342.8,14.1,0,9230402,ZCDG4,16
2008-08-15T12:33:23,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21618333,-135.3575883,342.8,14.1,0,9230402,ZCDG4,16
2008-08-15T12:33:19,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21593667,-135.3574417,342.8,14.1,0,9230402,ZCDG4,16
2008-08-15T12:33:13,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21555833,-135.3572133,342.8,14.1,0,9230402,ZCDG4,16
2008-08-15T12:33:02,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21488333,-135.3568083,342.8,14.0,0,9230402,ZCDG4,16
2008-08-15T12:32:52,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21420833,-135.3564017,342.4,14.0,0,9230402,ZCDG4,16
2008-08-15T12:32:42,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21365833,-135.3560683,342.4,13.9,0,9230402,ZCDG4,16
2008-08-15T12:32:32,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21303833,-135.3556933,342.8,13.9,0,9230402,ZCDG4,16
2008-08-15T12:32:23,ISLAND PRINCESS,310384000,SKAGWAY,342,59.212435,-135.3553267,342.4,13.8,0,9230402,ZCDG4,16
2008-08-15T12:32:13,ISLAND PRINCESS,310384000,SKAGWAY,342,59.21189,-135.354995,342.4,13.8,0,9230402,ZCDG4,16
2008-08-15T12:32:02,ISLAND PRINCESS,310384000,SKAGWAY,343,59.21122667,-135.3545933,343.4,13.7,0,9230402,ZCDG4,16
2008-08-15T12:31:52,ISLAND PRINCESS,310384000,SKAGWAY,343,59.21057167,-135.3541983,343.4,13.6,0,9230402,ZCDG4,16
2008-08-15T12:31:43,ISLAND PRINCESS,310384000,SKAGWAY,343,59.21003333,-135.3538767,343.4,13.6,0,9230402,ZCDG4,16
2008-08-15T12:31:32,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20938333,-135.3534833,342.0,13.5,0,9230402,ZCDG4,16
2008-08-15T12:31:23,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20885,-135.3531567,342.0,13.4,0,9230402,ZCDG4,16
2008-08-15T12:31:19,ISLAND PRINCESS,310384000,SKAGWAY,0,59.20825833,-135.3527967,0.0,0.0,0,9230402,ZCDG4,16
2008-08-15T12:31:13,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20825833,-135.3527967,342.0,13.3,0,9230402,ZCDG4,16
2008-08-15T12:31:02,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20762,-135.3524017,342.0,13.2,0,9230402,ZCDG4,16
2008-08-15T12:30:52,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20703667,-135.3520367,342.0,13.1,0,9230402,ZCDG4,16
2008-08-15T12:30:43,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20646333,-135.3516783,341.5,13.0,0,9230402,ZCDG4,16
2008-08-15T12:30:33,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20595,-135.351355,342.0,13.0,0,9230402,ZCDG4,16
2008-08-15T12:30:22,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20533333,-135.3509667,342.0,12.9,0,9230402,ZCDG4,16
2008-08-15T12:30:13,ISLAND PRINCESS,310384000,SKAGWAY,343,59.204825,-135.3506517,342.5,12.8,0,9230402,ZCDG4,16
2008-08-15T12:30:02,ISLAND PRINCESS,310384000,SKAGWAY,343,59.20420667,-135.3502617,343.0,12.7,0,9230402,ZCDG4,16
2008-08-15T12:29:52,ISLAND PRINCESS,310384000,SKAGWAY,342,59.203595,-135.3498867,341.5,12.6,0,9230402,ZCDG4,16
2008-08-15T12:29:43,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20310167,-135.3495733,342.0,12.5,0,9230402,ZCDG4,16
2008-08-15T12:29:33,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20260667,-135.3492683,342.0,12.5,0,9230402,ZCDG4,16
2008-08-15T12:29:22,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20195333,-135.3488533,341.5,12.4,0,9230402,ZCDG4,16
2008-08-15T12:29:13,ISLAND PRINCESS,310384000,SKAGWAY,342,59.201525,-135.3485733,342.0,12.3,0,9230402,ZCDG4,16
2008-08-15T12:29:02,ISLAND PRINCESS,310384000,SKAGWAY,342,59.20093667,-135.3481967,341.0,12.3,0,9230402,ZCDG4,16
2008-08-15T12:28:52,ISLAND PRINCESS,310384000,SKAGWAY,343,59.20035,-135.34781,342.5,12.2,0,9230402,ZCDG4,16
2008-08-15T12:28:43,ISLAND PRINCESS,310384000,SKAGWAY,343,59.19987167,-135.3475117,342.5,12.2,0,9230402,ZCDG4,16
2008-08-15T12:28:33,ISLAND PRINCESS,310384000,SKAGWAY,343,59.19934667,-135.3471817,342.0,12.2,0,9230402,ZCDG4,16
2008-08-15T12:28:22,ISLAND PRINCESS,310384000,SKAGWAY,343,59.19875833,-135.34681,342.5,12.2,0,9230402,ZCDG4,16
2008-08-15T12:28:13,ISLAND PRINCESS,310384000,SKAGWAY,343,59.19828167,-135.3465117,342.0,12.2,0,9230402,ZCDG4,16
2008-08-15T12:28:02,ISLAND PRINCESS,310384000,SKAGWAY,342,59.19764667,-135.3460917,341.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:27:52,ISLAND PRINCESS,310384000,SKAGWAY,342,59.19711833,-135.3457483,341.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:27:43,ISLAND PRINCESS,310384000,SKAGWAY,342,59.196645,-135.3454267,341.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:27:33,ISLAND PRINCESS,310384000,SKAGWAY,341,59.19617,-135.3451083,340.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:27:22,ISLAND PRINCESS,310384000,SKAGWAY,341,59.19554333,-135.344675,340.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:27:13,ISLAND PRINCESS,310384000,SKAGWAY,340,59.19512833,-135.344375,339.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:27:02,ISLAND PRINCESS,310384000,SKAGWAY,340,59.19450333,-135.34392,338.5,12.1,0,9230402,ZCDG4,16
2008-08-15T12:26:52,ISLAND PRINCESS,310384000,SKAGWAY,339,59.19398833,-135.34353,339.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:26:43,ISLAND PRINCESS,310384000,SKAGWAY,338,59.19352333,-135.3431733,337.5,12.1,0,9230402,ZCDG4,16
2008-08-15T12:26:33,ISLAND PRINCESS,310384000,SKAGWAY,338,59.19300333,-135.3427583,337.5,12.1,0,9230402,ZCDG4,16
2008-08-15T12:26:22,ISLAND PRINCESS,310384000,SKAGWAY,337,59.19245167,-135.3423,336.5,12.1,0,9230402,ZCDG4,16
2008-08-15T12:26:13,ISLAND PRINCESS,310384000,SKAGWAY,337,59.19204333,-135.341965,336.5,12.1,0,9230402,ZCDG4,16
2008-08-15T12:26:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.19143333,-135.3414583,337.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:25:52,ISLAND PRINCESS,310384000,SKAGWAY,337,59.19092333,-135.3410317,336.5,12.1,0,9230402,ZCDG4,16
2008-08-15T12:25:42,ISLAND PRINCESS,310384000,SKAGWAY,337,59.19042333,-135.3406117,336.5,12.0,0,9230402,ZCDG4,16
2008-08-15T12:25:33,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18996833,-135.3402317,336.5,12.0,0,9230402,ZCDG4,16
2008-08-15T12:25:23,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18946833,-135.339815,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:25:17,ISLAND PRINCESS,310384000,SKAGWAY,0,59.1889,-135.3393483,0.0,0.0,0,9230402,ZCDG4,16
2008-08-15T12:25:13,ISLAND PRINCESS,310384000,SKAGWAY,337,59.1889,-135.3393483,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:25:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18835333,-135.3389017,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:24:52,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18784167,-135.338485,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:24:43,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18738167,-135.3381117,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:24:33,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18693,-135.33774,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:24:23,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18637,-135.3372883,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:24:13,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18586167,-135.3368767,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:24:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18524833,-135.3363817,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:23:52,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18479,-135.3360067,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:23:43,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18427833,-135.3355917,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:23:33,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18382167,-135.3352217,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:23:23,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18331167,-135.3348067,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:23:13,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18280333,-135.3343967,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:23:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18219667,-135.333905,337.0,11.9,0,9230402,ZCDG4,16
2008-08-15T12:22:53,ISLAND PRINCESS,310384000,SKAGWAY,337,59.181735,-135.3335317,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:22:43,ISLAND PRINCESS,310384000,SKAGWAY,337,59.181235,-135.3331233,337.0,11.9,0,9230402,ZCDG4,16
2008-08-15T12:22:33,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18072,-135.3327033,337.0,11.9,0,9230402,ZCDG4,16
2008-08-15T12:22:23,ISLAND PRINCESS,310384000,SKAGWAY,337,59.18027167,-135.3323383,337.0,11.9,0,9230402,ZCDG4,16
2008-08-15T12:22:13,ISLAND PRINCESS,310384000,SKAGWAY,337,59.179765,-135.3319233,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:22:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17916,-135.3314333,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:21:53,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17865167,-135.3310167,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:21:43,ISLAND PRINCESS,310384000,SKAGWAY,337,59.178195,-135.3306467,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:21:33,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17769333,-135.33024,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:21:24,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17723167,-135.3298633,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:21:12,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17662167,-135.329375,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:21:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17611333,-135.328965,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:20:53,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17559833,-135.3285567,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:20:43,ISLAND PRINCESS,310384000,SKAGWAY,337,59.1751,-135.3281583,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:20:33,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17463833,-135.3277867,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:20:24,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17413,-135.32738,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:20:12,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17356167,-135.3269183,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:20:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17300833,-135.3264717,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:19:53,ISLAND PRINCESS,310384000,SKAGWAY,337,59.172545,-135.3260967,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:19:43,ISLAND PRINCESS,310384000,SKAGWAY,338,59.17204167,-135.3256917,338.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:19:32,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17148167,-135.3252483,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:19:24,ISLAND PRINCESS,310384000,SKAGWAY,337,59.17108,-135.324925,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:19:18,ISLAND PRINCESS,310384000,SKAGWAY,0,59.170505,-135.3244633,0.0,0.0,0,9230402,ZCDG4,16
2008-08-15T12:19:12,ISLAND PRINCESS,310384000,SKAGWAY,337,59.170505,-135.3244633,337.4,12.0,0,9230402,ZCDG4,16
2008-08-15T12:19:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16994667,-135.3240133,337.4,12.1,0,9230402,ZCDG4,16
2008-08-15T12:18:53,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16943167,-135.3235967,337.0,12.0,0,9230402,ZCDG4,16
2008-08-15T12:18:43,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16892833,-135.3231883,337.4,12.1,0,9230402,ZCDG4,16
2008-08-15T12:18:32,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16840833,-135.3227733,337.4,12.1,0,9230402,ZCDG4,16
2008-08-15T12:18:24,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16800167,-135.3224467,337.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:18:12,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16734333,-135.3219183,337.4,12.1,0,9230402,ZCDG4,16
2008-08-15T12:18:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16688,-135.3215517,337.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:17:53,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16636167,-135.3211383,337.9,12.1,0,9230402,ZCDG4,16
2008-08-15T12:17:42,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16579833,-135.320695,337.4,12.1,0,9230402,ZCDG4,16
2008-08-15T12:17:32,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16528667,-135.3202783,337.4,12.1,0,9230402,ZCDG4,16
2008-08-15T12:17:24,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16487667,-135.319955,337.4,12.1,0,9230402,ZCDG4,16
2008-08-15T12:17:12,ISLAND PRINCESS,310384000,SKAGWAY,337,59.164255,-135.3194483,337.4,12.1,0,9230402,ZCDG4,16
2008-08-15T12:17:02,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16374,-135.319035,337.4,12.1,0,9230402,ZCDG4,16
2008-08-15T12:16:53,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16322667,-135.3186217,337.0,12.1,0,9230402,ZCDG4,16
2008-08-15T12:16:42,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16271333,-135.318205,337.9,12.2,0,9230402,ZCDG4,16
2008-08-15T12:16:32,ISLAND PRINCESS,310384000,SKAGWAY,337,59.16219333,-135.31779,337.0,12.1,0,9230402,ZCDG4,16
