bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-26T22:52:05,OOSTERDAM,245417000,59.92318167,-139.6121383,0,223.7,9.4,225,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:58:34,OOSTERDAM,245417000,59.924205,-139.602705,0,31.7,7.6,35,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:55:27,OOSTERDAM,245417000,59.9173333,-139.610667,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:54:54,OOSTERDAM,245417000,59.917855,-139.6101033,0,35.8,6.8,35,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:52:05,OOSTERDAM,245417000,59.91398667,-139.6172217,0,48.0,6.6,48,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:49:15,OOSTERDAM,245417000,59.91067167,-139.6249717,0,50.9,6.2,50,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:46:45,OOSTERDAM,245417000,59.908275,-139.6316583,0,57.0,5.9,57,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:44:53,OOSTERDAM,245417000,59.90661333,-139.6365267,0,53.9,5.6,56,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:44:03,OOSTERDAM,245417000,59.905845,-139.638555,0,50.9,5.6,54,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:43:25,OOSTERDAM,245417000,59.90519333,-139.6401283,0,46.9,5.7,54,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:42:46,OOSTERDAM,245417000,59.90449,-139.64167,0,44.5,6.2,52,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:41:44,OOSTERDAM,245417000,59.903235,-139.6440133,0,40.5,6.6,51,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:41:04,OOSTERDAM,245417000,59.90227,-139.6456833,0,37.4,7.1,48,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:40:55,OOSTERDAM,245417000,59.90203667,-139.64607,0,36.6,7.2,47,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:40:14,OOSTERDAM,245417000,59.9009,-139.64771,0,34.8,7.8,43,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:39:55,OOSTERDAM,245417000,59.90034833,-139.64848,0,32.4,8.1,41,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:03:24,OOSTERDAM,245417000,59.900365,-139.6516533,0,221.6,10.7,220,9221281,PBKH,HUBBARD GLACIER
2008-08-27T00:00:19,OOSTERDAM,245417000,59.6611,-139.7663217,0,187.5,16.1,189,9221281,PBKH,HUBBARD GLACIER
2008-08-27T00:00:37,OOSTERDAM,245417000,59.65978167,-139.7667567,0,188.8,16.1,191,9221281,PBKH,HUBBARD GLACIER
2008-08-27T00:00:54,OOSTERDAM,245417000,59.658495,-139.7672917,0,191.1,16.0,194,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:57:33,OOSTERDAM,245417000,59.68657833,-139.76211,0,184.2,16.1,185,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:57:33,OOSTERDAM,245417000,59.68534667,-139.7622833,0,184.2,16.1,185,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:57:33,OOSTERDAM,245417000,59.68395833,-139.7625017,0,183.9,16.0,185,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:47:52,OOSTERDAM,245417000,59.69945,-139.880985,0,17.0,17.5,19,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:47:35,OOSTERDAM,245417000,59.69814333,-139.8818267,0,15.3,17.5,17,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:47:23,OOSTERDAM,245417000,59.697205,-139.88238,0,14.6,17.5,16,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:46:40,OOSTERDAM,245417000,59.693835,-139.8838933,0,11.3,17.4,12,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:45:47,OOSTERDAM,245417000,59.68971,-139.885505,0,11.0,17.4,11,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:42:40,OOSTERDAM,245417000,59.675045,-139.8905633,0,10.3,17.2,10,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:39:40,OOSTERDAM,245417000,59.66092833,-139.89549,0,9.9,17.1,11,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:39:17,OOSTERDAM,245417000,59.65907333,-139.896125,0,10.3,17.1,11,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:38:58,OOSTERDAM,245417000,59.65768333,-139.8965283,0,8.3,17.0,9,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:38:52,OOSTERDAM,245417000,59.657215,-139.89668,0,5.2,16.9,8,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:38:34,OOSTERDAM,245417000,59.65589333,-139.897015,0,4.6,17.1,6,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:38:23,OOSTERDAM,245417000,59.65492167,-139.8972167,0,3.2,16.7,5,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:38:04,OOSTERDAM,245417000,59.65339333,-139.8973783,0,1.2,16.7,3,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:24:07,OOSTERDAM,245417000,59.59938167,-139.8980967,0,6.4,12.0,5,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:23:47,OOSTERDAM,245417000,59.59829333,-139.898315,0,7.9,12.0,6,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:23:26,OOSTERDAM,245417000,59.597155,-139.8985817,0,8.9,12.0,8,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:22:47,OOSTERDAM,245417000,59.59497167,-139.89931,0,12.9,12.4,12,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:22:17,OOSTERDAM,245417000,59.593315,-139.9000267,0,14.0,12.4,14,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:21:53,OOSTERDAM,245417000,59.59197833,-139.9007083,0,17.0,12.7,17,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:21:29,OOSTERDAM,245417000,59.59057,-139.9015583,0,19.4,12.8,19,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:21:24,OOSTERDAM,245417000,59.59027,-139.9017417,0,19.5,12.9,20,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:20:54,OOSTERDAM,245417000,59.58858,-139.90296,0,23.0,13.4,23,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:20:24,OOSTERDAM,245417000,59.58692,-139.904315,0,25.1,13.5,26,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:20:00,OOSTERDAM,245417000,59.58548,-139.9056367,0,26.7,13.9,28,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:19:30,OOSTERDAM,245417000,59.58382,-139.9073133,0,30.1,13.9,31,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:19:23,OOSTERDAM,245417000,59.583485,-139.9076817,0,29.3,14.0,31,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:18:47,OOSTERDAM,245417000,59.58146167,-139.9100283,0,31.7,14.3,35,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:16:47,OOSTERDAM,245417000,59.57456,-139.918555,0,32.3,15.2,35,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:15:53,OOSTERDAM,245417000,59.57127167,-139.922715,0,31.7,15.7,35,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:14:17,OOSTERDAM,245417000,59.56526667,-139.9302233,0,32.9,16.8,35,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:13:36,OOSTERDAM,245417000,59.56255833,-139.9336683,0,32.6,17.2,35,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:10:53,OOSTERDAM,245417000,59.55116,-139.9479633,0,31.8,18.4,35,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:54:38,OOSTERDAM,245417000,59.4606667,-139.944667,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:52:35,OOSTERDAM,245417000,59.45456,-139.934885,0,321.6,21.4,323,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:52:11,OOSTERDAM,245417000,59.45265,-139.9319717,0,321.4,21.5,323,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:01:06,OOSTERDAM,245417000,59.49944833,-139.9764017,0,355.7,21.2,0,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:00:49,OOSTERDAM,245417000,59.49771333,-139.9761533,0,353.6,21.3,358,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:00:30,OOSTERDAM,245417000,59.495895,-139.9757767,0,351.3,21.2,356,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:00:11,OOSTERDAM,245417000,59.49415333,-139.975295,0,349.9,21.2,354,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:59:53,OOSTERDAM,245417000,59.49249667,-139.97473,0,347.9,21.1,352,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:59:29,OOSTERDAM,245417000,59.490205,-139.9737667,0,346.4,21.1,350,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:59:11,OOSTERDAM,245417000,59.48849667,-139.9729667,0,345.2,21.2,349,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:58:54,OOSTERDAM,245417000,59.48672333,-139.9720333,0,342.9,21.4,347,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:58:40,OOSTERDAM,245417000,59.48509833,-139.9710817,0,341.2,21.2,345,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:58:17,OOSTERDAM,245417000,59.48332667,-139.96993,0,339.5,21.3,344,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:57:52,OOSTERDAM,245417000,59.48060167,-139.9679617,0,337.2,21.3,341,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:57:23,OOSTERDAM,245417000,59.47831833,-139.9661,0,335.7,21.4,339,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:57:00,OOSTERDAM,245417000,59.47628,-139.96428,0,333.5,21.3,337,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:56:41,OOSTERDAM,245417000,59.47457,-139.9626367,0,331.7,21.4,335,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:56:17,OOSTERDAM,245417000,59.47255167,-139.9605117,0,330.0,21.5,333,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:55:53,OOSTERDAM,245417000,59.47042333,-139.95811,0,327.8,21.5,331,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:55:30,OOSTERDAM,245417000,59.46836333,-139.9555517,0,325.3,21.5,328,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:55:05,OOSTERDAM,245417000,59.466385,-139.95289,0,323.3,21.4,326,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:32:14,OOSTERDAM,245417000,59.36059333,-139.787915,0,321.3,21.1,323,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:40:00,OOSTERDAM,245417000,59.39590833,-139.8432067,0,321.3,21.2,323,9221281,PBKH,HUBBARD GLACIER
2008-08-26T17:35:35,OOSTERDAM,245417000,59.37621333,-139.812255,0,320.8,21.2,323,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:43:06,OOSTERDAM,245417000,59.737295,-139.746635,0,192.0,16.1,192,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:40:55,OOSTERDAM,245417000,59.74679167,-139.7425517,0,192.7,16.1,192,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:47:55,OOSTERDAM,245417000,59.71633333,-139.7553567,0,191.2,16.2,192,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:45:06,OOSTERDAM,245417000,59.72858,-139.7502983,0,192.0,16.1,192,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:59:16,OOSTERDAM,245417000,59.743515,-139.8160633,0,40.6,17.2,42,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:56:11,OOSTERDAM,245417000,59.732195,-139.835075,0,40.3,17.4,41,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:55:16,OOSTERDAM,245417000,59.7253333,-139.846,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:53:16,OOSTERDAM,245417000,59.72139333,-139.8530517,0,40.6,17.5,42,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:52:11,OOSTERDAM,245417000,59.717385,-139.859715,0,39.3,17.6,41,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:51:16,OOSTERDAM,245417000,59.71394833,-139.8652833,0,38.0,17.7,41,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:51:10,OOSTERDAM,245417000,59.71363167,-139.865785,0,38.4,17.7,41,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:50:47,OOSTERDAM,245417000,59.71214167,-139.8680967,0,35.0,17.6,38,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:50:28,OOSTERDAM,245417000,59.71088833,-139.8698883,0,33.3,17.6,36,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:49:59,OOSTERDAM,245417000,59.70881167,-139.8725033,0,29.7,17.6,32,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:49:35,OOSTERDAM,245417000,59.70712167,-139.874445,0,28.0,17.6,30,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:49:11,OOSTERDAM,245417000,59.70538333,-139.8762333,0,24.7,17.6,27,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:48:47,OOSTERDAM,245417000,59.70370333,-139.87779,0,23.3,17.6,25,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:48:22,OOSTERDAM,245417000,59.70183167,-139.8793533,0,19.7,17.6,22,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:35:23,OOSTERDAM,245417000,59.64117833,-139.8975333,0,0.7,15.9,0,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:34:29,OOSTERDAM,245417000,59.63719333,-139.8975667,0,0.3,15.4,0,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:34:05,OOSTERDAM,245417000,59.63557167,-139.8976167,0,0.0,15.2,0,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:32:53,OOSTERDAM,245417000,59.63051167,-139.897665,0,359.7,14.5,0,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:32:17,OOSTERDAM,245417000,59.62817833,-139.897715,0,0.0,14.2,0,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:31:17,OOSTERDAM,245417000,59.62427833,-139.8977667,0,1.4,13.8,1,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:30:58,OOSTERDAM,245417000,59.623005,-139.8978167,0,0.4,13.7,0,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:28:17,OOSTERDAM,245417000,59.61325667,-139.8980483,0,0.0,12.6,0,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:25:47,OOSTERDAM,245417000,59.60482833,-139.8979183,0,358.9,11.8,358,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:25:07,OOSTERDAM,245417000,59.60271667,-139.8978667,0,0.9,11.7,359,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:24:58,OOSTERDAM,245417000,59.60209833,-139.89785,0,1.9,11.7,0,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:24:47,OOSTERDAM,245417000,59.60147333,-139.8978317,0,2.9,11.8,1,9221281,PBKH,HUBBARD GLACIER
2008-08-26T18:09:47,OOSTERDAM,245417000,59.54630833,-139.953985,0,33.2,19.0,36,9221281,PBKH,HUBBARD GLACIER
