bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-20T20:38:31,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.79626,-136.42631,307.0,14.7,0,9230402,ZCDG4,16
2008-08-20T20:38:23,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.79601833,-136.4256867,306.6,14.7,0,9230402,ZCDG4,16
2008-08-20T20:37:04,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.792585,-136.4168983,307.0,14.7,0,9230402,ZCDG4,16
2008-08-20T20:36:00,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.79014333,-136.4106917,307.0,14.7,0,9230402,ZCDG4,16
2008-08-20T20:35:55,ISLAND PRINCESS,310384000,GLACIER BAY,511,58.7873333,-136.404,360.0,102.3,15,9230402,ZCDG4,16
2008-08-20T20:35:24,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.78864,-136.4068833,307.0,14.7,0,9230402,ZCDG4,16
2008-08-20T20:34:12,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.785655,-136.3993217,307.0,14.8,0,9230402,ZCDG4,16
2008-08-20T20:34:01,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.7852,-136.39817,307.0,14.7,0,9230402,ZCDG4,16
2008-08-20T20:33:24,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.78369833,-136.394365,307.0,14.7,0,9230402,ZCDG4,16
2008-08-20T20:31:24,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.77877667,-136.381805,307.0,14.8,0,9230402,ZCDG4,16
2008-08-20T20:30:59,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.777755,-136.3792183,307.3,14.8,0,9230402,ZCDG4,16
2008-08-20T20:30:48,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.7773,-136.3780733,307.0,14.8,0,9230402,ZCDG4,16
2008-08-20T20:29:00,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.77283667,-136.366795,306.6,14.7,0,9230402,ZCDG4,16
2008-08-20T20:28:12,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.77093833,-136.361945,307.0,14.7,0,9230402,ZCDG4,16
2008-08-20T20:27:50,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76992667,-136.3593567,307.0,14.8,0,9230402,ZCDG4,16
2008-08-20T20:27:36,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76944,-136.3581133,307.0,14.8,0,9230402,ZCDG4,16
2008-08-20T20:27:12,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.768415,-136.355535,307.3,14.7,0,9230402,ZCDG4,16
2008-08-20T20:26:59,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76792333,-136.3542983,308.1,14.7,0,9230402,ZCDG4,16
2008-08-20T20:26:48,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76746333,-136.3531667,307.7,14.7,0,9230402,ZCDG4,16
2008-08-20T20:26:36,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76696667,-136.351935,308.1,14.7,0,9230402,ZCDG4,16
2008-08-20T20:26:24,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76638,-136.3504983,307.7,14.7,0,9230402,ZCDG4,16
2008-08-20T20:25:59,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.765385,-136.3480667,308.1,14.7,0,9230402,ZCDG4,16
2008-08-20T20:25:48,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76493,-136.34696,308.5,14.7,0,9230402,ZCDG4,16
2008-08-20T20:25:36,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76439,-136.3456483,308.1,14.6,0,9230402,ZCDG4,16
2008-08-20T20:25:25,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76389167,-136.3444367,308.1,14.6,0,9230402,ZCDG4,16
2008-08-20T20:25:12,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76339667,-136.3432333,308.5,14.6,0,9230402,ZCDG4,16
2008-08-20T20:24:59,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76289667,-136.3420283,308.5,14.5,0,9230402,ZCDG4,16
2008-08-20T20:24:48,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76240167,-136.3408317,308.5,14.5,0,9230402,ZCDG4,16
2008-08-20T20:24:18,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76116833,-136.337875,308.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:24:13,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.76088167,-136.337185,308.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:23:48,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75994333,-136.3349283,308.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:23:36,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75941333,-136.3336583,308.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:23:23,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75892333,-136.33248,308.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:22:59,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.757895,-136.3300133,308.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:22:54,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75769667,-136.329535,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:22:49,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75745,-136.32894,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:22:37,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75696167,-136.3277617,308.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:22:23,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75639167,-136.3263883,308.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:22:12,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75594333,-136.325315,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:22:06,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.755695,-136.324715,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:22:00,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.755455,-136.3241367,308.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:21:36,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75444333,-136.321695,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:21:23,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75395333,-136.320505,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:21:15,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75346333,-136.3193167,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:21:00,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75297667,-136.31814,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:20:55,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75277,-136.3176433,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:20:48,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.752485,-136.3169533,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:20:42,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.752235,-136.3163517,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:20:29,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.751745,-136.315165,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:20:24,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75150167,-136.31458,308.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:20:11,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.751015,-136.3133967,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:20:07,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.750815,-136.3129133,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:19:59,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75048667,-136.31212,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:19:49,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.75003667,-136.3110283,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:19:30,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.74925667,-136.309135,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:18:59,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.74799833,-136.3060683,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:18:29,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.74677333,-136.3030967,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:18:18,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.74632,-136.3019933,307.7,14.4,0,9230402,ZCDG4,16
2008-08-20T20:18:12,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.74604,-136.30131,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:18:01,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.74555,-136.3001133,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:17:53,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.7453,-136.2995017,308.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:17:50,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74510333,-136.29901,307.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:17:42,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74486333,-136.2984117,307.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:17:36,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.744545,-136.2976033,307.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:17:29,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74434167,-136.29709,307.5,14.4,0,9230402,ZCDG4,16
2008-08-20T20:17:26,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.74410667,-136.296495,0.0,0.0,0,9230402,ZCDG4,16
2008-08-20T20:17:24,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74410667,-136.296495,307.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:17:18,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74386333,-136.2958883,307.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:17:05,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74338333,-136.294675,307.5,14.4,0,9230402,ZCDG4,16
2008-08-20T20:17:01,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74315,-136.2940833,307.5,14.4,0,9230402,ZCDG4,16
2008-08-20T20:16:54,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74287,-136.293385,307.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:16:49,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74263333,-136.2927833,307.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:16:44,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74239333,-136.292175,307.5,14.4,0,9230402,ZCDG4,16
2008-08-20T20:16:36,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74215167,-136.2915783,307.5,14.4,0,9230402,ZCDG4,16
2008-08-20T20:16:30,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74190833,-136.29097,307.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:16:24,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74171333,-136.2904817,307.1,14.4,0,9230402,ZCDG4,16
2008-08-20T20:16:20,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.741475,-136.2898817,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:16:12,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.741195,-136.289185,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:16:07,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.740915,-136.2884867,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:16:00,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.740675,-136.28789,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:15:54,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74043667,-136.2872917,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:15:50,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.74023667,-136.2867933,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:15:42,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73999,-136.2861833,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:15:37,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73971333,-136.285495,307.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:15:23,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73927333,-136.2844,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:15:18,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73899167,-136.2837067,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:15:12,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73874833,-136.2831067,307.2,14.3,0,9230402,ZCDG4,16
2008-08-20T20:15:05,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73851333,-136.2825133,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:14:59,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73827167,-136.281915,308.0,14.3,0,9230402,ZCDG4,16
2008-08-20T20:14:54,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73802667,-136.28131,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:14:48,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73783167,-136.2808267,307.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:14:12,ISLAND PRINCESS,310384000,GLACIER BAY,306,58.73635333,-136.2771783,307.6,14.2,0,9230402,ZCDG4,16
2008-08-20T20:14:05,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.736075,-136.27649,308.6,14.2,0,9230402,ZCDG4,16
2008-08-20T20:14:00,ISLAND PRINCESS,310384000,GLACIER BAY,307,58.73583333,-136.2759017,309.6,14.2,0,9230402,ZCDG4,16
2008-08-20T20:12:00,ISLAND PRINCESS,310384000,GLACIER BAY,315,58.73056167,-136.264615,317.4,14.2,0,9230402,ZCDG4,16
2008-08-20T20:11:48,ISLAND PRINCESS,310384000,GLACIER BAY,315,58.73003667,-136.263665,318.0,14.2,0,9230402,ZCDG4,16
2008-08-20T20:11:18,ISLAND PRINCESS,310384000,GLACIER BAY,318,58.72853833,-136.2611133,320.0,14.2,0,9230402,ZCDG4,16
2008-08-20T20:11:00,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.727635,-136.25968,321.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:10:48,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.72707,-136.258815,321.6,14.3,0,9230402,ZCDG4,16
2008-08-20T20:09:18,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.722465,-136.2516967,320.4,14.2,0,9230402,ZCDG4,16
2008-08-20T20:09:12,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.72217,-136.25123,320.4,14.1,0,9230402,ZCDG4,16
2008-08-20T20:09:00,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.72146833,-136.250125,320.4,14.1,0,9230402,ZCDG4,16
2008-08-20T20:08:59,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.72146833,-136.250125,320.4,14.1,0,9230402,ZCDG4,16
2008-08-20T20:08:39,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.72042167,-136.24846,320.4,14.1,0,9230402,ZCDG4,16
2008-08-20T20:07:59,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.71849167,-136.245415,320.4,14.0,0,9230402,ZCDG4,16
2008-08-20T20:07:08,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.715915,-136.2413717,320.8,14.0,0,9230402,ZCDG4,16
2008-08-20T20:07:00,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.71551667,-136.240755,321.2,13.9,0,9230402,ZCDG4,16
2008-08-20T20:06:49,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.71492167,-136.2398283,320.8,13.9,0,9230402,ZCDG4,16
2008-08-20T20:06:02,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.71250167,-136.2360833,320.8,13.9,0,9230402,ZCDG4,16
2008-08-20T20:05:48,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.71191167,-136.2351633,321.6,13.9,0,9230402,ZCDG4,16
2008-08-20T20:05:18,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.71042,-136.2328733,321.2,13.9,0,9230402,ZCDG4,16
2008-08-20T20:05:01,ISLAND PRINCESS,310384000,GLACIER BAY,320,58.709495,-136.23144,321.2,13.9,0,9230402,ZCDG4,16
2008-08-20T20:04:39,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.708455,-136.2298467,322.2,13.9,0,9230402,ZCDG4,16
2008-08-20T20:03:39,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.70539667,-136.22533,322.6,13.8,0,9230402,ZCDG4,16
2008-08-20T20:03:29,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.704845,-136.22452,322.2,13.9,0,9230402,ZCDG4,16
2008-08-20T20:02:59,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.70343333,-136.2224417,322.6,13.9,0,9230402,ZCDG4,16
2008-08-20T20:02:18,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.70132167,-136.21935,322.6,13.8,0,9230402,ZCDG4,16
2008-08-20T20:01:48,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.699765,-136.2170683,322.6,13.9,0,9230402,ZCDG4,16
2008-08-20T20:00:59,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.69729167,-136.2134333,322.2,13.9,0,9230402,ZCDG4,16
2008-08-20T19:59:49,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.69368667,-136.2080833,322.2,13.9,0,9230402,ZCDG4,16
2008-08-20T19:59:39,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.693185,-136.2073367,321.8,13.9,0,9230402,ZCDG4,16
2008-08-20T19:59:10,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.69173333,-136.205155,321.8,13.8,0,9230402,ZCDG4,16
2008-08-20T19:59:00,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.691245,-136.2044183,321.8,13.8,0,9230402,ZCDG4,16
2008-08-20T19:58:49,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.69065167,-136.2035233,321.4,13.8,0,9230402,ZCDG4,16
2008-08-20T19:56:28,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.68365,-136.1927817,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:56:20,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.68325833,-136.1921767,321.0,13.9,0,9230402,ZCDG4,16
2008-08-20T19:55:50,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.68172333,-136.189805,321.4,13.8,0,9230402,ZCDG4,16
2008-08-20T19:55:08,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.679665,-136.1866483,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:54:39,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.678285,-136.1845217,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:54:28,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.67770167,-136.1836233,321.4,13.8,0,9230402,ZCDG4,16
2008-08-20T19:54:21,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.67725333,-136.18294,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:53:40,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.67528833,-136.179925,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:53:22,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.67376167,-136.1775767,0.0,0.0,0,9230402,ZCDG4,16
2008-08-20T19:53:09,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.67376167,-136.1775767,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:52:49,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.67278,-136.1760617,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:52:41,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.67229,-136.1753067,320.5,13.8,0,9230402,ZCDG4,16
2008-08-20T19:51:50,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.66977667,-136.171415,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:51:39,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.66934333,-136.1707433,320.5,13.8,0,9230402,ZCDG4,16
2008-08-20T19:51:10,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.66779,-136.168325,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:50:49,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.666815,-136.166815,321.0,13.7,0,9230402,ZCDG4,16
2008-08-20T19:50:29,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.66582833,-136.1652833,320.5,13.7,0,9230402,ZCDG4,16
2008-08-20T19:50:18,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.665305,-136.1644683,320.5,13.7,0,9230402,ZCDG4,16
2008-08-20T19:50:09,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.66485333,-136.1637667,321.0,13.7,0,9230402,ZCDG4,16
2008-08-20T19:49:49,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.66379,-136.16211,321.0,13.7,0,9230402,ZCDG4,16
2008-08-20T19:49:29,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.66291167,-136.1607417,320.5,13.7,0,9230402,ZCDG4,16
2008-08-20T19:49:18,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.662335,-136.1598433,320.5,13.7,0,9230402,ZCDG4,16
2008-08-20T19:49:09,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.66189833,-136.1591617,320.5,13.7,0,9230402,ZCDG4,16
2008-08-20T19:48:18,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.65943333,-136.1552933,320.1,13.7,0,9230402,ZCDG4,16
2008-08-20T19:48:09,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.65895,-136.15453,320.5,13.7,0,9230402,ZCDG4,16
2008-08-20T19:47:39,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.65752833,-136.1523033,320.5,13.8,0,9230402,ZCDG4,16
2008-08-20T19:47:31,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.65704667,-136.1515467,320.5,13.8,0,9230402,ZCDG4,16
2008-08-20T19:47:27,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.65646333,-136.1506383,0.0,0.0,0,9230402,ZCDG4,16
2008-08-20T19:47:18,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.65646333,-136.1506383,320.5,13.8,0,9230402,ZCDG4,16
2008-08-20T19:46:59,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.655485,-136.14911,320.5,13.8,0,9230402,ZCDG4,16
2008-08-20T19:46:49,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.655,-136.1483517,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:46:29,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.654025,-136.1468283,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:46:09,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.6531,-136.14538,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:45:59,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.652555,-136.1445317,321.0,13.8,0,9230402,ZCDG4,16
2008-08-20T19:45:49,ISLAND PRINCESS,310384000,GLACIER BAY,321,58.65206,-136.1437633,321.0,13.8,0,9230402,ZCDG4,16
