bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-06T20:43:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,306,58.81127333,-136.451535,306.0,15.4,0,9230402,ZCDG4,16
2008-08-06T20:40:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.80375333,-136.43155,305.0,15.4,0,9230402,ZCDG4,16
2008-08-06T20:39:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.80223167,-136.42737,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:39:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.80129833,-136.4248033,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:38:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79877333,-136.4179117,305.3,15.5,0,9230402,ZCDG4,16
2008-08-06T20:38:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79852167,-136.4172433,305.3,15.5,0,9230402,ZCDG4,16
2008-08-06T20:37:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79778667,-136.415205,305.3,15.5,0,9230402,ZCDG4,16
2008-08-06T20:37:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.797285,-136.4138517,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:37:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79680167,-136.4125,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:37:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79635,-136.4112633,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:37:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.7958,-136.4097933,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:36:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79534833,-136.4085567,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:36:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79483,-136.407105,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:36:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79428,-136.4056017,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:36:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79386167,-136.4044817,305.0,15.5,0,9230402,ZCDG4,16
2008-08-06T20:36:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,58.79361167,-136.4038,0.0,0.0,0,9230402,ZCDG4,16
2008-08-06T20:36:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79361167,-136.4038,305.0,15.6,0,9230402,ZCDG4,16
2008-08-06T20:35:56,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79282833,-136.4016517,305.0,15.6,0,9230402,ZCDG4,16
2008-08-06T20:35:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,305,58.79162833,-136.3983667,305.0,15.6,0,9230402,ZCDG4,16
2008-08-06T20:25:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,310,58.76414333,-136.33273,310.3,16.5,0,9230402,ZCDG4,16
2008-08-06T20:21:09,ISLAND PRINCESS,310384000,COLLEGE FJORD,310,58.75111167,-136.3031,309.6,16.5,0,9230402,ZCDG4,16
2008-08-06T20:20:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,310,58.74994333,-136.30041,309.6,16.5,0,9230402,ZCDG4,16
2008-08-06T20:19:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,310,58.74765833,-136.2951233,310.0,16.4,0,9230402,ZCDG4,16
2008-08-06T20:15:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.73410667,-136.2692967,318.3,16.5,0,9230402,ZCDG4,16
2008-08-06T20:15:09,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.73200667,-136.265715,318.3,16.5,0,9230402,ZCDG4,16
2008-08-06T20:11:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.72117333,-136.2471333,318.3,16.5,0,9230402,ZCDG4,16
2008-08-06T20:11:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.72037167,-136.2457817,318.3,16.5,0,9230402,ZCDG4,16
2008-08-06T20:10:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.71703333,-136.2400717,318.3,16.5,0,9230402,ZCDG4,16
2008-08-06T20:09:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.71286,-136.2330117,318.3,16.5,0,9230402,ZCDG4,16
2008-08-06T20:09:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.71264167,-136.2326417,318.6,16.5,0,9230402,ZCDG4,16
2008-08-06T20:09:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.71224,-136.2319567,318.6,16.5,0,9230402,ZCDG4,16
2008-08-06T20:08:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.71092167,-136.22972,318.6,16.5,0,9230402,ZCDG4,16
2008-08-06T20:08:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.70977,-136.2278017,318.6,16.5,0,9230402,ZCDG4,16
2008-08-06T20:07:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.70634333,-136.22205,319.0,16.5,0,9230402,ZCDG4,16
2008-08-06T20:06:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.70194,-136.2147267,319.0,16.7,0,9230402,ZCDG4,16
2008-08-06T20:05:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.699825,-136.2111967,319.0,17.0,0,9230402,ZCDG4,16
2008-08-06T20:05:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.69940667,-136.21051,319.0,17.0,0,9230402,ZCDG4,16
2008-08-06T20:04:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.69399333,-136.2014567,318.6,17.3,0,9230402,ZCDG4,16
2008-08-06T20:03:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.69326,-136.2002567,318.9,17.4,0,9230402,ZCDG4,16
2008-08-06T20:03:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.691755,-136.1977317,318.6,17.4,0,9230402,ZCDG4,16
2008-08-06T20:03:09,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.690355,-136.1953983,318.6,17.4,0,9230402,ZCDG4,16
2008-08-06T20:02:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.68927167,-136.1935983,318.6,17.4,0,9230402,ZCDG4,16
2008-08-06T20:02:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.68818333,-136.1917733,318.6,17.4,0,9230402,ZCDG4,16
2008-08-06T20:01:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.68601,-136.188145,318.6,17.4,0,9230402,ZCDG4,16
2008-08-06T20:01:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.68455667,-136.1857233,318.9,17.4,0,9230402,ZCDG4,16
2008-08-06T20:01:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.68418833,-136.18512,318.9,17.3,0,9230402,ZCDG4,16
2008-08-06T20:00:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.68237,-136.1820983,318.9,17.3,0,9230402,ZCDG4,16
2008-08-06T20:00:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.68165167,-136.1808983,318.9,17.3,0,9230402,ZCDG4,16
2008-08-06T20:00:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.680915,-136.1796933,318.6,17.3,0,9230402,ZCDG4,16
2008-08-06T20:00:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.680565,-136.1790917,318.6,17.3,0,9230402,ZCDG4,16
2008-08-06T20:00:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.68019667,-136.1784883,318.6,17.3,0,9230402,ZCDG4,16
2008-08-06T20:00:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,58.67839167,-136.1754633,0.0,0.0,0,9230402,ZCDG4,16
2008-08-06T19:59:52,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.67839167,-136.1754633,318.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:59:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.67617333,-136.1717467,318.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:59:02,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.67545667,-136.170545,318.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:58:52,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.67473667,-136.169325,318.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:58:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.67443667,-136.1688233,318.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:58:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.67335,-136.166985,318.0,17.3,0,9230402,ZCDG4,16
2008-08-06T19:58:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.67214667,-136.1649633,318.0,17.3,0,9230402,ZCDG4,16
2008-08-06T19:58:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.67191333,-136.1645633,318.0,17.3,0,9230402,ZCDG4,16
2008-08-06T19:57:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.67156,-136.1639583,318.0,17.3,0,9230402,ZCDG4,16
2008-08-06T19:57:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.66856833,-136.15886,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:56:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.667565,-136.1571383,318.0,17.3,0,9230402,ZCDG4,16
2008-08-06T19:56:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.667215,-136.15652,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:56:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,319,58.66544667,-136.1534517,318.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:56:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,319,58.66508,-136.1528183,318.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:55:56,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.66436167,-136.1515833,317.0,17.4,0,9230402,ZCDG4,16
2008-08-06T19:55:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,511,58.6613333,-136.146,360.0,102.3,15,9230402,ZCDG4,16
2008-08-06T19:55:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.66299333,-136.1492133,317.3,17.4,0,9230402,ZCDG4,16
2008-08-06T19:55:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.661455,-136.1465033,317.6,17.4,0,9230402,ZCDG4,16
2008-08-06T19:54:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.6601,-136.144145,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:54:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65943167,-136.14301,317.6,17.4,0,9230402,ZCDG4,16
2008-08-06T19:54:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65866333,-136.1416733,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:54:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,58.65764667,-136.1399233,0.0,0.0,0,9230402,ZCDG4,16
2008-08-06T19:54:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65764667,-136.1399233,317.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:53:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65688,-136.1385733,318.0,17.3,0,9230402,ZCDG4,16
2008-08-06T19:53:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65616333,-136.1373567,317.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:53:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65481,-136.135,317.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:53:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65439,-136.1342783,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:53:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65410667,-136.13376,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:52:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65375333,-136.133155,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:52:50,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.65327,-136.1323217,318.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:51:52,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64978667,-136.1262617,317.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:51:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.648785,-136.1245067,317.3,17.3,0,9230402,ZCDG4,16
2008-08-06T19:51:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64841667,-136.1238883,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:51:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64766667,-136.122555,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:50:56,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64659833,-136.1207333,317.3,17.2,0,9230402,ZCDG4,16
2008-08-06T19:50:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64624667,-136.1200983,317.6,17.3,0,9230402,ZCDG4,16
2008-08-06T19:50:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64517667,-136.11826,317.3,17.2,0,9230402,ZCDG4,16
2008-08-06T19:50:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64419167,-136.116505,317.6,17.2,0,9230402,ZCDG4,16
2008-08-06T19:50:02,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64347333,-136.1152683,317.3,17.2,0,9230402,ZCDG4,16
2008-08-06T19:49:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64272167,-136.11395,317.6,17.2,0,9230402,ZCDG4,16
2008-08-06T19:49:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64195333,-136.1126317,317.3,17.1,0,9230402,ZCDG4,16
2008-08-06T19:49:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64167,-136.1121133,317.3,17.1,0,9230402,ZCDG4,16
2008-08-06T19:49:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64130333,-136.1114967,317.6,17.1,0,9230402,ZCDG4,16
2008-08-06T19:49:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.64025167,-136.1096767,317.3,17.1,0,9230402,ZCDG4,16
2008-08-06T19:49:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.63991667,-136.1090567,317.6,17.1,0,9230402,ZCDG4,16
2008-08-06T19:48:50,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.639195,-136.107835,316.9,17.0,0,9230402,ZCDG4,16
2008-08-06T19:48:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.63851333,-136.1066167,317.6,17.0,0,9230402,ZCDG4,16
2008-08-06T19:48:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.63821167,-136.1061167,317.6,17.0,0,9230402,ZCDG4,16
2008-08-06T19:48:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.63717833,-136.1043133,318.0,17.0,0,9230402,ZCDG4,16
2008-08-06T19:48:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,58.63542167,-136.1012883,0.0,0.0,0,9230402,ZCDG4,16
2008-08-06T19:47:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.63542167,-136.1012883,318.0,16.9,0,9230402,ZCDG4,16
2008-08-06T19:47:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.63502167,-136.1005883,317.6,16.9,0,9230402,ZCDG4,16
2008-08-06T19:47:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.63467333,-136.09999,317.6,16.9,0,9230402,ZCDG4,16
2008-08-06T19:46:56,ISLAND PRINCESS,310384000,COLLEGE FJORD,318,58.63261167,-136.0964033,318.0,16.8,0,9230402,ZCDG4,16
2008-08-06T19:46:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,320,58.63018333,-136.0922683,320.0,16.7,0,9230402,ZCDG4,16
2008-08-06T19:46:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,320,58.629475,-136.0911117,319.3,16.6,0,9230402,ZCDG4,16
2008-08-06T19:45:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,320,58.629125,-136.090545,319.6,16.6,0,9230402,ZCDG4,16
2008-08-06T19:45:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,320,58.62706833,-136.0872667,320.0,16.4,0,9230402,ZCDG4,16
2008-08-06T19:45:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,320,58.62626833,-136.085965,320.3,16.2,0,9230402,ZCDG4,16
2008-08-06T19:45:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,320,58.62591833,-136.085415,320.3,16.2,0,9230402,ZCDG4,16
2008-08-06T19:44:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,320,58.62494667,-136.0838733,320.7,16.1,0,9230402,ZCDG4,16
2008-08-06T19:44:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,320,58.62454667,-136.0832383,320.7,16.0,0,9230402,ZCDG4,16
2008-08-06T19:44:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,321,58.624245,-136.0827867,321.7,16.0,0,9230402,ZCDG4,16
2008-08-06T19:44:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,322,58.62321,-136.0812133,323.0,15.9,0,9230402,ZCDG4,16
2008-08-06T19:44:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,323,58.62281167,-136.080615,324.4,15.8,0,9230402,ZCDG4,16
2008-08-06T19:43:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,325,58.62149667,-136.078825,326.4,15.7,0,9230402,ZCDG4,16
2008-08-06T19:43:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,326,58.62107833,-136.0782883,328.4,15.7,0,9230402,ZCDG4,16
2008-08-06T19:43:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,327,58.62071167,-136.0778367,329.4,15.7,0,9230402,ZCDG4,16
2008-08-06T19:43:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,330,58.61959,-136.076575,331.4,15.7,0,9230402,ZCDG4,16
2008-08-06T19:42:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,334,58.61804167,-136.0750533,335.4,15.7,0,9230402,ZCDG4,16
2008-08-06T19:42:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,336,58.61724333,-136.0743683,337.8,15.7,0,9230402,ZCDG4,16
2008-08-06T19:42:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,338,58.616505,-136.073795,339.8,15.7,0,9230402,ZCDG4,16
2008-08-06T19:42:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,339,58.61603833,-136.0734433,340.8,15.7,0,9230402,ZCDG4,16
2008-08-06T19:42:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,340,58.61568833,-136.07321,341.4,15.7,0,9230402,ZCDG4,16
2008-08-06T19:42:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,58.61513833,-136.0728567,0.0,0.0,0,9230402,ZCDG4,16
2008-08-06T19:42:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,341,58.61513833,-136.0728567,342.8,15.7,0,9230402,ZCDG4,16
2008-08-06T19:42:02,ISLAND PRINCESS,310384000,COLLEGE FJORD,342,58.61480167,-136.0726533,343.8,15.7,0,9230402,ZCDG4,16
2008-08-06T19:41:56,ISLAND PRINCESS,310384000,COLLEGE FJORD,343,58.614385,-136.0724017,344.8,15.7,0,9230402,ZCDG4,16
2008-08-06T19:41:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,344,58.613965,-136.0721833,345.8,15.7,0,9230402,ZCDG4,16
2008-08-06T19:41:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,345,58.61355,-136.071965,346.8,15.7,0,9230402,ZCDG4,16
2008-08-06T19:41:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,346,58.61304833,-136.0717317,347.8,15.6,0,9230402,ZCDG4,16
2008-08-06T19:41:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,350,58.611,-136.07096,351.4,15.6,0,9230402,ZCDG4,16
2008-08-06T19:41:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,351,58.61056667,-136.070825,352.4,15.6,0,9230402,ZCDG4,16
2008-08-06T19:40:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,353,58.6085,-136.0703567,354.4,15.5,0,9230402,ZCDG4,16
2008-08-06T19:40:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,354,58.60764667,-136.0702217,355.1,15.4,0,9230402,ZCDG4,16
