bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-05T23:50:31,311082000,55.38174167,-131.7468817,309.0,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:50:21,311082000,55.38152667,-131.7464167,310.0,7.4,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:50:10,311082000,55.38129333,-131.74591,310.0,7.3,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:50:01,311082000,55.38112,-131.7455383,309.0,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:49:51,311082000,55.38086333,-131.7449933,309.0,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:49:40,311082000,55.38065167,-131.7445333,309.7,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:49:31,311082000,55.38045833,-131.7441183,309.7,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:49:21,311082000,55.38022333,-131.74362,309.7,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:49:10,311082000,55.38000667,-131.7431717,309.7,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:49:00,311082000,55.37979,-131.7427217,310.5,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:48:51,311082000,55.37959833,-131.742315,309.7,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:48:40,311082000,55.37934167,-131.7417817,311.5,7.3,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:48:31,311082000,55.37915167,-131.7413767,310.7,7.3,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:48:21,311082000,55.37893,-131.7409333,311.7,7.3,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:48:10,311082000,55.37868667,-131.7404433,313.5,7.2,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:48:00,311082000,55.37846,-131.740005,313.5,7.2,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:47:51,311082000,55.378255,-131.7396217,313.5,7.2,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:47:40,311082000,55.37802833,-131.739195,313.5,7.2,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:47:31,311082000,55.37782333,-131.7388183,314.5,7.2,313,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:47:21,311082000,55.377575,-131.7383567,313.7,7.2,313,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:47:11,311082000,55.37734667,-131.7379333,313.7,7.2,313,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:47:00,311082000,55.377095,-131.73747,314.7,7.2,314,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:46:55,311082000,55.37689,-131.7370933,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:46:51,311082000,55.37689,-131.7370933,315.7,7.2,315,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:46:45,311082000,55.37642167,-131.7362633,316.0,7.2,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:46:40,311082000,55.37663333,-131.736635,316.0,7.2,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:46:31,311082000,55.37642167,-131.7362633,316.0,7.2,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:46:21,311082000,55.376185,-131.73586,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:46:11,311082000,55.37594333,-131.73546,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:46:00,311082000,55.37565,-131.7349817,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:45:51,311082000,55.37542833,-131.7346233,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:45:40,311082000,55.37518333,-131.734225,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:45:35,311082000,55.37474167,-131.7335167,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:45:31,311082000,55.37496,-131.7338717,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:45:22,311082000,55.37474167,-131.7335167,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:45:11,311082000,55.37447333,-131.7330833,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:45:00,311082000,55.37420333,-131.7326483,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:56,311082000,55.37371333,-131.7318533,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:54,311082000,55.37346833,-131.731455,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:54,311082000,55.37324833,-131.731095,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:51,311082000,55.373985,-131.73229,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:40,311082000,55.37371333,-131.7318533,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:31,311082000,55.37346833,-131.731455,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:22,311082000,55.37324833,-131.731095,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:11,311082000,55.37297833,-131.7306583,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:05,311082000,55.372485,-131.7298633,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:44:00,311082000,55.37273333,-131.73026,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:43:58,311082000,55.37223833,-131.7294617,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:43:50,311082000,55.372485,-131.7298633,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:43:40,311082000,55.37223833,-131.7294617,317.0,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:43:31,311082000,55.37201667,-131.7291083,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:43:22,311082000,55.37146833,-131.728245,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:43:22,311082000,55.37177167,-131.728715,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:43:21,311082000,55.37122,-131.7278483,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:43:10,311082000,55.37146833,-131.728245,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:43:00,311082000,55.37122,-131.7278483,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:42:50,311082000,55.37099833,-131.7274883,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:42:41,311082000,55.37075333,-131.727095,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:42:31,311082000,55.37050833,-131.7267,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:42:22,311082000,55.37028833,-131.7263467,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:42:10,311082000,55.369995,-131.72588,318.0,7.2,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:42:01,311082000,55.369775,-131.7255333,318.0,7.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:41:50,311082000,55.36950833,-131.72511,318.0,7.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:41:40,311082000,55.36929,-131.7247617,318.0,7.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:41:31,311082000,55.36904833,-131.7243733,318.0,7.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:41:21,311082000,55.368805,-131.723985,317.0,7.1,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:41:10,311082000,55.36854167,-131.723555,317.0,7.1,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:41:02,311082000,55.368325,-131.7232067,318.0,7.0,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:40:53,311082000,55.36806,-131.7227767,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:40:50,311082000,55.36806,-131.7227767,318.0,7.0,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:40:40,311082000,55.36782,-131.7223867,318.0,7.0,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:40:31,311082000,55.36758,-131.722005,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:40:21,311082000,55.367365,-131.7216583,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:40:10,311082000,55.367105,-131.7212367,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:40:01,311082000,55.36689167,-131.7208917,318.0,7.0,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:39:50,311082000,55.36663333,-131.7204717,318.0,7.0,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:39:41,311082000,55.36642333,-131.7201317,318.0,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:39:31,311082000,55.36616167,-131.719715,318.0,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:39:21,311082000,55.36592667,-131.7193367,318.0,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:39:10,311082000,55.36569167,-131.7189633,318.0,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:39:01,311082000,55.36548167,-131.7186267,318.0,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:38:50,311082000,55.36519833,-131.7181783,318.0,6.8,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:38:41,311082000,55.36499,-131.7178417,318.0,6.8,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:38:31,311082000,55.36475667,-131.7174667,318.0,6.8,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:38:21,311082000,55.36452667,-131.7170967,318.0,6.8,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:38:10,311082000,55.36426667,-131.7166867,318.0,6.8,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:38:01,311082000,55.36408167,-131.716395,318.0,6.8,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:37:50,311082000,55.36382667,-131.7159967,318.0,6.8,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:37:41,311082000,55.36361667,-131.7156683,318.0,6.7,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:37:31,311082000,55.36333833,-131.715235,319.0,6.7,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:37:21,311082000,55.36312167,-131.7149,319.0,6.7,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:37:10,311082000,55.36286833,-131.71451,319.8,6.7,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:37:02,311082000,55.36265833,-131.7141917,319.0,6.7,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:36:51,311082000,55.362425,-131.7138367,319.8,6.7,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:36:41,311082000,55.36221667,-131.7135217,319.8,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:36:32,311082000,55.361985,-131.7131717,319.8,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:36:21,311082000,55.36173167,-131.71279,319.8,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:36:12,311082000,55.3615,-131.71244,319.8,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:36:02,311082000,55.36127,-131.71209,319.8,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:35:51,311082000,55.36104333,-131.7117433,319.8,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:35:41,311082000,55.360815,-131.711395,319.8,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:35:32,311082000,55.360585,-131.7110533,319.0,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:35:21,311082000,55.360355,-131.7107017,319.8,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:35:12,311082000,55.36014833,-131.7103917,319.0,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:35:02,311082000,55.35989833,-131.71001,319.8,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:34:53,311082000,55.35965,-131.70963,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:34:51,311082000,55.35965,-131.70963,319.0,6.6,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:34:40,311082000,55.35940167,-131.7092483,319.0,6.5,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:34:32,311082000,55.35922167,-131.7089667,319.0,6.5,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:34:21,311082000,55.358995,-131.7086233,319.0,6.5,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:34:21,311082000,55.358795,-131.708285,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:34:12,311082000,55.358795,-131.708285,319.0,6.5,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:34:01,311082000,55.35857333,-131.7079367,318.1,6.5,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:33:51,311082000,55.35833,-131.70755,318.1,6.5,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:33:40,311082000,55.35808833,-131.7071633,317.2,6.4,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:33:32,311082000,55.35791333,-131.706885,317.2,6.4,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:33:21,311082000,55.35767333,-131.706495,317.2,6.4,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:33:12,311082000,55.35747667,-131.7061817,317.2,6.4,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:33:01,311082000,55.35724333,-131.7057883,316.2,6.4,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:32:51,311082000,55.35701333,-131.705495,316.2,6.4,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:32:40,311082000,55.35678833,-131.705045,316.2,6.5,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:32:30,311082000,55.35655,-131.7046467,315.2,6.5,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:32:21,311082000,55.35638,-131.7043533,315.2,6.5,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:32:12,311082000,55.35613333,-131.7040133,315.2,6.5,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:32:01,311082000,55.35592167,-131.703645,315.2,6.6,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:31:51,311082000,55.35572333,-131.7033083,315.1,6.6,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:31:40,311082000,55.35548833,-131.7029,315.1,6.6,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:31:30,311082000,55.35523833,-131.7024417,315.1,6.6,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:31:21,311082000,55.35504333,-131.7021033,315.1,6.7,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:31:12,311082000,55.35484667,-131.70176,316.0,6.7,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:31:01,311082000,55.35462833,-131.7013833,315.0,6.7,315,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:30:51,311082000,55.35442833,-131.7010383,315.0,6.8,315,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:30:42,311082000,55.35421167,-131.70065,314.0,6.8,314,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:30:30,311082000,55.353955,-131.7001767,313.0,6.8,313,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:30:21,311082000,55.35375167,-131.6997617,312.1,6.8,313,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:30:11,311082000,55.35358333,-131.69936,311.1,6.8,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-05-05T23:30:01,311082000,55.35335333,-131.6989767,312.0,6.9,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
