bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-24T23:53:54,MILLENNIUM,JUNEAU,55.4691,-131.9678167,280,282.6,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:53:49,MILLENNIUM,JUNEAU,55.46898333,-131.9668833,280,282.3,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:53:36,MILLENNIUM,JUNEAU,55.46871667,-131.9650333,280,282.3,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:53:31,MILLENNIUM,JUNEAU,55.4686,-131.9641,280,282.6,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:53:24,MILLENNIUM,JUNEAU,55.46846667,-131.9631667,280,282.3,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:53:12,MILLENNIUM,JUNEAU,55.46823333,-131.9613167,280,282.3,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:53:00,MILLENNIUM,JUNEAU,55.468,-131.95945,280,282.6,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:52:49,MILLENNIUM,JUNEAU,55.4678,-131.9577833,280,282.3,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:52:36,MILLENNIUM,JUNEAU,55.46755,-131.9557667,280,282.3,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:52:24,MILLENNIUM,JUNEAU,55.46731667,-131.9539333,280,282.3,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:52:12,MILLENNIUM,JUNEAU,55.4671,-131.9520833,280,282.6,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:51:49,MILLENNIUM,JUNEAU,55.46663333,-131.9484,280,282.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:51:36,MILLENNIUM,JUNEAU,55.4664,-131.94655,281,283.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:51:24,MILLENNIUM,JUNEAU,55.46616667,-131.9447,281,283.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:51:12,MILLENNIUM,JUNEAU,55.46593333,-131.9428833,281,283.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:51:10,MILLENNIUM,JUNEAU,55.46551667,-131.9394167,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:50:49,MILLENNIUM,JUNEAU,55.46551667,-131.9394167,280,281.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:50:36,MILLENNIUM,JUNEAU,55.46526667,-131.9374,280,281.8,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:50:24,MILLENNIUM,JUNEAU,55.46505,-131.9355833,280,281.8,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:50:18,MILLENNIUM,JUNEAU,55.46493333,-131.9346833,280,281.8,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:50:12,MILLENNIUM,JUNEAU,55.46481667,-131.9337833,280,281.8,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:49:49,MILLENNIUM,JUNEAU,55.46438333,-131.9303667,281,282.8,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:49:42,MILLENNIUM,JUNEAU,55.46426667,-131.9293167,280,281.8,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:49:36,MILLENNIUM,JUNEAU,55.46415,-131.9284,280,282.4,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:49:24,MILLENNIUM,JUNEAU,55.46393333,-131.9266333,280,282.1,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:49:12,MILLENNIUM,JUNEAU,55.46373333,-131.9248833,280,281.8,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:49:07,MILLENNIUM,JUNEAU,55.46363333,-131.9242,280,282.5,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:48:55,MILLENNIUM,JUNEAU,55.46341667,-131.92245,280,282.2,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:48:49,MILLENNIUM,JUNEAU,55.46331667,-131.9216,280,282.5,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:48:36,MILLENNIUM,JUNEAU,55.46306667,-131.9197,280,282.2,18.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:48:24,MILLENNIUM,JUNEAU,55.46285,-131.9179833,280,282.2,17.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:48:18,MILLENNIUM,JUNEAU,55.46273333,-131.91715,280,282.5,17.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:48:12,MILLENNIUM,JUNEAU,55.46263333,-131.9163,280,282.5,17.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:48:07,MILLENNIUM,JUNEAU,55.46255,-131.9156333,280,282.5,17.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:48:00,MILLENNIUM,JUNEAU,55.46243333,-131.9146167,280,282.2,17.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:47:55,MILLENNIUM,JUNEAU,55.46233333,-131.91395,280,282.2,17.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:47:49,MILLENNIUM,JUNEAU,55.46223333,-131.9131167,280,282.2,17.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:47:36,MILLENNIUM,JUNEAU,55.46201667,-131.91125,280,282.6,17.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:47:31,MILLENNIUM,JUNEAU,55.46191667,-131.9106,280,282.6,17.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:47:24,MILLENNIUM,JUNEAU,55.4618,-131.9096,280,282.3,17.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:47:12,MILLENNIUM,JUNEAU,55.4616,-131.9079667,280,282.3,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:47:07,MILLENNIUM,JUNEAU,55.46151667,-131.9073167,280,282.6,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:47:00,MILLENNIUM,JUNEAU,55.4614,-131.9063333,280,282.6,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:46:55,MILLENNIUM,JUNEAU,55.4613,-131.9056833,280,282.3,17.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:46:48,MILLENNIUM,JUNEAU,55.46118333,-131.9047167,280,282.3,17.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:46:36,MILLENNIUM,JUNEAU,55.46098333,-131.9031,280,283.0,16.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:46:24,MILLENNIUM,JUNEAU,55.46078333,-131.9015,280,282.7,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:46:18,MILLENNIUM,JUNEAU,55.46068333,-131.9007,280,282.4,16.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:46:12,MILLENNIUM,JUNEAU,55.46058333,-131.8999167,280,282.4,16.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:46:07,MILLENNIUM,JUNEAU,55.4605,-131.8992667,280,282.4,16.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:46:00,MILLENNIUM,JUNEAU,55.46036667,-131.8983167,280,282.7,16.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:45:48,MILLENNIUM,JUNEAU,55.46018333,-131.8969,281,283.4,16.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:45:36,MILLENNIUM,JUNEAU,55.45996667,-131.8951833,281,283.4,16.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:45:24,MILLENNIUM,JUNEAU,55.45978333,-131.8938,281,283.1,16.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:45:06,MILLENNIUM,JUNEAU,55.45938333,-131.89055,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:45:00,MILLENNIUM,JUNEAU,55.45938333,-131.89055,280,282.5,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:44:48,MILLENNIUM,JUNEAU,55.45918333,-131.8890167,280,282.8,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:44:36,MILLENNIUM,JUNEAU,55.45898333,-131.8875,280,282.5,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:44:24,MILLENNIUM,JUNEAU,55.4588,-131.8861167,281,283.1,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:44:13,MILLENNIUM,JUNEAU,55.45858333,-131.8846167,281,283.5,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:44:00,MILLENNIUM,JUNEAU,55.45836667,-131.8829667,282,284.5,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:43:48,MILLENNIUM,JUNEAU,55.45816667,-131.8816,283,285.5,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:43:41,MILLENNIUM,JUNEAU,55.4566667,-131.874667,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:43:36,MILLENNIUM,JUNEAU,55.45791667,-131.8801167,283,285.1,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:43:24,MILLENNIUM,JUNEAU,55.45766667,-131.8786333,285,287.1,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:43:12,MILLENNIUM,JUNEAU,55.45745,-131.8773,286,288.1,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:43:06,MILLENNIUM,JUNEAU,55.45726667,-131.8764167,287,289.5,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:43:00,MILLENNIUM,JUNEAU,55.45711667,-131.8756833,287,289.1,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:42:48,MILLENNIUM,JUNEAU,55.45678333,-131.8740667,288,290.5,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:42:36,MILLENNIUM,JUNEAU,55.45645,-131.8726,289,291.5,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:42:30,MILLENNIUM,JUNEAU,55.4563,-131.8718833,290,292.5,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:42:24,MILLENNIUM,JUNEAU,55.45618333,-131.8713,290,292.1,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:42:13,MILLENNIUM,JUNEAU,55.45583333,-131.8698667,291,293.1,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:41:59,MILLENNIUM,JUNEAU,55.45541667,-131.8683,293,294.7,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:41:48,MILLENNIUM,JUNEAU,55.45506667,-131.8670167,294,296.1,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:41:42,MILLENNIUM,JUNEAU,55.45488333,-131.8663167,295,297.4,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:41:36,MILLENNIUM,JUNEAU,55.45465,-131.8656167,296,298.4,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:41:24,MILLENNIUM,JUNEAU,55.45425,-131.8642333,297,299.1,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:41:12,MILLENNIUM,JUNEAU,55.4538,-131.8628667,298,300.4,16.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:41:00,MILLENNIUM,JUNEAU,55.45333333,-131.8615167,299,302.1,16.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:40:48,MILLENNIUM,JUNEAU,55.45286667,-131.86015,300,302.8,16.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:40:36,MILLENNIUM,JUNEAU,55.45231667,-131.8587,300,302.4,16.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:40:24,MILLENNIUM,JUNEAU,55.45188333,-131.8574833,300,302.8,16.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:40:13,MILLENNIUM,JUNEAU,55.4514,-131.8561667,300,302.4,16.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:40:01,MILLENNIUM,JUNEAU,55.45091667,-131.85485,300,302.8,16.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:39:49,MILLENNIUM,JUNEAU,55.45043333,-131.8535167,300,302.8,16.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:39:36,MILLENNIUM,JUNEAU,55.44995,-131.8521833,300,302.8,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:39:24,MILLENNIUM,JUNEAU,55.44945,-131.8508333,300,302.8,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:39:13,MILLENNIUM,JUNEAU,55.449,-131.84965,301,303.8,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:39:11,MILLENNIUM,JUNEAU,55.44846667,-131.8482167,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:39:01,MILLENNIUM,JUNEAU,55.44846667,-131.8482167,301,303.4,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:38:54,MILLENNIUM,JUNEAU,55.44821667,-131.8475667,302,304.8,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:38:49,MILLENNIUM,JUNEAU,55.44796667,-131.8469333,302,304.5,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:38:36,MILLENNIUM,JUNEAU,55.44745,-131.84565,303,305.5,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:38:24,MILLENNIUM,JUNEAU,55.44693333,-131.8443833,304,306.1,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:38:13,MILLENNIUM,JUNEAU,55.44645,-131.8432333,305,307.1,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:37:49,MILLENNIUM,JUNEAU,55.44538333,-131.8407833,307,309.1,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:37:36,MILLENNIUM,JUNEAU,55.44473333,-131.8394167,308,310.7,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:37:06,MILLENNIUM,JUNEAU,55.44325,-131.8365333,311,312.7,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:37:01,MILLENNIUM,JUNEAU,55.44295,-131.83595,312,313.4,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:36:49,MILLENNIUM,JUNEAU,55.44233333,-131.8348333,313,314.7,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:36:36,MILLENNIUM,JUNEAU,55.4417,-131.83375,314,315.0,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:36:24,MILLENNIUM,JUNEAU,55.44106667,-131.8326667,315,316.4,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:36:12,MILLENNIUM,JUNEAU,55.44041667,-131.8316,317,317.7,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:36:00,MILLENNIUM,JUNEAU,55.43976667,-131.8305667,317,318.4,15.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:35:49,MILLENNIUM,JUNEAU,55.43916667,-131.82965,317,319.0,15.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:35:36,MILLENNIUM,JUNEAU,55.4385,-131.8286167,318,319.8,15.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:35:30,MILLENNIUM,JUNEAU,55.43816667,-131.8281333,318,319.0,15.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:35:24,MILLENNIUM,JUNEAU,55.43783333,-131.8276167,318,319.4,15.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:35:12,MILLENNIUM,JUNEAU,55.43718333,-131.8266333,318,319.8,15.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:35:00,MILLENNIUM,JUNEAU,55.43646667,-131.8255333,318,319.8,15.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:34:54,MILLENNIUM,JUNEAU,55.43613333,-131.8250333,318,319.4,15.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:34:49,MILLENNIUM,JUNEAU,55.43581667,-131.82455,319,319.7,15.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:34:36,MILLENNIUM,JUNEAU,55.43516667,-131.8236,320,321.1,15.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:34:30,MILLENNIUM,JUNEAU,55.43483333,-131.8231333,320,321.1,15.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:34:24,MILLENNIUM,JUNEAU,55.43451667,-131.8226667,320,320.7,15.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:34:12,MILLENNIUM,JUNEAU,55.43391667,-131.8218333,320,321.1,15.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:34:00,MILLENNIUM,JUNEAU,55.43325,-131.8209167,321,322.1,15.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:33:54,MILLENNIUM,JUNEAU,55.43286667,-131.8203667,321,322.1,15.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:33:49,MILLENNIUM,JUNEAU,55.43258333,-131.82,321,321.7,15.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:33:36,MILLENNIUM,JUNEAU,55.43191667,-131.8190833,321,322.1,15.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:33:08,MILLENNIUM,JUNEAU,55.42891667,-131.8149,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:32:42,MILLENNIUM,JUNEAU,55.42891667,-131.8149,321,321.7,14.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:32:36,MILLENNIUM,JUNEAU,55.4286,-131.8144833,321,322.9,14.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:32:12,MILLENNIUM,JUNEAU,55.42738333,-131.8127833,322,322.3,14.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:32:08,MILLENNIUM,JUNEAU,55.42713333,-131.81245,322,322.7,14.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:32:06,MILLENNIUM,JUNEAU,55.42705,-131.81235,322,322.7,14.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:32:00,MILLENNIUM,JUNEAU,55.42673333,-131.8119167,322,322.7,14.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:31:54,MILLENNIUM,JUNEAU,55.42633333,-131.8114,322,322.7,14.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:31:49,MILLENNIUM,JUNEAU,55.42608333,-131.81105,323,323.7,14.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:31:48,MILLENNIUM,JUNEAU,55.42601667,-131.8109667,323,323.7,14.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:31:42,MILLENNIUM,JUNEAU,55.42576667,-131.8106333,323,323.7,14.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:31:36,MILLENNIUM,JUNEAU,55.42545,-131.8102167,323,323.8,14.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:31:28,MILLENNIUM,JUNEAU,55.425,-131.8096167,322,322.8,14.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:31:24,MILLENNIUM,JUNEAU,55.42481667,-131.8093833,322,322.4,14.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:31:08,MILLENNIUM,JUNEAU,55.42391667,-131.8082,322,322.4,14.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:30:48,MILLENNIUM,JUNEAU,55.42288333,-131.8068,323,323.4,13.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:30:28,MILLENNIUM,JUNEAU,55.4219,-131.8054833,323,323.4,13.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:30:08,MILLENNIUM,JUNEAU,55.4209,-131.8041,322,322.8,13.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:29:48,MILLENNIUM,JUNEAU,55.41995,-131.8028,320,321.2,13.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:29:18,MILLENNIUM,JUNEAU,55.4185,-131.80065,316,318.1,13.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:29:08,MILLENNIUM,JUNEAU,55.41808333,-131.7999667,316,317.3,13.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:28:48,MILLENNIUM,JUNEAU,55.41718333,-131.7985333,318,318.8,12.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:28:39,MILLENNIUM,JUNEAU,55.41678333,-131.79795,319,319.8,12.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:28:09,MILLENNIUM,JUNEAU,55.4154,-131.7959833,322,322.8,12.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:27:48,MILLENNIUM,JUNEAU,55.41441667,-131.7947333,324,324.4,12.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:27:09,MILLENNIUM,JUNEAU,55.41248333,-131.7924333,328,327.5,12.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:27:07,MILLENNIUM,JUNEAU,55.41141667,-131.7912333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:26:48,MILLENNIUM,JUNEAU,55.41141667,-131.7912333,330,329.1,12.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:26:39,MILLENNIUM,JUNEAU,55.41098333,-131.7907833,330,329.5,12.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:26:09,MILLENNIUM,JUNEAU,55.40946667,-131.7892167,330,329.5,12.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:25:48,MILLENNIUM,JUNEAU,55.40841667,-131.78815,330,329.5,12.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:25:28,MILLENNIUM,JUNEAU,55.40745,-131.7871667,331,330.5,12.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:25:18,MILLENNIUM,JUNEAU,55.4069,-131.7866167,331,330.0,12.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:25:09,MILLENNIUM,JUNEAU,55.40648333,-131.7861833,331,330.0,12.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:24:48,MILLENNIUM,JUNEAU,55.40541667,-131.7850833,330,329.0,12.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:24:28,MILLENNIUM,JUNEAU,55.4044,-131.7840333,330,329.0,12.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:24:09,MILLENNIUM,JUNEAU,55.40346667,-131.7830667,330,329.0,12.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:23:48,MILLENNIUM,JUNEAU,55.4025,-131.78205,330,328.5,12.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:23:39,MILLENNIUM,JUNEAU,55.40205,-131.7815833,330,329.0,11.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:23:29,MILLENNIUM,JUNEAU,55.4016,-131.7811167,330,328.5,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:23:09,MILLENNIUM,JUNEAU,55.40071667,-131.7801667,330,328.5,11.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:22:47,MILLENNIUM,JUNEAU,55.3997,-131.7790833,330,327.9,11.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:22:08,MILLENNIUM,JUNEAU,55.39803333,-131.77725,328,326.4,10.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:21:28,MILLENNIUM,JUNEAU,55.39636667,-131.7752167,324,322.9,10.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:21:10,MILLENNIUM,JUNEAU,55.39565,-131.7742333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:21:08,MILLENNIUM,JUNEAU,55.39565,-131.7742333,322,320.8,10.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:20:48,MILLENNIUM,JUNEAU,55.39491667,-131.7731667,320,318.4,10.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-24T23:20:29,MILLENNIUM,JUNEAU,55.39426667,-131.7721333,317,317.0,9.7,0,9189419.0,9HJF9,249055000,16.0
