bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-19T09:47:20,AMSTERDAM,244370000,58.369435,-134.8650733,0,144,16.0,141,9188037,PBAD,TRACY ARM
2008-08-19T09:47:26,AMSTERDAM,244370000,58.36907667,-134.86458,0,144,16.0,140,9188037,PBAD,TRACY ARM
2008-08-19T09:46:13,AMSTERDAM,244370000,58.37366167,-134.8699433,0,152,16.0,151,9188037,PBAD,TRACY ARM
2008-08-19T09:46:38,AMSTERDAM,244370000,58.37204333,-134.8682717,0,150,16.0,148,9188037,PBAD,TRACY ARM
2008-08-19T09:43:08,AMSTERDAM,244370000,58.38586,-134.8815483,0,153,16.0,152,9188037,PBAD,TRACY ARM
2008-08-19T09:40:02,AMSTERDAM,244370000,58.39816667,-134.8932667,0,153,15.9,152,9188037,PBAD,TRACY ARM
2008-08-19T09:39:50,AMSTERDAM,244370000,58.398955,-134.8940133,0,153,15.8,152,9188037,PBAD,TRACY ARM
2008-08-19T10:28:35,AMSTERDAM,244370000,58.25221,-134.6618633,0,144,12.9,143,9188037,PBAD,TRACY ARM
2008-08-19T10:25:33,AMSTERDAM,244370000,58.26096,-134.6742167,0,143,13.0,143,9188037,PBAD,TRACY ARM
2008-08-19T10:24:14,AMSTERDAM,244370000,58.26473667,-134.6796117,0,143,12.9,143,9188037,PBAD,TRACY ARM
2008-08-19T10:21:14,AMSTERDAM,244370000,58.27328333,-134.6919417,0,143,12.9,143,9188037,PBAD,TRACY ARM
2008-08-19T10:18:04,AMSTERDAM,244370000,58.282295,-134.7050467,0,143,12.9,143,9188037,PBAD,TRACY ARM
2008-08-19T10:17:04,AMSTERDAM,244370000,58.28514167,-134.7091817,0,143,13.0,143,9188037,PBAD,TRACY ARM
2008-08-19T10:14:04,AMSTERDAM,244370000,58.293715,-134.7215567,0,143,13.0,143,9188037,PBAD,TRACY ARM
2008-08-19T13:09:15,AMSTERDAM,244370000,57.95467333,-133.9906783,0,154,11.6,153,9188037,PBAD,TRACY ARM
2008-08-19T13:06:04,AMSTERDAM,244370000,57.96389667,-133.9989133,0,155,11.6,155,9188037,PBAD,TRACY ARM
2008-08-19T13:03:04,AMSTERDAM,244370000,57.97238667,-134.0074367,0,150,11.5,150,9188037,PBAD,TRACY ARM
2008-08-19T13:01:03,AMSTERDAM,244370000,57.97796,-134.0134867,0,151,11.5,150,9188037,PBAD,TRACY ARM
2008-08-19T12:59:14,AMSTERDAM,244370000,57.98298167,-134.01884,0,150,11.4,150,9188037,PBAD,TRACY ARM
2008-08-19T12:55:33,AMSTERDAM,244370000,57.99316333,-134.02952,0,151,11.4,150,9188037,PBAD,TRACY ARM
2008-08-19T13:43:14,AMSTERDAM,244370000,57.86104833,-133.89214,0,151,11.2,151,9188037,PBAD,TRACY ARM
2008-08-19T13:33:23,AMSTERDAM,244370000,57.88783833,-133.9201167,0,151,11.2,150,9188037,PBAD,TRACY ARM
2008-08-19T13:29:04,AMSTERDAM,244370000,57.8996,-133.932525,0,151,11.3,150,9188037,PBAD,TRACY ARM
2008-08-19T12:19:03,AMSTERDAM,244370000,58.10038167,-134.0921583,0,161,12.1,160,9188037,PBAD,TRACY ARM
2008-08-19T12:18:03,AMSTERDAM,244370000,58.103535,-134.0941733,0,160,12.0,160,9188037,PBAD,TRACY ARM
2008-08-19T12:17:03,AMSTERDAM,244370000,58.10661667,-134.0964917,0,155,12.0,155,9188037,PBAD,TRACY ARM
2008-08-19T12:17:35,AMSTERDAM,244370000,58.10503833,-134.0952233,0,158,12.0,159,9188037,PBAD,TRACY ARM
2008-08-19T12:16:14,AMSTERDAM,244370000,58.10903,-134.0988367,0,150,12.0,149,9188037,PBAD,TRACY ARM
2008-08-19T12:16:35,AMSTERDAM,244370000,58.10805833,-134.0978333,0,152,12.0,152,9188037,PBAD,TRACY ARM
